SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.95,33.6,30.85,31.75,31.95,32.95,57976,1838277.5,22-AUG-2019,461,INE144J01027,
21STCENMGM,EQ,12.5,12.5,12.25,12.25,12.25,12.5,131,1612.5,22-AUG-2019,5,INE253B01015,
3IINFOTECH,EQ,2.05,2.05,1.85,1.85,1.9,1.95,2271478,4401733.4,22-AUG-2019,692,INE748C01020,
3MINDIA,EQ,20126,20490,20100,20236.1,20249,20315.85,495,10039240.6,22-AUG-2019,259,INE470A01017,
3PLAND,EQ,6.1,6.1,5.25,5.7,6.1,5.55,1818,10326.5,22-AUG-2019,5,INE105C01023,
5PAISA,EQ,131,136,127.15,127.15,127.15,133.8,9220,1188651.05,22-AUG-2019,210,INE618L01018,
63MOONS,EQ,99.95,107.35,99.25,104.75,103.5,97.6,781293,82535490.9,22-AUG-2019,7778,INE111B01023,
8KMILES,EQ,54.25,55.35,51.55,51.6,51.55,54.25,79188,4127754.55,22-AUG-2019,1048,INE650K01021,
A2ZINFRA,EQ,9.7,9.95,8.9,9.1,9.1,9.75,150893,1398405.8,22-AUG-2019,509,INE619I01012,
AARTIDRUGS,EQ,459.7,462.75,442.2,458.2,454.1,460.4,185765,82987643.85,22-AUG-2019,918,INE767A01016,
AARTIIND,EQ,1485,1485,1435,1467.3,1469,1474.95,156575,227025176.8,22-AUG-2019,14092,INE769A01020,
AARVEEDEN,EQ,12.7,14.45,12.7,12.95,12.95,14,3911,51302.8,22-AUG-2019,105,INE273D01019,
AAVAS,EQ,1451,1499.85,1449,1477.85,1488.7,1458.55,9947,14679216.6,22-AUG-2019,2365,INE216P01012,
ABAN,EQ,24,24.65,23.5,23.5,23.5,24.7,61461,1465641.3,22-AUG-2019,509,INE421A01028,
ABB,EQ,1361.55,1364,1340,1349.45,1350,1359.35,48945,66135297.3,22-AUG-2019,2678,INE117A01022,
ABBOTINDIA,EQ,9015,9061.1,8800,8805.55,8800,9001.1,8880,79343277.6,22-AUG-2019,1674,INE358A01014,
ABCAPITAL,EQ,89.75,90.3,86.6,88,88.05,90,1339838,117857586.35,22-AUG-2019,18797,INE674K01013,
ABFRL,EQ,191,191.7,185,189.85,188.95,191.05,486546,91750226.7,22-AUG-2019,13212,INE647O01011,
ABSLNN50ET,EQ,255.61,255.61,253,253,253,254.41,52,13188.94,22-AUG-2019,4,INF209KB1B87,
ACC,EQ,1483.15,1489,1454.2,1464.6,1462.7,1485.65,1026298,1509970287.25,22-AUG-2019,44826,INE012A01025,
ACCELYA,EQ,735.85,737.75,705,709.5,707,735.85,5130,3690530,22-AUG-2019,465,INE793A01012,
ACCURACY,SM,35.05,35.05,35,35.05,35.05,33.4,20800,728880,22-AUG-2019,13,INE648Z01015,
ACE,EQ,54.2,55.05,49.8,50.6,51.9,54.4,156878,8153970.25,22-AUG-2019,2436,INE731H01025,
ADANIENT,EQ,130.95,131.3,126.1,126.9,126.5,131.9,3358838,432494621.8,22-AUG-2019,18298,INE423A01024,
ADANIGAS,EQ,152.1,153,145.35,146.3,146.2,152.1,289216,42806034.95,22-AUG-2019,3634,INE399L01023,
ADANIGREEN,EQ,43.6,44.5,43.2,43.5,43.85,44.1,486726,21335389.65,22-AUG-2019,2170,INE364U01010,
ADANIPORTS,EQ,348.8,348.8,340.8,345.05,345.2,350.7,2171160,747855870.8,22-AUG-2019,35447,INE742F01042,
ADANIPOWER,EQ,58.2,59.35,56.4,56.9,57.3,58.25,8491499,489130927.1,22-AUG-2019,18419,INE814H01011,
ADANITRANS,EQ,224.95,226.1,214.5,216.65,216.8,223.15,90609,19809236.4,22-AUG-2019,4828,INE931S01010,
ADFFOODS,EQ,253,255,241.05,245.6,248,256,26635,6631380.55,22-AUG-2019,1374,INE982B01019,
ADHUNIK,EQ,1.25,1.25,1.15,1.15,1.15,1.2,7340,8551.1,22-AUG-2019,24,INE400H01019,
ADHUNIKIND,EQ,86.5,89.8,86,87.8,87.3,86.2,55856,4874563.8,22-AUG-2019,391,INE452L01012,
ADLABS,EQ,3.7,3.85,3.55,3.55,3.55,3.7,162209,603365.6,22-AUG-2019,256,INE172N01012,
ADORWELD,EQ,285.3,286.35,281.1,283.3,281.2,287.55,1796,508356.55,22-AUG-2019,126,INE045A01017,
ADROITINFO,BE,10.8,10.8,10.8,10.8,10.8,10.9,10,108,22-AUG-2019,1,INE737B01033,
ADSL,EQ,13.15,13.9,12.6,13.55,13.9,13.45,52154,691799,22-AUG-2019,205,INE102I01027,
ADVANIHOTR,EQ,53.05,57.55,50.75,50.95,51,53.95,2478,128434.15,22-AUG-2019,90,INE199C01026,
ADVENZYMES,EQ,150.5,152.85,146.7,147.05,147,151.25,39241,5844658.75,22-AUG-2019,6502,INE837H01020,
AEGISCHEM,EQ,201.1,203.5,196.7,198.85,197.2,202.2,115178,22816199.6,22-AUG-2019,3547,INE208C01025,
AFFLE,EQ,790,794.4,776.15,781.6,780.05,789.75,37736,29558698.3,22-AUG-2019,2466,INE00WC01019,
AGARIND,EQ,127.05,132,122,127.05,127,128.8,39334,4974042.85,22-AUG-2019,163,INE204E01012,
AGCNET,EQ,121.95,129.7,119,127.05,127.7,128.05,36542,4603168.75,22-AUG-2019,1171,INE676A01019,
AGLSL,EQ,46,46,44.95,45,45,47.7,2019,91457.3,22-AUG-2019,26,INE517U01013,
AGRITECH,EQ,45.6,48.25,44.15,44.85,45.15,47.15,13056,594044.4,22-AUG-2019,200,INE449G01018,
AGROPHOS,BE,87.7,90.75,83.25,84,84,87.6,1213,104163.6,22-AUG-2019,24,INE740V01019,
AHLADA,SM,51.3,56,51.05,56,56,56,3000,158350,22-AUG-2019,3,INE00PV01013,
AHLEAST,EQ,169,173,158.05,163.85,161,166.4,175,28361.05,22-AUG-2019,30,INE926K01017,
AHLUCONT,EQ,307.2,315,306,308.7,307,307.2,31791,9815084,22-AUG-2019,227,INE758C01029,
