SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,123,124.9,111,117.65,119.15,122.35,144949,17359387.9,09-OCT-2012,1869,INE144J01019,
3IINFOTECH,BE,8.2,8.3,8,8.05,8.05,8.1,645466,5249641.95,09-OCT-2012,826,INE748C01020,
3MINDIA,EQ,4059.95,4060,4019.5,4019.55,4020,3988.3,248,1001607.6,09-OCT-2012,43,INE470A01017,
A2ZMES,EQ,72.85,75.4,72.35,74.3,74.2,72.1,1004811,74580669.35,09-OCT-2012,10581,INE619I01012,
AANJANEYA,EQ,670.15,670.15,641.1,659.15,660,661.45,63660,41824718.1,09-OCT-2012,1479,INE928K01013,
AARTIDRUGS,EQ,151.55,161,150,156.9,157.7,152.55,37167,5840979.3,09-OCT-2012,1029,INE767A01016,
AARTIIND,EQ,80.7,88.65,79.9,87.4,87.8,79.55,459210,39250134.05,09-OCT-2012,5445,INE769A01020,
AARVEEDEN,EQ,41.2,42.35,41.2,42,42.35,42,1855,77352.15,09-OCT-2012,33,INE273D01019,
ABAN,EQ,464.25,482,464.25,471.55,470.25,461.9,665652,314799724.15,09-OCT-2012,16234,INE421A01028,
ABB,EQ,774.7,779.45,769,770.7,773.95,768.85,37730,29201987.05,09-OCT-2012,1984,INE117A01022,
ABBOTINDIA,EQ,1592.3,1592.3,1547.05,1551.45,1550,1566.05,1616,2521947.95,09-OCT-2012,231,INE358A01014,
ABCIL,EQ,83.5,87.95,83.4,86.1,87,87.15,4193,362408.5,09-OCT-2012,183,INE605B01016,
ABGSHIP,EQ,382,400,377.25,379.5,380,378.5,34813,13258906.65,09-OCT-2012,1125,INE067H01016,
ABHISHEK,EQ,7.6,7.6,7,7.05,7.05,7.1,1708,12043,09-OCT-2012,18,INE004I01017,
ABIRLANUVO,EQ,930,955.85,921.25,951.3,949.55,926.95,380420,358812875.35,09-OCT-2012,11284,INE069A01017,
ACC,EQ,1439,1449.2,1418.2,1429.75,1428.1,1431.8,255550,366962624.45,09-OCT-2012,17645,INE012A01025,
ACCELYA,BE,202,214.5,202,208.75,210.5,208,5460,1140685.1,09-OCT-2012,93,INE793A01012,
ACE,EQ,26,26.5,25.7,25.95,25.95,26,46723,1216493.4,09-OCT-2012,221,INE731H01025,
ACROPETAL,EQ,15.85,16.05,15.65,15.75,15.7,15.85,37023,583172.05,09-OCT-2012,179,INE055L01013,
ADANIENT,EQ,227.95,232.35,218.8,220.3,220.4,227.35,2939067,656473145.95,09-OCT-2012,29714,INE423A01024,
ADANIPORTS,EQ,125.95,126.35,121.8,122.65,122.85,123.8,410937,50775539.4,09-OCT-2012,4913,INE742F01042,
ADANIPOWER,EQ,53,53.5,51.3,51.6,51.5,52.3,2075487,108394054,09-OCT-2012,7988,INE814H01011,
ADFFOODS,EQ,50.6,53,49.65,50.9,51.25,50.55,11148,575889.7,09-OCT-2012,219,INE982B01019,
ADHUNIK,EQ,31.15,31.9,31.15,31.75,31.75,31.15,35795,1134176.9,09-OCT-2012,265,INE400H01019,
ADORWELD,EQ,136,137.9,134.35,137.2,137.5,135.05,5974,817838.4,09-OCT-2012,359,INE045A01017,
ADSL,EQ,24.7,25.8,24.15,24.45,24.4,24.65,129648,3212133.3,09-OCT-2012,791,INE102I01027,
ADVANTA,EQ,849.8,871,841.5,847.6,848,841.45,87706,75307634.15,09-OCT-2012,4967,INE517H01010,
AEGISCHEM,EQ,182.75,187.85,177.15,179.8,179.5,181.8,127300,23268225,09-OCT-2012,2705,INE208C01017,
AFL,EQ,32.7,33.3,32.1,33.05,33.3,32.6,3736,122849.5,09-OCT-2012,97,INE020G01017,
AFTEK,EQ,8.7,8.95,8.55,8.7,8.7,8.75,280616,2453635.1,09-OCT-2012,498,INE796A01023,
AGCNET,EQ,405.9,407.9,401.6,405.85,406,405.65,2437,987176.15,09-OCT-2012,171,INE676A01019,
AGRODUTCH,EQ,3.85,4,3.85,3.95,3.95,3.9,5630,22209.8,09-OCT-2012,26,INE135B01014,
AHLEAST,EQ,235,238,235,235,235,235,253,59470.75,09-OCT-2012,6,INE926K01017,
AHLUCONT,EQ,43.35,44.7,43.35,44.4,44.2,43.35,5541,243732.55,09-OCT-2012,288,INE758C01029,
AHLWEST,EQ,134.2,137.4,132.2,132.2,132.2,133.6,253,33893.8,09-OCT-2012,32,INE915K01010,
AHMEDFORGE,EQ,137.05,138.9,132,136.45,135.75,135.95,9713,1310178.05,09-OCT-2012,466,INE425A01011,
AIAENG,EQ,368.95,384.45,362.45,372,375.25,369,125589,46470443.35,09-OCT-2012,349,INE212H01026,
AICHAMP,BE,19.95,19.95,19.95,19.95,19.95,19,20,399,09-OCT-2012,1,INE768E01024,
AIL,EQ,403,408.05,396.05,400.35,401,402.15,44598,17885750.3,09-OCT-2012,1444,INE878A01011,
AJANTPHARM,EQ,399.9,402.95,388,390.25,389.5,398.55,24338,9624167.1,09-OCT-2012,1288,INE031B01031,
AJMERA,EQ,125,134.8,122.15,130.8,131.4,124.9,330444,43083029.4,09-OCT-2012,8245,INE298G01027,
AKSHOPTFBR,EQ,14.5,14.6,13.85,14.3,14.05,14.55,84459,1197979.1,09-OCT-2012,570,INE523B01011,
AKZOINDIA,EQ,875,881,867.45,877.85,875.05,873.3,2733,2398836.95,09-OCT-2012,152,INE133A01011,
ALBK,EQ,144,145.65,139.75,141.55,141.7,143.25,1830144,261116097.65,09-OCT-2012,16169,INE428A01015,
ALCHEM,EQ,54.05,57.8,54.05,55.1,55.3,54.05,74686,4174417.5,09-OCT-2012,754,INE964B01033,
ALEMBICLTD,EQ,16.1,16.5,16,16.05,16.15,16.05,34316,553690.4,09-OCT-2012,160,INE426A01027,
ALICON,EQ,71,71,68.95,69.95,69.95,69.7,20302,1422798.6,09-OCT-2012,202,INE062D01024,
ALKALI,EQ,27.55,28.5,27.55,27.65,27.55,27.8,2987,83029.3,09-OCT-2012,354,INE773I01017,
ALKYLAMINE,EQ,145,149.95,131.3,138.1,138,133.4,1760,247529.9,09-OCT-2012,127,INE150B01013,
ALLCARGO,EQ,133.7,136.35,131,132.55,131.05,131.8,29249,3886367.15,09-OCT-2012,686,INE418H01029,
ALLSEC,EQ,27.5,31.95,27.5,31.65,30.9,30.25,6954,216967.1,09-OCT-2012,45,INE835G01018,
ALMONDZ,EQ,9.1,9.7,8.6,9.2,9.2,9.6,1016,9266,09-OCT-2012,39,INE326B01027,
ALOKTEXT,EQ,13.15,13.3,12.8,12.95,12.9,12.95,10666057,139350894.95,09-OCT-2012,9175,INE270A01011,
ALPA,EQ,9.55,10.25,9.25,10.05,9.65,9.5,13062,128308.15,09-OCT-2012,42,INE385I01010,
ALPHAGEO,EQ,57.8,57.95,54,54.75,54,57.7,1846,103937.05,09-OCT-2012,273,INE137C01018,
ALPINEHOU,EQ,19.7,19.7,19.7,19.7,19.7,18.8,11,216.7,09-OCT-2012,3,INE840D01015,
ALPSINDUS,EQ,1.95,2.05,1.95,1.95,1.95,2,40359,79313.7,09-OCT-2012,43,INE093B01015,
ALSTOMT&D,EQ,205.05,212,205.05,209.7,208,204.35,24850,5178632.35,09-OCT-2012,1223,INE200A01026,
AMAR,EQ,46.3,46.65,45.2,46.65,46.65,44.45,64090,2987298.4,09-OCT-2012,304,INE787G01011,
AMARAJABAT,EQ,221,224,220,223.6,223.4,220.65,443188,98827666.7,09-OCT-2012,3215,INE885A01032,
AMARJOTHI,EQ,41.45,42,41.45,42,42,40,26,1085.95,09-OCT-2012,3,INE484D01012,
AMBIKCO,EQ,186.25,203,186,195.4,196,187.75,11571,2261351.6,09-OCT-2012,303,INE540G01014,
AMBUJACEM,EQ,210.45,213.65,208,210.8,211,209.55,1407387,296665359.15,09-OCT-2012,15946,INE079A01024,
AMDIND,EQ,15.7,16.05,15.5,15.65,15.5,15.65,8279,130360.8,09-OCT-2012,39,INE005I01014,
AMRUTANJAN,EQ,780.15,792,778,779.45,779.3,778.4,10744,8432539.4,09-OCT-2012,804,INE098F01015,
AMTEKAUTO,EQ,88.3,88.3,86.05,86.2,86.25,87.3,416085,36068242.1,09-OCT-2012,4666,INE130C01021,
AMTEKINDIA,EQ,100.05,102.45,100.05,101.05,100.9,100.1,236315,24015096.05,09-OCT-2012,1419,INE068D01021,
AMTL,EQ,20.8,20.95,17.85,20.1,20.4,18.25,37353,725928.7,09-OCT-2012,144,INE436N01029,
ANANTRAJ,EQ,79.65,85.3,78.75,84.45,84.6,78.6,2399057,198850266.55,09-OCT-2012,19106,INE242C01024,
ANDHRABANK,EQ,109.3,110.9,107.35,109.35,110.1,109.15,571662,62536081,09-OCT-2012,5791,INE434A01013,
ANDHRACEMT,EQ,9.7,10,9.4,9.6,9.6,9.75,26661,256216.4,09-OCT-2012,141,INE666E01012,
ANDHRSUGAR,EQ,146.4,148.8,146,148.1,148.45,146.4,20214,2975023.75,09-OCT-2012,281,INE715B01013,
ANGIND,EQ,14.8,14.8,13,13.3,13.25,12.95,8148,109138.35,09-OCT-2012,32,INE017D01010,
ANIKINDS,EQ,33.5,33.5,31.9,32.1,31.9,31.6,15339,495809.05,09-OCT-2012,66,INE087B01017,
ANKURDRUGS,BE,17.6,17.95,17.35,17.4,17.4,18.25,15686,275003.8,09-OCT-2012,83,INE238D01012,
ANSALAPI,EQ,31.8,35.3,31.45,33.4,33.35,31.2,1110816,37563210.9,09-OCT-2012,6435,INE436A01026,
ANSALHSG,EQ,54.9,57.7,52,52.55,52.6,54.75,43707,2394937.8,09-OCT-2012,661,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.25,0.25,0.2,49940,10143.9,09-OCT-2012,23,INE414B01021,
APARINDS,EQ,162.45,162.45,155.35,157.75,159,155.05,5614,881000.25,09-OCT-2012,114,INE372A01015,
APCOTEXIND,EQ,217,217,197.75,199.85,201,202.75,2337,475785.75,09-OCT-2012,275,INE116A01016,
APLAB,EQ,24.15,24.5,24.1,24.5,24.5,24.1,430,10402.5,09-OCT-2012,3,INE273A01015,
APLAPOLLO,EQ,167.9,167.9,159.85,164.25,164.5,164.5,1087,178452.9,09-OCT-2012,18,INE702C01019,
APLLTD,EQ,70.6,71.45,70.4,70.9,71.15,70.4,70579,5009617.65,09-OCT-2012,789,INE901L01018,
APOLLOHOSP,EQ,783,799.4,770.3,773.95,774,793.55,146168,113835139.8,09-OCT-2012,19305,INE437A01024,
APOLLOTYRE,EQ,86.55,87.25,85.45,85.95,85.8,86.45,4693344,404073686.25,09-OCT-2012,28725,INE438A01022,
APPAPER,EQ,326.75,329.65,318,320,319.65,322.25,122218,39455520.35,09-OCT-2012,3521,INE435A01028,
APTECHT,EQ,76.25,76.35,73,74.65,75.2,75.45,578111,43124653,09-OCT-2012,5237,INE266F01018,
AQUA,EQ,9.95,9.95,9.5,9.55,9.65,9.7,559710,5421888.8,09-OCT-2012,349,INE544K01026,
ARCHIDPLY,EQ,11.5,11.5,10.6,11.15,11.35,11.35,29189,323055.5,09-OCT-2012,193,INE877I01016,
ARCHIES,EQ,30.25,31,28.6,29.15,29.2,29.95,743271,22281860.65,09-OCT-2012,3835,INE731A01020,
ARIES,EQ,64.3,66.5,62.15,63.65,62.65,64.45,22248,1436405.3,09-OCT-2012,650,INE298I01015,
ARIHANT,EQ,43.8,43.8,43.8,43.8,43.8,43.8,100,4380,09-OCT-2012,1,INE413D01011,
AROGRANITE,EQ,34,35,32.6,34.45,34.5,33.5,4827,162602.9,09-OCT-2012,54,INE210C01013,
ARROWTEX,EQ,6.75,7,6.75,7,7,6.75,849,5838.35,09-OCT-2012,4,INE933J01015,
ARSHIYA,EQ,144.5,145.1,138.6,139.1,139.95,143.4,85151,12053682.4,09-OCT-2012,1548,INE968D01022,
ARSSINFRA,EQ,61,62.45,57.8,58.4,58.55,60.45,933542,56212716.25,09-OCT-2012,9695,INE267I01010,
ARVIND,EQ,77.5,78.8,77.3,77.75,77.85,77.25,962943,75085953,09-OCT-2012,6575,INE034A01011,
ARVINDREM,EQ,33,33.2,32.45,32.65,32.85,32.7,35597,1165221.85,09-OCT-2012,258,INE211C01037,
ASAHIINDIA,EQ,66.95,69.7,66.15,67.8,67.7,66.1,39181,2680947.1,09-OCT-2012,344,INE439A01020,
ASAHISONG,EQ,98.95,98.95,92.6,93.45,93.45,92.55,3002,283834.55,09-OCT-2012,93,INE228I01012,
ASAL,EQ,51,52.4,50.7,50.75,50.75,51.55,2620,134763,09-OCT-2012,39,INE900C01027,
ASHAPURMIN,BE,32.15,32.5,31.25,31.45,31.5,32.1,31617,1008051.35,09-OCT-2012,144,INE348A01023,
ASHCONIUL,BE,1.5,1.5,1.4,1.5,1.5,1.45,26948,40407.7,09-OCT-2012,15,INE714F01033,
ASHIANA,EQ,181.2,181.2,176.15,177.85,179,178.95,2815,502963.85,09-OCT-2012,46,INE365D01013,
ASHIMASYN,BE,6.3,6.7,6.2,6.5,6.7,6.4,26297,173856.15,09-OCT-2012,22,INE440A01010,
ASHOKA,EQ,236.5,236.5,233,235.45,235.45,236.8,217,51170.3,09-OCT-2012,24,INE442H01011,
