SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.25,39.95,38.25,38.75,38.9,38.9,67161,2613650.15,31-JAN-2017,686,INE144J01027,
3IINFOTECH,EQ,5.85,5.9,5.55,5.6,5.65,5.75,2791739,15814238.1,31-JAN-2017,930,INE748C01020,
3MINDIA,EQ,12199.9,12236.25,11841.2,11957.5,11980,12173.7,551,6615309.6,31-JAN-2017,318,INE470A01017,
63MOONS,EQ,81.6,82.9,78,80.4,80.2,82.2,82223,6632619.75,31-JAN-2017,1306,INE111B01023,
8KMILES,EQ,615,620.45,607,610,609.4,614,35021,21458442.25,31-JAN-2017,1553,INE650K01021,
A2ZINFRA,EQ,42.7,43.2,41.35,41.55,41.5,42.85,485558,20403434.1,31-JAN-2017,2502,INE619I01012,
AARTIDRUGS,EQ,616.05,621,615,619.45,620,621,8450,5231269.55,31-JAN-2017,261,INE767A01016,
AARTIIND,EQ,724.8,724.8,713,718.3,720,724.15,26477,19018468.5,31-JAN-2017,1744,INE769A01020,
AARVEEDEN,EQ,85.35,89.35,85,85.9,85.2,86.7,20997,1818357.25,31-JAN-2017,242,INE273D01019,
ABAN,EQ,248.65,254.3,240.7,243.4,243.3,248.65,1423755,354767689.7,31-JAN-2017,13972,INE421A01028,
ABB,EQ,1112.8,1115,1091.3,1095.8,1093.65,1103,45631,50377416.3,31-JAN-2017,3308,INE117A01022,
ABBOTINDIA,EQ,4430,4430,4375,4401.7,4381,4411.15,3351,14725811.85,31-JAN-2017,797,INE358A01014,
ABFRL,EQ,149,152,147.9,150.05,150.05,149.45,495073,74212219.75,31-JAN-2017,6545,INE647O01011,
ABGSHIP,BZ,28.1,28.75,28.1,28.25,28.45,28.6,37171,1050647.65,31-JAN-2017,147,INE067H01016,
ABIRLANUVO,EQ,1440.3,1442,1350.05,1355.2,1356.5,1436.7,880056,1216208968.7,31-JAN-2017,27508,INE069A01017,
ABMINTLTD,BE,102,102,102,102,102,99.25,100,10200,31-JAN-2017,3,INE251C01017,
ACC,EQ,1415.25,1434.9,1406.25,1413.5,1414.8,1428.4,186852,265331417.35,31-JAN-2017,8688,INE012A01025,
ACCELYA,EQ,1594,1681.5,1505.25,1627.95,1630,1595.65,9891,16054047.9,31-JAN-2017,1055,INE793A01012,
ACE,EQ,46.95,47.15,46.55,46.85,47.1,46.85,106666,4994241.9,31-JAN-2017,623,INE731H01025,
ADANIENT,EQ,92,93.45,85.55,87.15,87.2,92.35,10535197,936970740.6,31-JAN-2017,35538,INE423A01024,
ADANIPORTS,EQ,303.5,305.95,292.5,293.35,293.7,302.6,3859712,1150936914.7,31-JAN-2017,61220,INE742F01042,
ADANIPOWER,EQ,36.05,37.5,35.95,36.25,36.35,36.05,13522484,493694334.65,31-JAN-2017,14762,INE814H01011,
ADANITRANS,EQ,66.85,67.1,62.5,63.25,63.2,66.85,988858,64229470.95,31-JAN-2017,4466,INE931S01010,
ADFFOODS,EQ,154.95,154.95,150,150.45,150,154.9,70590,10712498.2,31-JAN-2017,1030,INE982B01019,
ADHUNIK,EQ,7.35,7.75,7.25,7.4,7.3,7.4,93907,705693,31-JAN-2017,642,INE400H01019,
ADHUNIKIND,EQ,106.55,108.3,104.5,104.95,104.5,105.9,32140,3401225.5,31-JAN-2017,67,INE452L01012,
ADLABS,EQ,75.75,76.4,73.65,74.1,74.1,76.3,188610,14109763.25,31-JAN-2017,1331,INE172N01012,
ADORWELD,EQ,304.4,304.95,300,300.6,304.7,306.1,4845,1459704.2,31-JAN-2017,146,INE045A01017,
ADSL,BE,35,35.85,34.35,34.6,34.35,35.2,11889,414644.95,31-JAN-2017,106,INE102I01027,
ADVANIHOTR,EQ,59.7,59.7,55,56.15,56.15,58.45,19218,1099326.5,31-JAN-2017,112,INE199C01026,
ADVENZYMES,EQ,1784,1832,1784,1810.3,1807,1783.7,112017,203215413.05,31-JAN-2017,9984,INE837H01012,
AEGISCHEM,EQ,131.65,132.3,127,129.25,128.6,131.7,325647,42242257.1,31-JAN-2017,2271,INE208C01025,
AFL,EQ,58.85,60.7,58.85,59.15,58.9,59.75,5861,348892.9,31-JAN-2017,65,INE020G01017,
AGARIND,EQ,350.55,357.35,350,354.25,355,355.2,18848,6674513.05,31-JAN-2017,622,INE204E01012,
AGCNET,EQ,90,90,83.45,86.55,86.8,88.5,8482,730476.6,31-JAN-2017,193,INE676A01019,
AGRITECH,EQ,33,34,32.65,33.8,33.8,34.35,4838,161459.5,31-JAN-2017,43,INE449G01018,
AGROPHOS,SM,23.7,23.7,23.35,23.35,23.35,23.8,78000,1830900,31-JAN-2017,13,INE740V01019,
AHLEAST,EQ,203,207.8,201,204.15,204.15,208.75,2311,467663.05,31-JAN-2017,25,INE926K01017,
AHLUCONT,EQ,270,275.2,270,274.4,274.9,272,10067,2750454.7,31-JAN-2017,288,INE758C01029,
AHLWEST,EQ,214,216.8,211.25,215,215,215,2165,462898.85,31-JAN-2017,74,INE915K01010,
AIAENG,EQ,1353,1368.5,1341,1354.35,1354,1362.8,17975,24382773.9,31-JAN-2017,2863,INE212H01026,
AICHAMP,BE,26.45,26.45,24.3,24.3,24.3,25.25,209,5126.85,31-JAN-2017,4,INE768E01024,
AIFL,EQ,433,437.6,420.3,422.85,422,431.9,65305,28103680.45,31-JAN-2017,506,INE428O01016,
