SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,47.35,47.35,45,45.15,45.45,47.2,80684,3684024.1,07-MAR-2018,895,INE144J01027,
3IINFOTECH,EQ,5.65,5.75,5.45,5.65,5.7,5.6,4482801,24933749.4,07-MAR-2018,1813,INE748C01020,
3MINDIA,EQ,20705,20751,20344.5,20428.85,20548,20747.9,1155,23771014.15,07-MAR-2018,456,INE470A01017,
5PAISA,BE,322,342,320.3,321.7,320.3,337.15,6098,1989940.65,07-MAR-2018,137,INE618L01018,
63MOONS,EQ,89.15,90,85,85.25,85.5,89.3,194817,16807852.8,07-MAR-2018,2685,INE111B01023,
8KMILES,EQ,710.5,711.8,675,681.05,683,710.5,114449,79044669.2,07-MAR-2018,5120,INE650K01021,
A2ZINFRA,EQ,32.45,32.5,31,31.15,31.15,32.75,756031,23968466.25,07-MAR-2018,3583,INE619I01012,
AARTIDRUGS,EQ,583.05,583.05,565,570.1,567.65,587.2,5275,3026229.35,07-MAR-2018,413,INE767A01016,
AARTIIND,EQ,1150.05,1167.7,1144.05,1150.45,1150,1159.55,29027,33475088.45,07-MAR-2018,1970,INE769A01020,
AARVEEDEN,EQ,46.75,48,44.75,45.1,45,47.15,14834,680710.6,07-MAR-2018,177,INE273D01019,
AARVI,SM,88.5,88.5,88.5,88.5,88.5,91,2000,177000,07-MAR-2018,1,INE754X01016,
ABAN,EQ,163,163.7,157.75,158.95,159.45,164.45,597879,95911840.05,07-MAR-2018,8325,INE421A01028,
ABB,EQ,1461.05,1470,1422.3,1435.55,1441,1475.45,69131,100163386.35,07-MAR-2018,4512,INE117A01022,
ABBOTINDIA,EQ,5670.05,5785,5650.5,5739.35,5750,5712.1,3074,17634413,07-MAR-2018,1398,INE358A01014,
ABCAPITAL,EQ,157.15,157.4,153.5,154.4,154.45,158.15,2383511,368652237.4,07-MAR-2018,22520,INE674K01013,
ABFRL,EQ,144,146.5,140.5,144.8,146.2,143.8,356341,51151273.75,07-MAR-2018,3504,INE647O01011,
ABGSHIP,BZ,10.1,10.1,9.5,9.5,9.5,10,17122,166211.3,07-MAR-2018,75,INE067H01016,
ACC,EQ,1590.15,1594.8,1570,1575.2,1571.95,1595.3,221080,349499800.55,07-MAR-2018,10315,INE012A01025,
ACCELYA,EQ,1353,1361,1300,1327.05,1319.95,1352.7,6182,8154693.2,07-MAR-2018,836,INE793A01012,
ACCORD,SM,47.6,47.6,45.25,45.3,45.3,49.1,18000,847100,07-MAR-2018,4,INE113X01015,
ACE,EQ,171.9,174.6,165.75,168.15,168.95,173.25,757122,128581090.4,07-MAR-2018,8887,INE731H01025,
ADANIENT,EQ,182.9,185.45,169.2,172.2,173.7,186.2,21742279,3866526556.6,07-MAR-2018,107833,INE423A01024,
ADANIPORTS,EQ,398.95,398.95,372.25,376.95,379.1,405.25,6951930,2682249153.4,07-MAR-2018,107220,INE742F01042,
ADANIPOWER,EQ,29,29.25,27.05,27.4,27.45,29.5,15597411,439347865.55,07-MAR-2018,28442,INE814H01011,
ADANITRANS,EQ,194,194.05,173.45,180.55,179.95,194.65,977303,177571148.45,07-MAR-2018,11307,INE931S01010,
ADFFOODS,EQ,229.5,238,224.05,225.75,225.2,230.75,356755,82814809.95,07-MAR-2018,4343,INE982B01019,
ADHUNIK,EQ,4.5,4.5,4.3,4.3,4.3,4.5,43517,188491.1,07-MAR-2018,69,INE400H01019,
ADHUNIKIND,EQ,69.55,69.55,65.15,65.15,65.15,68.55,5556,364995.7,07-MAR-2018,30,INE452L01012,
ADLABS,EQ,53.5,54.6,52.3,52.55,52.6,54.2,68573,3638695.6,07-MAR-2018,442,INE172N01012,
ADORWELD,EQ,408,416,393,397.2,395,411.8,19718,7915999.35,07-MAR-2018,572,INE045A01017,
ADSL,EQ,23.15,23.75,22.55,22.85,22.8,23.7,49274,1122173.75,07-MAR-2018,113,INE102I01027,
ADVANIHOTR,EQ,59,60.5,57.5,58.05,58,60,14161,825326.7,07-MAR-2018,240,INE199C01026,
ADVENZYMES,EQ,231.45,232.55,212.15,219.75,221.05,233.4,463722,102595091.1,07-MAR-2018,8700,INE837H01020,
AEGISCHEM,EQ,234.5,236.05,226.1,228.4,227.85,236.75,176478,40547979.95,07-MAR-2018,5465,INE208C01025,
AFL,EQ,54,55.5,54,54.3,54.3,56.3,8291,452279.3,07-MAR-2018,36,INE020G01017,
AGARIND,BE,340.95,340.95,324,324,324,327.5,214,69778.55,07-MAR-2018,11,INE204E01012,
AGCNET,EQ,118.25,118.25,112,115.35,115.1,116.55,3378,391919.35,07-MAR-2018,40,INE676A01019,
AGLSL,EQ,101.1,103.85,96.75,99.95,99.5,103.2,14551,1463039.65,07-MAR-2018,100,INE517U01013,
AGRITECH,EQ,131,143.4,125.25,136.25,136,131.8,138181,18920253.5,07-MAR-2018,3164,INE449G01018,
