SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,49.45,49.45,48.65,48.7,48.7,48.95,46053,2252852.1,10-APR-2018,383,INE144J01027,
21STCENMGM,EQ,35.2,35.8,35.2,35.8,35.8,35.1,106,3793,10-APR-2018,5,INE253B01015,
3IINFOTECH,EQ,5.35,5.35,5.1,5.15,5.2,5.25,4038686,21128850.1,10-APR-2018,1271,INE748C01020,
3MINDIA,EQ,20310,20750,20310,20663.45,20699.9,20484.5,571,11796840.1,10-APR-2018,294,INE470A01017,
5PAISA,BE,339,350,330,333.05,344.9,335.3,14102,4781698.7,10-APR-2018,222,INE618L01018,
63MOONS,EQ,100,101.5,96.4,96.95,97,98.2,263184,25727518.5,10-APR-2018,3448,INE111B01023,
8KMILES,EQ,764.8,764.8,726.45,737,738.5,760.6,305356,227193558.3,10-APR-2018,9913,INE650K01021,
A2ZINFRA,EQ,29.8,29.8,28.6,28.8,28.85,29.55,384431,11164943.75,10-APR-2018,1914,INE619I01012,
AARTIDRUGS,EQ,602,605,579,582.1,581.1,596.35,5682,3322214,10-APR-2018,623,INE767A01016,
AARTIIND,EQ,1189.9,1204,1178.95,1185.75,1188.5,1181.45,39345,46727422.05,10-APR-2018,4572,INE769A01020,
AARVEEDEN,EQ,45.65,46.45,45.05,45.9,46.2,46,9975,452052.6,10-APR-2018,77,INE273D01019,
AARVI,SM,84,84,84,84,84,81.25,2000,168000,10-APR-2018,1,INE754X01016,
ABAN,EQ,178,178.6,171.55,173.5,173.35,177.05,1435938,250467784.65,10-APR-2018,16102,INE421A01028,
ABB,EQ,1299.95,1307.45,1287,1289.45,1290,1290.9,34975,45237918.9,10-APR-2018,3311,INE117A01022,
ABBOTINDIA,EQ,5731.05,5798,5730,5750.45,5750,5749.2,1285,7395439.05,10-APR-2018,185,INE358A01014,
ABCAPITAL,EQ,160,160.7,158.3,159.75,160,159.15,1461610,233064830.95,10-APR-2018,13085,INE674K01013,
ABFRL,EQ,152,153.2,148,148.75,149.3,151.9,156138,23331515.3,10-APR-2018,3009,INE647O01011,
ABGSHIP,BZ,8.5,8.55,7.85,8.55,8.55,8.15,28239,237684.65,10-APR-2018,72,INE067H01016,
ABMINTLTD,BE,36.35,36.35,36.35,36.35,36.35,36.35,3,109.05,10-APR-2018,1,INE251C01017,
ACC,EQ,1555.9,1555.9,1531.45,1539.15,1537.95,1541.3,112086,172731318.9,10-APR-2018,6144,INE012A01025,
ACCELYA,EQ,1364,1364,1320,1329.65,1327,1351.35,4292,5728946.5,10-APR-2018,527,INE793A01012,
ACE,EQ,181.4,182.9,177.1,179.65,181,181.15,337338,60855704.95,10-APR-2018,3937,INE731H01025,
ADANIENT,EQ,148.5,150.95,146.7,147.75,147.5,147.15,4948074,735574370.8,10-APR-2018,25622,INE423A01024,
ADANIPORTS,EQ,379,390.5,378.6,387.25,387.65,377.35,3493681,1351284394.5,10-APR-2018,49906,INE742F01042,
ADANIPOWER,EQ,25.7,26.85,25.55,26.4,26.75,25.65,24460341,634344621.7,10-APR-2018,24247,INE814H01011,
ADANITRANS,EQ,180,184.4,177.3,182.1,181.55,178.35,1964532,353921043.7,10-APR-2018,23704,INE931S01010,
ADFFOODS,EQ,227.4,227.8,220.9,221.7,220.9,225.95,290808,65311784.7,10-APR-2018,4528,INE982B01019,
ADHUNIK,EQ,5,5.15,4.7,4.85,4.95,4.85,87667,426749.45,10-APR-2018,168,INE400H01019,
