SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.1,30.55,30.1,30.3,30.3,30.3,44678,1354411.05,27-AUG-2013,152,INE144J01027,
3IINFOTECH,EQ,4.1,4.2,4,4.05,4.1,4.2,372530,1513220.25,27-AUG-2013,530,INE748C01020,
3MINDIA,EQ,3425,3425,3120.3,3209.8,3235,3310,10876,35172921.9,27-AUG-2013,187,INE470A01017,
A2ZMES,EQ,9.75,9.95,9.3,9.3,9.3,9.75,19515,186580.3,27-AUG-2013,115,INE619I01012,
AANJANEYA,EQ,34.5,35,34,34.35,34.1,35.1,12621,436495.7,27-AUG-2013,107,INE928K01013,
AARTIDRUGS,EQ,196.9,196.9,182.5,184.7,185.4,192.75,4107,774544.6,27-AUG-2013,230,INE767A01016,
AARTIIND,EQ,69.65,70.5,68,68.6,68.7,69.6,7672,530645.9,27-AUG-2013,176,INE769A01020,
AARVEEDEN,EQ,33.9,33.9,32,32,32,34.05,756,25321.8,27-AUG-2013,27,INE273D01019,
ABAN,EQ,220,221,213.1,215.25,214.2,222.3,132980,28791996.85,27-AUG-2013,4573,INE421A01028,
ABB,EQ,482.95,487,468,470.2,471.5,487.45,33022,15674992.7,27-AUG-2013,2147,INE117A01022,
ABBOTINDIA,EQ,1351.65,1362,1332.65,1360,1360,1365.45,1671,2258174.1,27-AUG-2013,192,INE358A01014,
ABCIL,EQ,84,85.45,82.7,83.05,84,83.65,1600,133383.7,27-AUG-2013,76,INE605B01016,
ABGSHIP,EQ,251.15,264,251.15,256.65,252,257.6,36797,9460054.05,27-AUG-2013,2164,INE067H01016,
ABIRLANUVO,EQ,1123.95,1123.95,1042,1048.05,1050,1128.45,162200,173696831.45,27-AUG-2013,11388,INE069A01017,
ACC,EQ,994,1005,937.95,942.8,943,1002,312985,303630028.05,27-AUG-2013,17601,INE012A01025,
ACCELYA,EQ,640,647,609.05,616.45,617.8,636.85,13762,8577091.2,27-AUG-2013,851,INE793A01012,
ACE,EQ,8.5,8.6,8.3,8.35,8.35,8.65,98602,832344.55,27-AUG-2013,315,INE731H01025,
ACROPETAL,EQ,5.2,5.6,5.2,5.45,5.45,5.5,47116,257386,27-AUG-2013,69,INE055L01013,
ADANIENT,EQ,154.45,155.8,145.25,148.05,148.4,156.45,1933212,288645552.15,27-AUG-2013,31216,INE423A01024,
ADANIPORTS,EQ,123.1,125.6,121.8,123.5,123.5,123.8,1341557,165792015.7,27-AUG-2013,11019,INE742F01042,
ADANIPOWER,EQ,36.15,36.7,34.25,34.95,35.3,37,2271273,81139854.85,27-AUG-2013,15455,INE814H01011,
ADFFOODS,EQ,38.6,39.2,38.15,39,39,39.25,2807,108770.6,27-AUG-2013,68,INE982B01019,
ADHUNIK,EQ,21.3,21.8,20.55,21.6,21.8,20.85,78182,1665481.45,27-AUG-2013,543,INE400H01019,
ADORWELD,EQ,97,97,92,93.65,92.6,95.9,1387,130494.05,27-AUG-2013,96,INE045A01017,
ADSL,BE,13.6,13.6,12.75,13.15,13,13.05,18032,234684.9,27-AUG-2013,57,INE102I01027,
ADVANTA,EQ,132.9,136,129,131.85,132.8,134.05,66610,8939232.05,27-AUG-2013,703,INE517H01028,
AEGISCHEM,EQ,112,112,107.4,108.6,108.8,112.5,2588,281855.1,27-AUG-2013,241,INE208C01017,
AFL,EQ,21.4,21.8,20.55,21.1,21,21.65,4235,89255,27-AUG-2013,47,INE020G01017,
AFTEK,BE,3.2,3.4,3.1,3.3,3.4,3.25,18000,56588.45,27-AUG-2013,47,INE796A01023,
AGCNET,BE,88,88,85,85,85,88,1017,86589.5,27-AUG-2013,11,INE676A01019,
AHLUCONT,BE,19.4,19.4,18,18.05,18,18.5,5012,92715.8,27-AUG-2013,30,INE758C01029,
AHMEDFORGE,EQ,100,101,94.25,95.65,95.5,99.7,22608,2213722.7,27-AUG-2013,579,INE425A01011,
AIAENG,EQ,316,319.85,305.5,307.05,306,316.4,1424,438024.55,27-AUG-2013,74,INE212H01026,
AIL,EQ,302,313.7,298,304.5,301.1,308.75,7837,2381350.1,27-AUG-2013,568,INE878A01011,
AJANTPHARM,EQ,789,795.9,771,775.35,771,797.65,22724,17763811.05,27-AUG-2013,2620,INE031B01031,
AJMERA,EQ,64,64,62.25,63.4,63.4,63,684,43261.2,27-AUG-2013,65,INE298G01027,
AKSHOPTFBR,EQ,16.75,17.35,16.75,17.2,17.2,17.05,73699,1266040.2,27-AUG-2013,173,INE523B01011,
AKZOINDIA,EQ,839.85,839.9,794.75,798.5,798.5,820.25,3942,3176921.9,27-AUG-2013,385,INE133A01011,
