SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
664GS2027," GS"," 07-Feb-2025"," 100.18"," 100.18"," 100.18"," 100.18"," 100.18"," 100.18"," 100.18"," 100"," 0.10"," 1"," 100"," 100.00"
675GS2029," GS"," 07-Feb-2025"," 100.00"," 100.99"," 100.99"," 100.00"," 100.00"," 100.00"," 100.20"," 500"," 0.50"," 2"," 500"," 100.00"
676GS2061," GS"," 07-Feb-2025"," 99.76"," 99.76"," 99.76"," 99.76"," 99.76"," 99.76"," 99.76"," 100"," 0.10"," 1"," 100"," 100.00"
679GS2031," GS"," 07-Feb-2025"," 99.55"," 99.55"," 99.55"," 99.55"," 99.55"," 99.55"," 99.55"," 400"," 0.40"," 1"," 400"," 100.00"
679GS2034A," GS"," 07-Feb-2025"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 99.00"," 60"," 0.06"," 2"," 60"," 100.00"
695GS2061," GS"," 07-Feb-2025"," 100.30"," 100.37"," 100.37"," 100.37"," 100.37"," 100.37"," 100.37"," 2548"," 2.56"," 1"," 2548"," 100.00"
699GS2051," GS"," 07-Feb-2025"," 100.10"," 102.00"," 102.00"," 100.70"," 100.70"," 100.70"," 101.70"," 2500"," 2.54"," 6"," 2500"," 100.00"
702GS2027," GS"," 07-Feb-2025"," 102.50"," 101.25"," 101.41"," 101.25"," 101.41"," 101.41"," 101.35"," 298"," 0.30"," 3"," 199"," 66.78"
706GS2028," GS"," 07-Feb-2025"," 103.06"," 103.40"," 103.40"," 102.50"," 102.50"," 102.50"," 103.07"," 3"," 0.00"," 3"," 2"," 66.67"
709GS2054," GS"," 07-Feb-2025"," 101.16"," 101.16"," 101.20"," 101.00"," 101.05"," 101.06"," 101.05"," 25935"," 26.21"," 12"," 25935"," 100.00"
709GS2074," GS"," 07-Feb-2025"," 102.00"," 102.00"," 103.00"," 102.00"," 103.00"," 103.00"," 102.91"," 2125"," 2.19"," 5"," 2125"," 100.00"
710GS2029," GS"," 07-Feb-2025"," 103.93"," 103.50"," 104.00"," 103.50"," 103.99"," 103.99"," 103.90"," 4351"," 4.52"," 5"," 4351"," 100.00"
716GS2050," GS"," 07-Feb-2025"," 103.01"," 103.03"," 103.03"," 103.03"," 103.03"," 103.03"," 103.03"," 100"," 0.10"," 1"," 100"," 100.00"
717GS2030," GS"," 07-Feb-2025"," 103.52"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 490"," 0.51"," 1"," 490"," 100.00"
718GS2033," GS"," 07-Feb-2025"," 106.49"," 106.10"," 106.45"," 106.10"," 106.45"," 106.45"," 106.28"," 3688"," 3.92"," 3"," 3688"," 100.00"
718GS2037," GS"," 07-Feb-2025"," 103.46"," 103.50"," 103.50"," 103.10"," 103.10"," 103.10"," 103.49"," 5110"," 5.29"," 4"," 5110"," 100.00"
719GS2060," GS"," 07-Feb-2025"," 103.87"," 104.00"," 104.00"," 103.60"," 103.60"," 103.60"," 103.60"," 410"," 0.42"," 4"," 410"," 100.00"
725GS2063," GS"," 07-Feb-2025"," 103.80"," 103.85"," 104.00"," 103.85"," 103.86"," 103.96"," 103.85"," 155843"," 161.85"," 19"," 105051"," 67.41"
726GS2032," GS"," 07-Feb-2025"," 106.21"," 106.00"," 106.19"," 106.00"," 106.19"," 106.19"," 106.00"," 960"," 1.02"," 2"," 960"," 100.00"
726GS2033," GS"," 07-Feb-2025"," 103.40"," 103.74"," 103.74"," 103.60"," 103.60"," 103.60"," 103.67"," 4"," 0.00"," 2"," 2"," 50.00"
732GS2030," GS"," 07-Feb-2025"," 104.00"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 103.50"," 190"," 0.20"," 1"," 190"," 100.00"
733GS2026," GS"," 07-Feb-2025"," 102.30"," 102.37"," 103.25"," 102.37"," 102.75"," 103.24"," 102.61"," 12030"," 12.34"," 6"," 11000"," 91.44"
734GS2064," GS"," 07-Feb-2025"," 106.49"," 106.00"," 106.39"," 106.00"," 106.30"," 106.30"," 106.32"," 2953"," 3.14"," 9"," 2853"," 96.61"
736GS2052," GS"," 07-Feb-2025"," 106.20"," 107.39"," 107.39"," 107.39"," 107.39"," 107.39"," 107.39"," 1202"," 1.29"," 2"," 1202"," 100.00"
738GS2027," GS"," 07-Feb-2025"," 102.80"," 102.65"," 102.80"," 102.65"," 102.79"," 102.73"," 102.73"," 547508"," 562.45"," 59"," 547008"," 99.91"
73GS2053," GS"," 07-Feb-2025"," 104.45"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 104.80"," 1000"," 1.05"," 1"," 1000"," 100.00"
740IIFCL33," N1"," 07-Feb-2025"," 1269.17"," 1100.00"," 1497.00"," 1100.00"," 1100.01"," 1100.01"," 1101.49"," 5084"," 56.00"," 17"," 5046"," 99.25"
741GS2036," GS"," 07-Feb-2025"," 105.50"," 105.50"," 106.89"," 105.50"," 105.50"," 105.50"," 105.50"," 401"," 0.42"," 4"," 401"," 100.00"
746GS2073," GS"," 07-Feb-2025"," 107.80"," 108.00"," 108.00"," 107.95"," 107.95"," 107.95"," 107.98"," 30"," 0.03"," 2"," 30"," 100.00"
74GS2062," GS"," 07-Feb-2025"," 108.50"," 109.85"," 109.90"," 109.85"," 109.90"," 109.90"," 109.88"," 6"," 0.01"," 2"," 3"," 50.00"
754GS2036," GS"," 07-Feb-2025"," 107.41"," 107.41"," 107.64"," 107.26"," 107.35"," 107.35"," 107.34"," 320178"," 343.68"," 130"," 306078"," 95.60"
757GS2033," GS"," 07-Feb-2025"," 106.00"," 104.25"," 104.50"," 104.25"," 104.50"," 104.50"," 104.44"," 2000"," 2.09"," 4"," 2000"," 100.00"
795GS2032," GS"," 07-Feb-2025"," 110.25"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 109.95"," 3059"," 3.36"," 3"," 3059"," 100.00"
833GS2026," GS"," 07-Feb-2025"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 1"," 0.00"," 1"," 1"," 100.00"
83GS2040," GS"," 07-Feb-2025"," 117.90"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 2000"," 2.32"," 2"," 2000"," 100.00"
897GS2030," GS"," 07-Feb-2025"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 112.00"," 1441"," 1.61"," 7"," 1441"," 100.00"
92GS2030," GS"," 07-Feb-2025"," 114.65"," 113.00"," 114.45"," 113.00"," 114.39"," 114.39"," 113.00"," 1003"," 1.13"," 4"," 1000"," 99.70"
A2ZINFRA," BE"," 07-Feb-2025"," 21.11"," 21.90"," 21.95"," 20.65"," 20.71"," 21.16"," 21.34"," 285071"," 60.83"," 395"," -"," -"
AAATECH," EQ"," 07-Feb-2025"," 101.75"," 101.75"," 102.99"," 99.01"," 99.60"," 99.70"," 100.79"," 8139"," 8.20"," 309"," 3431"," 42.16"
AADHARHFC," EQ"," 07-Feb-2025"," 392.95"," 399.00"," 411.50"," 398.15"," 399.95"," 401.15"," 406.62"," 2693439"," 10952.19"," 51025"," 495866"," 18.41"
AAKASH," EQ"," 07-Feb-2025"," 10.04"," 10.04"," 10.29"," 9.90"," 10.00"," 9.93"," 10.06"," 78673"," 7.91"," 357"," 59274"," 75.34"
AAREYDRUGS," EQ"," 07-Feb-2025"," 48.22"," 48.22"," 51.49"," 48.12"," 49.11"," 49.72"," 49.59"," 11764"," 5.83"," 268"," 8385"," 71.28"
AARON," EQ"," 07-Feb-2025"," 379.75"," 384.70"," 384.70"," 370.00"," 374.25"," 373.75"," 375.29"," 9616"," 36.09"," 1218"," 5237"," 54.46"
AARTECH," BE"," 07-Feb-2025"," 67.70"," 68.39"," 68.39"," 66.05"," 67.89"," 67.47"," 67.30"," 11875"," 7.99"," 129"," -"," -"
AARTIDRUGS," EQ"," 07-Feb-2025"," 424.10"," 423.15"," 425.95"," 415.00"," 417.80"," 416.30"," 419.62"," 112204"," 470.83"," 8054"," 35497"," 31.64"
AARTIIND," EQ"," 07-Feb-2025"," 469.95"," 469.95"," 471.60"," 460.90"," 464.05"," 465.40"," 465.97"," 928326"," 4325.72"," 22567"," 212355"," 22.88"
AARTIPHARM," EQ"," 07-Feb-2025"," 679.95"," 669.80"," 771.00"," 669.75"," 738.85"," 740.85"," 741.15"," 6199098"," 45944.82"," 213947"," 1076888"," 17.37"
AARTISURF," EQ"," 07-Feb-2025"," 600.75"," 603.40"," 616.80"," 585.95"," 614.90"," 611.55"," 604.50"," 12570"," 75.99"," 1069"," 7887"," 62.74"
AARVEEDEN," BE"," 07-Feb-2025"," 129.75"," 131.00"," 132.34"," 130.50"," 130.50"," 130.50"," 131.51"," 33442"," 43.98"," 65"," -"," -"
AARVI," EQ"," 07-Feb-2025"," 124.89"," 123.34"," 124.89"," 121.11"," 123.00"," 121.81"," 123.05"," 2604"," 3.20"," 188"," 1777"," 68.24"
AATMAJ," SM"," 07-Feb-2025"," 21.75"," 21.95"," 21.95"," 20.05"," 21.90"," 21.20"," 21.05"," 20000"," 4.21"," 9"," 18000"," 90.00"
AAVAS," EQ"," 07-Feb-2025"," 1724.35"," 1729.95"," 1737.30"," 1703.00"," 1717.00"," 1716.60"," 1720.36"," 191243"," 3290.06"," 16093"," 92086"," 48.15"
ABAN," EQ"," 07-Feb-2025"," 44.66"," 44.85"," 45.21"," 43.28"," 43.95"," 43.83"," 43.82"," 92170"," 40.39"," 2483"," 51645"," 56.03"
ABB," EQ"," 07-Feb-2025"," 5681.40"," 5712.80"," 5758.85"," 5601.05"," 5675.00"," 5685.75"," 5685.05"," 284417"," 16169.25"," 41811"," 93853"," 33.00"
ABBOTINDIA," EQ"," 07-Feb-2025"," 29081.10"," 28980.00"," 29861.90"," 28979.95"," 29810.00"," 29799.60"," 29558.06"," 32928"," 9732.88"," 12082"," 6735"," 20.45"
ABCAPITAL," EQ"," 07-Feb-2025"," 169.19"," 169.30"," 172.29"," 167.79"," 169.30"," 169.41"," 169.82"," 3474325"," 5900.27"," 46725"," 766443"," 22.06"
ABCOTS," ST"," 07-Feb-2025"," 474.50"," 479.00"," 479.40"," 461.15"," 471.00"," 474.95"," 472.80"," 17500"," 82.74"," 29"," 16000"," 91.43"
ABDL," EQ"," 07-Feb-2025"," 392.05"," 392.05"," 393.80"," 385.75"," 391.80"," 391.70"," 389.52"," 211874"," 825.30"," 7663"," 108632"," 51.27"
ABFRL," EQ"," 07-Feb-2025"," 278.65"," 281.00"," 281.40"," 273.50"," 275.55"," 275.60"," 276.39"," 823885"," 2277.16"," 13975"," 250266"," 30.38"
ABGSEC," EQ"," 07-Feb-2025"," 105.51"," 105.51"," 105.60"," 105.00"," 105.60"," 105.60"," 105.50"," 23"," 0.02"," 4"," 23"," 100.00"
ABHAPOWER," ST"," 07-Feb-2025"," 40.50"," 40.45"," 41.45"," 39.85"," 40.00"," 40.00"," 40.31"," 14400"," 5.80"," 9"," 12800"," 88.89"
ABINFRA," EQ"," 07-Feb-2025"," 93.08"," 93.08"," 97.90"," 92.43"," 94.00"," 93.97"," 94.12"," 99568"," 93.71"," 2641"," 22892"," 22.99"
ABMINTLLTD," BE"," 07-Feb-2025"," 63.37"," 63.37"," 63.37"," 61.00"," 61.00"," 61.00"," 61.15"," 80"," 0.05"," 10"," -"," -"
ABREL," EQ"," 07-Feb-2025"," 2284.00"," 2276.00"," 2285.00"," 2223.65"," 2248.00"," 2250.10"," 2258.28"," 80549"," 1819.02"," 14999"," 39273"," 48.76"
ABSLAMC," EQ"," 07-Feb-2025"," 702.75"," 702.75"," 710.00"," 682.60"," 697.00"," 695.90"," 698.82"," 160042"," 1118.41"," 25830"," 61819"," 38.63"
ABSLBANETF," EQ"," 07-Feb-2025"," 51.22"," 51.50"," 52.00"," 50.55"," 51.20"," 50.90"," 51.27"," 502226"," 257.48"," 822"," 486095"," 96.79"
ABSLLIQUID," EQ"," 07-Feb-2025"," 1000.01"," 1000.00"," 1000.01"," 1000.00"," 1000.00"," 1000.00"," 1000.00"," 5158"," 51.58"," 15"," 5036"," 97.63"
ABSLNN50ET," EQ"," 07-Feb-2025"," 66.12"," 67.10"," 67.10"," 65.51"," 66.06"," 65.99"," 66.01"," 11122"," 7.34"," 356"," 8212"," 73.84"
ABSLPSE," EQ"," 07-Feb-2025"," 9.13"," 9.12"," 9.20"," 8.95"," 9.10"," 9.08"," 9.06"," 384071"," 34.78"," 1063"," 230295"," 59.96"
ABSMARINE," ST"," 07-Feb-2025"," 156.30"," 155.00"," 159.00"," 152.00"," 154.00"," 154.80"," 155.92"," 38000"," 59.25"," 51"," 35500"," 93.42"
ACC," EQ"," 07-Feb-2025"," 1993.85"," 1997.95"," 2020.05"," 1971.70"," 1999.25"," 1999.10"," 1996.81"," 191149"," 3816.87"," 17414"," 66322"," 34.70"
ACCELYA," EQ"," 07-Feb-2025"," 1420.65"," 1437.00"," 1437.00"," 1392.75"," 1401.00"," 1403.45"," 1407.11"," 9341"," 131.44"," 1427"," 5357"," 57.35"
ACCENTMIC," SM"," 07-Feb-2025"," 265.00"," 269.90"," 274.90"," 259.10"," 259.10"," 260.25"," 266.73"," 11000"," 29.34"," 21"," 7500"," 68.18"
ACCURACY," EQ"," 07-Feb-2025"," 9.48"," 9.48"," 9.62"," 9.00"," 9.62"," 9.47"," 9.38"," 258187"," 24.22"," 635"," 99672"," 38.60"
ACE," EQ"," 07-Feb-2025"," 1246.60"," 1247.80"," 1266.40"," 1232.00"," 1260.00"," 1260.65"," 1251.50"," 179379"," 2244.93"," 17371"," 65899"," 36.74"
ACEINTEG," EQ"," 07-Feb-2025"," 26.63"," 27.36"," 28.40"," 26.29"," 26.50"," 27.48"," 27.81"," 28447"," 7.91"," 218"," 6655"," 23.39"
ACI," EQ"," 07-Feb-2025"," 544.35"," 548.00"," 567.55"," 544.00"," 562.85"," 563.35"," 559.62"," 346740"," 1940.43"," 23146"," 65868"," 19.00"
ACL," EQ"," 07-Feb-2025"," 71.08"," 71.08"," 72.29"," 70.10"," 70.10"," 70.27"," 70.73"," 13086"," 9.26"," 558"," 7831"," 59.84"
ACLGATI," EQ"," 07-Feb-2025"," 77.52"," 76.00"," 77.02"," 74.16"," 75.46"," 75.48"," 75.47"," 333399"," 251.63"," 3850"," 126314"," 37.89"
ACMESOLAR," EQ"," 07-Feb-2025"," 241.88"," 241.45"," 241.45"," 233.13"," 234.15"," 234.15"," 235.49"," 1707606"," 4021.16"," 24173"," 1205333"," 70.59"
ADANIENSOL," EQ"," 07-Feb-2025"," 773.15"," 773.95"," 782.90"," 759.20"," 773.90"," 773.40"," 770.41"," 771037"," 5940.13"," 36822"," 153220"," 19.87"
ADANIENT," EQ"," 07-Feb-2025"," 2312.45"," 2312.45"," 2374.90"," 2307.35"," 2340.00"," 2338.80"," 2340.71"," 892900"," 20900.22"," 65292"," 259627"," 29.08"
ADANIGREEN," EQ"," 07-Feb-2025"," 997.60"," 999.90"," 1009.55"," 984.10"," 989.90"," 989.50"," 994.89"," 1238324"," 12319.99"," 52577"," 249919"," 20.18"
ADANIPORTS," EQ"," 07-Feb-2025"," 1164.05"," 1160.00"," 1175.65"," 1132.80"," 1145.55"," 1146.10"," 1155.17"," 4079540"," 47125.57"," 115028"," 2215950"," 54.32"
ADANIPOWER," EQ"," 07-Feb-2025"," 503.45"," 505.00"," 506.70"," 491.00"," 493.70"," 494.10"," 495.98"," 4385362"," 21750.49"," 94617"," 1579382"," 36.01"
ADFFOODS," EQ"," 07-Feb-2025"," 270.70"," 273.00"," 273.00"," 265.25"," 266.60"," 267.00"," 267.66"," 52231"," 139.80"," 4356"," 28613"," 54.78"
ADL," EQ"," 07-Feb-2025"," 87.50"," 87.50"," 88.17"," 85.81"," 85.82"," 85.93"," 86.82"," 2183"," 1.90"," 64"," 647"," 29.64"
ADORWELD," EQ"," 07-Feb-2025"," 979.35"," 984.50"," 985.00"," 972.15"," 974.00"," 975.10"," 979.18"," 7453"," 72.98"," 1023"," 5223"," 70.08"
ADROITINFO," BE"," 07-Feb-2025"," 17.13"," 17.13"," 17.15"," 16.35"," 16.99"," 16.90"," 16.76"," 22560"," 3.78"," 145"," -"," -"
ADSL," EQ"," 07-Feb-2025"," 275.01"," 278.00"," 286.10"," 266.80"," 271.00"," 271.27"," 276.03"," 1044154"," 2882.15"," 20526"," 239097"," 22.90"
ADVANIHOTR," EQ"," 07-Feb-2025"," 64.72"," 65.88"," 66.00"," 62.55"," 63.60"," 63.37"," 63.99"," 24669"," 15.79"," 1098"," 13596"," 55.11"
ADVENZYMES," EQ"," 07-Feb-2025"," 344.05"," 345.90"," 345.90"," 329.30"," 332.00"," 331.40"," 334.01"," 138515"," 462.65"," 8976"," 86521"," 62.46"
AEGISLOG," EQ"," 07-Feb-2025"," 811.80"," 814.75"," 838.35"," 808.60"," 825.00"," 827.65"," 824.53"," 2065579"," 17031.37"," 63376"," 172564"," 8.35"
AEROFLEX," EQ"," 07-Feb-2025"," 259.87"," 260.70"," 263.79"," 247.00"," 254.79"," 254.62"," 256.12"," 1267917"," 3247.44"," 18678"," 376368"," 29.68"
AERON," SM"," 07-Feb-2025"," 151.40"," 154.50"," 154.50"," 147.10"," 151.90"," 151.85"," 150.50"," 33000"," 49.67"," 28"," 26000"," 78.79"
AESTHETIK," SM"," 07-Feb-2025"," 60.70"," 61.00"," 62.00"," 60.00"," 62.00"," 61.90"," 61.17"," 22000"," 13.46"," 11"," 18000"," 81.82"
AETHER," EQ"," 07-Feb-2025"," 854.70"," 853.05"," 868.20"," 848.00"," 861.00"," 861.60"," 856.56"," 25593"," 219.22"," 3723"," 13294"," 51.94"
AFCONS," EQ"," 07-Feb-2025"," 458.80"," 458.00"," 469.40"," 457.20"," 465.00"," 466.50"," 465.11"," 3075154"," 14302.97"," 94982"," 1812282"," 58.93"
AFFLE," EQ"," 07-Feb-2025"," 1650.40"," 1645.55"," 1691.90"," 1645.00"," 1663.00"," 1664.80"," 1664.27"," 301008"," 5009.59"," 31495"," 135407"," 44.98"
AFFORDABLE," EQ"," 07-Feb-2025"," 507.05"," 507.85"," 516.70"," 495.20"," 500.00"," 500.80"," 503.03"," 3597"," 18.09"," 534"," 2134"," 59.33"
AFIL," EQ"," 07-Feb-2025"," 82.99"," 82.50"," 84.00"," 81.89"," 83.00"," 82.69"," 82.77"," 74878"," 61.98"," 1250"," 46798"," 62.50"
AGARIND," EQ"," 07-Feb-2025"," 1107.55"," 1113.40"," 1114.60"," 1089.80"," 1095.00"," 1095.60"," 1099.85"," 13433"," 147.74"," 1581"," 8295"," 61.75"
AGARWALEYE," EQ"," 07-Feb-2025"," 404.40"," 405.00"," 425.50"," 398.30"," 403.00"," 402.05"," 408.81"," 2451596"," 10022.36"," 63578"," 1127793"," 46.00"
AGARWALFT," SM"," 07-Feb-2025"," 52.00"," 51.05"," 51.05"," 49.40"," 49.40"," 49.40"," 50.14"," 18000"," 9.03"," 11"," 13500"," 75.00"
AGARWALTUF," SM"," 07-Feb-2025"," 115.50"," 114.00"," 114.00"," 112.00"," 112.00"," 112.00"," 112.42"," 21600"," 24.28"," 9"," 18000"," 83.33"
AGI," EQ"," 07-Feb-2025"," 751.90"," 751.95"," 757.65"," 737.10"," 742.30"," 741.10"," 746.41"," 126103"," 941.24"," 4659"," 52604"," 41.72"
AGIIL," EQ"," 07-Feb-2025"," 1785.55"," 905.00"," 926.40"," 882.20"," 908.65"," 900.35"," 902.45"," 25458"," 229.75"," 2663"," 11109"," 43.64"
AGNI," SM"," 07-Feb-2025"," 33.10"," 32.10"," 32.10"," 32.10"," 32.10"," 32.10"," 32.10"," 7500"," 2.41"," 3"," 7500"," 100.00"
AGRITECH," EQ"," 07-Feb-2025"," 187.90"," 189.47"," 190.77"," 185.01"," 185.01"," 185.51"," 187.24"," 9141"," 17.12"," 634"," 3817"," 41.76"
AGROPHOS," EQ"," 07-Feb-2025"," 37.25"," 38.60"," 39.30"," 37.23"," 38.10"," 37.74"," 38.44"," 76205"," 29.30"," 2035"," 33004"," 43.31"
AGSTRA," BE"," 07-Feb-2025"," 43.22"," 41.05"," 41.05"," 41.05"," 41.05"," 41.05"," 41.05"," 94585"," 38.83"," 961"," -"," -"
AHIMSA," ST"," 07-Feb-2025"," 47.35"," 46.40"," 46.40"," 46.40"," 46.40"," 46.40"," 46.40"," 3000"," 1.39"," 1"," 3000"," 100.00"
AHL," BE"," 07-Feb-2025"," 180.61"," 186.99"," 186.99"," 172.55"," 181.00"," 180.96"," 179.95"," 48996"," 88.17"," 475"," -"," -"
AHLADA," EQ"," 07-Feb-2025"," 88.23"," 89.01"," 89.19"," 86.00"," 86.89"," 86.36"," 87.44"," 8133"," 7.11"," 323"," 4351"," 53.50"
AHLEAST," EQ"," 07-Feb-2025"," 140.41"," 137.64"," 141.00"," 137.64"," 140.90"," 140.13"," 140.02"," 3886"," 5.44"," 209"," 3149"," 81.03"
AHLUCONT," EQ"," 07-Feb-2025"," 774.85"," 778.60"," 778.70"," 747.00"," 750.00"," 749.85"," 759.11"," 68890"," 522.95"," 13747"," 51723"," 75.08"
AIAENG," EQ"," 07-Feb-2025"," 3696.05"," 3696.00"," 3753.70"," 3618.75"," 3652.00"," 3670.05"," 3661.34"," 42595"," 1559.55"," 9630"," 14018"," 32.91"
AIIL," EQ"," 07-Feb-2025"," 1813.25"," 1800.05"," 1836.00"," 1761.60"," 1796.55"," 1800.45"," 1798.27"," 94557"," 1700.39"," 6965"," 24131"," 25.52"
AILIMITED," ST"," 07-Feb-2025"," 53.40"," 53.80"," 56.00"," 53.40"," 56.00"," 55.95"," 54.78"," 6000"," 3.29"," 4"," 6000"," 100.00"
AIMTRON," SM"," 07-Feb-2025"," 502.25"," 480.20"," 498.00"," 480.20"," 485.00"," 487.70"," 490.30"," 23200"," 113.75"," 53"," 17200"," 74.14"
AIRAN," EQ"," 07-Feb-2025"," 32.19"," 32.65"," 32.65"," 31.50"," 31.84"," 31.66"," 31.82"," 108017"," 34.37"," 1035"," 65626"," 60.76"
AIROLAM," EQ"," 07-Feb-2025"," 121.69"," 124.35"," 124.35"," 121.24"," 121.24"," 121.26"," 121.66"," 423"," 0.51"," 57"," 203"," 47.99"
AIRTELPP," E1"," 07-Feb-2025"," 1191.05"," 1225.00"," 1278.35"," 1192.00"," 1244.10"," 1244.80"," 1250.24"," 363018"," 4538.60"," 10541"," 307243"," 84.64"
AISL," SM"," 07-Feb-2025"," 132.00"," 127.05"," 127.05"," 127.05"," 127.05"," 127.05"," 127.05"," 600"," 0.76"," 1"," 600"," 100.00"
AJANTPHARM," EQ"," 07-Feb-2025"," 2698.75"," 2695.00"," 2728.85"," 2653.00"," 2694.95"," 2691.70"," 2697.54"," 127892"," 3449.94"," 26099"," 41661"," 32.58"
AJMERA," EQ"," 07-Feb-2025"," 974.45"," 972.00"," 1009.45"," 965.40"," 987.00"," 982.05"," 989.33"," 48803"," 482.82"," 4768"," 18882"," 38.69"
AJOONI," EQ"," 07-Feb-2025"," 7.64"," 7.63"," 7.63"," 7.45"," 7.55"," 7.50"," 7.52"," 281332"," 21.17"," 546"," 200816"," 71.38"
AKANKSHA," ST"," 07-Feb-2025"," 121.00"," 125.00"," 125.90"," 121.00"," 121.00"," 121.00"," 123.95"," 10000"," 12.40"," 10"," 8000"," 80.00"
AKASH," EQ"," 07-Feb-2025"," 30.82"," 31.83"," 31.83"," 30.21"," 31.25"," 30.94"," 30.83"," 6084"," 1.88"," 197"," 3403"," 55.93"
AKG," EQ"," 07-Feb-2025"," 17.52"," 17.97"," 17.97"," 17.28"," 17.35"," 17.41"," 17.55"," 21217"," 3.72"," 118"," 16703"," 78.72"
AKI," BE"," 07-Feb-2025"," 12.19"," 11.94"," 11.94"," 11.94"," 11.94"," 11.94"," 11.94"," 18043"," 2.15"," 130"," -"," -"
AKIKO," SM"," 07-Feb-2025"," 81.55"," 80.10"," 80.10"," 80.10"," 80.10"," 80.10"," 80.10"," 1600"," 1.28"," 1"," 1600"," 100.00"
AKSHAR," BE"," 07-Feb-2025"," 0.69"," 0.70"," 0.72"," 0.69"," 0.72"," 0.71"," 0.71"," 2821214"," 20.12"," 1165"," -"," -"
AKSHARCHEM," EQ"," 07-Feb-2025"," 260.85"," 258.50"," 269.25"," 258.35"," 259.10"," 259.85"," 262.39"," 1293"," 3.39"," 174"," 617"," 47.72"
AKSHOPTFBR," BE"," 07-Feb-2025"," 10.12"," 10.12"," 10.38"," 9.90"," 10.03"," 9.92"," 10.00"," 51345"," 5.13"," 248"," -"," -"
AKUMS," EQ"," 07-Feb-2025"," 574.40"," 570.00"," 576.80"," 555.05"," 560.50"," 560.90"," 563.51"," 206185"," 1161.87"," 16292"," 90309"," 43.80"
AKZOINDIA," EQ"," 07-Feb-2025"," 3633.25"," 3685.15"," 3807.95"," 3513.35"," 3620.95"," 3620.15"," 3620.01"," 29487"," 1067.43"," 6687"," 7604"," 25.79"
ALANKIT," EQ"," 07-Feb-2025"," 18.91"," 19.16"," 19.47"," 18.83"," 19.00"," 18.96"," 19.07"," 200708"," 38.28"," 1481"," 101345"," 50.49"
