SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.75,40.8,39.8,40.05,40,40.2,126229,5068835.5,01-JAN-2021,803,INE144J01027,
21STCENMGM,EQ,10.65,10.65,10.45,10.65,10.65,10.45,978,10387.75,01-JAN-2021,15,INE253B01015,
3IINFOTECH,EQ,6.75,6.75,6.75,6.75,6.75,6.45,666689,4500150.75,01-JAN-2021,467,INE748C01020,
3MINDIA,EQ,20830.7,21243.95,20830.7,21127.6,21098,20830.55,1663,34990621.55,01-JAN-2021,1079,INE470A01017,
3PLAND,EQ,11.35,11.65,10.8,11.2,11.05,11.35,18637,205821.25,01-JAN-2021,88,INE105C01023,
5PAISA,EQ,307.9,307.9,295,302.15,302.4,300.7,10239,3090681,01-JAN-2021,430,INE618L01018,
63MOONS,BE,81.8,83,80.05,82.1,81.5,81.8,32625,2679696.1,01-JAN-2021,379,INE111B01023,
68GS2060,GS,108,108,107,107,107,108,600,64700,01-JAN-2021,3,IN0020200187,
719GS2060,GS,124,124,124,124,124,120,1,124,01-JAN-2021,1,IN0020200039,
757GS2033,GS,110,110,110,110,110,109.3,25,2750,01-JAN-2021,1,IN0020190065,
762GS2039,GS,109,109,109,109,109,109,170,18530,01-JAN-2021,2,IN0020190024,
772GS2055,GS,116,116,116,116,116,116,27,3132,01-JAN-2021,3,IN0020150077,
813GS2045,GS,116,116,116,116,116,116,100,11600,01-JAN-2021,1,IN0020150044,
817GS2044,GS,110,117.49,106.44,117.04,117,112,800,88701,01-JAN-2021,10,IN0020140078,
8KMILES,BE,80,80.9,78.6,80.45,80.6,78.75,22243,1784429.55,01-JAN-2021,276,INE650K01021,
A2ZINFRA,EQ,4.75,5.3,4.75,5.3,5.3,4.85,1764688,9156154.75,01-JAN-2021,1180,INE619I01012,
AAATECH,SM,42.3,42.3,42.3,42.3,42.3,42.25,3000,126900,01-JAN-2021,1,INE0D0U01013,
AAKASH,EQ,74.25,76.5,74.25,75.3,74.3,72.85,45460,3399517.05,01-JAN-2021,418,INE087Z01016,
AARON,EQ,52.9,52.9,50.4,51.85,52.8,50.6,10752,565152.25,01-JAN-2021,70,INE721Z01010,
AARTIDRUGS,EQ,710,747.5,708.5,735,735.5,705.15,1450044,1065369723.05,01-JAN-2021,51287,INE767A01016,
AARTIIND,EQ,1244,1275,1242.1,1260.5,1260,1234.8,406198,512465603.5,01-JAN-2021,18336,INE769A01020,
AARTISURF,EQ,1030,1060.2,1009,1025.6,1024,1029.65,17725,18282495.85,01-JAN-2021,1872,INE09EO01013,
AARVEEDEN,BE,18.2,18.85,17.45,18,18,18.2,15006,273165.6,01-JAN-2021,81,INE273D01019,
AARVI,EQ,50.5,51.9,46.25,50.3,50,49.25,106231,5262571.15,01-JAN-2021,889,INE754X01016,
AAVAS,EQ,1703,1736.45,1685.15,1720.65,1720,1695.55,18196,31175904.05,01-JAN-2021,3250,INE216P01012,
ABAN,BE,28.9,29.35,28.5,28.9,28.6,28.6,37768,1088826.3,01-JAN-2021,319,INE421A01028,
ABB,EQ,1212,1238.5,1212,1232.7,1236.05,1212.05,95451,117393690.75,01-JAN-2021,4304,INE117A01022,
