SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.9,40.55,39,39.35,39.45,39.35,34833,1394289.05,12-MAR-2019,246,INE144J01027,
21STCENMGM,EQ,18.45,18.65,18.1,18.55,18.35,18.3,1257,23289,12-MAR-2019,23,INE253B01015,
3IINFOTECH,EQ,3.75,3.75,3.6,3.65,3.7,3.7,3440858,12696734.55,12-MAR-2019,11039,INE748C01020,
3MINDIA,EQ,24706,24942.5,24412.05,24516.6,24600,24540.4,7247,178630857.65,12-MAR-2019,3113,INE470A01017,
3PLAND,EQ,11.45,11.45,11.45,11.45,11.45,11.45,1,11.45,12-MAR-2019,1,INE105C01023,
5PAISA,EQ,234.75,234.75,224,227.1,225,231.6,20445,4647647.55,12-MAR-2019,560,INE618L01018,
63MOONS,EQ,83.3,85.7,83,83.4,83.1,82.65,183272,15420041.55,12-MAR-2019,2687,INE111B01023,
8KMILES,EQ,110.95,113,108.5,109,108.8,108.7,327935,36304761.65,12-MAR-2019,3610,INE650K01021,
A2ZINFRA,BE,18,18,16.9,17.2,17.05,17.75,438743,7471588.05,12-MAR-2019,528,INE619I01012,
AAKASH,SM,20,20,20,20,20,20.5,2000,40000,12-MAR-2019,1,INE087Z01016,
AARON,SM,44,45,44,45,45,42,6000,267000,12-MAR-2019,2,INE721Z01010,
AARTIDRUGS,EQ,662,677.55,649.95,661.9,663,665.05,35030,23279890.45,12-MAR-2019,2617,INE767A01016,
AARTIIND,EQ,1497.9,1508.65,1469.05,1474.1,1474,1478.6,121699,180946996.8,12-MAR-2019,12655,INE769A01020,
AARVEEDEN,EQ,24.45,24.75,23.15,23.75,23.9,23.9,8128,195962.15,12-MAR-2019,171,INE273D01019,
AARVI,SM,43,43.35,43,43.35,43.35,41.3,4000,172700,12-MAR-2019,2,INE754X01016,
AAVAS,EQ,1221,1260,1221,1250.2,1252.25,1239.95,49169,61441430.05,12-MAR-2019,3817,INE216P01012,
ABAN,EQ,75,78,74.45,76.3,76,74.45,1238768,94356299.4,12-MAR-2019,7917,INE421A01028,
ABB,EQ,1273.7,1281,1244,1254.25,1251.95,1266.2,57378,72498877.25,12-MAR-2019,3163,INE117A01022,
ABBOTINDIA,EQ,7395.15,7487.95,7345,7355.45,7351.1,7397.05,7505,55458141,12-MAR-2019,842,INE358A01014,
ABCAPITAL,EQ,100.85,100.9,98.35,99.2,99.25,99.95,3668398,366213378.8,12-MAR-2019,36348,INE674K01013,
ABFRL,EQ,225,236.9,224.65,226.75,226.9,225.8,1530232,353218277.3,12-MAR-2019,21470,INE647O01011,
ABGSHIP,BZ,1.85,1.85,1.8,1.85,1.85,1.8,25218,46603.3,12-MAR-2019,48,INE067H01016,
ABMINTLTD,EQ,14.85,14.85,14.85,14.85,14.85,14.85,200,2970,12-MAR-2019,1,INE251C01017,
ABSLNN50ET,EQ,291.1,300,290,295,295,291.05,4612,1359083.6,12-MAR-2019,21,INF209KB1B87,
ACC,EQ,1612.5,1626.85,1587.7,1592.45,1590.2,1604.25,826847,1327955170.5,12-MAR-2019,26826,INE012A01025,
ACCELYA,EQ,931,943.65,931,934.9,933.35,929.8,6527,6105244.3,12-MAR-2019,539,INE793A01012,
ACCURACY,SM,58.9,58.9,58.9,58.9,58.9,57.95,4800,282720,12-MAR-2019,1,INE648Z01015,
ACE,EQ,99,103.75,99,102.9,102.85,98.85,523147,53464187.55,12-MAR-2019,6391,INE731H01025,
ACEINTEG,SM,23,23,23,23,23,23.25,18000,414000,12-MAR-2019,1,INE543V01017,
ADANIENT,EQ,140.5,150.75,140.05,148.4,147.7,139.05,12543653,1839074183.75,12-MAR-2019,66627,INE423A01024,
ADANIGAS,EQ,118.45,122.2,117.5,120.05,119.75,117.25,1551133,186587257.8,12-MAR-2019,10648,INE399L01023,
ADANIGREEN,EQ,36.5,40.7,36.4,39.1,39.25,36.15,3374322,132114088.6,12-MAR-2019,10490,INE364U01010,
ADANIPORTS,EQ,352.55,365.15,351.6,361.05,361.3,351.3,5386817,1936317676.6,12-MAR-2019,61518,INE742F01042,
ADANIPOWER,EQ,52.9,53.25,51.3,52.3,52.1,51.75,18892443,989298296.15,12-MAR-2019,32531,INE814H01011,
