SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.95,33.15,32.1,32.25,32.4,32.8,13077,425952.3,23-DEC-2019,183,INE144J01027,
21STCENMGM,EQ,14,14,14,14,14,13.75,30,420,23-DEC-2019,2,INE253B01015,
3IINFOTECH,EQ,2,2.1,1.95,2.05,2.05,1.95,1345850,2720780.3,23-DEC-2019,572,INE748C01020,
3MINDIA,EQ,21489.9,21600,21255,21438.8,21255,21320.65,1045,22439868.55,23-DEC-2019,536,INE470A01017,
5PAISA,EQ,184.95,185,179,180.45,180,182.95,4088,741087.35,23-DEC-2019,333,INE618L01018,
63MOONS,EQ,101.5,105.5,101.5,103,102.85,102.1,127143,13132429,23-DEC-2019,2853,INE111B01023,
727GS2026,GS,95,95,95,95,95,90.5,200,19000,23-DEC-2019,1,IN0020190016,
8KMILES,BZ,35,38.35,34.85,34.85,34.85,36.65,54394,1917175.35,23-DEC-2019,321,INE650K01021,
A2ZINFRA,EQ,7.55,8.55,7.5,7.95,7.95,7.6,286434,2323295.05,23-DEC-2019,850,INE619I01012,
AAKASH,SM,85.95,85.95,82,83.8,83.8,82,10000,835500,23-DEC-2019,5,INE087Z01016,
AARON,SM,47.7,47.7,47.7,47.7,47.7,47.95,3300,157410,23-DEC-2019,1,INE721Z01010,
AARTIDRUGS,EQ,515.45,521.85,506.15,518.2,518.05,515.35,109246,55779166.3,23-DEC-2019,489,INE767A01016,
AARTIIND,EQ,768,785,764.3,781.9,780,764.25,165307,128261737.8,23-DEC-2019,8873,INE769A01020,
AARVEEDEN,EQ,16.8,17.7,15.15,15.65,15.65,16.25,153140,2448569.75,23-DEC-2019,847,INE273D01019,
AARVI,SM,32.5,32.75,32,32,32,32.05,24000,781500,23-DEC-2019,6,INE754X01016,
AAVAS,EQ,1800,1890,1800,1875.45,1880,1804.8,46303,86430950.25,23-DEC-2019,4803,INE216P01012,
ABAN,EQ,25.8,26.95,25.5,25.75,25.6,25.8,45994,1201519.95,23-DEC-2019,601,INE421A01028,
ABB,BE,1264,1279,1228.3,1261.3,1265,1262,49583,62211929.4,23-DEC-2019,2015,INE117A01022,
ABBOTINDIA,EQ,13000,13208.05,12859.95,13188.75,13165,12984.65,5564,72784770.9,23-DEC-2019,2328,INE358A01014,
ABCAPITAL,EQ,97.3,98.15,95.8,96.15,96,97.35,918158,88804369.65,23-DEC-2019,10335,INE674K01013,
ABFRL,EQ,233.9,236.9,228.8,232.05,230.55,234.75,238463,55555815.8,23-DEC-2019,5141,INE647O01011,
ABSLNN50ET,EQ,285.4,285.4,285.4,285.4,285.4,283.8,1,285.4,23-DEC-2019,1,INF209KB1B87,
ACC,EQ,1443.5,1474.85,1441.25,1467.25,1474,1446.15,557537,814668463.2,23-DEC-2019,16055,INE012A01025,
ACCELYA,EQ,991,1049.9,989,1042.4,1046,985.5,16246,16640538.6,23-DEC-2019,1841,INE793A01012,
ACCURACY,SM,23.55,25.8,23.55,23.9,23.65,24.7,27200,671680,23-DEC-2019,17,INE648Z01015,
ACE,EQ,71.05,71.2,68.95,70.4,70.3,70.1,49510,3488513.2,23-DEC-2019,490,INE731H01025,
ACEINTEG,SM,14.3,14.3,14.3,14.3,14.3,13.65,3000,42900,23-DEC-2019,1,INE543V01017,
ADANIENT,EQ,217.75,220.8,212.4,214.55,214.5,218.8,3709426,803238280.95,23-DEC-2019,32301,INE423A01024,
ADANIGAS,EQ,150.7,150.85,148.75,150.05,150.05,151,551702,82760115.3,23-DEC-2019,3709,INE399L01023,
ADANIGREEN,EQ,135.1,141.85,134.75,141.85,141.85,135.1,2374429,333135796.2,23-DEC-2019,12526,INE364U01010,
ADANIPORTS,EQ,372.05,374.2,364.25,366.9,366.9,372.3,4275342,1581521943.5,23-DEC-2019,34154,INE742F01042,
ADANIPOWER,EQ,61.7,62.15,60.45,61,61.15,61.9,4176895,255731454.35,23-DEC-2019,9430,INE814H01011,
ADANITRANS,EQ,341.95,344.9,331.25,332.4,333,341.9,275463,92660278.55,23-DEC-2019,13566,INE931S01010,
ADFFOODS,EQ,318.45,322,313.2,316.35,315.8,317.6,56308,17889254.9,23-DEC-2019,2193,INE982B01019,
ADHUNIKIND,EQ,39.35,39.35,39.35,39.35,39.35,37.5,9157,360327.95,23-DEC-2019,44,INE452L01012,
ADLABS,BE,3.75,3.75,3.5,3.55,3.55,3.65,33557,121109.35,23-DEC-2019,97,INE172N01012,
ADORWELD,EQ,296.7,296.7,287,288.75,287,293.3,1505,438100.45,23-DEC-2019,117,INE045A01017,
ADSL,BE,22,22.95,21.65,21.7,21.65,22.75,49654,1098533.65,23-DEC-2019,206,INE102I01027,
ADVANIHOTR,EQ,58,58.35,55.05,55.55,55.75,54.75,75053,4228810.6,23-DEC-2019,799,INE199C01026,
ADVENZYMES,EQ,162,167.8,162,162.85,162.8,163.95,53356,8786572.05,23-DEC-2019,1939,INE837H01020,
AEGISCHEM,EQ,175,177.15,168,168.4,169,174.4,95817,16391469.75,23-DEC-2019,3466,INE208C01025,
AFFLE,EQ,1444,1444.9,1415,1419.55,1421,1438.6,33514,47762594.9,23-DEC-2019,2722,INE00WC01019,
AGARIND,EQ,77.05,79.65,75.4,78.45,77.5,77.9,3257,253196.65,23-DEC-2019,102,INE204E01012,
AGCNET,EQ,131.3,132,128.5,131.6,132,130.1,2952,384823.45,23-DEC-2019,63,INE676A01019,
AGRITECH,EQ,44.9,46,43.45,43.95,43.55,45.1,5370,237879.35,23-DEC-2019,121,INE449G01018,
AGROPHOS,EQ,151,152.3,151,152.25,152,150.4,1310660,199008282.8,23-DEC-2019,6115,INE740V01019,
AHLADA,SM,39,39,36.55,37.35,36.55,39,5000,186750,23-DEC-2019,5,INE00PV01013,
AHLEAST,EQ,170.1,175.8,168.05,168.05,168.05,173.5,256,43696.15,23-DEC-2019,45,INE926K01017,
AHLUCONT,EQ,283.85,283.9,276.25,280.4,279,279.5,1253,349938.3,23-DEC-2019,141,INE758C01029,
AHLWEST,EQ,358.5,358.5,341.5,346.6,350,345.4,1572,547194.4,23-DEC-2019,123,INE915K01010,
AIAENG,EQ,1591.9,1634.45,1580,1618.75,1633.9,1602.6,16440,26315484.9,23-DEC-2019,3193,INE212H01026,
AIFL,BZ,1.5,1.5,1.5,1.5,1.5,1.55,8082,12123,23-DEC-2019,24,INE428O01016,
AIONJSW,EQ,10,10.1,9.95,10,10.05,9.95,101310,1014686.3,23-DEC-2019,101,INE743C01021,
AIRAN,EQ,14.5,15.5,14.25,14.75,14.9,14.9,7198,106312.55,23-DEC-2019,74,INE645W01026,
AISL,SM,23.7,23.7,23.7,23.7,23.7,22.6,3600,85320,23-DEC-2019,3,INE635Y01015,
AJANTPHARM,EQ,958,963.85,945.15,949.45,947.5,953.65,29471,28099624.95,23-DEC-2019,1898,INE031B01049,
AJMERA,EQ,113.2,129,113.15,120.55,120.55,113.25,199666,24465200.85,23-DEC-2019,5187,INE298G01027,
AKASH,EQ,62.1,70.25,62,65.5,65.5,64,366,23928.05,23-DEC-2019,20,INE737W01013,
AKG,SM,31.55,31.55,31.5,31.5,31.5,32,8000,252200,23-DEC-2019,2,INE00Y801016,
AKSHARCHEM,EQ,186.05,188.95,178.85,179.2,180,187.95,16966,3071795,23-DEC-2019,1754,INE542B01011,
AKSHOPTFBR,EQ,6.6,6.8,6.5,6.55,6.6,6.65,112604,742968.2,23-DEC-2019,282,INE523B01011,
AKZOINDIA,EQ,1965,1990,1930.05,1972.75,1976.2,1946.6,11052,21595559.25,23-DEC-2019,1084,INE133A01011,
ALANKIT,EQ,12,12,11.6,11.85,11.8,11.6,27981,328849.8,23-DEC-2019,94,INE914E01040,
