SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.8,32.25,31,31.55,31.35,31.25,68699,2165672.3,18-NOV-2020,548,INE144J01027,
21STCENMGM,EQ,9.7,9.95,9.7,9.9,9.9,9.85,967,9449.1,18-NOV-2020,13,INE253B01015,
3IINFOTECH,EQ,3.3,3.3,3.2,3.25,3.25,3.3,3161249,10210306.2,18-NOV-2020,2011,INE748C01020,
3MINDIA,EQ,21193,21500,20850.05,21396.3,21352,21195.45,6693,142136340,18-NOV-2020,2860,INE470A01017,
3PLAND,EQ,7.7,7.7,7,7,7,7.35,162,1189,18-NOV-2020,6,INE105C01023,
5PAISA,EQ,339.95,339.95,326.15,333.25,333,331.45,3613,1197853.2,18-NOV-2020,162,INE618L01018,
63MOONS,EQ,77.1,78,75.7,76.05,76,77.1,64987,4991817.05,18-NOV-2020,1022,INE111B01023,
68GS2060,GS,103,103,103,103,103,103,130,13390,18-NOV-2020,7,IN0020200187,
716GS2050,GS,110.02,114,110.02,112.5,112.5,110.01,271,30314.4,18-NOV-2020,6,IN0020200054,
719GS2060,GS,111,111,111,111,111,114,182,20202,18-NOV-2020,2,IN0020200039,
726GS2029,GS,101,101,101,101,101,105,200,20200,18-NOV-2020,1,IN0020180454,
728JK30,SG,101,101,101,101,101,106.15,200,20200,18-NOV-2020,1,IN1820190149,
8KMILES,BE,92,93,88.55,88.55,88.55,93.2,67788,6052777.35,18-NOV-2020,878,INE650K01021,
A2ZINFRA,EQ,3.7,3.75,3.65,3.7,3.75,3.7,240913,892189.85,18-NOV-2020,188,INE619I01012,
AAATECH,SM,43,43,43,43,43,43.4,9000,387000,18-NOV-2020,3,INE0D0U01013,
AAKASH,EQ,53.5,53.75,52.5,53.25,52.5,53.3,61725,3281871.05,18-NOV-2020,649,INE087Z01016,
AARON,EQ,30.05,33.4,28.1,32.25,32.5,31.9,2091,67323.9,18-NOV-2020,37,INE721Z01010,
AARTIDRUGS,EQ,680,680,654.35,659.5,659.95,682.5,814266,539707045.85,18-NOV-2020,32266,INE767A01016,
AARTIIND,EQ,1129.8,1154.95,1103.85,1145.45,1154.8,1128.15,347906,391652469.35,18-NOV-2020,13707,INE769A01020,
AARTISURF,BE,900,909.95,870,909.95,909.95,866.65,34070,30716830,18-NOV-2020,1320,INE09EO01013,
