SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.2,42.75,41.5,42.2,42.75,42.2,28399,1193909.25,31-DEC-2018,226,INE144J01027,
21STCENMGM,EQ,24.6,24.6,24.25,24.25,24.25,24.7,64,1569.85,31-DEC-2018,9,INE253B01015,
3IINFOTECH,EQ,3.65,3.7,3.6,3.6,3.65,3.6,777434,2817190.45,31-DEC-2018,381,INE748C01020,
3MINDIA,EQ,21298.1,21298.1,20750,20824.4,20805,20974.1,1088,22751144.15,31-DEC-2018,691,INE470A01017,
3PLAND,EQ,11.3,12.85,11.3,12,12,12.5,408,5017.05,31-DEC-2018,11,INE105C01023,
5PAISA,EQ,239,245.65,239,245.65,245.65,223.35,5035,1227700.85,31-DEC-2018,132,INE618L01018,
63MOONS,EQ,101.4,101.4,98.3,98.8,98.5,100.5,226778,22590164,31-DEC-2018,3398,INE111B01023,
8KMILES,EQ,144.85,148.3,140,140.95,140.2,144.65,239522,34349391.6,31-DEC-2018,3471,INE650K01021,
A2ZINFRA,EQ,13,13.15,12.95,13.05,13,13,93888,1224461.55,31-DEC-2018,295,INE619I01012,
AARON,SM,42,44.25,42,44.25,44.25,43.95,18000,775650,31-DEC-2018,6,INE721Z01010,
AARTIDRUGS,EQ,575,582.35,568.85,576.65,575,574.3,5703,3281463.85,31-DEC-2018,458,INE767A01016,
AARTIIND,EQ,1442,1449.9,1425.2,1443.7,1445,1421.2,21774,31271545.95,31-DEC-2018,2701,INE769A01020,
AARVEEDEN,EQ,25.15,25.55,24.7,25.2,25.1,25.05,6617,166941.85,31-DEC-2018,41,INE273D01019,
AARVI,SM,41.6,41.6,41.6,41.6,41.6,43.25,2000,83200,31-DEC-2018,1,INE754X01016,
AAVAS,EQ,835,863.2,820,857.5,858.45,816.75,137147,115161290.05,31-DEC-2018,9439,INE216P01012,
ABAN,EQ,75.05,76,74.25,74.75,74.5,75.1,316609,23691762.7,31-DEC-2018,3332,INE421A01028,
ABB,EQ,1315,1344.95,1305.9,1336.75,1330,1313.3,104257,138095995.15,31-DEC-2018,6068,INE117A01022,
ABBOTINDIA,EQ,7540,7580.15,7472.55,7516.65,7564.95,7470.95,2140,16067730.45,31-DEC-2018,501,INE358A01014,
ABCAPITAL,EQ,100.3,101.05,98.8,100,99.95,99.9,1884090,188206751.35,31-DEC-2018,17140,INE674K01013,
ABFRL,EQ,206.25,206.25,201.55,202.5,201.55,204.85,531390,108301579.65,31-DEC-2018,5009,INE647O01011,
ABGSHIP,BZ,2,2.1,1.9,2.1,2.1,2,57811,115572.95,31-DEC-2018,75,INE067H01016,
ABMINTLTD,BE,16.45,16.45,16.45,16.45,16.45,16.45,328,5395.6,31-DEC-2018,1,INE251C01017,
ABSLNN50ET,EQ,291,291,291,291,291,291,18,5238,31-DEC-2018,2,INF209KB1B87,
ACC,EQ,1486,1511.9,1470.85,1508.1,1508,1479.7,791436,1185679118.3,31-DEC-2018,25188,INE012A01025,
ACCELYA,EQ,947.7,953.65,945.25,949.95,950,947.7,3711,3520465.15,31-DEC-2018,157,INE793A01012,
