SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,30.85,30.25,30.75,30.8,30.5,39716,1213620.1,24-NOV-2014,322,INE144J01027,
3IINFOTECH,EQ,8.05,8.15,7.75,7.8,7.85,8,999516,7908888.65,24-NOV-2014,1520,INE748C01020,
3MINDIA,EQ,6720,6777,6390,6410.95,6409,6488,4300,28075604.3,24-NOV-2014,959,INE470A01017,
8KMILES,EQ,568,587.05,545,551.35,552,567.35,40388,22838124.1,24-NOV-2014,2274,INE650K01013,
A2ZMES,EQ,21.1,21.8,20.1,20.45,20.25,21,208722,4351181.45,24-NOV-2014,1124,INE619I01012,
AARTIDRUGS,EQ,824,835.25,801,802.95,803,819.55,5408,4395910.1,24-NOV-2014,534,INE767A01016,
AARTIIND,EQ,297.6,298.45,281,284.85,283.5,295.5,53765,15544892.5,24-NOV-2014,1686,INE769A01020,
AARVEEDEN,EQ,48.5,49,45.7,46.45,46.2,48.45,6693,319304.6,24-NOV-2014,106,INE273D01019,
ABAN,EQ,589.95,604.25,580,601.45,602.55,586.2,1940480,1157228813.25,24-NOV-2014,43606,INE421A01028,
ABB,EQ,1108,1129,1106.05,1120.45,1121,1101.3,60487,67660428.7,24-NOV-2014,8985,INE117A01022,
ABBOTINDIA,EQ,3410,3469.95,3390,3405.7,3409,3387.95,6013,20650771.65,24-NOV-2014,666,INE358A01014,
ABCIL,EQ,242.15,246.05,239.6,240.95,241.8,244.35,17108,4154524.85,24-NOV-2014,410,INE605B01016,
ABGSHIP,EQ,231.05,237.4,230.85,233.05,233.9,231.9,70063,16327976.7,24-NOV-2014,1247,INE067H01016,
ABIRLANUVO,EQ,1763.15,1781.9,1746.95,1765.55,1770,1769.75,119749,211315998.8,24-NOV-2014,6937,INE069A01017,
ACC,EQ,1465.15,1476,1447,1451.25,1451.5,1464.95,337604,490844559.15,24-NOV-2014,17656,INE012A01025,
ACCELYA,EQ,883.05,934,883.05,910.3,910,899.35,15088,13841436.15,24-NOV-2014,1001,INE793A01012,
ACE,EQ,40.95,40.95,39,39.3,39.4,40.55,219855,8710796.5,24-NOV-2014,1205,INE731H01025,
ACROPETAL,BE,4,4.25,3.9,4.1,4.25,4.05,60889,242726.85,24-NOV-2014,53,INE055L01013,
ADANIENT,EQ,485.5,488.3,477,482.35,481,478.55,929611,448452725.6,24-NOV-2014,15276,INE423A01024,
ADANIPORTS,EQ,302,308.75,302,306.3,304.9,303.05,3374221,1030753810.45,24-NOV-2014,40643,INE742F01042,
ADANIPOWER,EQ,46.5,46.85,45.75,46.55,46.55,45.45,5113896,237148296.35,24-NOV-2014,14948,INE814H01011,
ADFFOODS,EQ,63.4,66.5,62.2,63.15,63,63.75,79385,5076814.25,24-NOV-2014,1424,INE982B01019,
ADHUNIK,EQ,30.9,31.85,30.05,30.6,30.05,31.15,32683,1006737,24-NOV-2014,631,INE400H01019,
ADORWELD,EQ,236,239.4,228.5,229.45,229,232,3095,714536.95,24-NOV-2014,177,INE045A01017,
ADSL,EQ,19.8,21.75,19.55,21.65,21.75,19.8,149134,3189041.3,24-NOV-2014,828,INE102I01027,
ADVANIHOTR,EQ,69.5,69.5,69,69.1,69,71,582,40207.8,24-NOV-2014,8,INE199C01026,
ADVANTA,EQ,368.55,378,362.2,364.9,364,364.2,61699,22721013.95,24-NOV-2014,3218,INE517H01028,
AEGISCHEM,EQ,471.9,476,447.7,451.8,448.05,468.45,82807,38243349.85,24-NOV-2014,3739,INE208C01017,
AFL,EQ,118.3,118.3,118.3,118.3,118.3,112.7,5890,696787,24-NOV-2014,39,INE020G01017,
AFTEK,BE,4.45,4.55,4.25,4.25,4.25,4.45,82399,357045.15,24-NOV-2014,88,INE796A01023,
AGARIND,EQ,110.1,111.4,106.8,107.45,107.45,109.95,6088,662166.05,24-NOV-2014,79,INE204E01012,
AGCNET,EQ,81.2,85.8,81.2,82.6,82,85.1,4676,391645.9,24-NOV-2014,291,INE676A01019,
AGRITECH,BE,6.75,7.35,6.65,7.2,7.2,7,4021,27652.85,24-NOV-2014,31,INE449G01018,
AGRODUTCH,EQ,2.85,2.85,2.7,2.7,2.7,2.8,13135,35965.15,24-NOV-2014,43,INE135B01014,
AHLEAST,EQ,180.55,184.5,180,183.95,181,180.1,1564,284119.2,24-NOV-2014,43,INE926K01017,
AHLUCONT,EQ,184.25,184.55,176.25,179.95,179.5,182,221091,39822919.95,24-NOV-2014,3575,INE758C01029,
AHLWEST,EQ,120.2,124.2,115.05,118.45,115.05,123.3,857,102076.9,24-NOV-2014,73,INE915K01010,
AHMEDFORGE,EQ,501.9,520,433,452.45,439.9,495.75,1031926,501146164.8,24-NOV-2014,21038,INE425A01011,
AIAENG,EQ,1138,1160,1130.2,1149.55,1146,1138.4,26841,30784381,24-NOV-2014,3703,INE212H01026,
AICHAMP,BE,16.05,16.05,16.05,16.05,16.05,16.1,266,4269.3,24-NOV-2014,3,INE768E01024,
AIL,EQ,608,619,591.5,603.05,602.1,602.45,80938,49176573.4,24-NOV-2014,2271,INE878A01011,
AJANTPHARM,EQ,2396.8,2432,2305,2370.35,2375,2377.5,34129,80825973.35,24-NOV-2014,3726,INE031B01031,
AJMERA,EQ,118.25,122.05,116.5,116.9,117.85,118.65,9411,1118358.65,24-NOV-2014,305,INE298G01027,
AKSHOPTFBR,EQ,18.75,19.15,18.25,18.35,18.35,18.8,707739,13166260.7,24-NOV-2014,1808,INE523B01011,
AKZOINDIA,EQ,1266.5,1306.8,1266.5,1287.3,1280,1290.25,14329,18501862.8,24-NOV-2014,1123,INE133A01011,
ALBK,EQ,119.25,119.95,117.1,118.4,118,118.8,2131345,252545643.2,24-NOV-2014,15254,INE428A01015,
ALCHEM,EQ,38.7,39.85,38.25,38.5,38.4,38.25,1414,54618.1,24-NOV-2014,35,INE964B01033,
ALEMBICLTD,EQ,46.3,47.2,45.35,45.7,45.55,46.25,277423,12788952.75,24-NOV-2014,1728,INE426A01027,
ALICON,EQ,227.95,243,227.95,234.4,234,226.9,60602,14384335.45,24-NOV-2014,1763,INE062D01024,
ALKALI,EQ,22.85,23.95,22.2,22.8,22.7,22.5,7778,180474,24-NOV-2014,96,INE773I01017,
ALKYLAMINE,EQ,373,382,370.05,376.5,376.5,371.55,3632,1366419.55,24-NOV-2014,73,INE150B01021,
ALLCARGO,EQ,321.5,339.8,320,334.65,334.75,315.15,384299,128478896.25,24-NOV-2014,9231,INE418H01029,
ALLSEC,EQ,25.25,26,25.1,25.2,25.1,25.45,5188,132542.75,24-NOV-2014,72,INE835G01018,
ALMONDZ,EQ,17.35,17.6,16.3,16.4,16.65,17.6,16755,280889.9,24-NOV-2014,76,INE326B01027,
ALOKTEXT,EQ,11.4,11.45,11.1,11.15,11.2,11.3,5139287,57593902.45,24-NOV-2014,7660,INE270A01011,
ALPA,BE,15,16,14.65,14.95,14.85,15.4,22675,337435.45,24-NOV-2014,101,INE385I01010,
ALPHAGEO,EQ,510,555.15,509.05,531.85,533.95,510.2,49744,26601055.35,24-NOV-2014,2218,INE137C01018,
ALPINEHOU,BE,23.5,23.5,23.5,23.5,23.5,23,200,4700,24-NOV-2014,1,INE840D01015,
ALPSINDUS,EQ,1.55,1.55,1.45,1.5,1.5,1.55,655,1012.25,24-NOV-2014,3,INE093B01015,
ALSTOMT&D,EQ,428.3,458.3,425.95,450.45,451.3,424.45,586489,262983122.95,24-NOV-2014,12150,INE200A01026,
AMARAJABAT,EQ,725,748.6,719,744.05,744,721.55,221853,164190838.35,24-NOV-2014,7618,INE885A01032,
AMARJOTHI,EQ,81,81,74,74.55,75,75.5,3905,292776,24-NOV-2014,20,INE484D01012,
AMBIKCO,EQ,493.85,504.7,493.85,497.1,496.25,489.3,6471,3221495.7,24-NOV-2014,424,INE540G01014,
AMBUJACEM,EQ,225.3,230.9,225.3,230.05,230,225.95,2407768,551191499.55,24-NOV-2014,55094,INE079A01024,
AMDIND,EQ,26.35,26.9,24.75,25,25,26,11337,288537.25,24-NOV-2014,96,INE005I01014,
AMLSTEEL,BE,7.25,7.25,7.25,7.25,7.25,7.6,22,159.5,24-NOV-2014,6,INE577F01018,
AMRUTANJAN,EQ,433.2,445,418.05,424.2,423.55,436.6,973275,417256706.75,24-NOV-2014,21227,INE098F01023,
