SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
675GS2029," GS"," 08-Apr-2025"," 102.05"," 103.70"," 103.70"," 103.70"," 103.70"," 103.70"," 103.70"," 500"," 0.52"," 1"," 500"," 100.00"
679GS2031," GS"," 08-Apr-2025"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 102.30"," 100"," 0.10"," 1"," 100"," 100.00"
679GS2034," GS"," 08-Apr-2025"," 100.05"," 102.45"," 102.45"," 101.00"," 101.00"," 101.00"," 101.13"," 3034"," 3.07"," 4"," 3000"," 98.88"
692GS2039," GS"," 08-Apr-2025"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 106.15"," 1000"," 1.06"," 1"," 1000"," 100.00"
695GS2061," GS"," 08-Apr-2025"," 101.54"," 101.20"," 102.70"," 101.20"," 101.50"," 101.50"," 101.49"," 1136"," 1.15"," 7"," 1103"," 97.10"
697GR2034," GS"," 08-Apr-2025"," 98.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100"," 0.10"," 1"," 100"," 100.00"
698GR2054," GS"," 08-Apr-2025"," 98.80"," 98.80"," 98.80"," 98.80"," 98.80"," 98.80"," 98.80"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 08-Apr-2025"," 103.55"," 103.55"," 103.58"," 103.55"," 103.58"," 103.58"," 103.57"," 3275"," 3.39"," 4"," 3274"," 99.97"
699GS2051," GS"," 08-Apr-2025"," 102.50"," 102.05"," 103.00"," 102.05"," 103.00"," 103.00"," 102.05"," 12018"," 12.26"," 5"," 12018"," 100.00"
702GS2027," GS"," 08-Apr-2025"," 103.00"," 103.02"," 103.04"," 103.02"," 103.04"," 103.04"," 103.03"," 5100"," 5.25"," 3"," 5100"," 100.00"
702GS2031," GS"," 08-Apr-2025"," 104.00"," 103.70"," 105.30"," 103.70"," 105.30"," 105.30"," 103.83"," 2200"," 2.28"," 4"," 2100"," 95.45"
704GS2029," GS"," 08-Apr-2025"," 103.86"," 103.80"," 105.10"," 103.80"," 105.10"," 105.10"," 103.99"," 7700"," 8.01"," 7"," 7700"," 100.00"
706GS2028," GS"," 08-Apr-2025"," 104.23"," 104.00"," 104.23"," 102.90"," 103.95"," 103.95"," 103.96"," 5901"," 6.13"," 7"," 5901"," 100.00"
709GS2074," GS"," 08-Apr-2025"," 103.56"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 103.40"," 100"," 0.10"," 1"," 100"," 100.00"
710GS2029," GS"," 08-Apr-2025"," 105.10"," 103.00"," 105.40"," 103.00"," 105.40"," 105.36"," 104.94"," 45468"," 47.72"," 13"," 45468"," 100.00"
716GS2050," GS"," 08-Apr-2025"," 100.51"," 105.53"," 105.53"," 105.53"," 105.53"," 105.53"," 105.53"," 5"," 0.01"," 1"," 5"," 100.00"
717GS2030," GS"," 08-Apr-2025"," 105.01"," 105.80"," 106.90"," 105.80"," 105.80"," 105.80"," 106.18"," 6289"," 6.68"," 7"," 6288"," 99.98"
718GS2033," GS"," 08-Apr-2025"," 104.50"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 1500"," 1.56"," 1"," 1500"," 100.00"
718GS2037," GS"," 08-Apr-2025"," 106.05"," 105.07"," 105.99"," 105.07"," 105.99"," 105.99"," 105.48"," 8350"," 8.81"," 4"," 5850"," 70.06"
719GS2060," GS"," 08-Apr-2025"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 104.25"," 1000"," 1.04"," 2"," 1000"," 100.00"
725GS2063," GS"," 08-Apr-2025"," 106.16"," 106.16"," 107.00"," 106.16"," 106.70"," 106.77"," 106.65"," 10011"," 10.68"," 12"," 10011"," 100.00"
726GS2032," GS"," 08-Apr-2025"," 105.05"," 104.45"," 105.70"," 104.45"," 105.70"," 105.70"," 105.04"," 15575"," 16.36"," 19"," 15575"," 100.00"
726GS2033," GS"," 08-Apr-2025"," 104.90"," 104.90"," 105.00"," 104.76"," 104.76"," 104.76"," 104.80"," 12300"," 12.89"," 4"," 12300"," 100.00"
727GS2026," GS"," 08-Apr-2025"," 108.30"," 102.88"," 102.88"," 102.88"," 102.88"," 102.88"," 102.88"," 3874"," 3.99"," 4"," 3874"," 100.00"
732GS2030," GS"," 08-Apr-2025"," 106.50"," 106.25"," 106.50"," 106.25"," 106.50"," 106.50"," 106.43"," 1400"," 1.49"," 4"," 1400"," 100.00"
733GS2026," GS"," 08-Apr-2025"," 104.25"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 200"," 0.21"," 2"," 200"," 100.00"
734GS2064," GS"," 08-Apr-2025"," 107.92"," 107.75"," 107.75"," 107.75"," 107.75"," 107.75"," 107.75"," 2191"," 2.36"," 3"," 2191"," 100.00"
737GR2054," GS"," 08-Apr-2025"," 100.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 1090"," 1.12"," 3"," 1090"," 100.00"
737GS2028," GS"," 08-Apr-2025"," 105.70"," 107.82"," 107.82"," 105.70"," 105.70"," 105.70"," 105.83"," 320"," 0.34"," 4"," 300"," 93.75"
738GS2027," GS"," 08-Apr-2025"," 104.06"," 104.15"," 104.40"," 104.15"," 104.36"," 104.36"," 104.34"," 88132"," 91.96"," 20"," 88132"," 100.00"
73GS2053," GS"," 08-Apr-2025"," 107.00"," 107.00"," 107.00"," 106.00"," 106.00"," 106.20"," 106.20"," 115"," 0.12"," 4"," 115"," 100.00"
741GS2036," GS"," 08-Apr-2025"," 108.00"," 108.30"," 108.50"," 108.30"," 108.50"," 108.50"," 108.50"," 9184"," 9.96"," 4"," 9183"," 99.99"
746GS2073," GS"," 08-Apr-2025"," 110.01"," 111.30"," 111.30"," 110.00"," 111.04"," 110.97"," 110.71"," 44755"," 49.55"," 67"," 44504"," 99.44"
74GS2062," GS"," 08-Apr-2025"," 107.31"," 105.01"," 112.67"," 105.01"," 107.49"," 107.49"," 105.06"," 2524"," 2.65"," 5"," 2500"," 99.05"
754GS2036," GS"," 08-Apr-2025"," 109.50"," 109.50"," 110.39"," 109.50"," 110.31"," 110.34"," 110.17"," 576909"," 635.55"," 167"," 542376"," 94.01"
772GS2025," GS"," 08-Apr-2025"," 101.80"," 102.00"," 103.50"," 102.00"," 103.50"," 103.50"," 102.00"," 1002"," 1.02"," 3"," 1000"," 99.80"
824GS2027," GS"," 08-Apr-2025"," 104.00"," 103.00"," 103.32"," 103.00"," 103.10"," 103.10"," 103.15"," 8000"," 8.25"," 7"," 4000"," 50.00"
828GS2027," GS"," 08-Apr-2025"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 5500"," 5.65"," 2"," 5500"," 100.00"
828GS2032," GS"," 08-Apr-2025"," 107.67"," 107.20"," 107.20"," 107.20"," 107.20"," 107.20"," 107.20"," 86"," 0.09"," 1"," 86"," 100.00"
92GS2030," GS"," 08-Apr-2025"," 112.97"," 112.97"," 113.95"," 112.97"," 113.95"," 113.46"," 113.41"," 1978"," 2.24"," 5"," 1978"," 100.00"
A2ZINFRA," EQ"," 08-Apr-2025"," 12.88"," 13.48"," 14.08"," 13.15"," 13.97"," 13.73"," 13.57"," 213594"," 28.98"," 1194"," 132172"," 61.88"
AAATECH," EQ"," 08-Apr-2025"," 75.39"," 80.00"," 80.00"," 75.30"," 76.60"," 76.81"," 77.12"," 74615"," 57.54"," 974"," 31985"," 42.87"
AADHARHFC," EQ"," 08-Apr-2025"," 430.20"," 445.00"," 457.00"," 433.65"," 456.00"," 454.20"," 447.80"," 1396632"," 6254.16"," 28071"," 713765"," 51.11"
AAKASH," EQ"," 08-Apr-2025"," 7.72"," 7.81"," 8.16"," 7.78"," 8.04"," 7.99"," 8.01"," 77184"," 6.18"," 412"," 37968"," 49.19"
AAREYDRUGS," EQ"," 08-Apr-2025"," 45.28"," 46.98"," 47.54"," 44.59"," 47.54"," 47.06"," 46.55"," 58376"," 27.18"," 886"," 44457"," 76.16"
AARON," EQ"," 08-Apr-2025"," 324.40"," 330.00"," 367.40"," 330.00"," 352.20"," 352.70"," 353.10"," 18443"," 65.12"," 1273"," 5357"," 29.05"
AARTECH," BE"," 08-Apr-2025"," 52.90"," 54.80"," 54.80"," 51.50"," 53.73"," 53.35"," 53.04"," 8892"," 4.72"," 120"," -"," -"
AARTIDRUGS," EQ"," 08-Apr-2025"," 321.75"," 327.50"," 332.80"," 323.80"," 331.90"," 330.30"," 328.51"," 117750"," 386.82"," 9431"," 40400"," 34.31"
AARTIIND," EQ"," 08-Apr-2025"," 355.10"," 364.90"," 368.00"," 355.50"," 365.30"," 364.00"," 361.90"," 1039376"," 3761.47"," 23939"," 346143"," 33.30"
AARTIPHARM," EQ"," 08-Apr-2025"," 649.75"," 670.00"," 680.00"," 638.00"," 643.70"," 642.85"," 653.74"," 598317"," 3911.46"," 38876"," 227150"," 37.96"
AARTISURF," EQ"," 08-Apr-2025"," 405.50"," 405.50"," 421.95"," 405.50"," 414.50"," 417.70"," 415.24"," 7680"," 31.89"," 1034"," 2450"," 31.90"
AARVEEDEN," BE"," 08-Apr-2025"," 134.30"," 134.30"," 141.00"," 133.51"," 141.00"," 139.75"," 137.11"," 18811"," 25.79"," 207"," -"," -"
AARVI," EQ"," 08-Apr-2025"," 101.52"," 101.97"," 103.44"," 99.63"," 101.00"," 100.97"," 101.09"," 4841"," 4.89"," 281"," 2574"," 53.17"
AAVAS," EQ"," 08-Apr-2025"," 1978.95"," 2029.85"," 2093.95"," 2021.00"," 2087.00"," 2083.35"," 2061.62"," 192735"," 3973.47"," 24436"," 78241"," 40.60"
ABAN," BE"," 08-Apr-2025"," 37.61"," 37.97"," 38.75"," 37.60"," 38.31"," 38.52"," 38.18"," 21514"," 8.22"," 228"," -"," -"
ABB," EQ"," 08-Apr-2025"," 4963.55"," 5041.05"," 5119.95"," 4970.00"," 5073.95"," 5064.40"," 5044.20"," 304029"," 15335.84"," 39033"," 141415"," 46.51"
ABBOTINDIA," EQ"," 08-Apr-2025"," 28965.70"," 29498.90"," 29554.85"," 28900.10"," 29440.00"," 29398.95"," 29318.76"," 6460"," 1893.99"," 2831"," 2757"," 42.68"
ABCAPITAL," EQ"," 08-Apr-2025"," 179.34"," 183.78"," 187.76"," 181.11"," 185.00"," 184.02"," 184.31"," 4734526"," 8726.43"," 53307"," 1996473"," 42.17"
ABCOTS," SM"," 08-Apr-2025"," 445.00"," 450.00"," 464.50"," 445.10"," 464.50"," 454.20"," 451.51"," 6500"," 29.35"," 9"," 3500"," 53.85"
ABDL," EQ"," 08-Apr-2025"," 306.15"," 313.90"," 314.50"," 305.15"," 313.15"," 313.20"," 309.92"," 240261"," 744.61"," 4857"," 118268"," 49.22"
ABFRL," EQ"," 08-Apr-2025"," 245.20"," 248.05"," 253.15"," 244.85"," 248.35"," 248.90"," 249.14"," 1066011"," 2655.85"," 13368"," 307108"," 28.81"
ABGSEC," EQ"," 08-Apr-2025"," 108.53"," 108.49"," 108.49"," 107.79"," 107.87"," 107.87"," 107.83"," 5902"," 6.36"," 9"," 5400"," 91.49"
ABHAPOWER," ST"," 08-Apr-2025"," 31.50"," 30.90"," 32.10"," 30.90"," 32.00"," 32.00"," 31.37"," 14400"," 4.52"," 7"," 14400"," 100.00"
ABIN-RE1," BE"," 08-Apr-2025"," 41.20"," 36.20"," 40.00"," 36.20"," 40.00"," 39.65"," 38.42"," 47671"," 18.31"," 108"," -"," -"
ABINFRA," EQ"," 08-Apr-2025"," 82.47"," 83.00"," 86.04"," 79.98"," 80.10"," 80.57"," 81.64"," 63678"," 51.99"," 1865"," 34099"," 53.55"
ABMINTLLTD," EQ"," 08-Apr-2025"," 45.50"," 48.00"," 49.00"," 47.99"," 48.99"," 48.99"," 48.51"," 312"," 0.15"," 18"," 237"," 75.96"
ABREL," EQ"," 08-Apr-2025"," 1802.80"," 1869.95"," 1869.95"," 1782.85"," 1786.00"," 1807.75"," 1826.72"," 129369"," 2363.20"," 16829"," 58437"," 45.17"
ABSLAMC," EQ"," 08-Apr-2025"," 633.80"," 634.25"," 644.95"," 620.10"," 625.00"," 623.35"," 628.12"," 245581"," 1542.55"," 29095"," 141470"," 57.61"
ABSLBANETF," EQ"," 08-Apr-2025"," 50.87"," 51.60"," 51.68"," 50.55"," 51.42"," 51.28"," 51.45"," 145271"," 74.74"," 224"," 139046"," 95.71"
ABSLLIQUID," EQ"," 08-Apr-2025"," 999.99"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 1000.00"," 11010"," 110.10"," 35"," 6924"," 62.89"
ABSLNN50ET," EQ"," 08-Apr-2025"," 62.93"," 64.66"," 64.68"," 62.31"," 63.77"," 63.23"," 63.14"," 20317"," 12.83"," 270"," 14490"," 71.32"
ABSLPSE," EQ"," 08-Apr-2025"," 9.08"," 9.08"," 9.33"," 9.06"," 9.32"," 9.22"," 9.18"," 318504"," 29.23"," 598"," 158101"," 49.64"
ABSMARINE," ST"," 08-Apr-2025"," 107.00"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 18500"," 19.41"," 24"," 17500"," 94.59"
ACC," EQ"," 08-Apr-2025"," 1929.10"," 1955.00"," 1984.00"," 1939.50"," 1975.00"," 1973.55"," 1966.51"," 101539"," 1996.77"," 11397"," 37308"," 36.74"
ACCELYA," EQ"," 08-Apr-2025"," 1236.85"," 1252.40"," 1273.00"," 1241.60"," 1266.00"," 1268.35"," 1255.53"," 5502"," 69.08"," 1599"," 1545"," 28.08"
ACCENTMIC," SM"," 08-Apr-2025"," 196.65"," 199.00"," 205.00"," 199.00"," 202.50"," 202.50"," 203.10"," 22000"," 44.68"," 38"," 19000"," 86.36"
ACCURACY," EQ"," 08-Apr-2025"," 8.01"," 8.15"," 8.22"," 6.51"," 7.85"," 7.75"," 7.82"," 228447"," 17.87"," 1081"," 131255"," 57.46"
ACE," EQ"," 08-Apr-2025"," 1187.15"," 1205.10"," 1237.20"," 1187.00"," 1203.00"," 1199.60"," 1205.12"," 187373"," 2258.06"," 21046"," 46282"," 24.70"
ACEINTEG," EQ"," 08-Apr-2025"," 24.34"," 25.20"," 25.23"," 23.80"," 24.64"," 24.64"," 24.73"," 10409"," 2.57"," 140"," 4848"," 46.58"
ACI," EQ"," 08-Apr-2025"," 529.05"," 531.95"," 562.15"," 525.80"," 561.70"," 558.60"," 546.64"," 552960"," 3022.73"," 34718"," 196195"," 35.48"
ACL," EQ"," 08-Apr-2025"," 53.11"," 54.20"," 55.99"," 53.60"," 54.62"," 54.66"," 54.84"," 10113"," 5.55"," 430"," 5833"," 57.68"
ACLGATI," EQ"," 08-Apr-2025"," 55.09"," 55.30"," 56.49"," 54.70"," 56.00"," 56.12"," 55.60"," 259701"," 144.40"," 3225"," 96728"," 37.25"
ACMESOLAR," EQ"," 08-Apr-2025"," 191.35"," 196.90"," 198.80"," 189.25"," 195.90"," 194.83"," 192.38"," 1800373"," 3463.59"," 13544"," 1201541"," 66.74"
ACTIVEINFR," ST"," 08-Apr-2025"," 155.55"," 147.80"," 163.00"," 147.80"," 161.00"," 158.00"," 153.44"," 12600"," 19.33"," 19"," 10200"," 80.95"
ADANIENSOL," EQ"," 08-Apr-2025"," 815.05"," 835.00"," 847.85"," 826.85"," 842.60"," 841.15"," 839.08"," 1707784"," 14329.67"," 50129"," 479149"," 28.06"
ADANIENT," EQ"," 08-Apr-2025"," 2212.70"," 2270.00"," 2301.00"," 2225.00"," 2288.95"," 2285.70"," 2273.41"," 1224362"," 27834.76"," 61791"," 453452"," 37.04"
ADANIGREEN," EQ"," 08-Apr-2025"," 873.30"," 899.00"," 908.10"," 873.30"," 877.00"," 875.80"," 885.40"," 3363547"," 29780.86"," 72754"," 831342"," 24.72"
ADANIPORTS," EQ"," 08-Apr-2025"," 1110.65"," 1135.00"," 1155.65"," 1111.05"," 1133.15"," 1131.35"," 1130.81"," 2423486"," 27404.96"," 91657"," 613217"," 25.30"
ADANIPOWER," EQ"," 08-Apr-2025"," 509.95"," 525.00"," 525.45"," 508.00"," 512.95"," 513.55"," 514.81"," 3816989"," 19650.34"," 58390"," 834130"," 21.85"
ADFFOODS," EQ"," 08-Apr-2025"," 215.22"," 224.00"," 228.45"," 219.77"," 228.45"," 225.98"," 222.92"," 71516"," 159.43"," 5659"," 29443"," 41.17"
ADL," EQ"," 08-Apr-2025"," 77.22"," 77.04"," 79.80"," 75.03"," 75.50"," 75.45"," 77.63"," 1989"," 1.54"," 149"," 523"," 26.29"
ADORWELD," EQ"," 08-Apr-2025"," 854.85"," 857.45"," 870.60"," 847.15"," 860.00"," 852.50"," 858.86"," 13408"," 115.16"," 2532"," 2969"," 22.14"
ADROITINFO," EQ"," 08-Apr-2025"," 11.45"," 11.95"," 11.95"," 10.87"," 11.45"," 11.35"," 11.19"," 67395"," 7.54"," 529"," 31193"," 46.28"
ADSL," EQ"," 08-Apr-2025"," 173.88"," 179.95"," 183.65"," 176.01"," 181.90"," 180.50"," 179.10"," 168363"," 301.54"," 4802"," 52362"," 31.10"
ADVANIHOTR," EQ"," 08-Apr-2025"," 57.47"," 59.99"," 59.99"," 58.00"," 58.74"," 58.41"," 58.43"," 32728"," 19.12"," 958"," 16673"," 50.94"
ADVENZYMES," EQ"," 08-Apr-2025"," 270.25"," 273.50"," 277.50"," 269.10"," 272.00"," 271.55"," 271.82"," 78384"," 213.06"," 5167"," 34393"," 43.88"
AEGISLOG," EQ"," 08-Apr-2025"," 794.50"," 797.75"," 807.75"," 770.00"," 772.75"," 778.35"," 786.56"," 1095122"," 8613.83"," 44672"," 229185"," 20.93"
AEROFLEX," EQ"," 08-Apr-2025"," 166.55"," 171.49"," 175.00"," 170.00"," 172.50"," 173.02"," 172.77"," 504113"," 870.96"," 11373"," 142596"," 28.29"
AERON," SM"," 08-Apr-2025"," 119.55"," 124.75"," 128.00"," 117.00"," 124.40"," 124.40"," 121.00"," 99000"," 119.79"," 91"," 63000"," 63.64"
AESTHETIK," SM"," 08-Apr-2025"," 93.15"," 96.15"," 102.00"," 90.00"," 102.00"," 101.20"," 97.96"," 228000"," 223.35"," 109"," 120000"," 52.63"
AETHER," EQ"," 08-Apr-2025"," 807.15"," 810.90"," 827.75"," 810.90"," 825.00"," 822.75"," 819.67"," 31976"," 262.10"," 2970"," 15077"," 47.15"
AFCONS," EQ"," 08-Apr-2025"," 426.40"," 439.90"," 439.90"," 427.10"," 436.00"," 433.00"," 432.31"," 734873"," 3176.93"," 24595"," 421440"," 57.35"
AFFLE," EQ"," 08-Apr-2025"," 1447.85"," 1469.95"," 1490.05"," 1441.00"," 1462.00"," 1459.95"," 1459.54"," 317635"," 4636.02"," 32123"," 139764"," 44.00"
AFFORDABLE," EQ"," 08-Apr-2025"," 382.10"," 399.95"," 449.85"," 377.60"," 379.00"," 380.70"," 384.82"," 32415"," 124.74"," 5102"," 20628"," 63.64"
AFIL," EQ"," 08-Apr-2025"," 74.91"," 76.00"," 80.20"," 75.70"," 77.90"," 78.42"," 78.35"," 551223"," 431.90"," 4505"," 163938"," 29.74"
AFSL," BE"," 08-Apr-2025"," 180.00"," 180.00"," 181.10"," 180.00"," 180.00"," 180.00"," 180.73"," 5303"," 9.58"," 48"," -"," -"
AGARIND," EQ"," 08-Apr-2025"," 918.90"," 938.35"," 996.40"," 930.40"," 990.00"," 979.50"," 957.49"," 12021"," 115.10"," 2043"," 5790"," 48.17"
AGARWALEYE," EQ"," 08-Apr-2025"," 417.30"," 421.00"," 437.40"," 421.00"," 425.00"," 425.75"," 430.34"," 213789"," 920.02"," 16860"," 111279"," 52.05"
AGARWALTUF," SM"," 08-Apr-2025"," 101.65"," 106.90"," 106.90"," 100.00"," 100.00"," 101.05"," 103.24"," 103200"," 106.54"," 40"," 81600"," 79.07"
AGI," EQ"," 08-Apr-2025"," 734.10"," 741.10"," 764.25"," 740.00"," 748.00"," 746.25"," 751.86"," 128251"," 964.27"," 11163"," 61990"," 48.33"
AGIIL," EQ"," 08-Apr-2025"," 702.90"," 752.65"," 772.00"," 704.00"," 769.00"," 751.70"," 735.57"," 52642"," 387.22"," 8448"," 16735"," 31.79"
AGNI," ST"," 08-Apr-2025"," 19.45"," 20.00"," 20.40"," 19.45"," 19.60"," 19.60"," 20.01"," 35000"," 7.00"," 13"," 25000"," 71.43"
AGRITECH," EQ"," 08-Apr-2025"," 130.83"," 131.14"," 138.79"," 129.01"," 131.97"," 130.66"," 131.75"," 12802"," 16.87"," 724"," 7267"," 56.76"
AGROPHOS," EQ"," 08-Apr-2025"," 28.94"," 30.24"," 30.24"," 28.50"," 28.70"," 29.70"," 29.84"," 26776"," 7.99"," 383"," 19123"," 71.42"
AGSTRA," BE"," 08-Apr-2025"," 6.56"," 6.69"," 6.88"," 6.69"," 6.88"," 6.88"," 6.88"," 3090982"," 212.51"," 3617"," -"," -"
AHLADA," EQ"," 08-Apr-2025"," 56.10"," 59.60"," 61.36"," 59.20"," 60.55"," 60.32"," 60.36"," 32017"," 19.32"," 756"," 15665"," 48.93"
AHLEAST," EQ"," 08-Apr-2025"," 131.88"," 137.32"," 137.50"," 130.00"," 132.75"," 132.35"," 131.58"," 15246"," 20.06"," 482"," 9576"," 62.81"
AHLUCONT," EQ"," 08-Apr-2025"," 798.35"," 806.80"," 829.20"," 798.40"," 823.20"," 823.45"," 817.65"," 35623"," 291.27"," 4686"," 13100"," 36.77"
AIAENG," EQ"," 08-Apr-2025"," 3091.30"," 3123.90"," 3142.50"," 3074.10"," 3106.00"," 3100.00"," 3097.24"," 133285"," 4128.16"," 10486"," 114927"," 86.23"
AIIL," EQ"," 08-Apr-2025"," 1513.40"," 1550.00"," 1665.55"," 1550.00"," 1654.00"," 1642.40"," 1612.40"," 115627"," 1864.37"," 20118"," 19601"," 16.95"
AILIMITED," SM"," 08-Apr-2025"," 56.00"," 58.60"," 58.70"," 58.60"," 58.70"," 58.65"," 58.67"," 4500"," 2.64"," 3"," 4500"," 100.00"
AIMTRON," SM"," 08-Apr-2025"," 391.20"," 410.00"," 438.00"," 408.00"," 434.00"," 427.10"," 420.83"," 58000"," 244.08"," 136"," 38800"," 66.90"
AIRAN," EQ"," 08-Apr-2025"," 26.03"," 26.30"," 27.04"," 26.23"," 26.66"," 26.44"," 26.62"," 102194"," 27.20"," 1167"," 53837"," 52.68"
AIROLAM," EQ"," 08-Apr-2025"," 90.74"," 90.74"," 97.90"," 90.74"," 91.02"," 91.26"," 92.20"," 1525"," 1.41"," 132"," 732"," 48.00"
AIRTELPP," E1"," 08-Apr-2025"," 1240.55"," 1278.00"," 1304.55"," 1257.20"," 1293.40"," 1288.40"," 1286.42"," 382863"," 4925.22"," 3239"," 325297"," 84.96"
AJANTPHARM," EQ"," 08-Apr-2025"," 2374.45"," 2390.05"," 2520.00"," 2332.25"," 2506.85"," 2494.70"," 2432.16"," 158746"," 3860.95"," 28781"," 76551"," 48.22"
AJAXENGG," EQ"," 08-Apr-2025"," 581.55"," 597.00"," 607.80"," 588.80"," 603.80"," 604.25"," 600.68"," 198833"," 1194.34"," 20541"," 88903"," 44.71"
AJMERA," EQ"," 08-Apr-2025"," 823.20"," 850.00"," 858.30"," 818.65"," 830.65"," 828.60"," 833.00"," 49599"," 413.16"," 6419"," 21033"," 42.41"
AJOONI," EQ"," 08-Apr-2025"," 5.51"," 5.60"," 6.20"," 5.60"," 6.02"," 6.06"," 5.99"," 1460157"," 87.48"," 1553"," 695888"," 47.66"
AKANKSHA," SM"," 08-Apr-2025"," 90.00"," 95.00"," 97.00"," 92.50"," 97.00"," 95.55"," 94.00"," 22000"," 20.68"," 18"," 16000"," 72.73"
AKASH," EQ"," 08-Apr-2025"," 24.43"," 25.84"," 25.97"," 24.67"," 25.06"," 25.06"," 25.22"," 6111"," 1.54"," 101"," 3738"," 61.17"
AKG," EQ"," 08-Apr-2025"," 12.84"," 13.97"," 13.97"," 11.53"," 12.26"," 12.02"," 12.26"," 142135"," 17.42"," 1114"," 80400"," 56.57"
AKI," BE"," 08-Apr-2025"," 8.08"," 8.00"," 8.00"," 7.99"," 7.99"," 7.99"," 7.99"," 8331"," 0.67"," 48"," -"," -"
AKIKO," SM"," 08-Apr-2025"," 88.95"," 90.50"," 90.50"," 90.50"," 90.50"," 90.50"," 90.50"," 3200"," 2.90"," 2"," 3200"," 100.00"
