SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.2,37.2,34.6,35.1,34.8,37.15,191374,6904015.45,24-OCT-2013,1138,INE144J01027,
3IINFOTECH,BE,6.3,6.5,6,6.45,6.5,6.2,1710975,10967924.45,24-OCT-2013,1524,INE748C01020,
3MINDIA,EQ,3152.4,3244.95,3151.3,3225.9,3240,3204.2,363,1164154.7,24-OCT-2013,66,INE470A01017,
A2ZMES,EQ,10.2,11.2,10.15,10.75,10.7,10.6,642612,6852045.85,24-OCT-2013,2122,INE619I01012,
AARTIDRUGS,EQ,188.5,191.9,186.4,188.1,188.9,190.35,1547,292745.7,24-OCT-2013,44,INE767A01016,
AARTIIND,EQ,80,81,77.8,79.9,78,80.45,7845,627372.9,24-OCT-2013,127,INE769A01020,
AARVEEDEN,EQ,37,37,35.65,36.35,36.35,35.95,2318,85243.35,24-OCT-2013,83,INE273D01019,
ABAN,EQ,226.5,235.7,226.5,228.25,228.5,228.3,380308,87998902.85,24-OCT-2013,8678,INE421A01028,
ABB,EQ,620.1,641,620.1,632.55,630,626.2,126147,79688155.85,24-OCT-2013,8533,INE117A01022,
ABBOTINDIA,EQ,1342.45,1359.95,1340,1340.2,1340,1349.95,1288,1733112.5,24-OCT-2013,89,INE358A01014,
ABCIL,BE,87.85,89.9,87,88.5,88.5,87.85,1888,166256.65,24-OCT-2013,25,INE605B01016,
ABGSHIP,EQ,308,318,306.25,308.75,307.9,308.8,22429,6989984.95,24-OCT-2013,1046,INE067H01016,
ABIRLANUVO,EQ,1217,1224.4,1196.75,1215.55,1216,1209.95,126673,153810913.35,24-OCT-2013,10087,INE069A01017,
ACC,EQ,1145.15,1160,1136.25,1154.45,1156.25,1157.15,352058,405150269.4,24-OCT-2013,18014,INE012A01025,
ACCELYA,EQ,660.05,660.05,592.75,597.7,599.5,693.35,111259,68829750.65,24-OCT-2013,5749,INE793A01012,
ACE,EQ,12.95,13.65,12.55,12.9,12.85,12.75,188635,2451130.25,24-OCT-2013,607,INE731H01025,
ACROPETAL,BE,5,5.3,5,5.3,5.3,5.2,4028,20728.75,24-OCT-2013,21,INE055L01013,
ADANIENT,EQ,196.1,213.65,196.1,207.8,209,198.15,4424598,920209127.7,24-OCT-2013,45753,INE423A01024,
ADANIPORTS,EQ,158,161.7,151.1,154.9,154.8,159,6241761,976655225.15,24-OCT-2013,22076,INE742F01042,
ADANIPOWER,EQ,35.1,36.45,35,35.3,35,35.5,5115485,183139407.6,24-OCT-2013,12388,INE814H01011,
ADFFOODS,EQ,53.45,54,51.05,51.9,51.5,51.65,30297,1601148.9,24-OCT-2013,528,INE982B01019,
ADHUNIK,BE,26.35,28,26.35,26.8,26.8,27.15,37085,1002345.45,24-OCT-2013,162,INE400H01019,
ADORWELD,EQ,108,110,106.2,106.55,106.3,105.7,9176,988003.85,24-OCT-2013,423,INE045A01017,
ADSL,BE,20.1,20.1,19.3,19.65,19.55,19.85,5515,108711.45,24-OCT-2013,53,INE102I01027,
ADVANTA,EQ,116.4,116.4,112,113.45,113,114.25,10278,1172546.9,24-OCT-2013,197,INE517H01028,
AEGISCHEM,EQ,150,154.9,145.3,147.4,148.75,150.3,10502,1564829.7,24-OCT-2013,625,INE208C01017,
AFL,EQ,21.35,21.75,20.95,21.1,21,21.35,3595,76496.3,24-OCT-2013,39,INE020G01017,
AFTEK,BE,3.35,3.45,3.35,3.35,3.35,3.5,119747,404189,24-OCT-2013,130,INE796A01023,
AGCNET,EQ,80.4,81.45,79,79.65,79.15,80.5,2929,234134.6,24-OCT-2013,56,INE676A01019,
AGRODUTCH,EQ,1.85,1.85,1.85,1.85,1.85,1.9,189,349.65,24-OCT-2013,1,INE135B01014,
AHLEAST,EQ,136,140,136,140,140,136,166,23176.05,24-OCT-2013,5,INE926K01017,
AHLUCONT,EQ,28.45,28.45,27.25,27.9,27.9,27.4,17039,475149.7,24-OCT-2013,128,INE758C01029,
AHLWEST,EQ,104,105,104,105,105,104,1619,169876,24-OCT-2013,5,INE915K01010,
AHMEDFORGE,EQ,93.5,93.5,91.4,91.85,91.7,91.65,10262,948314.2,24-OCT-2013,198,INE425A01011,
AIAENG,EQ,381,393.8,381,388.4,385,383.55,114983,44615777.4,24-OCT-2013,375,INE212H01026,
AIL,EQ,346.55,379.45,335.1,362.1,368.15,347.25,74225,26612241.35,24-OCT-2013,2196,INE878A01011,
AJANTPHARM,EQ,732.35,743,728.2,731.35,730,736.4,16276,11986158.1,24-OCT-2013,920,INE031B01031,
AJMERA,EQ,61.2,63.3,56.8,57.25,56.95,57.6,141081,8469216.4,24-OCT-2013,2445,INE298G01027,
AKSHOPTFBR,EQ,15.2,15.2,14.8,15.1,15.2,15,5781,86894.95,24-OCT-2013,60,INE523B01011,
AKZOINDIA,EQ,908,909,895.05,902.25,907.9,900.9,2515,2270390.9,24-OCT-2013,129,INE133A01011,
ALBK,EQ,84.05,85.4,83.5,84,83.75,83.75,1722278,145593370,24-OCT-2013,13512,INE428A01015,
ALCHEM,EQ,41.65,42.5,41.1,41.55,42.4,41.05,2837,118524.1,24-OCT-2013,37,INE964B01033,
ALEMBICLTD,EQ,13.4,14.5,13.35,14.3,14.25,13.45,218176,3061666,24-OCT-2013,937,INE426A01027,
ALKALI,EQ,16.9,17.6,16.5,16.9,16.9,17.05,5360,90308.4,24-OCT-2013,211,INE773I01017,
ALKYLAMINE,EQ,173.05,189.9,173.05,189.9,189.9,181.9,3,536,24-OCT-2013,2,INE150B01013,
ALLCARGO,EQ,91.45,95.9,91.45,95.7,95.9,91.65,6037,572690.45,24-OCT-2013,192,INE418H01029,
ALOKTEXT,EQ,8.1,8.35,8.05,8.15,8.2,8.15,1533243,12585689.45,24-OCT-2013,3514,INE270A01011,
ALPA,BE,6.25,6.25,6.25,6.25,6.25,6.5,1000,6250,24-OCT-2013,1,INE385I01010,
ALPHAGEO,BE,50.1,51.9,48.3,51.1,51.45,50.75,3846,190489.8,24-OCT-2013,46,INE137C01018,
ALPSINDUS,EQ,1.45,1.5,1.45,1.5,1.5,1.45,1010,1465,24-OCT-2013,3,INE093B01015,
ALSTOMT&D,EQ,152.9,152.9,145.7,149.65,149,150.85,29588,4405773.65,24-OCT-2013,903,INE200A01026,
AMAR,BE,8.05,8.35,7.8,7.85,7.85,8.1,7938,63626.25,24-OCT-2013,37,INE787G01011,
AMARAJABAT,EQ,310.3,319,310.3,316.85,316.5,313.4,90769,28813267.7,24-OCT-2013,5367,INE885A01032,
AMBIKCO,EQ,223,223,223,223,223,228.85,1,223,24-OCT-2013,1,INE540G01014,
AMBUJACEM,EQ,193.1,195.5,192.1,194.15,194.3,196.7,3067543,594582726.35,24-OCT-2013,54455,INE079A01024,
AMDIND,EQ,11.7,11.7,11,11,11,11.2,1200,13900,24-OCT-2013,5,INE005I01014,
