SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
679GS2034," GS"," 13-Dec-2024"," 102.00"," 99.90"," 99.90"," 99.90"," 99.90"," 99.90"," 99.90"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2026," GS"," 13-Dec-2024"," 100.92"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 101.00"," 2000"," 2.02"," 1"," 2000"," 100.00"
699GS2051," GS"," 13-Dec-2024"," 102.99"," 100.98"," 100.98"," 100.98"," 100.98"," 100.98"," 100.98"," 51"," 0.05"," 2"," 51"," 100.00"
702GS2027," GS"," 13-Dec-2024"," 100.40"," 101.40"," 101.40"," 100.00"," 100.47"," 100.47"," 100.37"," 450"," 0.45"," 7"," 289"," 64.22"
702GS2031," GS"," 13-Dec-2024"," 105.20"," 105.20"," 105.20"," 102.05"," 104.00"," 104.00"," 103.30"," 1769"," 1.83"," 10"," 1760"," 99.49"
704GS2029," GS"," 13-Dec-2024"," 101.80"," 101.83"," 101.93"," 101.83"," 101.93"," 101.92"," 101.86"," 11000"," 11.20"," 23"," 11000"," 100.00"
706GS2028," GS"," 13-Dec-2024"," 101.86"," 102.00"," 102.47"," 102.00"," 102.47"," 102.47"," 102.24"," 6000"," 6.13"," 2"," 3000"," 50.00"
709GS2054," GS"," 13-Dec-2024"," 103.10"," 103.10"," 103.25"," 103.10"," 103.10"," 103.10"," 103.11"," 2196"," 2.26"," 6"," 2196"," 100.00"
710GS2029," GS"," 13-Dec-2024"," 102.50"," 103.90"," 103.90"," 103.45"," 103.45"," 103.45"," 103.45"," 1258"," 1.30"," 4"," 1257"," 99.92"
717GS2030," GS"," 13-Dec-2024"," 103.25"," 101.35"," 103.35"," 101.35"," 102.75"," 102.58"," 102.61"," 10505"," 10.78"," 8"," 8505"," 80.96"
718GS2037," GS"," 13-Dec-2024"," 105.40"," 105.07"," 105.07"," 105.07"," 105.07"," 105.07"," 105.07"," 410"," 0.43"," 1"," 410"," 100.00"
719GS2060," GS"," 13-Dec-2024"," 104.00"," 104.15"," 104.15"," 102.00"," 104.15"," 104.15"," 103.91"," 9"," 0.01"," 4"," 8"," 88.89"
723GS2039," GS"," 13-Dec-2024"," 105.99"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 475"," 0.50"," 1"," 475"," 100.00"
725GS2063," GS"," 13-Dec-2024"," 103.59"," 103.50"," 103.95"," 103.30"," 103.95"," 103.35"," 103.42"," 21465"," 22.20"," 24"," 18110"," 84.37"
726GS2032," GS"," 13-Dec-2024"," 104.70"," 104.30"," 105.30"," 104.30"," 104.80"," 104.80"," 104.65"," 250808"," 262.46"," 12"," 250807"," 100.00"
726GS2033," GS"," 13-Dec-2024"," 104.25"," 104.16"," 104.50"," 104.16"," 104.50"," 104.50"," 104.48"," 5368"," 5.61"," 2"," 5368"," 100.00"
732GS2030," GS"," 13-Dec-2024"," 103.49"," 103.00"," 103.48"," 103.00"," 103.48"," 103.48"," 103.27"," 3500"," 3.61"," 4"," 2000"," 57.14"
733GS2026," GS"," 13-Dec-2024"," 101.60"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 101.50"," 410"," 0.42"," 4"," 410"," 100.00"
734GS2064," GS"," 13-Dec-2024"," 105.50"," 104.50"," 106.00"," 104.50"," 105.50"," 105.50"," 105.27"," 413"," 0.43"," 6"," 413"," 100.00"
737GS2028," GS"," 13-Dec-2024"," 103.44"," 103.00"," 103.00"," 102.70"," 102.71"," 102.71"," 102.96"," 4082"," 4.20"," 5"," 4082"," 100.00"
738GS2027," GS"," 13-Dec-2024"," 105.03"," 105.50"," 105.50"," 104.84"," 105.10"," 105.02"," 105.03"," 122647"," 128.82"," 30"," 121045"," 98.69"
73GS2053," GS"," 13-Dec-2024"," 107.00"," 106.00"," 107.75"," 106.00"," 107.75"," 107.58"," 107.52"," 2203"," 2.37"," 7"," 2103"," 95.46"
741GS2036," GS"," 13-Dec-2024"," 108.15"," 106.10"," 110.49"," 106.10"," 110.49"," 110.49"," 107.09"," 2103"," 2.25"," 8"," 1103"," 52.45"
746GS2073," GS"," 13-Dec-2024"," 107.00"," 107.30"," 109.50"," 107.20"," 109.00"," 109.00"," 108.75"," 6120"," 6.66"," 6"," 6120"," 100.00"
74GS2062," GS"," 13-Dec-2024"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 77"," 0.08"," 2"," 77"," 100.00"
754GS2036," GS"," 13-Dec-2024"," 106.45"," 106.30"," 106.60"," 106.30"," 106.30"," 106.34"," 106.41"," 370065"," 393.78"," 137"," 343254"," 92.76"
817GS2044," GS"," 13-Dec-2024"," 113.85"," 110.32"," 110.32"," 110.31"," 110.31"," 110.31"," 110.31"," 100"," 0.11"," 2"," 100"," 100.00"
897GS2030," GS"," 13-Dec-2024"," 111.40"," 109.54"," 111.37"," 109.54"," 110.91"," 110.91"," 110.89"," 860"," 0.95"," 3"," 500"," 58.14"
92GS2030," GS"," 13-Dec-2024"," 113.94"," 113.95"," 114.00"," 113.00"," 113.00"," 113.00"," 113.73"," 4719"," 5.37"," 9"," 4719"," 100.00"
A2ZINFRA," EQ"," 13-Dec-2024"," 20.14"," 20.49"," 21.14"," 19.89"," 21.14"," 21.14"," 20.63"," 745846"," 153.83"," 1311"," 582159"," 78.05"
AAATECH," EQ"," 13-Dec-2024"," 112.42"," 112.99"," 115.12"," 112.44"," 112.95"," 113.56"," 113.83"," 13828"," 15.74"," 531"," 8704"," 62.94"
AADHARHFC," EQ"," 13-Dec-2024"," 435.70"," 434.40"," 440.00"," 432.35"," 439.00"," 438.75"," 436.88"," 646357"," 2823.77"," 17321"," 305696"," 47.30"
AAKASH," EQ"," 13-Dec-2024"," 10.84"," 11.05"," 11.05"," 10.62"," 10.88"," 10.79"," 10.81"," 120332"," 13.01"," 672"," 64687"," 53.76"
AAREYDRUGS," BE"," 13-Dec-2024"," 60.00"," 59.99"," 59.99"," 59.75"," 59.80"," 59.80"," 59.91"," 1417"," 0.85"," 20"," -"," -"
AARON," EQ"," 13-Dec-2024"," 343.10"," 342.95"," 360.00"," 333.15"," 351.05"," 353.10"," 345.61"," 15514"," 53.62"," 898"," 7248"," 46.72"
AARTECH," EQ"," 13-Dec-2024"," 77.70"," 77.99"," 80.10"," 75.50"," 80.00"," 79.56"," 78.66"," 142685"," 112.24"," 1898"," 87265"," 61.16"
AARTIDRUGS," EQ"," 13-Dec-2024"," 446.30"," 446.30"," 447.80"," 437.95"," 445.30"," 445.15"," 443.40"," 136230"," 604.05"," 9607"," 65564"," 48.13"
AARTIIND," EQ"," 13-Dec-2024"," 437.70"," 437.50"," 438.35"," 427.75"," 437.50"," 437.20"," 432.78"," 1089499"," 4715.16"," 24728"," 362919"," 33.31"
AARTIPHARM," EQ"," 13-Dec-2024"," 601.60"," 601.60"," 615.65"," 588.75"," 612.00"," 608.85"," 600.40"," 240710"," 1445.22"," 14825"," 117141"," 48.66"
AARTISURF," BE"," 13-Dec-2024"," 656.60"," 673.90"," 673.90"," 645.00"," 653.35"," 654.70"," 655.39"," 3966"," 25.99"," 203"," -"," -"
AARVEEDEN," BE"," 13-Dec-2024"," 91.92"," 93.75"," 93.75"," 93.75"," 93.75"," 93.75"," 93.75"," 4726"," 4.43"," 19"," -"," -"
AARVI," EQ"," 13-Dec-2024"," 149.76"," 149.76"," 155.00"," 146.43"," 149.50"," 149.43"," 149.08"," 26149"," 38.98"," 703"," 13523"," 51.72"
AATMAJ," SM"," 13-Dec-2024"," 27.15"," 27.00"," 27.00"," 26.20"," 26.20"," 26.20"," 26.60"," 4000"," 1.06"," 2"," 4000"," 100.00"
AAVAS," EQ"," 13-Dec-2024"," 1678.05"," 1675.00"," 1681.55"," 1646.35"," 1664.80"," 1663.85"," 1659.21"," 157639"," 2615.57"," 12891"," 104608"," 66.36"
ABAN," EQ"," 13-Dec-2024"," 67.99"," 68.00"," 68.50"," 66.21"," 67.33"," 67.13"," 67.17"," 89562"," 60.16"," 2779"," 44520"," 49.71"
ABB," EQ"," 13-Dec-2024"," 7657.05"," 7615.00"," 7718.60"," 7561.35"," 7711.00"," 7703.25"," 7655.60"," 132883"," 10172.98"," 23222"," 54528"," 41.03"
ABBOTINDIA," EQ"," 13-Dec-2024"," 28748.30"," 28505.00"," 28911.95"," 28341.25"," 28635.05"," 28648.75"," 28568.61"," 7850"," 2242.64"," 3589"," 3804"," 48.46"
ABCAPITAL," EQ"," 13-Dec-2024"," 197.50"," 197.50"," 197.50"," 191.35"," 196.81"," 196.71"," 194.34"," 2607308"," 5066.98"," 29459"," 622062"," 23.86"
ABCOTS," ST"," 13-Dec-2024"," 435.05"," 438.00"," 439.00"," 434.00"," 436.00"," 436.35"," 436.75"," 26000"," 113.56"," 31"," 22500"," 86.54"
ABDL," EQ"," 13-Dec-2024"," 371.85"," 365.60"," 375.00"," 363.20"," 372.50"," 372.45"," 368.82"," 746698"," 2753.99"," 10957"," 372200"," 49.85"
ABFRL," EQ"," 13-Dec-2024"," 304.30"," 304.00"," 304.00"," 295.85"," 301.75"," 301.35"," 299.78"," 1886725"," 5655.94"," 24202"," 673142"," 35.68"
ABGSEC," EQ"," 13-Dec-2024"," 104.53"," 104.51"," 104.51"," 104.50"," 104.50"," 104.50"," 104.51"," 40"," 0.04"," 5"," 39"," 97.50"
ABHAPOWER," ST"," 13-Dec-2024"," 57.30"," 54.50"," 56.65"," 54.45"," 54.45"," 54.45"," 54.83"," 324800"," 178.08"," 177"," 275200"," 84.73"
ABINFRA," BE"," 13-Dec-2024"," 101.53"," 101.53"," 102.50"," 96.45"," 96.45"," 96.53"," 98.11"," 19034"," 18.68"," 92"," -"," -"
ABMINTLLTD," BE"," 13-Dec-2024"," 71.66"," 75.20"," 75.20"," 68.22"," 73.10"," 73.72"," 72.21"," 5194"," 3.75"," 41"," -"," -"
ABREL," EQ"," 13-Dec-2024"," 2770.80"," 2769.30"," 2796.00"," 2712.05"," 2741.30"," 2751.50"," 2754.87"," 103739"," 2857.87"," 14956"," 48450"," 46.70"
ABSLAMC," EQ"," 13-Dec-2024"," 818.25"," 814.80"," 838.80"," 802.25"," 831.00"," 832.50"," 817.07"," 601592"," 4915.46"," 34834"," 306278"," 50.91"
ABSLBANETF," EQ"," 13-Dec-2024"," 53.99"," 54.34"," 55.67"," 53.09"," 55.67"," 54.51"," 54.37"," 310053"," 168.56"," 2144"," 304208"," 98.11"
ABSLLIQUID," EQ"," 13-Dec-2024"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 1699"," 16.99"," 16"," 1427"," 83.99"
ABSLNN50ET," EQ"," 13-Dec-2024"," 75.90"," 75.90"," 75.90"," 74.26"," 75.41"," 75.84"," 75.16"," 29195"," 21.94"," 591"," 19650"," 67.31"
ABSLPSE," EQ"," 13-Dec-2024"," 10.36"," 10.47"," 10.48"," 10.16"," 10.45"," 10.34"," 10.28"," 130362"," 13.40"," 830"," 103480"," 79.38"
ABSMARINE," SM"," 13-Dec-2024"," 203.55"," 203.00"," 203.00"," 197.00"," 200.10"," 200.60"," 199.57"," 88500"," 176.62"," 156"," 48000"," 54.24"
ACC," EQ"," 13-Dec-2024"," 2229.45"," 2221.00"," 2257.00"," 2195.00"," 2247.00"," 2248.05"," 2227.71"," 197666"," 4403.42"," 18473"," 70649"," 35.74"
ACCELYA," EQ"," 13-Dec-2024"," 1585.00"," 1585.00"," 1587.95"," 1548.00"," 1572.00"," 1578.15"," 1566.92"," 6229"," 97.60"," 1180"," 3325"," 53.38"
ACCENTMIC," SM"," 13-Dec-2024"," 263.80"," 260.50"," 262.40"," 248.50"," 258.90"," 258.85"," 255.40"," 32000"," 81.73"," 61"," 19500"," 60.94"
ACCURACY," EQ"," 13-Dec-2024"," 11.16"," 11.25"," 11.40"," 10.84"," 11.30"," 11.35"," 11.14"," 327540"," 36.48"," 1457"," 246575"," 75.28"
ACE," EQ"," 13-Dec-2024"," 1362.55"," 1362.55"," 1382.70"," 1332.00"," 1332.00"," 1340.40"," 1351.48"," 264505"," 3574.72"," 26369"," 84872"," 32.09"
ACEINTEG," EQ"," 13-Dec-2024"," 33.12"," 33.50"," 33.50"," 32.00"," 32.55"," 32.52"," 32.75"," 27969"," 9.16"," 1432"," 4548"," 16.26"
ACI," EQ"," 13-Dec-2024"," 693.65"," 684.05"," 695.00"," 660.85"," 664.00"," 669.30"," 676.94"," 371578"," 2515.35"," 18203"," 233410"," 62.82"
ACL," EQ"," 13-Dec-2024"," 83.18"," 84.00"," 84.62"," 82.10"," 83.80"," 83.75"," 83.07"," 13358"," 11.10"," 653"," 6178"," 46.25"
ACLGATI," EQ"," 13-Dec-2024"," 95.64"," 95.30"," 97.85"," 94.20"," 97.50"," 96.97"," 95.98"," 375664"," 360.55"," 5194"," 211654"," 56.34"
ACMESOLAR," EQ"," 13-Dec-2024"," 271.60"," 271.45"," 271.45"," 263.30"," 268.00"," 268.00"," 266.95"," 897115"," 2394.81"," 18893"," 415567"," 46.32"
ADANIENSOL," EQ"," 13-Dec-2024"," 818.15"," 818.90"," 837.50"," 807.00"," 828.15"," 832.40"," 821.93"," 3750259"," 30824.41"," 62697"," 1895443"," 50.54"
ADANIENT," EQ"," 13-Dec-2024"," 2504.10"," 2504.00"," 2545.00"," 2479.05"," 2527.00"," 2527.55"," 2516.13"," 1940935"," 48836.47"," 86754"," 436362"," 22.48"
ADANIGREEN," EQ"," 13-Dec-2024"," 1217.95"," 1220.00"," 1252.30"," 1179.30"," 1198.00"," 1198.40"," 1210.82"," 6893497"," 83467.86"," 210318"," 991195"," 14.38"
ADANIPORTS," EQ"," 13-Dec-2024"," 1244.00"," 1241.95"," 1262.00"," 1230.00"," 1259.70"," 1259.95"," 1250.10"," 2818291"," 35231.41"," 100455"," 723269"," 25.66"
ADANIPOWER," EQ"," 13-Dec-2024"," 539.85"," 539.60"," 544.70"," 532.00"," 535.95"," 536.60"," 538.04"," 6081771"," 32722.16"," 88482"," 1002672"," 16.49"
ADFFOODS," EQ"," 13-Dec-2024"," 329.45"," 328.80"," 345.00"," 325.40"," 343.20"," 343.55"," 338.29"," 407968"," 1380.10"," 8978"," 197323"," 48.37"
ADL," BE"," 13-Dec-2024"," 100.37"," 100.00"," 100.00"," 97.51"," 100.00"," 100.00"," 98.79"," 469"," 0.46"," 15"," -"," -"
ADORWELD," EQ"," 13-Dec-2024"," 1181.35"," 1172.00"," 1184.70"," 1150.20"," 1158.00"," 1159.20"," 1169.69"," 19497"," 228.06"," 2146"," 10135"," 51.98"
ADROITINFO," BE"," 13-Dec-2024"," 21.24"," 21.21"," 21.80"," 20.17"," 21.20"," 21.00"," 20.67"," 42076"," 8.70"," 231"," -"," -"
ADROITPP1," X1"," 13-Dec-2024"," 7.08"," 7.27"," 7.27"," 6.91"," 7.00"," 7.00"," 7.03"," 41028"," 2.89"," 65"," 38651"," 94.21"
ADSL," EQ"," 13-Dec-2024"," 256.85"," 256.50"," 264.00"," 251.00"," 261.70"," 259.70"," 257.21"," 298581"," 767.97"," 6089"," 128051"," 42.89"
ADVANIHOTR," EQ"," 13-Dec-2024"," 71.60"," 71.60"," 71.60"," 70.03"," 70.75"," 70.79"," 70.60"," 66049"," 46.63"," 1522"," 39104"," 59.20"
ADVENZYMES," EQ"," 13-Dec-2024"," 380.60"," 378.95"," 381.15"," 374.00"," 376.40"," 377.40"," 377.29"," 137030"," 517.00"," 8747"," 59621"," 43.51"
AEGISLOG," EQ"," 13-Dec-2024"," 760.60"," 763.60"," 786.10"," 749.05"," 779.00"," 779.50"," 775.69"," 715349"," 5548.87"," 40545"," 91392"," 12.78"
AEROFLEX," EQ"," 13-Dec-2024"," 230.61"," 231.00"," 232.99"," 222.40"," 227.00"," 227.30"," 226.84"," 1831912"," 4155.47"," 28591"," 571361"," 31.19"
AERON," SM"," 13-Dec-2024"," 157.30"," 158.00"," 165.00"," 154.25"," 161.75"," 162.40"," 160.59"," 166000"," 266.58"," 140"," 130000"," 78.31"
AESTHETIK," SM"," 13-Dec-2024"," 73.60"," 73.00"," 73.50"," 72.50"," 73.50"," 73.50"," 73.32"," 22000"," 16.13"," 9"," 16000"," 72.73"
AETHER," EQ"," 13-Dec-2024"," 889.85"," 889.00"," 900.00"," 860.00"," 889.95"," 889.55"," 876.40"," 41541"," 364.07"," 4207"," 17189"," 41.38"
AFCONS," EQ"," 13-Dec-2024"," 526.25"," 523.45"," 528.95"," 513.10"," 522.90"," 522.50"," 521.73"," 1346210"," 7023.63"," 28044"," 371975"," 27.63"
AFFLE," EQ"," 13-Dec-2024"," 1803.50"," 1809.50"," 1809.85"," 1751.10"," 1777.00"," 1777.40"," 1774.72"," 289381"," 5135.71"," 22137"," 123315"," 42.61"
AFFORDABLE," EQ"," 13-Dec-2024"," 640.25"," 640.05"," 650.10"," 630.00"," 650.00"," 646.55"," 638.50"," 14057"," 89.75"," 1101"," 8517"," 60.59"
AFIL," EQ"," 13-Dec-2024"," 104.68"," 104.95"," 107.00"," 101.23"," 105.30"," 106.52"," 104.24"," 261515"," 272.60"," 3244"," 114737"," 43.87"
AGARIND," EQ"," 13-Dec-2024"," 1247.65"," 1250.00"," 1275.00"," 1241.00"," 1262.05"," 1260.50"," 1258.79"," 28626"," 360.34"," 2644"," 16400"," 57.29"
AGARWALFT," SM"," 13-Dec-2024"," 73.00"," 71.00"," 74.50"," 69.35"," 74.50"," 73.85"," 70.95"," 15000"," 10.64"," 9"," 9000"," 60.00"
AGARWALTUF," ST"," 13-Dec-2024"," 125.90"," 125.00"," 132.15"," 125.00"," 132.15"," 132.15"," 129.59"," 808800"," 1048.14"," 355"," 640800"," 79.23"
AGI," EQ"," 13-Dec-2024"," 1163.70"," 1183.70"," 1210.05"," 1160.00"," 1170.00"," 1169.65"," 1178.24"," 137224"," 1616.83"," 6654"," 59126"," 43.09"
AGIIL," EQ"," 13-Dec-2024"," 1840.85"," 1835.05"," 1890.05"," 1783.05"," 1838.50"," 1869.65"," 1846.46"," 46905"," 866.08"," 4583"," 20514"," 43.74"
AGNI," SM"," 13-Dec-2024"," 50.75"," 52.95"," 54.70"," 45.70"," 45.70"," 45.70"," 50.06"," 505000"," 252.81"," 177"," 260000"," 51.49"
AGRITECH," EQ"," 13-Dec-2024"," 211.89"," 209.00"," 214.72"," 206.05"," 210.15"," 210.96"," 210.40"," 12432"," 26.16"," 732"," 4807"," 38.67"
AGROPHOS," EQ"," 13-Dec-2024"," 42.68"," 42.68"," 42.89"," 41.00"," 42.15"," 42.24"," 42.00"," 64476"," 27.08"," 1101"," 33710"," 52.28"
AGSTRA," EQ"," 13-Dec-2024"," 78.61"," 78.60"," 80.00"," 76.80"," 79.80"," 79.11"," 77.87"," 402031"," 313.07"," 3841"," 189739"," 47.20"
AHL," EQ"," 13-Dec-2024"," 337.55"," 335.95"," 335.95"," 296.20"," 307.65"," 307.75"," 309.29"," 448707"," 1387.80"," 9058"," 177397"," 39.54"
AHLADA," EQ"," 13-Dec-2024"," 103.01"," 102.15"," 104.00"," 99.00"," 100.36"," 100.51"," 101.27"," 64867"," 65.69"," 1082"," 36309"," 55.97"
AHLEAST," EQ"," 13-Dec-2024"," 174.38"," 177.99"," 178.00"," 170.81"," 175.19"," 174.07"," 173.84"," 16230"," 28.21"," 542"," 9922"," 61.13"
AHLUCONT," EQ"," 13-Dec-2024"," 1124.20"," 1129.00"," 1136.00"," 1098.50"," 1115.20"," 1112.95"," 1111.66"," 43956"," 488.64"," 7683"," 21364"," 48.60"
AIAENG," EQ"," 13-Dec-2024"," 3490.45"," 3482.30"," 3520.55"," 3446.80"," 3507.00"," 3488.60"," 3457.23"," 207925"," 7188.44"," 8712"," 184273"," 88.62"
AIIL," EQ"," 13-Dec-2024"," 1881.00"," 1895.00"," 1901.10"," 1815.00"," 1821.10"," 1830.15"," 1844.57"," 68207"," 1258.13"," 5692"," 29189"," 42.79"
AIMTRON," ST"," 13-Dec-2024"," 638.20"," 650.95"," 650.95"," 650.90"," 650.95"," 650.95"," 650.93"," 218800"," 1424.23"," 147"," 212800"," 97.26"
AIRAN," EQ"," 13-Dec-2024"," 36.78"," 36.94"," 36.94"," 34.71"," 35.87"," 35.65"," 35.60"," 514806"," 183.26"," 3379"," 285203"," 55.40"
AIROLAM," EQ"," 13-Dec-2024"," 117.83"," 120.01"," 141.39"," 115.90"," 139.30"," 140.05"," 138.91"," 792509"," 1100.91"," 8206"," 116633"," 14.72"
AIRTELPP," E1"," 13-Dec-2024"," 1192.50"," 1195.50"," 1266.65"," 1190.45"," 1266.35"," 1263.25"," 1241.80"," 111486"," 1384.43"," 2664"," 69991"," 62.78"
AISL," ST"," 13-Dec-2024"," 188.50"," 179.15"," 186.90"," 179.10"," 186.90"," 183.00"," 181.72"," 1800"," 3.27"," 3"," 1800"," 100.00"
AJANTPHARM," EQ"," 13-Dec-2024"," 2838.95"," 2850.00"," 2861.55"," 2775.15"," 2799.75"," 2807.45"," 2806.56"," 67248"," 1887.35"," 17612"," 36505"," 54.28"
AJMERA," EQ"," 13-Dec-2024"," 1112.40"," 1111.00"," 1129.00"," 1074.90"," 1120.00"," 1121.65"," 1100.51"," 116088"," 1277.56"," 7993"," 52625"," 45.33"
AJOONI," EQ"," 13-Dec-2024"," 7.78"," 7.75"," 7.85"," 7.61"," 7.70"," 7.66"," 7.70"," 503003"," 38.74"," 1104"," 360418"," 71.65"
AKANKSHA," ST"," 13-Dec-2024"," 144.00"," 144.00"," 146.00"," 136.80"," 146.00"," 145.95"," 140.85"," 60000"," 84.51"," 51"," 44000"," 73.33"
AKASH," EQ"," 13-Dec-2024"," 35.30"," 35.75"," 35.75"," 34.72"," 34.79"," 35.11"," 35.08"," 12664"," 4.44"," 340"," 5630"," 44.46"
AKG," EQ"," 13-Dec-2024"," 19.25"," 19.00"," 19.59"," 19.00"," 19.40"," 19.25"," 19.30"," 17582"," 3.39"," 229"," 12063"," 68.61"
AKI," EQ"," 13-Dec-2024"," 15.44"," 15.26"," 15.50"," 15.01"," 15.44"," 15.30"," 15.30"," 105806"," 16.19"," 496"," 72295"," 68.33"
AKIKO," SM"," 13-Dec-2024"," 86.10"," 87.95"," 87.95"," 84.00"," 86.00"," 86.25"," 85.91"," 11200"," 9.62"," 7"," 6400"," 57.14"
AKSHAR," BE"," 13-Dec-2024"," 0.75"," 0.75"," 0.75"," 0.74"," 0.74"," 0.74"," 0.75"," 2074132"," 15.54"," 1123"," -"," -"
AKSHARCHEM," EQ"," 13-Dec-2024"," 311.55"," 308.75"," 309.45"," 302.00"," 302.60"," 303.00"," 305.46"," 1769"," 5.40"," 195"," 803"," 45.39"
AKSHOPTFBR," EQ"," 13-Dec-2024"," 13.85"," 13.85"," 15.00"," 13.51"," 14.71"," 14.66"," 14.42"," 9547561"," 1377.00"," 19502"," 4461517"," 46.73"
AKUMS," EQ"," 13-Dec-2024"," 587.05"," 579.00"," 592.30"," 579.00"," 589.00"," 589.30"," 586.65"," 193416"," 1134.68"," 7149"," 84216"," 43.54"
AKZOINDIA," EQ"," 13-Dec-2024"," 3561.20"," 3561.20"," 3569.50"," 3504.05"," 3560.00"," 3548.15"," 3539.96"," 7232"," 256.01"," 2294"," 3709"," 51.29"
ALANKIT," EQ"," 13-Dec-2024"," 22.93"," 22.79"," 23.10"," 22.61"," 23.09"," 22.98"," 22.87"," 917746"," 209.91"," 3525"," 357886"," 39.00"
ALBERTDAVD," EQ"," 13-Dec-2024"," 1440.80"," 1440.00"," 1450.00"," 1392.00"," 1418.00"," 1410.80"," 1414.18"," 12880"," 182.15"," 1473"," 7359"," 57.14"
ALEMBICLTD," EQ"," 13-Dec-2024"," 147.98"," 147.88"," 147.99"," 143.61"," 147.99"," 147.47"," 146.18"," 896796"," 1310.94"," 12944"," 320174"," 35.70"
ALICON," EQ"," 13-Dec-2024"," 1183.30"," 1183.30"," 1187.95"," 1126.00"," 1137.00"," 1138.90"," 1150.87"," 24729"," 284.60"," 4631"," 10481"," 42.38"
ALKALI," EQ"," 13-Dec-2024"," 121.32"," 121.89"," 124.90"," 120.01"," 121.00"," 121.88"," 122.69"," 64891"," 79.62"," 1798"," 35738"," 55.07"
ALKEM," EQ"," 13-Dec-2024"," 5435.25"," 5435.25"," 5447.00"," 5341.55"," 5366.00"," 5372.55"," 5379.00"," 70477"," 3790.96"," 16694"," 35154"," 49.88"
ALKYLAMINE," EQ"," 13-Dec-2024"," 1983.00"," 1983.00"," 1990.00"," 1950.00"," 1978.50"," 1976.70"," 1966.92"," 29398"," 578.24"," 8190"," 13104"," 44.57"
