SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
735NABAR31," N1"," 07-Mar-2025"," 1199.50"," 1090.00"," 1090.00"," 1090.00"," 1090.00"," 1090.00"," 1090.00"," 200"," 2.18"," 2"," 190"," 95.00"
736GS2052," GS"," 07-Mar-2025"," 106.31"," 107.50"," 107.99"," 107.50"," 107.99"," 107.53"," 107.54"," 326"," 0.35"," 3"," 326"," 100.00"
737GS2028," GS"," 07-Mar-2025"," 103.98"," 103.96"," 104.25"," 103.90"," 104.25"," 104.25"," 104.13"," 3755"," 3.91"," 6"," 3755"," 100.00"
738GS2027," GS"," 07-Mar-2025"," 103.41"," 103.20"," 103.50"," 103.15"," 103.40"," 103.36"," 103.39"," 194820"," 201.43"," 34"," 192541"," 98.83"
73GS2053," GS"," 07-Mar-2025"," 103.05"," 103.50"," 104.50"," 103.50"," 104.50"," 104.40"," 103.89"," 886"," 0.92"," 6"," 885"," 99.89"
740IIFCL33," N1"," 07-Mar-2025"," 1309.90"," 1112.00"," 1565.00"," 1112.00"," 1530.00"," 1325.00"," 1334.41"," 46"," 0.61"," 10"," 0"," 0.00"
741GS2036," GS"," 07-Mar-2025"," 106.00"," 104.45"," 106.00"," 104.45"," 105.90"," 105.90"," 105.18"," 200"," 0.21"," 3"," 100"," 50.00"
746GS2073," GS"," 07-Mar-2025"," 107.20"," 107.80"," 107.80"," 107.60"," 107.65"," 107.65"," 107.62"," 4278"," 4.60"," 5"," 4278"," 100.00"
74GS2062," GS"," 07-Mar-2025"," 107.40"," 107.60"," 110.00"," 107.00"," 110.00"," 110.00"," 107.54"," 9012"," 9.69"," 9"," 9009"," 99.97"
754GS2036," GS"," 07-Mar-2025"," 107.26"," 107.25"," 107.45"," 107.19"," 107.42"," 107.32"," 107.27"," 261396"," 280.39"," 111"," 254016"," 97.18"
759GS2026," GS"," 07-Mar-2025"," 100.70"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 101.95"," 44"," 0.04"," 4"," 44"," 100.00"
824GS2027," GS"," 07-Mar-2025"," 103.99"," 103.94"," 103.94"," 103.94"," 103.94"," 103.94"," 103.94"," 7000"," 7.28"," 1"," 7000"," 100.00"
833GS2026," GS"," 07-Mar-2025"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 102.90"," 1"," 0.00"," 1"," 1"," 100.00"
92GS2030," GS"," 07-Mar-2025"," 114.88"," 113.00"," 114.60"," 113.00"," 114.60"," 114.60"," 113.60"," 7008"," 7.96"," 9"," 7008"," 100.00"
A2ZINFRA," BE"," 07-Mar-2025"," 17.10"," 17.53"," 17.95"," 17.11"," 17.33"," 17.38"," 17.75"," 299811"," 53.21"," 361"," -"," -"
AAATECH," EQ"," 07-Mar-2025"," 81.38"," 82.50"," 83.29"," 81.02"," 82.59"," 82.76"," 82.47"," 6783"," 5.59"," 431"," 3362"," 49.57"
AADHARHFC," EQ"," 07-Mar-2025"," 400.85"," 400.00"," 433.10"," 398.05"," 427.10"," 426.70"," 417.79"," 1158243"," 4839.03"," 33116"," 552190"," 47.67"
AAKASH," EQ"," 07-Mar-2025"," 8.54"," 8.82"," 8.88"," 8.51"," 8.60"," 8.56"," 8.70"," 99890"," 8.69"," 477"," 71872"," 71.95"
AAREYDRUGS," EQ"," 07-Mar-2025"," 39.89"," 41.24"," 41.39"," 39.21"," 40.37"," 40.60"," 40.50"," 13024"," 5.27"," 535"," 10060"," 77.24"
AARON," EQ"," 07-Mar-2025"," 347.95"," 353.95"," 358.00"," 347.55"," 353.00"," 354.75"," 353.14"," 8748"," 30.89"," 1397"," 2527"," 28.89"
AARTECH," BE"," 07-Mar-2025"," 61.10"," 61.10"," 63.85"," 61.10"," 62.53"," 63.02"," 62.37"," 12936"," 8.07"," 126"," -"," -"
AARTIDRUGS," EQ"," 07-Mar-2025"," 369.15"," 361.00"," 377.50"," 361.00"," 374.00"," 371.10"," 369.13"," 256797"," 947.91"," 16510"," 58031"," 22.60"
AARTIIND," EQ"," 07-Mar-2025"," 410.90"," 409.00"," 413.55"," 405.05"," 405.90"," 406.30"," 409.06"," 727563"," 2976.19"," 15376"," 285550"," 39.25"
AARTIPHARM," EQ"," 07-Mar-2025"," 746.95"," 744.90"," 763.85"," 732.00"," 741.00"," 739.00"," 746.48"," 339194"," 2532.02"," 22668"," 128871"," 37.99"
AARTISURF," EQ"," 07-Mar-2025"," 458.75"," 481.00"," 481.00"," 457.95"," 469.75"," 462.20"," 465.68"," 26474"," 123.28"," 1551"," 18614"," 70.31"
AARTISURF," P1"," 07-Mar-2025"," 137.85"," 163.95"," 163.95"," 163.95"," 163.95"," 163.95"," 163.95"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 07-Mar-2025"," 140.67"," 143.95"," 147.70"," 143.95"," 147.70"," 147.58"," 147.51"," 88988"," 131.27"," 196"," -"," -"
AARVI," EQ"," 07-Mar-2025"," 104.42"," 104.42"," 107.00"," 103.05"," 103.05"," 105.05"," 105.58"," 13463"," 14.21"," 793"," 4531"," 33.66"
AATMAJ," SM"," 07-Mar-2025"," 17.10"," 17.10"," 18.05"," 17.10"," 17.95"," 17.60"," 17.56"," 20000"," 3.51"," 10"," 18000"," 90.00"
AAVAS," EQ"," 07-Mar-2025"," 1706.00"," 1710.90"," 1717.65"," 1688.80"," 1700.85"," 1699.20"," 1702.07"," 89545"," 1524.12"," 16792"," 55293"," 61.75"
ABAN," BE"," 07-Mar-2025"," 40.37"," 40.52"," 41.58"," 40.01"," 41.00"," 40.97"," 40.97"," 44360"," 18.17"," 423"," -"," -"
ABB," EQ"," 07-Mar-2025"," 5370.00"," 5370.00"," 5370.05"," 5280.00"," 5335.00"," 5326.55"," 5315.76"," 482112"," 25627.94"," 47962"," 247077"," 51.25"
ABBOTINDIA," EQ"," 07-Mar-2025"," 30983.15"," 30990.00"," 31597.80"," 30630.65"," 30651.95"," 30768.30"," 31229.83"," 12123"," 3785.99"," 6264"," 4439"," 36.62"
ABCAPITAL," EQ"," 07-Mar-2025"," 159.58"," 159.97"," 163.54"," 158.73"," 160.80"," 160.85"," 161.06"," 6386257"," 10285.49"," 74458"," 3301426"," 51.70"
ABCOTS," ST"," 07-Mar-2025"," 468.75"," 468.95"," 473.75"," 460.00"," 473.75"," 473.75"," 461.81"," 11500"," 53.11"," 23"," 10500"," 91.30"
ABDL," EQ"," 07-Mar-2025"," 332.35"," 334.00"," 343.00"," 333.95"," 334.50"," 334.85"," 338.95"," 552655"," 1873.23"," 11271"," 308451"," 55.81"
ABFRL," EQ"," 07-Mar-2025"," 242.84"," 242.25"," 245.90"," 240.48"," 242.69"," 242.31"," 242.84"," 1340053"," 3254.23"," 22186"," 535974"," 40.00"
ABGSEC," EQ"," 07-Mar-2025"," 105.35"," 105.79"," 106.04"," 105.51"," 106.00"," 105.99"," 105.60"," 442"," 0.47"," 10"," 431"," 97.51"
ABHAPOWER," ST"," 07-Mar-2025"," 31.40"," 32.00"," 32.00"," 30.90"," 31.70"," 31.70"," 31.48"," 36800"," 11.58"," 23"," 30400"," 82.61"
ABINFRA," EQ"," 07-Mar-2025"," 83.50"," 83.60"," 91.90"," 83.60"," 90.00"," 90.95"," 88.65"," 194566"," 172.48"," 4611"," 82962"," 42.64"
ABMINTLLTD," EQ"," 07-Mar-2025"," 48.98"," 50.99"," 51.00"," 49.00"," 50.99"," 50.99"," 49.73"," 347"," 0.17"," 13"," 345"," 99.42"
ABREL," EQ"," 07-Mar-2025"," 1959.45"," 1962.00"," 2000.00"," 1947.15"," 1979.90"," 1972.55"," 1970.74"," 140812"," 2775.03"," 21236"," 68827"," 48.88"
ABSLAMC," EQ"," 07-Mar-2025"," 616.65"," 611.50"," 623.00"," 611.50"," 619.15"," 619.55"," 618.34"," 360176"," 2227.12"," 23618"," 248033"," 68.86"
ABSLBANETF," EQ"," 07-Mar-2025"," 49.32"," 50.80"," 50.80"," 49.04"," 49.24"," 49.23"," 49.19"," 22995"," 11.31"," 349"," 15480"," 67.32"
ABSLLIQUID," EQ"," 07-Mar-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 431"," 4.31"," 14"," 333"," 77.26"
ABSLNN50ET," EQ"," 07-Mar-2025"," 62.39"," 62.90"," 62.90"," 62.05"," 62.31"," 62.35"," 62.55"," 5609"," 3.51"," 256"," 5057"," 90.16"
ABSLPSE," EQ"," 07-Mar-2025"," 8.88"," 8.90"," 8.94"," 8.78"," 8.83"," 8.83"," 8.84"," 205491"," 18.17"," 735"," 111561"," 54.29"
ABSMARINE," ST"," 07-Mar-2025"," 124.85"," 125.00"," 125.00"," 120.00"," 122.80"," 122.30"," 122.69"," 40000"," 49.08"," 65"," 38000"," 95.00"
ACC," EQ"," 07-Mar-2025"," 1869.85"," 1869.85"," 1898.70"," 1858.60"," 1875.00"," 1885.75"," 1874.02"," 445459"," 8348.00"," 22422"," 279354"," 62.71"
ACCELYA," EQ"," 07-Mar-2025"," 1323.35"," 1339.00"," 1340.95"," 1306.00"," 1320.65"," 1318.10"," 1325.76"," 16063"," 212.96"," 2113"," 8370"," 52.11"
ACCENTMIC," SM"," 07-Mar-2025"," 216.35"," 220.00"," 228.60"," 217.60"," 218.00"," 217.90"," 223.51"," 40500"," 90.52"," 59"," 30000"," 74.07"
ACCURACY," EQ"," 07-Mar-2025"," 8.65"," 8.84"," 9.14"," 8.65"," 8.99"," 9.00"," 9.03"," 165325"," 14.93"," 862"," 121939"," 73.76"
ACE," EQ"," 07-Mar-2025"," 1103.60"," 1112.20"," 1166.95"," 1094.10"," 1140.00"," 1136.30"," 1143.00"," 393864"," 4501.88"," 38681"," 105518"," 26.79"
ACEINTEG," EQ"," 07-Mar-2025"," 24.24"," 25.15"," 25.15"," 22.91"," 23.70"," 24.13"," 23.97"," 9607"," 2.30"," 167"," 6621"," 68.92"
ACI," EQ"," 07-Mar-2025"," 541.60"," 539.95"," 548.75"," 522.20"," 529.00"," 531.70"," 537.54"," 533552"," 2868.05"," 19672"," 282928"," 53.03"
ACL," EQ"," 07-Mar-2025"," 61.74"," 61.85"," 62.71"," 60.98"," 61.34"," 61.15"," 61.83"," 20629"," 12.76"," 660"," 13849"," 67.13"
ACLGATI," EQ"," 07-Mar-2025"," 63.38"," 63.18"," 64.78"," 62.86"," 63.29"," 63.14"," 63.91"," 420972"," 269.05"," 3861"," 233193"," 55.39"
ACMESOLAR," EQ"," 07-Mar-2025"," 202.84"," 203.25"," 212.98"," 202.02"," 209.00"," 208.30"," 209.46"," 1655687"," 3467.95"," 13392"," 586277"," 35.41"
ADANIENSOL," EQ"," 07-Mar-2025"," 733.25"," 730.00"," 753.90"," 724.00"," 746.25"," 747.60"," 739.61"," 2622387"," 19395.33"," 63627"," 779425"," 29.72"
ADANIENT," EQ"," 07-Mar-2025"," 2252.85"," 2249.95"," 2267.65"," 2227.00"," 2249.50"," 2247.50"," 2247.94"," 818806"," 18406.26"," 44934"," 301330"," 36.80"
ADANIGREEN," EQ"," 07-Mar-2025"," 845.95"," 840.00"," 847.30"," 823.15"," 841.90"," 837.20"," 834.56"," 6078435"," 50728.45"," 116888"," 2359028"," 38.81"
ADANIPORTS," EQ"," 07-Mar-2025"," 1136.20"," 1136.20"," 1156.95"," 1134.10"," 1143.55"," 1144.50"," 1148.02"," 2211623"," 25389.82"," 81854"," 769167"," 34.78"
ADANIPOWER," EQ"," 07-Mar-2025"," 503.15"," 504.90"," 511.55"," 499.00"," 506.00"," 506.15"," 505.54"," 3890016"," 19665.66"," 61324"," 1105873"," 28.43"
ADFFOODS," EQ"," 07-Mar-2025"," 242.17"," 243.00"," 244.99"," 236.00"," 238.29"," 237.95"," 240.61"," 60554"," 145.70"," 2870"," 28290"," 46.72"
ADL," EQ"," 07-Mar-2025"," 66.83"," 66.83"," 71.80"," 66.83"," 68.10"," 68.04"," 67.66"," 1867"," 1.26"," 126"," 706"," 37.81"
ADORWELD," EQ"," 07-Mar-2025"," 903.50"," 907.00"," 924.40"," 897.55"," 914.90"," 907.75"," 912.38"," 14570"," 132.93"," 2028"," 7519"," 51.61"
ADROITINFO," EQ"," 07-Mar-2025"," 17.05"," 17.89"," 17.89"," 16.00"," 16.37"," 16.57"," 16.89"," 25274"," 4.27"," 282"," 15078"," 59.66"
ADSL," EQ"," 07-Mar-2025"," 204.95"," 204.96"," 210.86"," 203.95"," 207.00"," 207.64"," 207.41"," 302991"," 628.42"," 6865"," 103254"," 34.08"
ADVANIHOTR," EQ"," 07-Mar-2025"," 58.45"," 59.40"," 60.09"," 58.00"," 58.17"," 59.03"," 59.16"," 61209"," 36.21"," 1547"," 34787"," 56.83"
ADVENZYMES," EQ"," 07-Mar-2025"," 282.55"," 282.55"," 293.70"," 281.95"," 288.90"," 290.00"," 289.24"," 217589"," 629.36"," 12998"," 107834"," 49.56"
AEGISLOG," EQ"," 07-Mar-2025"," 774.65"," 776.20"," 777.45"," 747.25"," 750.00"," 750.05"," 754.35"," 1384414"," 10443.33"," 46054"," 448342"," 32.38"
AEROFLEX," EQ"," 07-Mar-2025"," 171.44"," 172.00"," 179.10"," 171.01"," 176.00"," 176.42"," 175.62"," 1138566"," 1999.54"," 12023"," 398913"," 35.04"
AERON," SM"," 07-Mar-2025"," 132.10"," 132.10"," 136.00"," 131.70"," 133.00"," 132.35"," 133.41"," 11000"," 14.68"," 10"," 7000"," 63.64"
AESTHETIK," SM"," 07-Mar-2025"," 70.50"," 70.50"," 77.85"," 70.10"," 72.00"," 72.00"," 72.20"," 92000"," 66.43"," 32"," 78000"," 84.78"
AETHER," EQ"," 07-Mar-2025"," 905.70"," 896.60"," 918.00"," 885.00"," 900.00"," 912.70"," 910.09"," 170189"," 1548.87"," 7261"," 103719"," 60.94"
AFCONS," EQ"," 07-Mar-2025"," 438.05"," 440.00"," 452.90"," 434.70"," 451.50"," 450.70"," 444.02"," 1434884"," 6371.14"," 53176"," 757706"," 52.81"
AFFLE," EQ"," 07-Mar-2025"," 1436.05"," 1444.00"," 1490.80"," 1429.80"," 1488.00"," 1482.65"," 1468.22"," 204616"," 3004.22"," 27639"," 70377"," 34.39"
AFFORDABLE," EQ"," 07-Mar-2025"," 439.35"," 448.05"," 450.00"," 438.25"," 443.50"," 446.70"," 445.35"," 6226"," 27.73"," 583"," 3927"," 63.07"
AFIL," EQ"," 07-Mar-2025"," 67.58"," 67.06"," 75.05"," 67.06"," 72.85"," 73.15"," 71.99"," 335872"," 241.79"," 5032"," 166505"," 49.57"
AGARIND," EQ"," 07-Mar-2025"," 1031.40"," 1020.00"," 1040.00"," 1004.00"," 1033.25"," 1035.20"," 1023.85"," 24318"," 248.98"," 3232"," 9690"," 39.85"
AGARWALEYE," EQ"," 07-Mar-2025"," 414.95"," 408.75"," 415.00"," 403.60"," 405.00"," 405.85"," 405.33"," 644999"," 2614.36"," 17769"," 398318"," 61.75"
AGARWALFT," ST"," 07-Mar-2025"," 47.00"," 45.00"," 45.00"," 44.65"," 44.65"," 44.65"," 44.71"," 16500"," 7.38"," 11"," 10500"," 63.64"
AGARWALTUF," SM"," 07-Mar-2025"," 93.95"," 95.50"," 99.50"," 90.05"," 98.00"," 97.20"," 94.93"," 67200"," 63.79"," 53"," 40800"," 60.71"
AGI," EQ"," 07-Mar-2025"," 722.45"," 720.05"," 734.45"," 711.45"," 713.40"," 715.15"," 721.62"," 105817"," 763.60"," 11389"," 41717"," 39.42"
AGIIL," EQ"," 07-Mar-2025"," 830.45"," 835.00"," 839.50"," 817.00"," 823.80"," 822.00"," 824.76"," 62352"," 514.25"," 2185"," 37290"," 59.81"
AGNI," ST"," 07-Mar-2025"," 21.60"," 20.75"," 22.65"," 20.75"," 21.25"," 21.25"," 21.85"," 25000"," 5.46"," 10"," 22500"," 90.00"
AGRITECH," EQ"," 07-Mar-2025"," 142.21"," 144.00"," 148.93"," 141.02"," 141.38"," 142.43"," 144.62"," 31749"," 45.92"," 2281"," 11977"," 37.72"
AGROPHOS," EQ"," 07-Mar-2025"," 30.21"," 30.21"," 31.50"," 30.21"," 30.80"," 30.98"," 30.82"," 32550"," 10.03"," 670"," 23191"," 71.25"
AGSTRA," BE"," 07-Mar-2025"," 16.25"," 15.43"," 15.43"," 15.43"," 15.43"," 15.43"," 15.43"," 246017"," 37.96"," 755"," -"," -"
AHIMSA," ST"," 07-Mar-2025"," 24.40"," 24.90"," 24.90"," 23.25"," 23.25"," 23.25"," 24.08"," 6000"," 1.44"," 2"," 6000"," 100.00"
AHL," BE"," 07-Mar-2025"," 204.33"," 200.24"," 200.24"," 200.24"," 200.24"," 200.24"," 200.24"," 2438"," 4.88"," 64"," -"," -"
AHLADA," EQ"," 07-Mar-2025"," 69.34"," 68.56"," 71.50"," 68.24"," 70.69"," 70.28"," 70.55"," 19297"," 13.61"," 554"," 12019"," 62.28"
AHLEAST," EQ"," 07-Mar-2025"," 131.23"," 131.97"," 133.58"," 131.64"," 132.79"," 132.82"," 132.80"," 7585"," 10.07"," 186"," 5476"," 72.20"
AHLUCONT," EQ"," 07-Mar-2025"," 706.35"," 713.00"," 722.50"," 702.40"," 715.05"," 715.30"," 715.50"," 73851"," 528.41"," 6331"," 36933"," 50.01"
AIAENG," EQ"," 07-Mar-2025"," 3177.40"," 3177.40"," 3206.55"," 3125.00"," 3142.00"," 3135.85"," 3166.93"," 26370"," 835.12"," 6373"," 13982"," 53.02"
AIIL," EQ"," 07-Mar-2025"," 1516.75"," 1510.00"," 1525.60"," 1471.00"," 1513.00"," 1510.15"," 1498.25"," 56302"," 843.55"," 6468"," 27504"," 48.85"
AILIMITED," SM"," 07-Mar-2025"," 58.40"," 60.90"," 60.90"," 60.90"," 60.90"," 60.90"," 60.90"," 1500"," 0.91"," 1"," 1500"," 100.00"
AIMTRON," SM"," 07-Mar-2025"," 413.20"," 413.20"," 430.00"," 406.00"," 425.00"," 425.00"," 417.94"," 40000"," 167.18"," 64"," 34400"," 86.00"
AIRAN," EQ"," 07-Mar-2025"," 28.18"," 28.30"," 29.28"," 27.80"," 29.19"," 29.04"," 28.66"," 164291"," 47.08"," 2043"," 99759"," 60.72"
AIROLAM," EQ"," 07-Mar-2025"," 99.93"," 101.20"," 103.54"," 100.42"," 100.50"," 100.93"," 101.74"," 2471"," 2.51"," 339"," 828"," 33.51"
AIRTELPP," E1"," 07-Mar-2025"," 1157.90"," 1145.15"," 1169.00"," 1145.15"," 1162.40"," 1162.15"," 1161.59"," 203129"," 2359.53"," 2049"," 170450"," 83.91"
AISL," SM"," 07-Mar-2025"," 143.90"," 142.75"," 142.75"," 142.75"," 142.75"," 142.75"," 142.75"," 600"," 0.86"," 1"," 600"," 100.00"
AJANTPHARM," EQ"," 07-Mar-2025"," 2569.40"," 2569.95"," 2623.95"," 2548.70"," 2560.00"," 2562.85"," 2580.59"," 75484"," 1947.93"," 19842"," 31257"," 41.41"
AJAXENGG," EQ"," 07-Mar-2025"," 599.65"," 608.00"," 610.65"," 600.10"," 604.00"," 602.35"," 604.39"," 152435"," 921.30"," 10735"," 70598"," 46.31"
AJMERA," EQ"," 07-Mar-2025"," 811.15"," 819.90"," 839.70"," 811.50"," 833.90"," 830.10"," 823.68"," 93145"," 767.22"," 4021"," 61127"," 65.63"
AJOONI," EQ"," 07-Mar-2025"," 7.37"," 7.25"," 7.67"," 7.21"," 7.25"," 7.27"," 7.45"," 745401"," 55.50"," 1183"," 279472"," 37.49"
AKANKSHA," SM"," 07-Mar-2025"," 93.95"," 98.00"," 98.60"," 98.00"," 98.60"," 98.60"," 98.37"," 11000"," 10.82"," 10"," 10000"," 90.91"
AKASH," EQ"," 07-Mar-2025"," 26.89"," 27.50"," 27.50"," 26.60"," 26.71"," 26.79"," 26.91"," 4021"," 1.08"," 154"," 2198"," 54.66"
AKG," EQ"," 07-Mar-2025"," 13.70"," 14.00"," 14.90"," 13.99"," 14.45"," 14.24"," 14.36"," 86612"," 12.44"," 1738"," 17168"," 19.82"
AKI," BE"," 07-Mar-2025"," 8.92"," 9.09"," 9.09"," 8.98"," 8.98"," 8.98"," 9.04"," 246392"," 22.27"," 102"," -"," -"
AKIKO," SM"," 07-Mar-2025"," 70.00"," 69.45"," 70.50"," 69.40"," 70.50"," 70.50"," 69.73"," 6400"," 4.46"," 4"," 4800"," 75.00"
AKSHAR," BE"," 07-Mar-2025"," 0.59"," 0.61"," 0.61"," 0.60"," 0.61"," 0.61"," 0.61"," 1417106"," 8.64"," 887"," -"," -"
AKSHARCHEM," EQ"," 07-Mar-2025"," 217.65"," 221.01"," 223.99"," 218.61"," 220.50"," 221.47"," 220.67"," 9097"," 20.07"," 341"," 6400"," 70.35"
AKSHOPTFBR," BE"," 07-Mar-2025"," 8.56"," 8.88"," 8.88"," 8.21"," 8.27"," 8.32"," 8.47"," 137298"," 11.63"," 345"," -"," -"
