SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,31.35,30.5,30.65,30.7,30.7,22495,691546.75,03-MAY-2013,239,INE144J01027,
3IINFOTECH,EQ,5.5,5.9,5.5,5.75,5.75,5.6,697039,3996399,03-MAY-2013,1871,INE748C01020,
3MINDIA,EQ,3530,3530.05,3530,3530.05,3530.05,3509.3,4,14120.1,03-MAY-2013,3,INE470A01017,
A2ZMES,BE,19.1,19.45,18.35,18.9,18.65,18.9,38491,723664.15,03-MAY-2013,177,INE619I01012,
AANJANEYA,EQ,86.65,90.35,86.1,86.1,86.1,90.6,260752,22566032.3,03-MAY-2013,2075,INE928K01013,
AARTIDRUGS,EQ,177.95,180.1,177.95,178.05,178,177.95,2606,466826.35,03-MAY-2013,56,INE767A01016,
AARTIIND,EQ,90.8,93,90.8,92.3,92.05,91.05,8920,820740.95,03-MAY-2013,116,INE769A01020,
AARVEEDEN,EQ,33.7,34.9,33.7,34.8,34.8,34.4,176,6024.2,03-MAY-2013,6,INE273D01019,
ABAN,EQ,325.9,326.3,303.3,306.3,306.8,326.1,593121,186227105.1,03-MAY-2013,16085,INE421A01028,
ABB,EQ,522.9,536,520,526.25,525,519.45,47677,25219257.7,03-MAY-2013,3782,INE117A01022,
ABBOTINDIA,EQ,1410,1435,1410,1421,1420,1425.25,27871,39713834.8,03-MAY-2013,217,INE358A01014,
ABCIL,EQ,78,81,75.75,78.9,78.25,78.2,806,62886,03-MAY-2013,61,INE605B01016,
ABGSHIP,EQ,320,320.2,314,316.3,315.5,320.1,4147,1317667.35,03-MAY-2013,498,INE067H01016,
ABIRLANUVO,EQ,1042,1047.9,1023.1,1033.5,1033,1048.5,151043,156760147.05,03-MAY-2013,10451,INE069A01017,
