SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.8,29.8,28,28.45,28.25,28.85,4490,127786.6,18-MAR-2016,79,INE144J01027,
3IINFOTECH,EQ,4.4,4.4,4.25,4.3,4.25,4.3,988658,4246159.35,18-MAR-2016,389,INE748C01020,
3MINDIA,EQ,10849.95,10849.95,10690,10780.6,10750,10696.05,872,9394968.05,18-MAR-2016,126,INE470A01017,
8KMILES,EQ,2184,2184,2070,2127.95,2120,2132.5,44776,95005662.8,18-MAR-2016,5416,INE650K01013,
A2ZINFRA,EQ,19.85,19.95,19.3,19.45,19.45,19.75,80937,1583852.1,18-MAR-2016,504,INE619I01012,
AARTIDRUGS,EQ,486,489.75,476,481.9,480,482,3811,1840618.9,18-MAR-2016,506,INE767A01016,
AARTIIND,EQ,477.5,477.5,464,472.85,471,472.6,7949,3747995.6,18-MAR-2016,598,INE769A01020,
AARVEEDEN,EQ,53.8,53.8,51.75,52.25,52.9,54.05,3289,172293.05,18-MAR-2016,27,INE273D01019,
ABAN,EQ,189,189.5,184.2,186.45,185.9,185.55,914309,170657556.6,18-MAR-2016,10605,INE421A01028,
ABB,EQ,1150,1165,1130.1,1156.05,1158,1148.35,38556,44322828.25,18-MAR-2016,4583,INE117A01022,
ABBOTINDIA,EQ,4712,4772.95,4456,4612.85,4644,4725.95,9020,41430594.8,18-MAR-2016,2041,INE358A01014,
ABFRL,EQ,145.9,153.55,145,151.05,151.9,146.8,541274,81169011,18-MAR-2016,12772,INE647O01011,
ABGSHIP,EQ,54,63.4,53,62.2,61.7,53.6,2027389,122755046.85,18-MAR-2016,14878,INE067H01016,
ABIRLANUVO,EQ,777,789.75,776,783.05,784,773.65,474737,371551175.45,18-MAR-2016,8713,INE069A01017,
ACC,EQ,1280.1,1340.3,1280,1337.2,1337,1273.7,937576,1237523349.1,18-MAR-2016,30694,INE012A01025,
ACCELYA,EQ,861,879.2,861,876.3,879.2,869.9,2220,1939963.7,18-MAR-2016,100,INE793A01012,
ACE,EQ,36.35,36.85,36,36.2,36,36.1,98002,3560308.4,18-MAR-2016,311,INE731H01025,
ACROPETAL,EQ,2.75,2.85,2.75,2.85,2.85,2.8,17788,49048.5,18-MAR-2016,39,INE055L01013,
ADANIENT,EQ,67.55,69.45,67.3,68.9,68.7,67.35,2699233,184757653.2,18-MAR-2016,13501,INE423A01024,
ADANIPORTS,EQ,236.45,243.2,235.75,241.95,242.9,235.7,4606790,1101764350.55,18-MAR-2016,77787,INE742F01042,
ADANIPOWER,EQ,30,30.5,29.9,30.35,30.4,30,3447816,104128778.15,18-MAR-2016,4197,INE814H01011,
ADANITRANS,EQ,32.4,34.85,31.95,33.95,33.65,32,2433386,81426163.65,18-MAR-2016,6346,INE931S01010,
ADFFOODS,EQ,81.2,81.25,79,79.25,79.2,79.45,6646,530397.75,18-MAR-2016,206,INE982B01019,
ADHUNIK,EQ,11.25,11.3,10.95,11.05,11.25,11.25,22489,250356.5,18-MAR-2016,66,INE400H01019,
ADI,EQ,280.8,280.8,265.05,268.65,272,271.1,1845,496407,18-MAR-2016,69,INE959A01019,
ADLABS,EQ,91.55,91.9,81.85,84.45,87.6,90.25,272753,23633736.3,18-MAR-2016,3041,INE172N01012,
ADORWELD,EQ,268,269.8,261.55,266.9,268,262,780,208449.15,18-MAR-2016,106,INE045A01017,
ADSL,EQ,39.95,40.4,39.25,39.6,39.35,39.4,46663,1850502.35,18-MAR-2016,394,INE102I01027,
ADVANIHOTR,EQ,48,48,47.05,48,48,49,2366,113478.65,18-MAR-2016,22,INE199C01026,
ADVANTA,EQ,449,450,440,449.35,447.9,446.55,5049,2244450,18-MAR-2016,437,INE517H01028,
AEGISCHEM,EQ,101.55,103.8,101.2,101.85,101.5,102.05,84220,8614763.5,18-MAR-2016,848,INE208C01025,
AFL,EQ,52,53.75,50.9,53.15,52.2,52.2,30506,1618951.25,18-MAR-2016,165,INE020G01017,
AGARIND,EQ,154.7,154.7,141.5,143.65,143.8,148.85,27691,4045752.6,18-MAR-2016,253,INE204E01012,
AGCNET,EQ,68,68.65,66.45,66.8,66.5,69.4,7968,536576.9,18-MAR-2016,153,INE676A01019,
AGRODUTCH,EQ,3.1,3.15,3,3.05,3.05,2.95,9250,28565,18-MAR-2016,7,INE135B01014,
AHLEAST,EQ,121.1,133.95,121.1,130.9,130,132.95,1041,135246.2,18-MAR-2016,57,INE926K01017,
AHLUCONT,EQ,254.5,257.5,250.1,254.7,257,250.8,11878,3012812.5,18-MAR-2016,643,INE758C01029,
AHLWEST,EQ,117.1,127,117.1,124.9,125,122.7,176,21435.5,18-MAR-2016,13,INE915K01010,
AIAENG,EQ,946,946,905,925.25,923,930.2,58939,54312015.8,18-MAR-2016,6249,INE212H01026,
AICHAMP,BE,22.7,22.7,22.7,22.7,22.7,22.8,3,68.1,18-MAR-2016,1,INE768E01024,
AIFL,EQ,235,241.9,234.95,237.6,237.7,234.7,134872,32128732.15,18-MAR-2016,523,INE428O01016,
AIL,EQ,582.1,593.5,569.1,571.3,571,580.95,20877,11986806.65,18-MAR-2016,2037,INE878A01011,
AJANTPHARM,EQ,1357,1365.95,1315.9,1341.9,1337,1358.8,165105,219866898.2,18-MAR-2016,8725,INE031B01049,
AJMERA,EQ,126.05,128.25,124.3,125.4,125.05,126.05,21686,2736423.45,18-MAR-2016,639,INE298G01027,
AKSHOPTFBR,EQ,13.1,13.2,12.8,12.9,12.95,13,525177,6812627.65,18-MAR-2016,909,INE523B01011,
AKZOINDIA,EQ,1293,1305.9,1279.55,1304.15,1300,1293.6,8043,10448551.25,18-MAR-2016,764,INE133A01011,
ALANKIT,EQ,102.55,103,101.25,102.75,102.05,102.35,763546,77996234.2,18-MAR-2016,1879,INE914E01032,
ALBK,EQ,52.25,53.45,51.4,52.8,53.3,52.1,2245449,117365785.2,18-MAR-2016,8462,INE428A01015,
ALCHEM,EQ,20.8,21.25,20.55,21,21,21,1094,22770.1,18-MAR-2016,29,INE964B01033,
ALEMBICLTD,EQ,37.7,37.7,36.05,36.45,36.35,37,171858,6303287.3,18-MAR-2016,1099,INE426A01027,
ALICON,EQ,261.6,274.8,261.6,271.7,271,270,2099,568259.85,18-MAR-2016,45,INE062D01024,
ALKALI,EQ,41.3,42.8,41.3,42.5,42.8,42.05,1532,64130.9,18-MAR-2016,30,INE773I01017,
ALKEM,EQ,1355,1385,1326.3,1374.95,1385,1350.85,105456,143750127.35,18-MAR-2016,6986,INE540L01014,
ALKYLAMINE,EQ,320,320,305.6,308.45,306.6,308.35,551,170788.65,18-MAR-2016,45,INE150B01021,
ALLCARGO,EQ,159,159.4,156.8,157.6,157.05,158.3,32704,5165171.25,18-MAR-2016,890,INE418H01029,
ALLSEC,EQ,106.25,109.95,106.25,107.3,108,107,6217,666781.75,18-MAR-2016,87,INE835G01018,
ALMONDZ,EQ,9.1,10.95,8.75,9.85,9.85,9.45,1987,19005.1,18-MAR-2016,36,INE326B01027,
ALOKTEXT,EQ,5.5,5.8,5.25,5.35,5.3,5.25,25815186,140909244,18-MAR-2016,11279,INE270A01011,
ALPA,BE,37.2,38.1,36.4,36.4,36.9,38.3,32967,1209140.35,18-MAR-2016,176,INE385I01010,
ALPHAGEO,EQ,568.05,579.9,550,554.6,551,570.2,3245,1825520.65,18-MAR-2016,298,INE137C01018,
ALPSINDUS,EQ,4,4.3,4,4.1,4.1,4.2,22107,92056.9,18-MAR-2016,69,INE093B01015,
ALSTOMT&D,EQ,393,393.7,378.55,384.35,386.1,396.65,113286,43614053.3,18-MAR-2016,7081,INE200A01026,
