SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.8,44,41.6,42.15,42,43.15,249882,10604933.5,08-NOV-2016,1684,INE144J01027,
3IINFOTECH,EQ,6.2,6.3,6.1,6.15,6.2,6.15,1690683,10441607.95,08-NOV-2016,582,INE748C01020,
3MINDIA,EQ,12975,12975,12780,12797.15,12800,12822.75,526,6738903.55,08-NOV-2016,151,INE470A01017,
8KMILES,EQ,784,799,770,783.45,780,766.5,126653,99870413.75,08-NOV-2016,5531,INE650K01021,
A2ZINFRA,EQ,43.15,43.3,41.45,42.05,42,42.7,627100,26500650,08-NOV-2016,3370,INE619I01012,
AARTIDRUGS,EQ,626.6,640,619.8,626.1,631.25,631.65,8029,5036442.4,08-NOV-2016,481,INE767A01016,
AARTIIND,EQ,729.95,731.45,716,719.35,719.7,730.3,13450,9694507.9,08-NOV-2016,1095,INE769A01020,
AARVEEDEN,EQ,90.95,93,89,89.65,89.5,91.05,14186,1289086.8,08-NOV-2016,197,INE273D01019,
ABAN,EQ,236.2,240.4,232.8,234.35,233.25,239.7,1170507,276123987.3,08-NOV-2016,16671,INE421A01028,
ABB,EQ,1106.8,1106.8,1067.25,1088.35,1094,1100.2,45054,48647264.55,08-NOV-2016,4294,INE117A01022,
ABBOTINDIA,EQ,4773.95,4775,4717,4749,4750,4723.9,1823,8649155.25,08-NOV-2016,694,INE358A01014,
ABFRL,EQ,155.25,155.25,151.45,153.6,152.8,153.5,172156,26316026.25,08-NOV-2016,3473,INE647O01011,
ABGSHIP,EQ,35,35.1,33.5,33.8,33.75,34.5,473208,16176272.85,08-NOV-2016,2207,INE067H01016,
ABIRLANUVO,EQ,1312,1331.3,1305,1313.45,1312.1,1304.75,245088,322497588.35,08-NOV-2016,6472,INE069A01017,
ACC,EQ,1491.9,1512,1489.55,1507.9,1512,1487.65,205365,308260087.8,08-NOV-2016,15738,INE012A01025,
ACCELYA,EQ,1361,1390.95,1342,1360.2,1360,1360.05,6051,8231115.55,08-NOV-2016,691,INE793A01012,
ACE,EQ,52.8,53,50.4,51.5,51.55,52.2,334371,17272026,08-NOV-2016,1391,INE731H01025,
ADANIENT,EQ,63.5,66.75,62.45,64.8,64.55,63.1,4102167,266973818.5,08-NOV-2016,17627,INE423A01024,
ADANIPORTS,EQ,295.7,295.7,286.5,289.85,290.5,293.5,4446596,1285983928.05,08-NOV-2016,42803,INE742F01042,
ADANIPOWER,EQ,26,26.05,25.55,25.9,26,25.8,3897645,100647743.4,08-NOV-2016,7511,INE814H01011,
ADANITRANS,EQ,46.6,46.9,45.9,46.1,46.15,46.15,820165,37882005.3,08-NOV-2016,3915,INE931S01010,
ADFFOODS,EQ,162.9,180,162.5,172.45,174,161.3,681714,117826610.35,08-NOV-2016,10254,INE982B01019,
ADHUNIK,EQ,7.5,7.9,7.5,7.7,7.7,7.8,41478,319256.9,08-NOV-2016,489,INE400H01019,
ADHUNIKIND,EQ,112,122,112,117.75,120,117.3,26090,3092828,08-NOV-2016,72,INE452L01012,
ADI,EQ,502.05,513.9,487.15,492.85,490,510.45,5055,2499007.6,08-NOV-2016,426,INE959A01019,
ADLABS,EQ,99.7,100.45,97.25,98.4,98.3,98.75,109802,10812516.45,08-NOV-2016,1123,INE172N01012,
ADORWELD,EQ,308,308,297,302.8,302.1,304.05,5888,1772596.3,08-NOV-2016,317,INE045A01017,
ADSL,EQ,32,32,30.55,30.9,30.85,31.25,127516,3944768.9,08-NOV-2016,796,INE102I01027,
ADVANIHOTR,EQ,56.35,56.6,55.5,56,56.6,56.15,1116,62527.6,08-NOV-2016,12,INE199C01026,
ADVENZYMES,EQ,1920,1929.7,1837.15,1873.05,1884,1892.5,179703,336523916.8,08-NOV-2016,12167,INE837H01012,
AEGISCHEM,EQ,153.95,153.95,148.9,151.75,151.5,153.35,460327,69367358,08-NOV-2016,3419,INE208C01025,
AFL,EQ,66.4,66.4,63,63.3,63.1,65.15,14371,915965.2,08-NOV-2016,120,INE020G01017,
AGARIND,EQ,384,384,372.3,380.15,380,369.5,31648,11951362.15,08-NOV-2016,1082,INE204E01012,
AGCNET,EQ,101.55,102.35,97.5,100.2,100,101.55,12803,1278076.6,08-NOV-2016,411,INE676A01019,
AGRITECH,BE,40.2,40.2,37.6,39.45,39.45,38.65,810,31529.75,08-NOV-2016,9,INE449G01018,
AGRODUTCH,BZ,2.35,2.35,2.2,2.2,2.2,2.3,75,172.5,08-NOV-2016,2,INE135B01014,
AHLEAST,EQ,211.1,216.25,211.1,215.95,216,209.15,100,21139.7,08-NOV-2016,8,INE926K01017,
AHLUCONT,EQ,287.2,289.85,282,286,284,289.75,2427,692959.45,08-NOV-2016,107,INE758C01029,
AHLWEST,EQ,205.25,215,202.05,213.75,215,210,593,125607.6,08-NOV-2016,17,INE915K01010,
AIAENG,EQ,1263.5,1286.15,1240,1280.35,1274.6,1238.55,17965,22764130.05,08-NOV-2016,2519,INE212H01026,
AICHAMP,BE,28.55,28.55,28.55,28.55,28.55,28,1,28.55,08-NOV-2016,1,INE768E01024,
AIFL,EQ,428.45,432.5,425,430.25,426.85,431.3,59058,25346246.9,08-NOV-2016,381,INE428O01016,
AJANTPHARM,EQ,1929.95,1933.9,1871.05,1891.1,1882,1916.4,138131,261818731.7,08-NOV-2016,10180,INE031B01049,
AJMERA,EQ,145.7,149,144.05,147.9,147.5,145.05,31018,4562754.95,08-NOV-2016,770,INE298G01027,
