SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.1,32.1,31.15,31.35,31.35,31.5,55281,1737317.05,17-MAY-2013,109,INE144J01027,
3IINFOTECH,EQ,5.75,5.85,5.55,5.8,5.75,5.65,682344,3874745.5,17-MAY-2013,1346,INE748C01020,
3MINDIA,EQ,3700,3710,3610.05,3670.15,3650,3718.75,901,3332753.3,17-MAY-2013,112,INE470A01017,
A2ZMES,BE,19.55,19.55,19.05,19.3,19.15,19.35,33350,642493.4,17-MAY-2013,153,INE619I01012,
AANJANEYA,EQ,77,78,74.2,74.6,74.35,77.95,72977,5527046.15,17-MAY-2013,1458,INE928K01013,
AARTIDRUGS,EQ,201.95,209.6,201.95,209.6,209.6,190.55,29533,6175249.85,17-MAY-2013,441,INE767A01016,
AARTIIND,EQ,92.5,95.7,92.5,95,95.35,92.3,27947,2647838.35,17-MAY-2013,438,INE769A01020,
AARVEEDEN,EQ,34.4,35.45,33.7,34,34,34.8,3280,111890.95,17-MAY-2013,40,INE273D01019,
ABAN,EQ,322.5,328.9,319.2,326.2,325,321.4,420230,136757744.45,17-MAY-2013,10934,INE421A01028,
ABB,EQ,550,669.05,548.25,659.4,663,545.25,1728876,1102415124.05,17-MAY-2013,57793,INE117A01022,
ABBOTINDIA,EQ,1449,1459,1420.15,1450.45,1450,1443.65,1347,1948860.55,17-MAY-2013,149,INE358A01014,
ABCIL,EQ,79.95,80,78.2,79.5,80,78.2,1477,116866.15,17-MAY-2013,49,INE605B01016,
ABGSHIP,EQ,309.05,316,305,310,307.75,311.3,6489,2008667.75,17-MAY-2013,578,INE067H01016,
ABIRLANUVO,EQ,1096,1109.75,1085.95,1104.25,1104.95,1096.65,495723,545462667.45,17-MAY-2013,7971,INE069A01017,
ACC,EQ,1256,1279.9,1252,1269.35,1270,1250.45,285073,361566507.8,17-MAY-2013,14955,INE012A01025,
ACCELYA,EQ,442.5,450,435,443.65,440.6,446.9,13166,5796649.2,17-MAY-2013,421,INE793A01012,
ACE,EQ,14.15,14.6,13.8,14.3,14.35,14.05,194074,2773931.6,17-MAY-2013,926,INE731H01025,
ACROPETAL,EQ,6.2,6.45,6.2,6.25,6.25,6.35,7814,49125.05,17-MAY-2013,51,INE055L01013,
