SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,63,65.5,63,63.35,63.95,62.5,211301,13604318.05,28-JUN-2021,1780,INE144J01027,
21STCENMGM,EQ,21.8,21.8,21.8,21.8,21.8,21.4,1350,29430,28-JUN-2021,4,INE253B01015,
3IINFOTECH,BE,9.55,10.05,9.55,10,9.95,9.6,17430732,173520047.05,28-JUN-2021,17082,INE748C01020,
3MINDIA,EQ,25298,25298,24678.9,24756.85,24700,25060.45,2102,52279189.8,28-JUN-2021,1114,INE470A01017,
3PLAND,EQ,13.95,13.95,13.4,13.6,13.55,13.5,40506,552596.4,28-JUN-2021,243,INE105C01023,
509GS2022,GS,90,90,90,90,90,90,48,4320,28-JUN-2021,2,IN0020200021,
579GS2030,GS,97,97,97,97,97,97,100,9700,28-JUN-2021,1,IN0020200070,
585GS2030,GS,99,99,99,99,99,99.79,200,19800,28-JUN-2021,2,IN0020200294,
5PAISA,EQ,426.9,444.85,426.3,435.7,435,423.7,87515,38443126.25,28-JUN-2021,2987,INE618L01018,
618GS2024,GS,100,100,100,100,100,100,200,20000,28-JUN-2021,1,IN0020190396,
63MOONS,BE,95.45,95.45,92.5,93.25,93.1,95.1,31671,2952294.8,28-JUN-2021,344,INE111B01023,
664GS2035,GS,103,103.85,103,103.85,103.85,106.5,4,412.85,28-JUN-2021,2,IN0020210020,
719GS2060,GS,110,110,110,110,110,110,100,11000,28-JUN-2021,1,IN0020200039,
757GS2033,GS,107,107,107,107,107,111.5,100,10700,28-JUN-2021,1,IN0020190065,
763GS2059,GS,120,120,120,120,120,120,245,29400,28-JUN-2021,1,IN0020190057,
772GS2049,GS,116.5,116.5,116.35,116.35,116.35,116.19,120,13969.5,28-JUN-2021,2,IN0020190032,
A2ZINFRA,BE,5.8,6,5.65,5.7,5.8,5.75,714740,4163735.85,28-JUN-2021,716,INE619I01012,
AAATECH,SM,70.05,70.05,63.9,63.9,63.9,71,48000,3175800,28-JUN-2021,16,INE0D0U01013,
AAKASH,EQ,194,199.5,192,196.05,196.95,194.2,46667,9230006.5,28-JUN-2021,468,INE087Z01016,
AARON,BE,80.75,83.9,78.6,82.6,82.6,80.4,8539,697131.7,28-JUN-2021,185,INE721Z01010,
AARTIDRUGS,EQ,709.8,714.95,705.45,706.85,709.65,706.5,208479,147728350.1,28-JUN-2021,7649,INE767A01016,
AARTIIND,EQ,867,874.45,860,868,871.95,859.05,641552,557108982.05,28-JUN-2021,18680,INE769A01020,
AARTISURF,EQ,1369.95,1379.95,1349.65,1358.55,1358,1357.4,12728,17343717.75,28-JUN-2021,3884,INE09EO01013,
AARVEEDEN,BE,22.3,24.45,22.3,23.3,23.3,23.4,9119,214999.1,28-JUN-2021,47,INE273D01019,
AARVI,EQ,66.85,67.95,65.2,65.8,65.65,66.85,25204,1677294.3,28-JUN-2021,305,INE754X01016,
AAVAS,EQ,2543,2695,2536,2646,2642.05,2523.4,171286,454586350.3,28-JUN-2021,21007,INE216P01012,
ABAN,BE,45.5,45.8,43.6,44.05,44,45.4,89747,3995503.1,28-JUN-2021,732,INE421A01028,
ABB,EQ,1839.05,1857,1792.15,1809.8,1800,1824.05,142851,262168063.55,28-JUN-2021,10377,INE117A01022,
ABBOTINDIA,EQ,16560,16900,16400.2,16828.3,16781,16471.4,21242,355061381.2,28-JUN-2021,5751,INE358A01014,
ABCAPITAL,EQ,119.2,120.5,117.9,118.45,118.6,119,1191089,141408809.95,28-JUN-2021,9102,INE674K01013,
ABFRL,EQ,223,224.75,218,219.55,218.2,221.5,3927791,869561445.9,28-JUN-2021,35065,INE647O01011,
ABFRLPP1,E1,194.8,195.05,190,191.8,191,192.05,63798,12331717,28-JUN-2021,1059,IN9647O01027,
ABINFRA,SM,10.1,10.1,10.1,10.1,10.1,10.6,4000,40400,28-JUN-2021,1,INE00YB01017,
ABMINTLTD,EQ,71.55,72.5,69.15,69.65,69.2,72.75,10519,743085.1,28-JUN-2021,236,INE251C01017,
ABSLBANETF,EQ,352,352.24,350.08,350.22,350.22,352,347,121684.33,28-JUN-2021,16,INF209KB1O58,
ABSLNN50ET,EQ,391,397.5,390.01,394,394,391,141,55276.75,28-JUN-2021,9,INF209KB1B87,
ABSLRIF6RG,MF,9.66,9.74,9.66,9.74,9.74,9.66,4002,38979.32,28-JUN-2021,3,INF209KB1LL4,
ACC,EQ,2046,2059.95,2023.1,2050.95,2050,2041.15,380090,778285557.8,28-JUN-2021,19919,INE012A01025,
ACCELYA,EQ,1210,1210,1155,1165,1167.6,1192.35,83620,98431752.3,28-JUN-2021,3343,INE793A01012,
ACCORD,SM,16.25,16.4,16.25,16.3,16.4,15.65,4000,65300,28-JUN-2021,2,INE113X01015,
ACCURACY,EQ,82.9,82.9,78.05,79.2,78.1,80.9,13826,1099793.1,28-JUN-2021,282,INE648Z01015,
ACE,EQ,224.3,240,224,234.75,235.9,222.6,1561979,366273821,28-JUN-2021,30922,INE731H01025,
ACRYSIL,EQ,567,606,562.15,599.65,606,561.65,343538,201890319.55,28-JUN-2021,19821,INE482D01024,
ADANIENT,EQ,1524.9,1565,1518.2,1525.75,1523.3,1519.45,6178022,9514758094.35,28-JUN-2021,140628,INE423A01024,
ADANIGREEN,BE,1167.25,1170,1111.5,1119.85,1120,1167.25,1892105,2140562939.95,28-JUN-2021,19544,INE364U01010,
ADANIPORTS,EQ,719,729.95,713,716.25,716.65,712.2,14139292,10203246600.05,28-JUN-2021,170418,INE742F01042,
ADANIPOWER,BE,113.5,121,111.2,118.2,118.25,116.75,5385825,622874756.45,28-JUN-2021,55626,INE814H01011,
ADANITRANS,BE,1134,1200,1133.3,1159,1164.9,1192.9,202876,233604349.45,28-JUN-2021,13634,INE931S01010,
ADFFOODS,EQ,944.95,944.95,920.05,924.75,921.85,937.35,21698,20230528.7,28-JUN-2021,3626,INE982B01019,
ADL,BE,45.2,45.3,42,42.75,42,43.15,6323,276897.05,28-JUN-2021,61,INE0CHO01012,
ADORWELD,EQ,590.3,650,590.3,641.9,649,596.85,103877,65698153.35,28-JUN-2021,3433,INE045A01017,
ADROITINFO,EQ,10.6,11.1,10.5,11.1,11.1,10.6,60333,662963.2,28-JUN-2021,425,INE737B01033,
ADSL,EQ,63,63.4,61.4,61.65,61.95,62.35,72445,4507571.35,28-JUN-2021,925,INE102I01027,
ADVANIHOTR,EQ,65.55,72,65.55,68.35,69.4,65.55,272900,19052108.1,28-JUN-2021,3563,INE199C01026,
ADVENZYMES,EQ,414,416.05,410.1,411.15,411.75,409.2,138459,57086774.3,28-JUN-2021,5270,INE837H01020,
AEGISCHEM,EQ,361.8,362.9,348,348.95,349,361.5,286123,101128396.35,28-JUN-2021,8391,INE208C01025,
AFFLE,BE,4685,4686.5,4580,4590.55,4600,4586,59608,274301395.5,28-JUN-2021,9148,INE00WC01019,
AGARIND,EQ,313,323.3,310,323.3,323.3,307.95,58655,18723423.25,28-JUN-2021,1087,INE204E01012,
AGCNET,BE,1185,1205,1128.1,1156.65,1195,1187.45,4076,4800118.05,28-JUN-2021,161,INE676A01019,
AGRITECH,EQ,45.6,46.7,44.6,45.6,45.8,44.7,13634,618498.95,28-JUN-2021,247,INE449G01018,
AGROPHOS,EQ,13.15,13.85,13.15,13.45,13.35,13.15,266840,3575729.85,28-JUN-2021,1309,INE740V01019,
AHLADA,EQ,168.9,184.85,168.85,184.8,184.85,168.05,156138,28043310,28-JUN-2021,1637,INE00PV01013,
AHLEAST,EQ,182.6,182.95,174,175.05,174,178.85,4366,769254.6,28-JUN-2021,211,INE926K01017,
AHLUCONT,EQ,359,397.8,351,389.2,390,331.5,612044,233396677.25,28-JUN-2021,24045,INE758C01029,
AHLWEST,EQ,220.9,220.9,215.1,217.8,217.5,218.25,7858,1709998,28-JUN-2021,261,INE915K01010,
AIAENG,EQ,2135,2169,2110,2141.15,2125.6,2116.5,55567,118947741.65,28-JUN-2021,7713,INE212H01026,
AILIMITED,ST,34.3,34.3,34.3,34.3,34.3,36.1,3000,102900,28-JUN-2021,1,INE0CAJ01017,
AIRAN,EQ,33.5,34.5,29.75,30.45,30.75,32.7,766306,24281428.2,28-JUN-2021,5197,INE645W01026,
AIROLAM,SM,34,34.9,34,34.9,34.9,33,9000,308700,28-JUN-2021,3,INE801L01010,
AISL,SM,44.45,44.45,42.95,44.3,44.3,42.55,21600,944640,28-JUN-2021,15,INE635Y01015,
AJANTPHARM,EQ,1963.9,2020,1941.55,2007.7,2013,1954.25,101611,202595306,28-JUN-2021,8765,INE031B01049,
AJMERA,EQ,256.7,284.75,250,282.75,284.6,258.9,1510831,411631970.25,28-JUN-2021,31449,INE298G01027,
AJOONI,BE,56.5,56.5,55.5,56.5,56.5,53.85,319822,18064561.15,28-JUN-2021,1086,INE820Y01013,
AKASH,EQ,228.55,228.55,222.55,223.1,222.55,227.75,35030,7920076.35,28-JUN-2021,400,INE737W01013,
AKG,EQ,28.05,29.35,27.7,28.3,28.3,28.6,11289,321002.8,28-JUN-2021,115,INE00Y801016,
AKSHARCHEM,EQ,349.5,355.5,340,342.75,343.75,350.65,24619,8565389.55,28-JUN-2021,1344,INE542B01011,
AKSHOPTFBR,BE,8,8.3,8,8.3,8.3,7.95,679708,5616303.3,28-JUN-2021,952,INE523B01011,
AKZOINDIA,EQ,2301,2319.85,2283.5,2289.65,2286.85,2310.65,24343,55892976.75,28-JUN-2021,4128,INE133A01011,
ALANKIT,EQ,23.4,25.9,23.05,25.55,25.8,23,2152322,53128613.5,28-JUN-2021,5520,INE914E01040,
ALBERTDAVD,EQ,480.3,486,477,484.5,486,480.25,14842,7156790.6,28-JUN-2021,1240,INE155C01010,
ALCHEM,BZ,3.5,3.7,3.4,3.65,3.7,3.55,10794,37131.7,28-JUN-2021,40,INE964B01033,
ALEMBICLTD,EQ,128.25,130.9,127,128.4,128.15,127.45,643384,82765630.45,28-JUN-2021,8736,INE426A01027,
ALICON,EQ,581.25,581.25,558,565.45,567,564.6,14222,8021948.55,28-JUN-2021,612,INE062D01024,
ALKALI,EQ,69.5,73,69.5,70.85,70.7,69.9,22017,1571327.8,28-JUN-2021,572,INE773I01017,
ALKEM,EQ,3135,3193.35,3097,3130.1,3132.8,3142.05,105698,331535034,28-JUN-2021,11373,INE540L01014,
ALKYLAMINE,EQ,3638,3665,3545,3606.55,3612,3608.6,38798,140073933.5,28-JUN-2021,7077,INE150B01039,
ALLCARGO,EQ,160.65,162.25,154.25,158.75,159.9,160.65,3829160,605302354.25,28-JUN-2021,30328,INE418H01029,
ALLSEC,EQ,389.9,389.9,372.35,373.6,374,381.05,10018,3784941.25,28-JUN-2021,1255,INE835G01018,
