SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39,40.8,37.9,39.85,40,39,374980,14702988.9,14-JAN-2021,2468,INE144J01027,
21STCENMGM,EQ,10.6,10.8,10.4,10.75,10.7,10.6,3428,36438.45,14-JAN-2021,110,INE253B01015,
3IINFOTECH,EQ,8.15,8.15,8.15,8.15,8.15,8.55,3617241,29480514.15,14-JAN-2021,8435,INE748C01020,
3MINDIA,EQ,21489,21489,21000,21100.2,21101.05,21267.55,3041,64205109.25,14-JAN-2021,1736,INE470A01017,
3PLAND,EQ,10.2,10.65,9.7,10.4,10.45,10.2,7118,72721.35,14-JAN-2021,45,INE105C01023,
509GS2022,GS,92,92,92,92,92,92,100,9200,14-JAN-2021,1,IN0020200021,
5PAISA,EQ,359.5,369.7,326,328.1,328.7,357.8,219497,75123350.2,14-JAN-2021,8360,INE618L01018,
601GS2028,GS,60.91,67.26,60.91,67.26,67.26,64.06,508,30992.98,14-JAN-2021,9,IN0020020247,
63MOONS,BE,78,80.85,78,80.35,80.6,78.2,18328,1459897.75,14-JAN-2021,283,INE111B01023,
759GS2026,GS,106,106,106,106,106,101.66,31,3286,14-JAN-2021,2,IN0020150093,
772GS2055,GS,116,116,116,116,116,116,402,46632,14-JAN-2021,4,IN0020150077,
8KMILES,BE,83.5,83.5,80.5,80.75,81.85,81.85,12454,1021611.55,14-JAN-2021,213,INE650K01021,
A2ZINFRA,EQ,5.25,5.55,5.05,5.1,5.1,5.2,1127602,5919374.5,14-JAN-2021,1011,INE619I01012,
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,43.1,9000,380250,14-JAN-2021,3,INE0D0U01013,
AAKASH,EQ,84.2,84.2,82,83.75,83.8,82.7,60764,5071813.65,14-JAN-2021,452,INE087Z01016,
AARON,EQ,52.85,53.8,50.4,50.6,50.5,53.05,9017,460771.05,14-JAN-2021,157,INE721Z01010,
AARTIDRUGS,EQ,708.4,726.75,708,716.75,715.9,706.9,337959,241988882.6,14-JAN-2021,12407,INE767A01016,
AARTIIND,EQ,1280.4,1287.45,1254.3,1265.15,1266,1281.15,276643,349412865,14-JAN-2021,15471,INE769A01020,
AARTISURF,EQ,980.05,1008,967,970.15,969,990.95,16526,16173414.35,14-JAN-2021,1945,INE09EO01013,
AARVEEDEN,BE,18.4,18.65,17.4,18.65,18.65,17.8,42471,786838.75,14-JAN-2021,96,INE273D01019,
AARVI,EQ,49.35,49.35,46.5,47.45,47.45,47,7238,343479.25,14-JAN-2021,71,INE754X01016,
AAVAS,EQ,1980,1980,1911,1927.65,1928,1989.9,71011,137157456.45,14-JAN-2021,8478,INE216P01012,
ABAN,BE,30.5,31.25,30.1,30.15,30.1,30.55,55910,1712012.1,14-JAN-2021,341,INE421A01028,
ABB,EQ,1284.05,1298.65,1265.1,1274.4,1270,1280.5,45754,58393897.6,14-JAN-2021,5873,INE117A01022,
ABBOTINDIA,EQ,15100,15198.4,14992.1,15003.5,15019.4,15001.55,26752,402747126.9,14-JAN-2021,10989,INE358A01014,
