SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.45,31.9,30.55,30.75,30.7,31.2,76525,2369584.15,15-MAR-2013,412,INE144J01027,
3IINFOTECH,EQ,6.5,6.6,6.35,6.4,6.4,6.5,481916,3122924.15,15-MAR-2013,1001,INE748C01020,
3MINDIA,EQ,3570,3590,3330,3383.6,3414.9,3501.35,2822,9606472.35,15-MAR-2013,437,INE470A01017,
A2ZMES,EQ,23.85,24.45,22.45,22.7,22.55,23.85,907233,21131745.7,15-MAR-2013,6345,INE619I01012,
AANJANEYA,EQ,201,201,201,201,201,211.55,1761,353961,15-MAR-2013,45,INE928K01013,
AARTIDRUGS,EQ,195,195,192.5,193.1,193.85,193,7092,1371966.15,15-MAR-2013,54,INE767A01016,
AARTIIND,EQ,92.65,93.6,91.25,92,91.5,92.9,20219,1854117.75,15-MAR-2013,165,INE769A01020,
AARVEEDEN,EQ,36,36.9,36,36.7,36.7,36.45,655,23863.45,15-MAR-2013,16,INE273D01019,
ABAN,EQ,283.05,303.45,280.1,296.4,299.9,282.75,378167,109930634.9,15-MAR-2013,9455,INE421A01028,
ABB,EQ,582.1,598.35,566,574.9,572.5,586.55,464465,267469450.35,15-MAR-2013,8903,INE117A01022,
ABBOTINDIA,EQ,1251,1355,1251,1351.25,1346.1,1350.25,911,1228387.2,15-MAR-2013,116,INE358A01014,
ABCIL,EQ,82.9,82.9,82.25,82.25,82.25,82.65,577,47526,15-MAR-2013,12,INE605B01016,
ABGSHIP,EQ,293.6,293.6,274,278.4,276.5,293.6,97866,27743003,15-MAR-2013,3866,INE067H01016,
ABHISHEK,BE,4.75,4.75,4.75,4.75,4.75,4.95,1,4.75,15-MAR-2013,1,INE004I01017,
ABIRLANUVO,EQ,1055,1070,1026.45,1034.85,1034,1054.8,261625,274951774.8,15-MAR-2013,12903,INE069A01017,
ACC,EQ,1267.7,1273.95,1237.45,1249.35,1248.1,1259.2,181249,227593935.7,15-MAR-2013,8664,INE012A01025,
ACCELYA,EQ,374,385,373,378.6,378.5,380,13556,5164558.5,15-MAR-2013,383,INE793A01012,
ACE,EQ,13.05,14,13.05,13.15,13.2,13.05,199133,2646775.55,15-MAR-2013,649,INE731H01025,
ACROPETAL,EQ,7.05,7.4,6.9,6.95,7,7.15,48479,340691.45,15-MAR-2013,217,INE055L01013,
ADANIENT,EQ,240,245.95,237,239.35,238.8,239.6,2022466,487199399.25,15-MAR-2013,25640,INE423A01024,
