SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.2,41.3,39.25,39.8,40.15,39.75,18420,735754.65,24-OCT-2018,234,INE144J01027,
21STCENMGM,EQ,25.25,25.25,25,25,25,25.5,466,11660,24-OCT-2018,17,INE253B01015,
3IINFOTECH,EQ,3.2,3.3,3.15,3.2,3.2,3.15,1602718,5142349.1,24-OCT-2018,599,INE748C01020,
3MINDIA,EQ,19602,20473.75,19500,19893.15,19890,19377.3,2159,42895458.7,24-OCT-2018,1094,INE470A01017,
5PAISA,EQ,171.55,183.95,171,178.4,178,178.75,3882,680622,24-OCT-2018,338,INE618L01018,
63MOONS,EQ,72.25,86.25,70.7,79.7,78.3,71.9,793893,62479742.35,24-OCT-2018,6098,INE111B01023,
8KMILES,EQ,93.05,93.05,93.05,93.05,93.05,97.9,16293,1516063.65,24-OCT-2018,232,INE650K01021,
A2ZINFRA,EQ,10.9,10.9,10.35,10.65,10.85,10.4,387261,4077893.6,24-OCT-2018,485,INE619I01012,
AARTIDRUGS,EQ,579.5,585.1,573,576.5,576.05,576,16342,9421669.2,24-OCT-2018,774,INE767A01016,
AARTIIND,EQ,1254.65,1296,1245.7,1266.6,1270.9,1248.85,15551,19683736.55,24-OCT-2018,3528,INE769A01020,
AARVEEDEN,EQ,23.6,23.75,23.2,23.4,23.4,23.4,1037,24285.45,24-OCT-2018,19,INE273D01019,
AAVAS,EQ,645.95,650.6,612.25,643.3,642,635.1,38009,23989825.4,24-OCT-2018,5035,INE216P01012,
ABAN,EQ,74.75,76.4,72.3,74.7,74.7,73.9,438854,32631203.55,24-OCT-2018,5302,INE421A01028,
ABB,EQ,1255,1265,1223.8,1238.7,1245.1,1245.4,32228,39924856.45,24-OCT-2018,2618,INE117A01022,
ABBOTINDIA,EQ,7090,7151.45,6900,7067.4,7124,7069.2,3700,25951774.4,24-OCT-2018,1197,INE358A01014,
ABCAPITAL,EQ,98.05,99.4,95,95.6,95.4,96.65,1848745,178632112.7,24-OCT-2018,29473,INE674K01013,
ABFRL,EQ,175.8,175.9,169,174.55,175.4,172.75,535528,92636447,24-OCT-2018,8716,INE647O01011,
ABGSHIP,BZ,3.6,3.65,3.45,3.45,3.45,3.6,13109,45443.25,24-OCT-2018,49,INE067H01016,
ABMINTLTD,BE,16.15,16.15,16.15,16.15,16.15,16.15,5,80.75,24-OCT-2018,1,INE251C01017,
ABSLRIF6RG,MF,7.66,7.66,7.35,7.35,7.35,7.7,14000,104140,24-OCT-2018,2,INF209KB1LL4,
ACC,EQ,1389.8,1407,1360,1382.3,1370.75,1381,1111875,1536342394.1,24-OCT-2018,51945,INE012A01025,
ACCELYA,EQ,952.05,970,948.8,954.15,970,952.05,5244,4999201.65,24-OCT-2018,470,INE793A01012,
ACCORD,SM,25.5,25.5,23,23,23,27.3,4000,97000,24-OCT-2018,2,INE113X01015,
ACCURACY,SM,63.7,66,63.7,66,66,68,3200,207520,24-OCT-2018,2,INE648Z01015,
ACE,EQ,98.05,100.5,93.2,94.6,94.9,96.75,98939,9410976.8,24-OCT-2018,1185,INE731H01025,
ADANIENT,EQ,171,172.25,165.1,167.55,167.25,169.55,5451065,917863129.65,24-OCT-2018,29706,INE423A01024,
ADANIGREEN,EQ,35.55,37,35.55,37,37,35.25,856135,31561261.35,24-OCT-2018,2324,INE364U01010,
ADANIPORTS,EQ,325,329.4,307.4,314.15,313.2,319,7675048,2439661314.3,24-OCT-2018,84835,INE742F01042,
ADANIPOWER,EQ,33.85,34.15,33.35,33.7,33.7,33.4,16731506,565414003.05,24-OCT-2018,21659,INE814H01011,
ADANITRANS,BE,160,162,155,159.8,159.8,159.2,23040,3665636.95,24-OCT-2018,196,INE931S01010,
ADFFOODS,EQ,206.7,210.25,201,202.85,201.3,206.2,14603,2988683.95,24-OCT-2018,524,INE982B01019,
ADHUNIK,EQ,2.7,2.8,2.65,2.8,2.75,2.7,10165,27774.2,24-OCT-2018,39,INE400H01019,
ADHUNIKIND,EQ,47,48.8,42.65,46.4,42.65,48.7,9303,428545.55,24-OCT-2018,101,INE452L01012,
ADLABS,EQ,10.5,11.45,10.5,11.05,10.9,11.05,680716,7336377.55,24-OCT-2018,1824,INE172N01012,
ADORWELD,EQ,359.55,366,348,354.8,353.5,354.3,11383,4044538.05,24-OCT-2018,643,INE045A01017,
ADROITINFO,EQ,22,22.25,21.55,21.55,21.55,22.65,297,6422.7,24-OCT-2018,8,INE737B01033,
ADSL,EQ,12.85,13.45,12.4,12.5,12.7,12.65,7682,96522.95,24-OCT-2018,44,INE102I01027,
ADVANIHOTR,EQ,51.7,52.25,50.6,51.9,51.9,50.4,24658,1260305.3,24-OCT-2018,130,INE199C01026,
ADVENZYMES,EQ,185,187.8,184.05,184.65,184.05,185.3,51192,9482996.1,24-OCT-2018,1850,INE837H01020,
AEGISCHEM,EQ,223.5,228.85,219,227.95,228.55,222.6,247025,55320080.65,24-OCT-2018,6429,INE208C01025,
AGARIND,EQ,186.4,189.85,180.1,181.6,188,190.55,432,80018.75,24-OCT-2018,70,INE204E01012,
AGCNET,EQ,51.5,54.4,50.6,51,51,51.5,16473,843326.4,24-OCT-2018,211,INE676A01019,
AGLSL,EQ,71.55,79,71,77.2,79,71.5,4259,325013.05,24-OCT-2018,59,INE517U01013,
AGRITECH,EQ,55,56,53.25,55,55,54.55,7612,419712.3,24-OCT-2018,112,INE449G01018,
AGROPHOS,SM,34,34.4,31.85,32.9,34,34,54000,1817400,24-OCT-2018,9,INE740V01019,
AHLADA,SM,130,132.8,130,131.05,132.8,132.5,7000,913600,24-OCT-2018,5,INE00PV01013,
AHLEAST,EQ,235.55,250,233,237.6,233,234,34,8202.4,24-OCT-2018,15,INE926K01017,
AHLUCONT,EQ,274.15,276.65,265,272.55,273,274.45,13002,3541381.05,24-OCT-2018,128,INE758C01029,
AHLWEST,EQ,275.45,281,275,275,275,275.45,84,23167.75,24-OCT-2018,10,INE915K01010,
AIAENG,EQ,1518.7,1597,1508.2,1584.85,1585,1514.05,22179,34603054.05,24-OCT-2018,3382,INE212H01026,
AIFL,EQ,107.95,107.95,107.95,107.95,107.95,113.6,134,14465.3,24-OCT-2018,14,INE428O01016,
AIONJSW,BE,32.55,34,32.35,32.55,32.5,34.05,63775,2102741.6,24-OCT-2018,211,INE743C01021,
AIRAN,SM,55.1,56.25,54.5,55.5,55,55.1,22500,1243250,24-OCT-2018,9,INE645W01026,
AISL,SM,68.85,68.85,68.85,68.85,68.85,69.95,2400,165240,24-OCT-2018,2,INE635Y01015,
AJANTPHARM,EQ,987,1001,940.5,988,993,979.65,364409,352805295.25,24-OCT-2018,12867,INE031B01049,
AJMERA,EQ,148,151,145.2,147.95,150.3,145.2,21158,3127888.15,24-OCT-2018,797,INE298G01027,
AJOONI,SM,15,15,15,15,15,14.25,4000,60000,24-OCT-2018,1,INE820Y01013,
AKASH,SM,121.55,121.75,105.5,118,118,108,6000,704400,24-OCT-2018,6,INE737W01013,
AKG,SM,32.7,32.7,32.6,32.6,32.6,32.2,8000,261200,24-OCT-2018,2,INE00Y801016,
AKSHARCHEM,EQ,456,477.9,456,474.3,477,453.7,2766,1309059.5,24-OCT-2018,962,INE542B01011,
AKSHOPTFBR,EQ,27.4,27.4,26.1,26.45,26.45,26.3,1072160,28587494.25,24-OCT-2018,3112,INE523B01011,
AKZOINDIA,EQ,1542.25,1558.75,1516.65,1533.8,1535,1527.05,3205,4907552.1,24-OCT-2018,529,INE133A01011,
ALANKIT,EQ,20.9,21.15,19.6,20.9,20.75,20.65,1098442,22806815.4,24-OCT-2018,727,INE914E01040,
ALBERTDAVD,EQ,513.9,513.95,472,476.85,479.9,495.95,10708,5202512.45,24-OCT-2018,432,INE155C01010,
ALBK,EQ,36.15,37.7,35.15,37.3,37.5,35.9,3041302,110944048.65,24-OCT-2018,5824,INE428A01015,
ALCHEM,BE,4,4.15,3.8,3.95,3.8,4,14145,56032.45,24-OCT-2018,35,INE964B01033,
ALEMBICLTD,EQ,40.05,40.5,39.25,39.5,39.7,39.5,214482,8517832.7,24-OCT-2018,1241,INE426A01027,
ALICON,EQ,595,595,575,583.15,580,584.25,744,433877.15,24-OCT-2018,77,INE062D01024,
ALKALI,EQ,58.95,59.8,55.1,57.35,58,56.65,4575,261562.45,24-OCT-2018,130,INE773I01017,
ALKEM,EQ,1951.05,1951.05,1925,1940.55,1932.1,1949.3,8563,16589324.1,24-OCT-2018,1867,INE540L01014,
ALKYLAMINE,EQ,566,577.7,556,569.4,570,564.45,2457,1383577.35,24-OCT-2018,57,INE150B01021,
ALLCARGO,EQ,95.75,99,95.55,98.45,98.8,95.25,200004,19528663.4,24-OCT-2018,2873,INE418H01029,
ALLSEC,EQ,234.05,234.05,221.1,222.25,223,224,23539,5302596.25,24-OCT-2018,308,INE835G01018,
ALMONDZ,EQ,21.75,22.7,21.7,21.75,22.5,22.8,8081,175670.35,24-OCT-2018,43,INE326B01027,
ALOKTEXT,EQ,3.1,3.15,3.1,3.1,3.1,3.25,1222123,3789606.4,24-OCT-2018,547,INE270A01011,
ALPA,EQ,25.2,26,25.15,25.3,25.3,25,14741,378280.9,24-OCT-2018,61,INE385I01010,
ALPHAGEO,EQ,478,494,465.6,469.8,468.6,479.05,8486,4039166.85,24-OCT-2018,679,INE137C01018,
ALPSINDUS,BE,2.3,2.5,2.3,2.5,2.5,2.4,12155,30366.7,24-OCT-2018,11,INE093B01015,
AMARAJABAT,EQ,750,756.8,735,741.75,742,747.15,341959,253792771.5,24-OCT-2018,11407,INE885A01032,
AMBER,EQ,857,864,850,853.45,852,849.45,2345,2008779.1,24-OCT-2018,293,INE371P01015,
AMBIKCO,EQ,1160,1165,1147.55,1157,1157.9,1155.7,981,1136025.55,24-OCT-2018,106,INE540G01014,
AMBUJACEM,EQ,202,204.45,192.95,196.4,195,200.6,14849782,2927560349.55,24-OCT-2018,344145,INE079A01024,
AMDIND,EQ,20.5,20.6,19.85,20.25,20.6,20,2045,41359.15,24-OCT-2018,30,INE005I01014,
AMJLAND,EQ,21.6,22.15,21.25,21.4,21.3,21.5,16784,363026.8,24-OCT-2018,93,INE606A01024,
AMJUMBO,SM,54.4,59.95,54.4,59.95,59.95,60,8000,464600,24-OCT-2018,4,INE749Y01014,
AMRUTANJAN,EQ,251.85,252,248.95,250.55,250.05,248.2,3422,856692.7,24-OCT-2018,190,INE098F01031,
ANANTRAJ,EQ,34.05,34.7,33.4,34.4,34.35,33.55,294127,10014405.65,24-OCT-2018,1819,INE242C01024,
ANDHRABANK,EQ,26.4,26.4,26,26.1,26.1,26.1,502977,13161123.4,24-OCT-2018,1278,INE434A01013,
ANDHRACEMT,EQ,6.3,6.45,6.05,6.25,6.3,6.3,68449,424492.95,24-OCT-2018,152,INE666E01012,
ANDHRSUGAR,EQ,326,333.9,321.35,322.85,321.95,323.6,38217,12413781,24-OCT-2018,1443,INE715B01013,
ANGIND,BE,1.55,1.6,1.55,1.55,1.55,1.6,317,491.4,24-OCT-2018,4,INE017D01010,
ANIKINDS,EQ,25.3,26,24.95,24.95,24.95,25.3,1815,45475.35,24-OCT-2018,17,INE087B01017,
ANKITMETAL,BE,0.5,0.5,0.4,0.45,0.45,0.5,18554,8058.85,24-OCT-2018,12,INE106I01010,
ANSALAPI,EQ,10.75,11,10.4,10.45,10.7,10.5,39453,417732.95,24-OCT-2018,116,INE436A01026,
ANSALHSG,EQ,9.85,10.2,9.75,9.85,9.9,9.9,6766,66708.35,24-OCT-2018,48,INE880B01015,
ANTGRAPHIC,BE,0.5,0.5,0.5,0.5,0.5,0.55,19408,9704,24-OCT-2018,16,INE414B01021,
APARINDS,EQ,555.75,564.15,545.1,558.4,564.15,555.75,27915,15532952.7,24-OCT-2018,4393,INE372A01015,
