SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.6,35,33.6,34.35,34.65,33.8,61280,2124607.6,27-NOV-2019,380,INE144J01027,
21STCENMGM,EQ,13.4,13.85,13.35,13.35,13.35,13.6,1708,23135,27-NOV-2019,69,INE253B01015,
3IINFOTECH,EQ,1.95,2,1.9,1.95,2,1.95,882954,1729666.9,27-NOV-2019,529,INE748C01020,
3MINDIA,EQ,22690,22690,22369.05,22383.05,22375,22524.1,1068,24046733.4,27-NOV-2019,326,INE470A01017,
3PLAND,EQ,6.15,6.15,6.15,6.15,6.15,6.15,50,307.5,27-NOV-2019,1,INE105C01023,
5PAISA,EQ,157.35,161.7,155,159.4,159.95,162.05,1576,251380.2,27-NOV-2019,179,INE618L01018,
63MOONS,EQ,106.3,109.9,105.85,107.4,107.85,105.45,99874,10758042.55,27-NOV-2019,3038,INE111B01023,
762GS2039,GS,96,96,96,96,96,96,100,9600,27-NOV-2019,1,IN0020190024,
A2ZINFRA,EQ,8.85,8.95,8.75,8.75,8.8,8.85,118634,1042732.9,27-NOV-2019,279,INE619I01012,
AARON,SM,48.85,48.85,48.85,48.85,48.85,48.5,3300,161205,27-NOV-2019,1,INE721Z01010,
AARTIDRUGS,EQ,519.15,528,519.1,524.35,526,523.1,6928,3635657.35,27-NOV-2019,527,INE767A01016,
AARTIIND,EQ,798.2,821.1,797,817.45,819.95,798.15,104469,84413300.95,27-NOV-2019,4878,INE769A01020,
AARVEEDEN,EQ,13.25,13.5,12.5,12.65,12.65,12.75,2140,27267.2,27-NOV-2019,36,INE273D01019,
AAVAS,EQ,1830,1837,1772.7,1790.55,1783,1822.25,61745,111995095.4,27-NOV-2019,10046,INE216P01012,
ABAN,BE,27.5,27.5,25.5,26.45,26.7,26.7,36344,957645.05,27-NOV-2019,291,INE421A01028,
ABB,EQ,1421.4,1443,1413.05,1438.85,1435.2,1414.6,46215,66115859.9,27-NOV-2019,3988,INE117A01022,
ABBOTINDIA,EQ,12645,12800,12507,12557.15,12520,12592.9,7412,93659805.35,27-NOV-2019,2169,INE358A01014,
ABCAPITAL,EQ,106.7,110.45,102.85,109.15,109.1,108.35,11668396,1254610549.75,27-NOV-2019,87637,INE674K01013,
ABFRL,EQ,212.7,223,212.65,220.5,222,212.45,487658,106505987.1,27-NOV-2019,11131,INE647O01011,
