SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,44.35,44.8,43.55,43.9,43.6,44.8,90170,3984351.95,28-APR-2017,597,INE144J01027,
3IINFOTECH,EQ,5.65,5.7,5.45,5.5,5.55,5.55,2314672,12810378,28-APR-2017,940,INE748C01020,
3MINDIA,EQ,11602.25,11667.45,11420,11499.7,11600,11593.55,569,6567186.4,28-APR-2017,191,INE470A01017,
63MOONS,EQ,76.9,77.3,76.05,76.4,76.3,76.45,41263,3154595.65,28-APR-2017,1180,INE111B01023,
8KMILES,EQ,526,566.7,523.55,553.5,555.25,518.85,393254,216983634.45,28-APR-2017,14188,INE650K01021,
A2ZINFRA,EQ,48.7,49.6,47.6,48.1,48,48.45,789812,38333805.95,28-APR-2017,4358,INE619I01012,
AARTIDRUGS,EQ,598.95,598.95,551.4,568.15,585,585.4,40948,23112025,28-APR-2017,1924,INE767A01016,
AARTIIND,EQ,882.8,884,856.9,877.8,878,878.15,64807,56370019.95,28-APR-2017,4358,INE769A01020,
AARVEEDEN,EQ,71.05,71.05,70,70.35,70.45,70.6,5123,360469.3,28-APR-2017,56,INE273D01019,
ABAN,EQ,225.1,226.75,223.25,224.4,224.7,224.05,417601,93892472.55,28-APR-2017,5543,INE421A01028,
ABB,EQ,1408.1,1422.95,1387.85,1409.6,1405.2,1407,54920,77103236.85,28-APR-2017,5386,INE117A01022,
ABBOTINDIA,EQ,4380,4442,4361,4424.05,4400,4390.2,3395,14955273.8,28-APR-2017,972,INE358A01014,
ABFRL,EQ,173.95,174.55,170.5,172.7,172,174.65,271899,47014603.35,28-APR-2017,6173,INE647O01011,
ABGSHIP,BZ,20.4,21,20.2,20.25,20.25,20.3,18613,382440.5,28-APR-2017,101,INE067H01016,
ABIRLANUVO,EQ,1660.2,1706.4,1654.2,1660,1660,1652.8,184520,308571866.65,28-APR-2017,6548,INE069A01017,
ABMINTLTD,BE,145.2,145.2,145.2,145.2,145.2,138.3,1366,198343.2,28-APR-2017,10,INE251C01017,
ACC,EQ,1626.65,1635,1606.05,1626.55,1625,1636,373117,605316303.7,28-APR-2017,15581,INE012A01025,
ACCELYA,EQ,1458,1500,1451.15,1492.05,1490.5,1458.85,2198,3262952.35,28-APR-2017,473,INE793A01012,
ACE,EQ,63.05,63.25,61.5,62.55,62.35,62.75,178183,11101071.5,28-APR-2017,1071,INE731H01025,
ADANIENT,EQ,116.8,118.7,107.3,108.95,109,114.15,39309185,4395262521.6,28-APR-2017,132289,INE423A01024,
ADANIPORTS,EQ,324.8,328.45,321.6,327.7,326.5,322.5,1808460,589240636.45,28-APR-2017,20755,INE742F01042,
ADANIPOWER,EQ,33,33.15,32.45,33,33.15,32.7,8986064,294709667.1,28-APR-2017,10031,INE814H01011,
ADANITRANS,EQ,79,79.4,76.85,77.65,78.25,78.25,686174,53276656.75,28-APR-2017,4373,INE931S01010,
ADFFOODS,EQ,219.85,223,214.5,217.5,219,219.5,120479,26277990.4,28-APR-2017,1727,INE982B01019,
ADHUNIK,EQ,7,7.15,6.95,6.95,6.95,7,116751,816936.5,28-APR-2017,822,INE400H01019,
ADHUNIKIND,EQ,111.75,116.05,107.6,107.85,107.6,112.8,35482,3972794.4,28-APR-2017,283,INE452L01012,
ADLABS,EQ,87.85,91.85,86.6,89.9,89.9,86.9,2092962,188081338.6,28-APR-2017,12530,INE172N01012,
ADORWELD,EQ,345.75,348,341.35,342.9,343.75,345.75,3915,1346190.5,28-APR-2017,285,INE045A01017,
ADSL,BE,30.05,31,29.9,30.2,30.15,30.85,20718,622835.7,28-APR-2017,110,INE102I01027,
ADVANIHOTR,EQ,62.5,63.25,60.5,62.55,62.7,62.2,15423,946334.75,28-APR-2017,137,INE199C01026,
ADVENZYMES,EQ,2111,2111.15,2055.05,2064.8,2060,2109.75,43459,90331591.3,28-APR-2017,2948,INE837H01012,
AEGISCHEM,EQ,194.5,196,192.1,194.4,193.25,194.4,261662,50812861.15,28-APR-2017,2939,INE208C01025,
AFL,BE,72.4,75,72.35,72.35,72.35,76.15,10965,803225.75,28-APR-2017,48,INE020G01017,
AGARIND,BE,715,721,705,706.65,707,713.35,1451,1025458.9,28-APR-2017,53,INE204E01012,
AGCNET,EQ,97,99.5,96.65,98.95,99.25,97.6,2418,237873.85,28-APR-2017,44,INE676A01019,
AGRITECH,EQ,66,67.35,62.6,63.75,64.25,65.85,31193,2005904.65,28-APR-2017,272,INE449G01018,
AGROPHOS,SM,22.45,22.45,21.5,21.5,21.5,21.85,12000,263700,28-APR-2017,2,INE740V01019,
AHLEAST,EQ,284.2,286.2,283,283.4,283.25,284.6,514,145807.95,28-APR-2017,12,INE926K01017,
AHLUCONT,EQ,350,355,340.05,351.7,354,343.8,9263,3226677.6,28-APR-2017,1204,INE758C01029,
AHLWEST,EQ,225.9,225.95,218.15,223.7,221.1,223.35,797,177715.1,28-APR-2017,30,INE915K01010,
AIAENG,EQ,1495.05,1540,1439.9,1507,1522,1510.45,96027,142899154.85,28-APR-2017,6463,INE212H01026,
AICHAMP,BE,29.25,29.4,26.6,29.35,29.35,28,504,13618.95,28-APR-2017,12,INE768E01024,
AIFL,EQ,430.05,433.8,423,426.3,423,427.05,107849,46129190,28-APR-2017,1622,INE428O01016,
AIRAN,SM,67.25,73.5,67.25,70.65,70.65,68.5,84000,5770800,28-APR-2017,13,INE645W01018,
AJANTPHARM,EQ,1647,1671.45,1636,1652.25,1644.8,1645.05,71671,118842704,28-APR-2017,7098,INE031B01049,
