SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40,40,37.5,38.3,38.15,39.9,34343,1322529.9,06-JUN-2019,585,INE144J01027,
21STCENMGM,EQ,18.35,18.35,18,18.35,18.35,18.35,1579,28956.1,06-JUN-2019,12,INE253B01015,
3IINFOTECH,EQ,3.5,3.55,3.3,3.4,3.4,3.5,1567031,5353765.65,06-JUN-2019,870,INE748C01020,
3MINDIA,EQ,22574.5,22735.8,22452.15,22497.05,22469,22575.25,2116,47647287.5,06-JUN-2019,662,INE470A01017,
5PAISA,EQ,234.7,234.7,216.35,217.2,217.85,227.7,15700,3464763.15,06-JUN-2019,1393,INE618L01018,
63MOONS,EQ,128.9,133.5,122.5,122.9,122.55,128.9,151165,19174729.1,06-JUN-2019,4143,INE111B01023,
8KMILES,EQ,100.4,100.4,96.5,97.35,97.6,99.75,85060,8340853.7,06-JUN-2019,1299,INE650K01021,
A2ZINFRA,EQ,16.4,16.4,15.15,15.6,15.6,16.3,121501,1912127.05,06-JUN-2019,429,INE619I01012,
AARON,SM,47,47,46.9,46.9,46.9,47.25,6000,281700,06-JUN-2019,2,INE721Z01010,
AARTIDRUGS,EQ,551,561.7,550,550.75,550,554.1,12220,6761995.9,06-JUN-2019,1636,INE767A01016,
AARTIIND,EQ,1855,1855,1764,1770.1,1774,1846.2,56540,101299579.85,06-JUN-2019,8216,INE769A01020,
AARVEEDEN,EQ,23.25,23.4,22.6,22.9,22.9,23.1,7808,177960.15,06-JUN-2019,65,INE273D01019,
AARVI,SM,34.35,34.35,34.35,34.35,34.35,35.15,2000,68700,06-JUN-2019,1,INE754X01016,
AAVAS,EQ,1410.95,1410.95,1350,1359.35,1359.95,1397.7,11337,15684152.85,06-JUN-2019,1887,INE216P01012,
ABAN,BE,48.1,48.1,46.6,47.05,47.4,48.15,37652,1778932.1,06-JUN-2019,649,INE421A01028,
ABB,EQ,1560,1579.4,1524,1529.8,1531.05,1561.65,57148,88628836.75,06-JUN-2019,4770,INE117A01022,
ABBOTINDIA,EQ,7800.15,7928.4,7782,7905.35,7919,7879.05,3369,26554214.55,06-JUN-2019,939,INE358A01014,
ABCAPITAL,EQ,103,103.25,98.15,98.75,98.75,104.1,4147716,417780741.2,06-JUN-2019,25762,INE674K01013,
ABFRL,EQ,215.1,220,214.15,219.1,218.45,217.85,271615,59068556.45,06-JUN-2019,4871,INE647O01011,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,100,1345,06-JUN-2019,1,INE251C01017,
