SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.4,30.95,30.35,30.75,30.9,30.4,76443,2349239.85,02-JAN-2015,367,INE144J01027,
3IINFOTECH,EQ,9.75,10.2,9.5,9.7,9.7,9.75,3463989,34219042.65,02-JAN-2015,5098,INE748C01020,
3MINDIA,EQ,6474.9,6612,6451.1,6493.45,6494,6504.6,555,3623821.3,02-JAN-2015,154,INE470A01017,
8KMILES,EQ,733.4,849,730.15,807.65,810.1,727.3,654797,521307726.1,02-JAN-2015,31571,INE650K01013,
A2ZINFRA,EQ,18.7,19.5,17.5,19.05,19,18,360505,6781072.35,02-JAN-2015,1372,INE619I01012,
AARTIDRUGS,EQ,870.05,961,870,954,951.1,873.45,78565,73504771.95,02-JAN-2015,2898,INE767A01016,
AARTIIND,EQ,258.4,265,255.55,259.55,257.3,257.25,116169,30371728.9,02-JAN-2015,3926,INE769A01020,
AARVEEDEN,EQ,48,48.95,45,46.25,46,46.8,7665,355529.1,02-JAN-2015,200,INE273D01019,
ABAN,EQ,517.4,521.8,506,511.45,511,515.35,1856054,956161625.15,02-JAN-2015,40907,INE421A01028,
ABB,EQ,1313.75,1323,1284,1288,1289,1301.5,45892,59816641.7,02-JAN-2015,2852,INE117A01022,
ABBOTINDIA,EQ,3780,4021.65,3780,3895.85,3890,3802.9,5316,20710013.55,02-JAN-2015,1064,INE358A01014,
ABCIL,EQ,226,226.45,221.05,222.4,222.25,221.5,12893,2888086.45,02-JAN-2015,482,INE605B01016,
ABGSHIP,EQ,232.35,234.8,228.15,228.6,228.25,229.85,90283,20819781.65,02-JAN-2015,1734,INE067H01016,
ABIRLANUVO,EQ,1688.85,1737,1688.85,1730.05,1732.5,1688.45,122630,210857923.65,02-JAN-2015,8126,INE069A01017,
ACC,EQ,1406.4,1431,1405.55,1425.9,1427.9,1403.55,153349,217835777.25,02-JAN-2015,6880,INE012A01025,
ACCELYA,EQ,1041,1041,991.8,1006.9,1013,1021.85,8551,8763153.2,02-JAN-2015,722,INE793A01012,
ACE,EQ,40.5,42.1,40.25,40.55,40.7,40.15,437905,18054365.6,02-JAN-2015,2549,INE731H01025,
ACROPETAL,BE,3.3,3.3,3.3,3.3,3.3,3.15,8273,27300.9,02-JAN-2015,9,INE055L01013,
ADANIENT,EQ,491.3,497,490,492.4,493,490,1006286,496417653.65,02-JAN-2015,13452,INE423A01024,
