SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.3,37.45,34.2,34.9,34.8,36.45,81139,2879833.3,29-APR-2014,422,INE144J01027,
3IINFOTECH,EQ,7.35,7.6,7.3,7.35,7.4,7.3,692734,5131417.25,29-APR-2014,857,INE748C01020,
3MINDIA,EQ,3726,4479.8,3726,3878.35,3911,3733.2,12846,53218936.9,29-APR-2014,2310,INE470A01017,
8KMILES,EQ,122,139.25,121,127.9,132.9,119.25,90884,11996501.95,29-APR-2014,1831,INE650K01013,
A2ZMES,EQ,10.25,10.5,10.1,10.15,10.15,10.3,291577,2996175.65,29-APR-2014,454,INE619I01012,
AARTIDRUGS,EQ,364,366,350,361.35,365,362.85,17719,6328562.95,29-APR-2014,725,INE767A01016,
AARTIIND,EQ,136,136,130.5,131.05,131,132.85,138867,18458606.15,29-APR-2014,573,INE769A01020,
AARVEEDEN,EQ,42.75,42.8,39.65,41,41,42.45,5768,238796.95,29-APR-2014,95,INE273D01019,
ABAN,EQ,514.45,522.5,505.15,507,506.9,511.85,819054,420386287.15,29-APR-2014,20960,INE421A01028,
ABB,EQ,829.9,830.6,813,817,818,826.5,84935,69482755.95,29-APR-2014,2717,INE117A01022,
ABBOTINDIA,EQ,1779.95,1817,1777.05,1805.5,1810,1777.45,4573,8245312.8,29-APR-2014,337,INE358A01014,
ABCIL,EQ,189.95,192.8,176.3,179.85,180,188.6,37005,6839086.8,29-APR-2014,923,INE605B01016,
ABGSHIP,EQ,229.5,234.4,226.65,230.6,231.45,228.35,160209,36985854.2,29-APR-2014,3406,INE067H01016,
ABIRLANUVO,EQ,1116.3,1145,1116.3,1129.85,1130,1125.65,113422,128383737.65,29-APR-2014,5628,INE069A01017,
ACC,EQ,1290,1310,1277,1300.3,1299.3,1287.05,386817,501778300.75,29-APR-2014,18194,INE012A01025,
ACCELYA,EQ,762,780,755,767.5,766.3,762.7,25615,19597001,29-APR-2014,796,INE793A01012,
ACE,EQ,20.1,20.35,19.3,19.5,19.45,19.85,471819,9326407.8,29-APR-2014,1052,INE731H01025,
ACROPETAL,EQ,3.65,3.8,3.6,3.6,3.65,3.75,127873,467550.05,29-APR-2014,142,INE055L01013,
ADANIENT,EQ,425,448.5,425,433.7,433,428.05,6510874,2865653426.4,29-APR-2014,91241,INE423A01024,
ADANIPORTS,EQ,193.7,196.5,190.55,191.55,191.1,192.15,4973177,963359503.65,29-APR-2014,47345,INE742F01042,
ADANIPOWER,EQ,50.9,52.85,50.65,51.1,51.05,51.25,10312037,535943259.85,29-APR-2014,28095,INE814H01011,
ADFFOODS,EQ,45.1,46.1,44.1,44.3,44.2,45.25,2515,112411.5,29-APR-2014,48,INE982B01019,
ADHUNIK,EQ,44.65,44.95,43.45,43.55,43.5,44.3,26212,1152692.7,29-APR-2014,194,INE400H01019,
ADORWELD,EQ,141.3,141.95,138.1,139.25,138.4,138.95,3448,482389.55,29-APR-2014,75,INE045A01017,
ADSL,EQ,13.5,13.5,13.15,13.25,13.35,13.5,14324,190805.65,29-APR-2014,52,INE102I01027,
ADVANIHOTR,EQ,35,36.05,35,36,36,35.5,5950,213559,29-APR-2014,18,INE199C01026,
ADVANTA,EQ,200.9,207.7,180.65,184.2,185.6,193.1,1445302,285664953.35,29-APR-2014,25005,INE517H01028,
AEGISCHEM,EQ,159.05,162.5,156.9,159.05,161,159.25,56436,9026738.4,29-APR-2014,1037,INE208C01017,
AFL,EQ,42.6,43.8,42.6,42.65,42.6,43.9,431,18587.55,29-APR-2014,10,INE020G01017,
AFTEK,EQ,3.5,3.6,3.4,3.45,3.45,3.55,76340,265681.7,29-APR-2014,96,INE796A01023,
