SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.2,31.6,30.7,30.85,30.85,31.2,48759,1514848.2,23-DEC-2013,167,INE144J01027,
3IINFOTECH,BE,6.25,6.85,6.25,6.85,6.85,6.55,426976,2873096.5,23-DEC-2013,484,INE748C01020,
3MINDIA,EQ,3620,3624.95,3580,3618.15,3585.05,3617.15,96,345871.65,23-DEC-2013,35,INE470A01017,
A2ZMES,EQ,7.85,8.35,7.55,8.1,8.15,7.6,827441,6500587.6,23-DEC-2013,1225,INE619I01012,
AARTIDRUGS,EQ,203.85,204.8,202.05,202.6,204,201.25,6282,1280124.65,23-DEC-2013,203,INE767A01016,
AARTIIND,EQ,94.85,95.95,92.85,93.8,94.45,93.25,48328,4571243.9,23-DEC-2013,564,INE769A01020,
AARVEEDEN,EQ,47.75,48.75,47,47.95,47.75,48.2,3910,188035.7,23-DEC-2013,235,INE273D01019,
ABAN,EQ,337.05,346.5,337.05,340,339.75,339,597589,204602518.2,23-DEC-2013,16101,INE421A01028,
ABB,EQ,671.65,688.7,668.1,675.8,676,666,84609,57600201.85,23-DEC-2013,3495,INE117A01022,
ABBOTINDIA,EQ,1694.95,1707,1656.75,1658.85,1664.9,1665.9,3645,6108714.05,23-DEC-2013,474,INE358A01014,
ABCIL,EQ,98,100,96.25,97.6,97.25,96.3,5004,489605.65,23-DEC-2013,155,INE605B01016,
ABGSHIP,EQ,257,266.8,257,261.85,261.8,259.85,42664,11203013.55,23-DEC-2013,1700,INE067H01016,
ABIRLANUVO,EQ,1208,1214.55,1185,1199.6,1201,1202.15,82445,98821151.7,23-DEC-2013,4897,INE069A01017,
ACC,EQ,1091.7,1117,1091.7,1104.95,1104.65,1097.25,157121,174147342.6,23-DEC-2013,9033,INE012A01025,
ACCELYA,EQ,610,622.55,601,610.55,608,619.1,7468,4575720.05,23-DEC-2013,635,INE793A01012,
