SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,65,65.3,62.6,63.15,63.05,64.5,139295,8932806.95,15-NOV-2011,543,INE144J01019,
3IINFOTECH,EQ,22.2,22.2,20.4,20.5,20.5,21.8,1367384,28941598.45,15-NOV-2011,6537,INE748C01020,
3MINDIA,EQ,4115,4185,4100,4150.7,4149,4145.45,144,596522.2,15-NOV-2011,41,INE470A01017,
A2ZMES,EQ,147.2,149,137.2,138.2,137.4,148.55,94143,13374014,15-NOV-2011,3809,INE619I01012,
AANJANEYA,EQ,458.35,466.75,438.1,442.95,447.25,457.6,111445,49874212.35,15-NOV-2011,2203,INE928K01013,
AARTIDRUGS,EQ,97.95,97.95,87.1,88.4,87.4,94.25,6077,552491,15-NOV-2011,246,INE767A01016,
AARTIIND,EQ,48.4,48.4,45.2,46.7,47.5,47.85,39382,1842926.5,15-NOV-2011,396,INE769A01020,
AARVEEDEN,EQ,33,34.9,31.65,32.8,32.7,34.05,214,6879.1,15-NOV-2011,24,INE273D01019,
ABAN,EQ,416,416.9,397.8,403.05,407,418.95,761521,309176624.4,15-NOV-2011,19045,INE421A01028,
ABB,EQ,660.1,689,656.2,667.4,662.4,685.65,56478,38013468.6,15-NOV-2011,3204,INE117A01022,
ABBOTINDIA,EQ,1511.5,1528.1,1495,1515.65,1520,1516.75,2874,4321885.8,15-NOV-2011,192,INE358A01014,
ABCIL,EQ,85.1,85.1,83,83.5,83,86.25,3824,322248.5,15-NOV-2011,139,INE605B01016,
ABGSHIP,EQ,400.95,407.75,389.95,399.45,395.35,407.1,313719,125427049.9,15-NOV-2011,5278,INE067H01016,
ABHISHEK,EQ,9.2,9.35,8.95,9,9,8.5,1367,12495.5,15-NOV-2011,12,INE004I01017,
ABIRLANUVO,EQ,914.65,922.4,881,888.1,887.35,915.75,36656,32994774.6,15-NOV-2011,2809,INE069A01017,
ACC,EQ,1200.15,1221.9,1200.15,1208.45,1210.05,1217.1,147904,178861756.55,15-NOV-2011,8816,INE012A01025,
ACE,EQ,37.6,37.65,31.65,33.45,32,37.7,173765,6094003,15-NOV-2011,1137,INE731H01025,
ACROPETAL,EQ,16.9,16.95,16.1,16.1,16.1,16.95,187398,3033037.8,15-NOV-2011,640,INE055L01013,
ADANIENT,EQ,458.9,458.9,403.7,412.3,416,456.5,1366027,574539600.45,15-NOV-2011,35060,INE423A01024,
ADANIPOWER,EQ,80.9,81.85,77.5,78.25,77.9,81.85,719870,57196497.7,15-NOV-2011,8629,INE814H01011,
ADFFOODS,EQ,54,54,52.3,52.45,52.3,53.3,3345,176566.6,15-NOV-2011,65,INE982B01019,
ADHUNIK,EQ,42.1,42.95,40.15,40.4,40.95,42.85,333277,13857885.15,15-NOV-2011,2623,INE400H01019,
ADORWELD,EQ,136,136,130.1,131.35,130.95,134.2,2680,354761.45,15-NOV-2011,106,INE045A01017,
ADSL,EQ,27.75,27.75,25.7,26.55,26.4,27.75,96185,2563755.2,15-NOV-2011,1338,INE102I01027,
ADVANIHOTR,EQ,31.8,33,31.75,32.7,32.5,33,3291,105776.75,15-NOV-2011,25,INE199C01026,
ADVANTA,EQ,424.6,428.5,405.2,416.35,415.05,426.15,56017,23225416.5,15-NOV-2011,2595,INE517H01010,
AEGISCHEM,EQ,180,183,169,171.15,169,177.35,4843,841279.8,15-NOV-2011,309,INE208C01017,
AFL,EQ,42.85,42.9,41,41.45,41,42.2,820,34329.3,15-NOV-2011,17,INE020G01017,
AFTEK,EQ,12.2,12.5,11.6,12.05,12.15,12.15,156343,1926153.6,15-NOV-2011,715,INE796A01023,
AGCNET,EQ,139,139.05,125,127.3,128,141.3,2123,280454.35,15-NOV-2011,126,INE676A01019,
AGRE,EQ,39.5,39.5,38.1,38.5,38.5,38.25,8622,335397,15-NOV-2011,26,INE360L01017,
AGRODUTCH,EQ,6.5,7,6.5,6.65,6.8,6.75,6186,41321.85,15-NOV-2011,60,INE135B01014,
AHLEAST,EQ,295.5,304.75,291,302.9,304.75,297.85,1590,476334.65,15-NOV-2011,18,INE926K01017,
AHLUCONT,EQ,101.15,102.85,85.3,87.15,88,101.65,301742,28672096.4,15-NOV-2011,560,INE758C01029,
AHLWEST,EQ,139,149,136.1,141.2,138.5,142.95,183,26001.65,15-NOV-2011,38,INE915K01010,
