SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.3,38.3,35.9,37.9,37.95,36.05,119559,4463241.35,01-MAR-2017,817,INE144J01027,
3IINFOTECH,EQ,5.2,5.3,5.15,5.2,5.2,5.1,1339160,6998442.15,01-MAR-2017,567,INE748C01020,
3MINDIA,EQ,11279.25,11279.25,11057.5,11098.65,11089.95,11164.8,1732,19230681.8,01-MAR-2017,405,INE470A01017,
63MOONS,EQ,79,82.45,79,80.55,80.2,79.3,137177,11092709.9,01-MAR-2017,2363,INE111B01023,
8KMILES,EQ,583.5,587.95,570.1,581.9,587,581.25,35833,20879428.45,01-MAR-2017,2032,INE650K01021,
A2ZINFRA,EQ,40.45,41.85,40.4,40.55,40.45,40.5,336902,13811960.7,01-MAR-2017,2374,INE619I01012,
AARTIDRUGS,EQ,600.4,604.9,590,590.85,590,600.35,6392,3805275.75,01-MAR-2017,524,INE767A01016,
AARTIIND,EQ,783.2,783.2,770.3,774.5,772.6,773.35,8597,6661977.3,01-MAR-2017,2076,INE769A01020,
AARVEEDEN,EQ,74.7,75.25,73.55,74.7,75.25,73.5,3835,285640.2,01-MAR-2017,91,INE273D01019,
ABAN,EQ,238.8,242.5,237.25,238.3,238,238.45,1022025,245379360.7,01-MAR-2017,13599,INE421A01028,
ABB,EQ,1199,1242.25,1186.6,1235.85,1232,1198.2,132479,161506193.75,01-MAR-2017,5942,INE117A01022,
ABBOTINDIA,EQ,4489,4499.95,4416,4445.2,4469,4463,53177,237912979.55,01-MAR-2017,650,INE358A01014,
ABFRL,EQ,158.45,162.8,156.6,158.75,158.15,157.95,589717,93895297.6,01-MAR-2017,8232,INE647O01011,
ABGSHIP,BZ,25.1,26.2,24.8,25.85,26,25.65,34233,876995.05,01-MAR-2017,164,INE067H01016,
ABIRLANUVO,EQ,1445,1469.95,1432.8,1459.1,1452.35,1441.95,439828,637842017.9,01-MAR-2017,14136,INE069A01017,
ABMINTLTD,BE,150,159.5,150,159.5,159.5,152.65,105,15797.5,01-MAR-2017,2,INE251C01017,
ACC,EQ,1416,1422,1406.45,1408.95,1409,1411.5,338182,478148872.85,01-MAR-2017,12333,INE012A01025,
ACCELYA,EQ,1480,1481,1449,1456.75,1455,1492.25,4036,5887156.8,01-MAR-2017,628,INE793A01012,
ACE,EQ,55.65,57.5,54.45,55.25,54.5,54.55,789472,44347034.45,01-MAR-2017,3639,INE731H01025,
ADANIENT,EQ,99,99.55,97.15,98,97.95,98.5,2397830,235673244.35,01-MAR-2017,10863,INE423A01024,
ADANIPORTS,EQ,302.95,305,301.15,302.5,301.95,301.75,1892520,574559672.2,01-MAR-2017,32302,INE742F01042,
ADANIPOWER,EQ,38.75,39.05,38.2,38.6,38.6,38.6,4782698,185164704.35,01-MAR-2017,8637,INE814H01011,
ADANITRANS,EQ,62.1,66.25,62.1,64.25,64.7,61.8,962406,62069272,01-MAR-2017,5359,INE931S01010,
ADFFOODS,EQ,145.15,150.6,145.15,149.4,149.25,144.45,189141,28164268.05,01-MAR-2017,2162,INE982B01019,
ADHUNIK,EQ,7.7,8.1,7.65,7.85,7.8,7.65,266764,2109924.15,01-MAR-2017,523,INE400H01019,
ADHUNIKIND,EQ,122,122.05,114.65,115.5,115.6,121.9,35940,4177648.65,01-MAR-2017,487,INE452L01012,
