SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,87.85,90.4,86.2,89.95,88.2,87.3,128960,11421130.9,08-JUN-2012,1473,INE144J01019,
3IINFOTECH,EQ,11.45,11.5,11.15,11.2,11.15,11.45,973124,10970025.5,08-JUN-2012,1859,INE748C01020,
3MINDIA,EQ,3652.25,3729.55,3652.2,3655.2,3655.2,3664.2,33,120903.25,08-JUN-2012,25,INE470A01017,
A2ZMES,EQ,103.35,104.4,100.85,103,103,103.3,167023,17152172.4,08-JUN-2012,3283,INE619I01012,
AANJANEYA,EQ,494,504.7,472.35,480.65,475,489.45,83503,41062311.6,08-JUN-2012,3854,INE928K01013,
AARTIDRUGS,EQ,102.25,105.9,101.75,104.75,104.2,102.6,13444,1395768.3,08-JUN-2012,119,INE767A01016,
AARTIIND,EQ,69,75,68.8,73.85,73.35,70.25,147365,10814538.95,08-JUN-2012,1080,INE769A01020,
AARVEEDEN,EQ,34.4,36.8,34.25,35.15,35,36,962,33607.65,08-JUN-2012,50,INE273D01019,
ABAN,EQ,340.5,350.9,333.35,348.8,348,341.1,906397,310692011.35,08-JUN-2012,21048,INE421A01028,
ABB,EQ,746.95,769.9,733.25,759.45,767.5,747.7,34394,25909041.75,08-JUN-2012,2157,INE117A01022,
ABBOTINDIA,EQ,1469,1475,1440.05,1462.05,1459,1454,1002,1464639.45,08-JUN-2012,381,INE358A01014,
ABCIL,EQ,67.75,67.8,65.8,66.15,65.8,66.65,6086,403065.35,08-JUN-2012,183,INE605B01016,
ABGSHIP,EQ,378.85,385.1,375.5,378.1,376.6,379,57504,21863365.75,08-JUN-2012,2291,INE067H01016,
ABHISHEK,EQ,7.35,7.6,7.1,7.1,7.1,7.25,1837,13758.95,08-JUN-2012,12,INE004I01017,
ABIRLANUVO,EQ,767.85,768.9,755.25,764.35,766,769.15,187239,142498525.45,08-JUN-2012,6697,INE069A01017,
ACC,EQ,1141.05,1153.25,1131.6,1147.6,1151.5,1154.6,277161,316204033.4,08-JUN-2012,15613,INE012A01025,
ACE,EQ,28.75,29.6,28.75,29.2,29.25,29,21804,635238,08-JUN-2012,100,INE731H01025,
ACROPETAL,EQ,14.5,14.5,14.1,14.3,14.4,14.4,33716,481969.15,08-JUN-2012,208,INE055L01013,
ADANIENT,EQ,228.8,230.3,225.5,227.7,230,230.65,1524894,346818835.4,08-JUN-2012,14931,INE423A01024,
ADANIPORTS,EQ,124.25,126.55,123.75,124.8,125,125.1,540939,67615528.85,08-JUN-2012,5344,INE742F01042,
ADANIPOWER,EQ,47.8,47.8,46.25,47,46.9,47.85,1624685,76328117.25,08-JUN-2012,7514,INE814H01011,
ADFFOODS,EQ,48.8,50.65,47.85,50.1,49.55,48,6913,341592.95,08-JUN-2012,187,INE982B01019,
ADHUNIK,EQ,33.5,34.6,33.25,34.15,33.9,33.7,35076,1190209.25,08-JUN-2012,345,INE400H01019,
ADORWELD,EQ,129.85,131.25,129.15,130.6,130.4,129.4,2297,300221.7,08-JUN-2012,46,INE045A01017,
ADSL,EQ,26,26.35,25.5,26.1,26.25,26.35,52537,1359135.3,08-JUN-2012,420,INE102I01027,
ADVANIHOTR,EQ,27.35,28,27.35,28,28,27.5,110,3073.5,08-JUN-2012,3,INE199C01026,
ADVANTA,EQ,475.7,482,473.55,476.25,478.5,477.3,48522,23207582.15,08-JUN-2012,1696,INE517H01010,
AEGISCHEM,EQ,137.7,137.7,128.15,129,128.75,128.95,4876,636680.8,08-JUN-2012,233,INE208C01017,
AFL,EQ,34.5,34.5,34.05,34.05,34.05,34.9,3013,103143.15,08-JUN-2012,34,INE020G01017,
AFTEK,EQ,9.2,9.2,8.85,9,9.05,9,165767,1488773.6,08-JUN-2012,421,INE796A01023,
AGCNET,EQ,223,259.8,223,250.55,250,219.05,213758,52884120.4,08-JUN-2012,7361,INE676A01019,
AGRODUTCH,EQ,4.55,5.35,4.3,4.8,5,4.5,44383,218240.35,08-JUN-2012,150,INE135B01014,
AHLEAST,EQ,252,252,250,252,252,250.05,735,185214,08-JUN-2012,6,INE926K01017,
AHLUCONT,EQ,60,61,54.1,56.4,56.7,57.9,5225,306670.8,08-JUN-2012,360,INE758C01029,
AHLWEST,EQ,124.55,128.9,122.1,128.25,128.5,124.5,110,13858.85,08-JUN-2012,50,INE915K01010,
AHMEDFORGE,EQ,144,145,138.5,139,139.7,144.9,13326,1865808.9,08-JUN-2012,154,INE425A01011,
AIAENG,EQ,364,364,356.2,359.3,356.2,362.5,32001,11519949.45,08-JUN-2012,71,INE212H01026,
AICHAMP,BE,23.25,23.25,23.25,23.25,23.25,22.15,1,23.25,08-JUN-2012,1,INE768E01024,
AJANTPHARM,EQ,632.75,638.75,622.6,630.55,629,630.7,77709,49038116.7,08-JUN-2012,4675,INE031B01015,
AJMERA,EQ,113.2,115.5,111.7,114.5,114.45,113.7,3879,441235.25,08-JUN-2012,165,INE298G01027,
AKSHOPTFBR,BE,16.2,16.95,15.5,16.55,16.95,16.15,142370,2336500.75,08-JUN-2012,287,INE523B01011,
AKZOINDIA,EQ,883.75,885,870.05,873.3,872.55,879.9,3813,3340765.35,08-JUN-2012,186,INE133A01011,
ALBK,EQ,135.75,139.8,133.8,139.25,139.7,136.45,2066640,283794841.35,08-JUN-2012,20372,INE428A01015,
ALCHEM,EQ,60,62.4,60,61.7,62,61.05,2222,134754,08-JUN-2012,106,INE964B01033,
ALEMBICLTD,EQ,15.35,15.5,15.25,15.4,15.35,15.4,65586,1004457.85,08-JUN-2012,135,INE426A01027,
ALICON,EQ,68.75,68.8,63,63.1,63,65.25,4419,286922.9,08-JUN-2012,48,INE062D01024,
ALKALI,EQ,24.5,25,24.4,25,25,25.15,910,22593.45,08-JUN-2012,26,INE773I01017,
ALKYLAMINE,EQ,100.6,101,97.2,101,101,99,3529,356332.65,08-JUN-2012,40,INE150B01013,
ALLCARGO,EQ,113.95,116,111.5,113.3,112,113,2570,292663.2,08-JUN-2012,74,INE418H01029,
ALLSEC,BE,18.2,18.25,18.2,18.2,18.2,17.4,3235,58902,08-JUN-2012,10,INE835G01018,
ALMONDZ,EQ,7.3,8.4,7.2,7.7,7.7,7.7,14079,107648.45,08-JUN-2012,269,INE326B01027,
ALOKTEXT,EQ,18.85,18.85,18.55,18.75,18.85,18.85,820530,15319785,08-JUN-2012,1510,INE270A01011,
ALPA,EQ,7.8,8.45,7.8,8.35,8.35,8.2,8827,73086.8,08-JUN-2012,74,INE385I01010,
ALPHAGEO,EQ,41.5,41.5,39.15,39.6,39.6,43.05,11979,481783.5,08-JUN-2012,158,INE137C01018,
ALPINEHOU,EQ,16,16,16,16,16,16.45,1,16,08-JUN-2012,1,INE840D01015,
ALPSINDUS,EQ,1.95,2.05,1.95,2,2,1.95,32009,64016.15,08-JUN-2012,49,INE093B01015,
ALSTOMT&D,EQ,172.3,178.4,170.6,177.2,177,176.3,29710,5214829.6,08-JUN-2012,1381,INE200A01026,
AMAR,EQ,145,146.35,141.5,144.6,143.3,146.4,73947,10686333.25,08-JUN-2012,970,INE787G01011,
AMARAJABAT,EQ,303.1,311,296.25,307.05,307,303.3,65003,19893491.2,08-JUN-2012,2127,INE885A01024,
AMARJOTHI,EQ,44.05,46.4,44,46.4,46.4,44.95,771,34169.7,08-JUN-2012,10,INE484D01012,
AMBIKCO,EQ,180,184.9,177,180.5,180,185.4,855,152850.5,08-JUN-2012,15,INE540G01014,
AMBUJACEM,EQ,149.05,153.45,149.05,150.95,150.95,151,1787012,270135570.75,08-JUN-2012,26138,INE079A01024,
AMDIND,EQ,14.4,14.6,14,14.2,14.2,14.6,8482,120161.05,08-JUN-2012,83,INE005I01014,
AMRUTANJAN,EQ,768,793,766.5,786.85,788,767.85,57925,45143773.9,08-JUN-2012,3222,INE098F01015,
AMTEKAUTO,EQ,102.1,103.4,101.3,102.45,102.6,102.45,61551,6308359.7,08-JUN-2012,953,INE130C01021,
AMTEKINDIA,EQ,100.5,102,100.5,101.9,101.35,101.4,298994,30384172.85,08-JUN-2012,1455,INE068D01021,
ANANTRAJ,EQ,46.25,48.6,46.25,47.3,47.35,47.3,152387,7221703.3,08-JUN-2012,1510,INE242C01024,
ANDHRABANK,EQ,110.8,115,109.8,114.75,114.95,112.1,870876,99112747.2,08-JUN-2012,8469,INE434A01013,
ANDHRACEMT,EQ,8.45,8.75,8.45,8.55,8.5,8.5,4227,36260.75,08-JUN-2012,29,INE666E01012,
ANDHRSUGAR,EQ,130.5,136,130.5,135.8,135.7,134.15,2712,366691.75,08-JUN-2012,61,INE715B01013,
ANGIND,BE,17,18,17,17.3,17.3,17.5,169,2900.7,08-JUN-2012,3,INE017D01010,
ANIKINDS,EQ,28.75,28.8,27.65,27.95,28.5,28.5,27006,774820.85,08-JUN-2012,9,INE087B01017,
ANKURDRUGS,EQ,12,12.1,11.35,11.5,11.5,11.75,8590,100297.2,08-JUN-2012,112,INE238D01012,
ANSALAPI,EQ,26.8,27.4,26.5,27.15,27.15,27.1,102026,2779633.05,08-JUN-2012,444,INE436A01026,
ANSALHSG,EQ,41.95,42.25,41.25,41.85,41.65,41.5,2857,119553.2,08-JUN-2012,48,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.25,0.2,0.25,63823,15564.6,08-JUN-2012,7,INE414B01021,
APARINDS,EQ,139,139,133,134.25,134.2,138.95,2594,349587.5,08-JUN-2012,104,INE372A01015,
APCOTEXIND,EQ,153.25,154.25,152,153.75,153.95,152.5,594,91107,08-JUN-2012,36,INE116A01016,
APIL,EQ,347.95,354.95,344.1,352.9,350.55,350.45,201801,70906858.55,08-JUN-2012,6708,INE878A01011,
APLAPOLLO,EQ,149.9,149.9,145,146.45,146,147.75,2121,311375.45,08-JUN-2012,29,INE702C01019,
APLLTD,EQ,49,50,48.5,49,49,49.45,29161,1429180.65,08-JUN-2012,227,INE901L01018,
APOLLOHOSP,EQ,678,682,661.25,664.95,666.95,679.8,55889,37292373.15,08-JUN-2012,3623,INE437A01024,
APOLLOTYRE,EQ,83.05,83.35,81.4,82.35,82.45,83.4,2519161,206998121.05,08-JUN-2012,13476,INE438A01022,
APPAPER,EQ,242,271,238.4,260.3,260,239.05,943634,245082535.25,08-JUN-2012,25689,INE435A01028,
APTECHT,EQ,73,74.6,71.25,73.7,74.15,72.7,167268,12184417.85,08-JUN-2012,2425,INE266F01018,
AQUA,EQ,9.05,9.5,9.05,9.15,9.4,9.3,7738,70747.65,08-JUN-2012,39,INE544K01026,
ARCHIDPLY,EQ,8.6,9.45,8.6,8.6,8.6,8.85,1185,10484.75,08-JUN-2012,13,INE877I01016,
ARCHIES,EQ,21.85,22.3,21.85,22.2,22.3,22.25,9229,203892.85,08-JUN-2012,391,INE731A01020,
ARIES,EQ,66,67.5,64.05,64.35,64.25,65.8,2184,142433.5,08-JUN-2012,71,INE298I01015,
AROGRANITE,EQ,32.05,32.15,30.6,32.15,32.15,32.05,546,17210.1,08-JUN-2012,15,INE210C01013,
ARROWTEX,EQ,5.7,6.2,5.7,6.15,6.15,5.55,69,402.8,08-JUN-2012,5,INE933J01015,
ARSHIYA,EQ,130.9,133.3,126.6,128.25,128.05,130.3,124934,16217077.1,08-JUN-2012,3062,INE968D01022,
ARSSINFRA,EQ,59.8,59.85,55.85,55.95,55.85,58.75,232400,13155994.6,08-JUN-2012,2586,INE267I01010,
ARVIND,EQ,75.1,76.2,74.05,75.75,75.75,75.1,1412744,106028084.7,08-JUN-2012,9630,INE034A01011,
ARVINDREM,EQ,26.5,27.75,21.05,23.35,22.5,23.5,20849,491346.25,08-JUN-2012,404,INE211C01037,
