SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.7,37,35.05,36,36.45,35.75,66086,2376341.75,22-APR-2021,605,INE144J01027,
21STCENMGM,EQ,11.9,12.1,11.7,12.1,12.1,11.9,843,9911.2,22-APR-2021,10,INE253B01015,
3IINFOTECH,EQ,6.95,7.2,6.85,7,7.05,7,10586625,74352786.4,22-APR-2021,6117,INE748C01020,
3MINDIA,EQ,26788,27200,26105,27004.05,26993.6,26511.65,7824,209466856.6,22-APR-2021,2933,INE470A01017,
3PLAND,EQ,9.6,9.7,9.25,9.45,9.35,9.25,4094,38862.2,22-APR-2021,51,INE105C01023,
5PAISA,EQ,391,394,368,380.25,380,394.9,161082,61082330.55,22-APR-2021,5221,INE618L01018,
63MOONS,EQ,95.95,102.3,95.95,98.6,98.2,95.95,548933,54673649.9,22-APR-2021,8167,INE111B01023,
667GS2050,GS,99.75,99.75,99.75,99.75,99.75,95,10,997.5,22-APR-2021,1,IN0020200252,
716GS2050,GS,115,115,111,112,112,116.45,15,1671,22-APR-2021,14,IN0020200054,
719GS2060,GS,110,110,110,110,110,112,45,4950,22-APR-2021,1,IN0020200039,
A2ZINFRA,EQ,3.9,4.1,3.8,3.95,3.9,4,747649,2960602.6,22-APR-2021,598,INE619I01012,
AAKASH,BE,132,135.7,132,135.7,135.7,133,9432,1263907.15,22-APR-2021,93,INE087Z01016,
AARON,EQ,56.25,60,45.05,51.5,51.5,54,15418,800214.65,22-APR-2021,462,INE721Z01010,
AARTIDRUGS,EQ,722.65,737.5,722.25,727.6,726.8,722.2,509029,371667386.95,22-APR-2021,20483,INE767A01016,
AARTIIND,EQ,1420,1444,1406,1418.15,1414,1434.7,143565,203905625.8,22-APR-2021,9644,INE769A01020,
AARTISURF,EQ,1500,1514,1445.05,1473.45,1460,1499.95,29632,43719877.35,22-APR-2021,2417,INE09EO01013,
AARVEEDEN,EQ,19.7,19.7,18.75,18.8,18.75,19.7,28551,540515,22-APR-2021,290,INE273D01019,
AARVI,EQ,47.55,52,47.55,50.15,49.55,49.15,19740,996888.8,22-APR-2021,363,INE754X01016,
AAVAS,EQ,2230,2278.5,2155,2208.95,2190,2244.7,90264,198253919.3,22-APR-2021,14681,INE216P01012,
ABAN,EQ,28.7,29.2,28.1,28.85,29,28.55,43416,1248838.4,22-APR-2021,677,INE421A01028,
ABB,EQ,1395,1400,1368.4,1391.65,1387,1395.4,93857,130385331.35,22-APR-2021,19788,INE117A01022,
ABBOTINDIA,EQ,14903.1,15243.8,14752.2,15108.7,15093,14839.9,16391,247501329.6,22-APR-2021,5042,INE358A01014,
ABCAPITAL,EQ,116,118.35,115,117.25,117.1,117.3,1966765,230308241.9,22-APR-2021,23148,INE674K01013,
ABFRL,EQ,172.5,178.4,170.2,176.45,174.75,173.85,1948743,341124489.3,22-APR-2021,25419,INE647O01011,
ABFRLPP1,E1,144.3,144.3,134,143.85,144,139.65,1339,190912.95,22-APR-2021,98,IN9647O01027,
ABINFRA,SM,5.85,6.15,5.85,6.15,6.15,6.15,8000,48000,22-APR-2021,2,INE00YB01017,
ABMINTLTD,EQ,48.95,51.95,48.95,51.9,51.9,49.55,123,6088.8,22-APR-2021,7,INE251C01017,
ABSLBANETF,EQ,306.67,315,306.44,314.8,315,309.65,43,13349.39,22-APR-2021,12,INF209KB1O58,
ABSLNN50ET,EQ,356,361,345.1,349,349,349,544,188638.67,22-APR-2021,20,INF209KB1B87,
ABSLRIF6RG,MF,7.58,8.71,7.58,8.71,8.71,8.13,3000,23917,22-APR-2021,4,INF209KB1LL4,
ACC,EQ,1824.95,1850,1782.25,1831.65,1828.9,1825.8,1662315,3036832146.6,22-APR-2021,57630,INE012A01025,
ACCELYA,EQ,846,850.95,838,843.85,843.1,846.7,1664,1404373.05,22-APR-2021,267,INE793A01012,
ACCURACY,EQ,61,63,56.75,61.65,62.95,59.9,25183,1483564.45,22-APR-2021,260,INE648Z01015,
ACE,EQ,144,149,144,146.45,146,148.05,184791,27165194.05,22-APR-2021,3016,INE731H01025,
ACRYSIL,EQ,316.75,331,311,329.35,329.9,312.65,105991,34470890.25,22-APR-2021,2888,INE482D01024,
ADANIENT,EQ,1134,1169,1123,1157.8,1156.15,1142.75,7124786,8197248687.35,22-APR-2021,118109,INE423A01024,
ADANIGREEN,EQ,1043.95,1054,1008,1030.45,1027,1043.95,434346,448240565.5,22-APR-2021,29140,INE364U01010,
ADANIPORTS,EQ,689.5,744.9,689.5,737.8,736.45,720.45,26840536,19527276468.5,22-APR-2021,325317,INE742F01042,
ADANIPOWER,EQ,86.1,88.3,85.2,87.2,86.8,87.15,12818441,1111260267.9,22-APR-2021,55011,INE814H01011,
ADANITRANS,EQ,1024.65,1061.5,981.2,1050.7,1044,1020.7,805754,832177355.5,22-APR-2021,35001,INE931S01010,
ADFFOODS,EQ,881.2,900,855.55,892.5,890,881.2,26565,23327447.4,22-APR-2021,2601,INE982B01019,
ADHUNIKIND,EQ,20.5,22.7,20.5,21.8,21.6,20.75,57883,1267415.45,22-APR-2021,358,INE452L01012,
ADL,BE,31.6,31.95,29.25,31.45,29.5,30.65,908,27831.9,22-APR-2021,15,INE0CHO01012,
ADORWELD,EQ,349,360.75,346,352.75,351.05,351.5,27976,9864696.9,22-APR-2021,1176,INE045A01017,
ADROITINFO,BE,8.15,8.15,8.1,8.1,8.1,8.5,208,1692.35,22-APR-2021,5,INE737B01033,
ADSL,EQ,47,50.7,46.65,48.85,49.05,47,345240,16657095.75,22-APR-2021,1991,INE102I01027,
ADVANIHOTR,EQ,49.65,50.8,49.05,50.65,50.8,49.65,5407,269753.25,22-APR-2021,104,INE199C01026,
ADVENZYMES,EQ,378.1,386,377.45,382.15,381,375.4,339917,129788402.3,22-APR-2021,10443,INE837H01020,
AEGISCHEM,EQ,284.7,292.9,283.4,288.15,287.8,286.65,160596,46422906.5,22-APR-2021,6789,INE208C01025,
AFFLE,EQ,5360,5383.5,5265,5325.25,5328,5343.75,25566,136146060.5,22-APR-2021,6948,INE00WC01019,
