SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.5,43.75,42.5,42.95,43.25,43.3,130694,5632036.55,19-APR-2017,798,INE144J01027,
3IINFOTECH,EQ,5.6,6.05,5.4,5.75,5.85,5.5,5077106,28759110.8,19-APR-2017,1499,INE748C01020,
3MINDIA,EQ,11800.1,11942.95,11800,11856.45,11835,11974.75,375,4447602.7,19-APR-2017,136,INE470A01017,
63MOONS,EQ,77.5,77.9,76.3,76.75,76.6,77.85,43249,3330513.1,19-APR-2017,1163,INE111B01023,
8KMILES,EQ,580,585,562.85,569.5,573,579.6,113767,64953121.55,19-APR-2017,3590,INE650K01021,
A2ZINFRA,EQ,43.25,48.25,43.15,47.7,47.9,43.15,4571651,212206516.45,19-APR-2017,15539,INE619I01012,
AARTIDRUGS,EQ,590,590,580,584.25,585,586.45,4456,2605227.25,19-APR-2017,351,INE767A01016,
AARTIIND,EQ,792.95,798.6,784,792.7,795,792.65,16827,13293170,19-APR-2017,1149,INE769A01020,
AARVEEDEN,EQ,71,71.3,70,70.75,70.5,70.95,6036,425612.55,19-APR-2017,123,INE273D01019,
ABAN,EQ,227.2,229.05,225.1,226.45,226.2,226.6,556061,125988101.65,19-APR-2017,7017,INE421A01028,
ABB,EQ,1445,1445,1400,1407.6,1408,1412.4,46799,66476279.15,19-APR-2017,5978,INE117A01022,
ABBOTINDIA,EQ,4577,4649.5,4556.05,4619.05,4605.95,4617.6,2239,10346716.45,19-APR-2017,446,INE358A01014,
ABFRL,EQ,173,180.55,172.2,179.7,180.25,174.45,1235915,220338301.85,19-APR-2017,19908,INE647O01011,
ABGSHIP,BZ,20,20.75,19.8,20.4,20.5,20.35,10492,210447.2,19-APR-2017,64,INE067H01016,
ABIRLANUVO,EQ,1536.6,1571.7,1529.05,1563.85,1565.25,1535.05,279390,433254101.65,19-APR-2017,6124,INE069A01017,
ABMINTLTD,BE,103.35,103.35,103.35,103.35,103.35,98.45,425,43923.75,19-APR-2017,8,INE251C01017,
ACC,EQ,1495.8,1517.9,1485.45,1511.35,1511.95,1492.85,457047,685732336.2,19-APR-2017,20934,INE012A01025,
ACCELYA,EQ,1526.8,1570,1523.9,1559.7,1560,1527.35,7257,11301579.55,19-APR-2017,694,INE793A01012,
ACE,EQ,63.9,65.4,62.75,64.15,64.25,63.25,269102,17237257.3,19-APR-2017,3034,INE731H01025,
ADANIENT,EQ,142.9,148.5,138.05,145.15,145.8,144.9,23662260,3405174613,19-APR-2017,105124,INE423A01024,
ADANIPORTS,EQ,322,327.65,319.25,325.8,326.85,319.35,4403069,1427990373.1,19-APR-2017,59133,INE742F01042,
ADANIPOWER,EQ,33.2,33.8,32.8,33.1,33.1,33.25,17441817,579280762.15,19-APR-2017,18918,INE814H01011,
ADANITRANS,EQ,85.35,87.15,84.15,86.15,86.95,84.9,1235501,105857669.4,19-APR-2017,7107,INE931S01010,
ADFFOODS,EQ,194,208.2,188.9,201.5,201.2,192.4,470208,94299015.65,19-APR-2017,6589,INE982B01019,
ADHUNIK,EQ,7.2,7.3,7,7.1,7.1,7.25,101304,724352.2,19-APR-2017,567,INE400H01019,
ADHUNIKIND,EQ,113.05,113.75,107,110.15,111.8,108.2,37628,4133529.3,19-APR-2017,518,INE452L01012,
ADLABS,EQ,83.9,85.35,83.55,84.4,84.8,83.8,272684,22999774.35,19-APR-2017,1860,INE172N01012,
ADORWELD,EQ,315,319.15,312.1,314.6,312.1,314.3,4735,1499152.35,19-APR-2017,135,INE045A01017,
ADSL,BE,31,31.95,30.6,31,31,32,11628,361757.3,19-APR-2017,57,INE102I01027,
ADVANIHOTR,EQ,64.4,65.35,62.7,64.2,64,63.5,23582,1514035.8,19-APR-2017,150,INE199C01026,
ADVENZYMES,EQ,2096.5,2104.95,2060.05,2085.95,2088,2089.25,41102,85660946.2,19-APR-2017,3954,INE837H01012,
AEGISCHEM,EQ,186,190,184.35,185.7,186.4,186.6,201983,37825004.1,19-APR-2017,3194,INE208C01025,
AFL,EQ,69.05,70.45,68.1,68.15,68.1,69.5,22980,1578209.5,19-APR-2017,134,INE020G01017,
AGARIND,BE,740,759.8,726.3,738.6,740,734.45,6561,4883191.45,19-APR-2017,170,INE204E01012,
AGCNET,EQ,101.45,101.95,94.3,98.7,98.8,99.45,3647,358974.15,19-APR-2017,118,INE676A01019,
AGRITECH,EQ,63.3,63.3,57.3,57.3,57.3,60.3,85702,5046885.2,19-APR-2017,505,INE449G01018,
AGROPHOS,SM,22.55,22.7,22.25,22.7,22.7,22.25,72000,1620300,19-APR-2017,8,INE740V01019,
AHLEAST,EQ,275.1,275.1,259.5,269,269,264.5,5294,1387692.8,19-APR-2017,79,INE926K01017,
AHLUCONT,EQ,334.75,343.75,325.45,341.05,341.5,330,43953,14848642.25,19-APR-2017,1379,INE758C01029,
AHLWEST,EQ,247,247,219,229.2,236,223,2424,561990.8,19-APR-2017,154,INE915K01010,
AIAENG,EQ,1470.05,1535,1462,1514.65,1517,1488.9,35671,53074597.5,19-APR-2017,6354,INE212H01026,
AIFL,EQ,404.1,409,401.2,405.5,405.5,404.85,79490,32188954.6,19-APR-2017,1432,INE428O01016,
AIRAN,SM,65,65,63.7,63.8,63.7,65.6,24000,1545300,19-APR-2017,8,INE645W01018,
AJANTPHARM,EQ,1740.9,1752,1725.3,1733.9,1733.7,1740.9,47651,82763914.75,19-APR-2017,4072,INE031B01049,
AJMERA,EQ,217.5,222.95,215.5,218.55,220,218.45,130202,28409614.3,19-APR-2017,3536,INE298G01027,
AKASH,SM,131,140.6,131,140.6,140.6,130,5000,675200,19-APR-2017,5,INE737W01013,
AKSHARCHEM,EQ,813.3,830.9,805,825.7,821.95,823.05,7016,5757643.65,19-APR-2017,439,INE542B01011,
AKSHOPTFBR,EQ,23.35,23.8,23.15,23.6,23.55,23.4,829315,19476900.2,19-APR-2017,3070,INE523B01011,
AKZOINDIA,EQ,1915,1998,1897,1970.4,1970,1911.1,16633,32430648.25,19-APR-2017,1862,INE133A01011,
ALANKIT,EQ,22.9,23,22.65,22.75,22.75,22.75,122702,2796271.95,19-APR-2017,443,INE914E01040,
ALBERTDAVD,EQ,335.8,338.8,333.1,334.55,335,335.1,2960,991913.9,19-APR-2017,88,INE155C01010,
ALBK,EQ,72.5,73.15,71.75,72.25,72.3,72.7,1635949,118473414.7,19-APR-2017,6147,INE428A01015,
ALCHEM,EQ,22.55,23.3,22.35,22.9,22.8,22.7,70731,1608811.3,19-APR-2017,296,INE964B01033,
ALEMBICLTD,EQ,45.25,46,42.25,43.75,43.9,44.65,2563266,112334195.7,19-APR-2017,13714,INE426A01027,
ALICON,EQ,471.1,474.85,461,466,466,471.1,2160,1009330.5,19-APR-2017,146,INE062D01024,
ALKALI,EQ,78.8,81.75,76.4,78,77.35,78.7,13017,1034696.5,19-APR-2017,251,INE773I01017,
ALKEM,EQ,2070,2094,2050,2075.7,2057,2086.95,16764,34733777.65,19-APR-2017,3478,INE540L01014,
ALKYLAMINE,EQ,493.2,520,482,512.75,514.75,485.95,36177,18237447,19-APR-2017,2165,INE150B01021,
ALLCARGO,EQ,170.15,174,169.7,172.3,172.5,169.8,224187,38509549.7,19-APR-2017,1842,INE418H01029,
ALLSEC,EQ,364,368.85,358,366.45,365.05,362,21037,7666006.1,19-APR-2017,510,INE835G01018,
ALMONDZ,EQ,16.75,17,16.6,16.9,16.6,16.7,898,15199.05,19-APR-2017,15,INE326B01027,
ALOKTEXT,EQ,3.05,3.1,3,3,3,3.05,1930553,5860443.45,19-APR-2017,487,INE270A01011,
ALPA,BE,47,48.45,45.55,47.7,47.75,47.05,20679,967443.25,19-APR-2017,105,INE385I01010,
ALPHAGEO,EQ,948.05,994,948.05,971.55,979.95,948.75,134419,131193734.45,19-APR-2017,4966,INE137C01018,
ALPSINDUS,EQ,7,7.15,6.95,7.05,7.1,7.1,25648,180747.5,19-APR-2017,63,INE093B01015,
AMARAJABAT,EQ,856,874.25,848.9,868.85,872,855.65,556790,481580276.1,19-APR-2017,16446,INE885A01032,
AMBIKCO,EQ,1392,1409.95,1383,1384.8,1385,1390.4,801,1111992.6,19-APR-2017,149,INE540G01014,
AMBUJACEM,EQ,240.7,241.9,236.8,240.15,240.4,240.75,3524341,845561720.15,19-APR-2017,35338,INE079A01024,
AMDIND,EQ,33.6,33.6,32.1,32.7,32.7,32.35,34972,1148945.15,19-APR-2017,252,INE005I01014,
AMRUTANJAN,EQ,678,699,666.8,690.1,688.1,677.6,61841,42398835.4,19-APR-2017,4944,INE098F01023,
AMTEKAUTO,EQ,32.95,33.05,32.55,32.75,32.95,32.95,915633,30051161.05,19-APR-2017,3135,INE130C01021,
AMTL,EQ,24.1,24.8,24.05,24.55,24.5,24.1,36895,894237.5,19-APR-2017,62,INE436N01029,
ANANTRAJ,EQ,56,59.4,55.2,59,59.25,56.25,3108939,179656424.7,19-APR-2017,13535,INE242C01024,
