SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
A2ZINFRA," EQ"," 08-May-2025"," 13.44"," 13.68"," 14.09"," 12.99"," 13.05"," 13.08"," 13.44"," 134156"," 18.03"," 678"," 85388"," 63.65"
AAATECH," EQ"," 08-May-2025"," 80.82"," 82.90"," 83.01"," 79.13"," 79.50"," 79.69"," 81.13"," 38282"," 31.06"," 1040"," 13373"," 34.93"
AADHARHFC," EQ"," 08-May-2025"," 454.55"," 462.00"," 462.55"," 446.85"," 453.95"," 453.75"," 453.84"," 576293"," 2615.45"," 21769"," 371972"," 64.55"
AAKASH," EQ"," 08-May-2025"," 7.93"," 7.95"," 8.00"," 7.30"," 7.43"," 7.62"," 7.72"," 115720"," 8.93"," 536"," 72583"," 62.72"
AAREYDRUGS," EQ"," 08-May-2025"," 52.83"," 53.75"," 55.00"," 52.51"," 53.74"," 53.03"," 53.57"," 37758"," 20.23"," 620"," 25573"," 67.73"
AARON," EQ"," 08-May-2025"," 336.55"," 335.25"," 349.95"," 334.80"," 349.25"," 346.90"," 344.47"," 5967"," 20.55"," 610"," 3092"," 51.82"
AARTECH," EQ"," 08-May-2025"," 53.66"," 53.76"," 55.00"," 52.10"," 52.20"," 52.95"," 53.46"," 26253"," 14.04"," 740"," 16765"," 63.86"
AARTIDRUGS," EQ"," 08-May-2025"," 419.85"," 429.00"," 440.85"," 410.60"," 414.00"," 417.75"," 422.59"," 3658856"," 15461.91"," 99443"," 597413"," 16.33"
AARTIIND," EQ"," 08-May-2025"," 458.45"," 458.40"," 470.90"," 440.75"," 443.00"," 448.55"," 460.66"," 3544523"," 16328.23"," 59999"," 1154671"," 32.58"
AARTIPHARM," EQ"," 08-May-2025"," 737.45"," 740.00"," 775.00"," 737.05"," 744.00"," 744.90"," 758.09"," 670433"," 5082.48"," 39714"," 272764"," 40.68"
AARTISURF," EQ"," 08-May-2025"," 441.35"," 444.00"," 452.90"," 430.95"," 440.00"," 440.00"," 443.21"," 7862"," 34.85"," 664"," 4680"," 59.53"
AARVEEDEN," BE"," 08-May-2025"," 138.00"," 138.99"," 139.80"," 135.00"," 138.80"," 138.46"," 138.16"," 9593"," 13.25"," 86"," -"," -"
AARVI," EQ"," 08-May-2025"," 101.66"," 102.65"," 105.99"," 102.51"," 103.25"," 103.57"," 104.51"," 5313"," 5.55"," 201"," 3076"," 57.90"
AATMAJ," SM"," 08-May-2025"," 18.00"," 20.90"," 20.90"," 19.00"," 19.00"," 19.80"," 20.17"," 6000"," 1.21"," 3"," 6000"," 100.00"
AAVAS," EQ"," 08-May-2025"," 1789.70"," 1797.10"," 1824.10"," 1752.00"," 1758.00"," 1761.30"," 1791.32"," 102570"," 1837.35"," 17217"," 41097"," 40.07"
ABAN," BE"," 08-May-2025"," 37.59"," 37.59"," 38.05"," 37.26"," 37.28"," 37.31"," 37.71"," 16102"," 6.07"," 239"," -"," -"
ABB," EQ"," 08-May-2025"," 5397.50"," 5402.00"," 5439.50"," 5210.00"," 5248.50"," 5287.50"," 5358.98"," 345691"," 18525.50"," 39411"," 180083"," 52.09"
ABBOTINDIA," EQ"," 08-May-2025"," 30345.00"," 30050.00"," 30525.00"," 29855.00"," 29990.00"," 30005.00"," 30300.69"," 12370"," 3748.20"," 3468"," 8280"," 66.94"
ABCAPITAL," EQ"," 08-May-2025"," 200.75"," 200.70"," 204.50"," 193.00"," 193.21"," 194.62"," 199.92"," 4759157"," 9514.51"," 40523"," 1502487"," 31.57"
ABCOTS," SM"," 08-May-2025"," 448.00"," 447.90"," 455.00"," 445.00"," 454.50"," 449.85"," 450.55"," 4500"," 20.27"," 15"," 3250"," 72.22"
ABDL," EQ"," 08-May-2025"," 323.70"," 321.30"," 329.00"," 313.00"," 313.00"," 318.10"," 322.60"," 268561"," 866.38"," 6929"," 139123"," 51.80"
ABFRL," EQ"," 08-May-2025"," 264.70"," 264.50"," 269.25"," 256.50"," 257.40"," 258.40"," 265.31"," 1998549"," 5302.32"," 22556"," 697240"," 34.89"
ABGSEC," EQ"," 08-May-2025"," 109.96"," 109.95"," 109.96"," 109.40"," 109.95"," 109.44"," 109.60"," 612"," 0.67"," 15"," 360"," 58.82"
ABHAPOWER," ST"," 08-May-2025"," 28.25"," 28.10"," 28.10"," 28.10"," 28.10"," 28.10"," 28.10"," 1600"," 0.45"," 1"," 1600"," 100.00"
ABINFRA," EQ"," 08-May-2025"," 96.94"," 97.00"," 99.70"," 94.50"," 94.50"," 98.46"," 98.22"," 45737"," 44.92"," 684"," 30404"," 66.48"
ABMINTLLTD," EQ"," 08-May-2025"," 49.24"," 49.00"," 49.51"," 49.00"," 49.10"," 49.10"," 49.17"," 122"," 0.06"," 5"," 62"," 50.82"
ABREL," EQ"," 08-May-2025"," 1894.10"," 1892.20"," 1912.80"," 1876.00"," 1896.10"," 1885.70"," 1891.49"," 48851"," 924.01"," 9906"," 24505"," 50.16"
ABSLAMC," EQ"," 08-May-2025"," 647.70"," 648.80"," 660.60"," 639.60"," 641.85"," 644.80"," 651.34"," 241426"," 1572.50"," 21093"," 131144"," 54.32"
ABSLBANETF," EQ"," 08-May-2025"," 55.23"," 55.95"," 55.95"," 54.81"," 54.94"," 55.08"," 55.43"," 84945"," 47.08"," 237"," 76068"," 89.55"
ABSLLIQUID," EQ"," 08-May-2025"," 999.99"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 2391"," 23.91"," 32"," 1033"," 43.20"
ABSLNN50ET," EQ"," 08-May-2025"," 66.73"," 67.84"," 67.84"," 65.08"," 65.55"," 65.41"," 66.47"," 9039"," 6.01"," 343"," 7695"," 85.13"
ABSLPSE," EQ"," 08-May-2025"," 9.65"," 9.70"," 9.78"," 9.44"," 9.51"," 9.50"," 9.56"," 239869"," 22.94"," 648"," 161530"," 67.34"
ABSMARINE," ST"," 08-May-2025"," 116.10"," 118.20"," 118.30"," 116.00"," 116.00"," 116.00"," 117.36"," 7000"," 8.22"," 11"," 7000"," 100.00"
ACC," EQ"," 08-May-2025"," 1844.90"," 1845.20"," 1865.00"," 1800.00"," 1802.00"," 1809.00"," 1841.65"," 768978"," 14161.89"," 44964"," 425206"," 55.29"
ACCELYA," EQ"," 08-May-2025"," 1310.00"," 1323.70"," 1331.00"," 1291.30"," 1300.50"," 1304.20"," 1312.38"," 5750"," 75.46"," 1155"," 2790"," 48.52"
ACCENTMIC," SM"," 08-May-2025"," 201.95"," 200.50"," 214.35"," 200.00"," 208.10"," 209.80"," 207.87"," 18500"," 38.46"," 35"," 14500"," 78.38"
ACCURACY," EQ"," 08-May-2025"," 7.69"," 7.70"," 8.00"," 7.70"," 7.73"," 7.76"," 7.86"," 75934"," 5.97"," 527"," 53392"," 70.31"
ACE," EQ"," 08-May-2025"," 1176.50"," 1178.30"," 1242.10"," 1168.20"," 1178.00"," 1176.50"," 1209.68"," 395237"," 4781.09"," 49783"," 99566"," 25.19"
ACEINTEG," EQ"," 08-May-2025"," 23.96"," 23.96"," 24.44"," 22.96"," 23.97"," 23.99"," 24.05"," 6775"," 1.63"," 108"," 4995"," 73.73"
ACI," EQ"," 08-May-2025"," 605.80"," 600.20"," 606.45"," 571.50"," 572.00"," 580.35"," 587.22"," 453518"," 2663.13"," 35473"," 173536"," 38.26"
ACL," EQ"," 08-May-2025"," 53.21"," 57.49"," 57.49"," 53.21"," 53.21"," 54.61"," 55.07"," 29151"," 16.05"," 1519"," 11382"," 39.04"
ACLGATI," EQ"," 08-May-2025"," 59.53"," 59.90"," 62.99"," 57.14"," 57.99"," 58.33"," 60.17"," 465415"," 280.06"," 4948"," 201594"," 43.31"
ACMESOLAR," EQ"," 08-May-2025"," 216.34"," 223.89"," 228.80"," 212.25"," 214.20"," 215.13"," 221.97"," 1040262"," 2309.04"," 25050"," 434135"," 41.73"
ACTIVEINFR," SM"," 08-May-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 1200"," 2.04"," 2"," 1200"," 100.00"
ADANIENSOL," EQ"," 08-May-2025"," 871.60"," 880.05"," 886.70"," 826.30"," 830.00"," 839.00"," 860.80"," 3262818"," 28086.48"," 77994"," 1339636"," 41.06"
ADANIENT," EQ"," 08-May-2025"," 2353.10"," 2362.00"," 2367.80"," 2260.00"," 2270.00"," 2285.30"," 2316.22"," 1380069"," 31965.42"," 77928"," 533117"," 38.63"
ADANIGREEN," EQ"," 08-May-2025"," 917.25"," 926.05"," 933.20"," 870.20"," 872.50"," 880.50"," 904.99"," 4281975"," 38751.42"," 87862"," 1488085"," 34.75"
ADANIPORTS," EQ"," 08-May-2025"," 1338.20"," 1340.00"," 1366.90"," 1316.40"," 1320.00"," 1333.10"," 1347.70"," 5077662"," 68431.42"," 181619"," 2460803"," 48.46"
ADANIPOWER," EQ"," 08-May-2025"," 531.95"," 536.00"," 541.90"," 515.00"," 516.95"," 520.20"," 530.05"," 5244763"," 27799.73"," 78593"," 1736203"," 33.10"
ADFFOODS," EQ"," 08-May-2025"," 217.40"," 216.50"," 224.00"," 216.50"," 218.30"," 219.05"," 221.70"," 56076"," 124.32"," 8014"," 21046"," 37.53"
ADL," EQ"," 08-May-2025"," 89.81"," 88.01"," 89.00"," 83.61"," 84.97"," 84.70"," 86.87"," 6431"," 5.59"," 186"," 3190"," 49.60"
ADOR," EQ"," 08-May-2025"," 881.30"," 875.05"," 886.55"," 852.10"," 854.00"," 858.10"," 875.28"," 7344"," 64.28"," 862"," 4105"," 55.90"
ADROITINFO," EQ"," 08-May-2025"," 10.38"," 10.48"," 10.89"," 10.40"," 10.89"," 10.89"," 10.72"," 21891"," 2.35"," 128"," 15939"," 72.81"
ADSL," EQ"," 08-May-2025"," 179.86"," 181.31"," 184.50"," 175.55"," 177.00"," 178.37"," 181.14"," 124460"," 225.45"," 3912"," 44740"," 35.95"
ADVANIHOTR," EQ"," 08-May-2025"," 57.36"," 58.42"," 58.89"," 58.00"," 58.25"," 58.24"," 58.31"," 21254"," 12.39"," 596"," 14268"," 67.13"
ADVENZYMES," EQ"," 08-May-2025"," 283.70"," 283.90"," 291.95"," 278.10"," 282.00"," 280.65"," 286.02"," 67484"," 193.02"," 7340"," 33216"," 49.22"
AEGISLOG," EQ"," 08-May-2025"," 790.10"," 794.00"," 855.00"," 788.00"," 788.00"," 798.45"," 831.32"," 7737167"," 64320.55"," 209053"," 679760"," 8.79"
AEROFLEX," EQ"," 08-May-2025"," 159.91"," 161.90"," 165.18"," 156.01"," 156.01"," 157.53"," 161.04"," 940088"," 1513.94"," 15433"," 534648"," 56.87"
AERON," SM"," 08-May-2025"," 142.50"," 142.25"," 145.00"," 136.50"," 137.10"," 138.45"," 141.55"," 19000"," 26.89"," 19"," 15000"," 78.95"
AESTHETIK," SM"," 08-May-2025"," 77.20"," 77.50"," 77.50"," 75.90"," 75.90"," 75.90"," 76.54"," 16000"," 12.25"," 7"," 12000"," 75.00"
AETHER," EQ"," 08-May-2025"," 797.05"," 800.00"," 811.00"," 792.05"," 797.00"," 807.35"," 805.08"," 81005"," 652.16"," 4807"," 42366"," 52.30"
AFCONS," EQ"," 08-May-2025"," 429.70"," 429.05"," 430.00"," 413.65"," 414.90"," 416.70"," 422.70"," 422370"," 1785.36"," 21256"," 229306"," 54.29"
AFFLE," EQ"," 08-May-2025"," 1535.70"," 1544.90"," 1552.70"," 1502.00"," 1526.00"," 1534.50"," 1531.05"," 135509"," 2074.72"," 17805"," 59565"," 43.96"
AFFORDABLE," EQ"," 08-May-2025"," 371.90"," 371.95"," 391.45"," 363.00"," 369.00"," 366.90"," 373.96"," 16806"," 62.85"," 1352"," 6671"," 39.69"
AFIL," EQ"," 08-May-2025"," 6.86"," 6.95"," 7.22"," 6.80"," 6.86"," 6.88"," 7.01"," 838489"," 58.79"," 1189"," 480503"," 57.31"
AFSL," EQ"," 08-May-2025"," 201.28"," 204.00"," 210.49"," 193.99"," 205.00"," 201.57"," 201.95"," 65093"," 131.45"," 1556"," 47029"," 72.25"
AGARIND," EQ"," 08-May-2025"," 960.15"," 965.20"," 965.20"," 926.55"," 935.00"," 938.80"," 943.91"," 33080"," 312.24"," 2355"," 17487"," 52.86"
AGARWALEYE," EQ"," 08-May-2025"," 359.55"," 364.95"," 369.75"," 353.70"," 358.30"," 360.70"," 363.28"," 398600"," 1448.04"," 21693"," 216836"," 54.40"
AGARWALTUF," SM"," 08-May-2025"," 138.65"," 137.60"," 140.00"," 130.10"," 132.30"," 135.65"," 136.68"," 98400"," 134.49"," 66"," 61200"," 62.20"
AGI," EQ"," 08-May-2025"," 781.55"," 787.80"," 817.00"," 782.10"," 782.20"," 788.05"," 802.42"," 127732"," 1024.95"," 13563"," 49726"," 38.93"
AGIIL," EQ"," 08-May-2025"," 845.90"," 852.65"," 857.05"," 812.35"," 830.00"," 822.35"," 835.62"," 52474"," 438.48"," 4952"," 23380"," 44.56"
AGNI," ST"," 08-May-2025"," 23.15"," 23.15"," 23.15"," 23.15"," 23.15"," 23.15"," 23.15"," 2500"," 0.58"," 1"," 2500"," 100.00"
AGRITECH," EQ"," 08-May-2025"," 147.76"," 150.00"," 155.50"," 147.91"," 148.70"," 148.64"," 151.37"," 9569"," 14.48"," 578"," 3163"," 33.05"
AGROPHOS," EQ"," 08-May-2025"," 30.16"," 30.16"," 31.50"," 30.11"," 30.15"," 30.52"," 30.89"," 15784"," 4.88"," 376"," 8228"," 52.13"
AGSTRA," BE"," 08-May-2025"," 4.42"," 4.19"," 4.19"," 4.19"," 4.19"," 4.19"," 4.19"," 302787"," 12.69"," 811"," -"," -"
AGUL," SM"," 08-May-2025"," 39.25"," 37.30"," 37.30"," 37.30"," 37.30"," 37.30"," 37.30"," 2000"," 0.75"," 1"," 2000"," 100.00"
AHLADA," EQ"," 08-May-2025"," 60.04"," 62.00"," 64.81"," 61.99"," 62.00"," 62.63"," 63.35"," 24540"," 15.55"," 708"," 11661"," 47.52"
AHLEAST," EQ"," 08-May-2025"," 137.61"," 137.09"," 140.68"," 136.40"," 136.40"," 137.84"," 139.19"," 5542"," 7.71"," 156"," 2807"," 50.65"
AHLUCONT," EQ"," 08-May-2025"," 853.55"," 864.95"," 878.75"," 841.70"," 855.00"," 852.80"," 865.71"," 40233"," 348.30"," 7146"," 19070"," 47.40"
AIAENG," EQ"," 08-May-2025"," 3125.00"," 3119.00"," 3158.50"," 3083.20"," 3120.20"," 3119.80"," 3123.17"," 33960"," 1060.63"," 7620"," 22461"," 66.14"
AIIL," EQ"," 08-May-2025"," 1778.90"," 1778.60"," 1847.90"," 1736.30"," 1745.00"," 1751.80"," 1799.24"," 61662"," 1109.45"," 14584"," 21494"," 34.86"
AIMTRON," SM"," 08-May-2025"," 531.15"," 531.65"," 544.95"," 502.50"," 508.30"," 510.90"," 525.94"," 56000"," 294.52"," 113"," 32400"," 57.86"
AIRAN," EQ"," 08-May-2025"," 25.06"," 25.49"," 26.12"," 25.21"," 25.93"," 25.47"," 25.67"," 107582"," 27.62"," 866"," 70226"," 65.28"
AIROLAM," EQ"," 08-May-2025"," 86.21"," 87.50"," 90.00"," 87.00"," 89.00"," 87.93"," 88.19"," 9021"," 7.96"," 93"," 8158"," 90.43"
AIRTELPP," E1"," 08-May-2025"," 1434.10"," 1425.00"," 1441.40"," 1406.05"," 1410.80"," 1415.25"," 1417.89"," 155346"," 2202.63"," 4952"," 117214"," 75.45"
AJANTPHARM," EQ"," 08-May-2025"," 2497.90"," 2519.80"," 2532.60"," 2484.10"," 2513.00"," 2519.10"," 2513.60"," 75635"," 1901.16"," 27969"," 46091"," 60.94"
AJAXENGG," EQ"," 08-May-2025"," 667.45"," 668.00"," 705.45"," 668.00"," 673.00"," 675.45"," 689.26"," 357133"," 2461.58"," 22758"," 124049"," 34.73"
AJMERA," EQ"," 08-May-2025"," 789.15"," 792.70"," 798.95"," 760.00"," 762.80"," 762.80"," 779.30"," 44474"," 346.58"," 5119"," 18366"," 41.30"
AJOONI," EQ"," 08-May-2025"," 5.68"," 5.69"," 5.80"," 5.60"," 5.62"," 5.62"," 5.70"," 325989"," 18.57"," 722"," 190082"," 58.31"
AKANKSHA," SM"," 08-May-2025"," 86.05"," 86.10"," 88.90"," 84.50"," 86.30"," 85.20"," 86.48"," 12000"," 10.38"," 12"," 9000"," 75.00"
AKASH," EQ"," 08-May-2025"," 26.15"," 26.85"," 27.44"," 26.00"," 26.88"," 26.62"," 26.67"," 1410"," 0.38"," 63"," 767"," 54.40"
AKG," EQ"," 08-May-2025"," 12.60"," 13.00"," 13.00"," 12.35"," 12.79"," 12.56"," 12.52"," 19249"," 2.41"," 229"," 8830"," 45.87"
AKI," BE"," 08-May-2025"," 7.35"," 7.53"," 7.59"," 6.98"," 6.98"," 6.98"," 7.07"," 85941"," 6.08"," 195"," -"," -"
AKIKO," SM"," 08-May-2025"," 82.75"," 82.75"," 82.75"," 76.25"," 80.50"," 80.50"," 80.01"," 11200"," 8.96"," 7"," 8000"," 71.43"
AKSHAR," BE"," 08-May-2025"," 0.55"," 0.56"," 0.57"," 0.54"," 0.56"," 0.56"," 0.56"," 886632"," 5.00"," 564"," -"," -"
AKSHARCHEM," EQ"," 08-May-2025"," 225.09"," 226.62"," 231.45"," 212.00"," 216.99"," 216.04"," 223.19"," 10079"," 22.50"," 557"," 4459"," 44.24"
AKSHOPTFBR," BE"," 08-May-2025"," 9.08"," 9.27"," 9.45"," 9.15"," 9.20"," 9.18"," 9.28"," 146153"," 13.56"," 294"," -"," -"
AKUMS," EQ"," 08-May-2025"," 512.20"," 519.00"," 527.95"," 510.60"," 515.00"," 515.00"," 516.82"," 235144"," 1215.27"," 12978"," 147173"," 62.59"
AKZOINDIA," EQ"," 08-May-2025"," 3475.80"," 3475.80"," 3534.80"," 3428.00"," 3433.30"," 3440.00"," 3494.45"," 9975"," 348.57"," 4193"," 4562"," 45.73"
ALANKIT," EQ"," 08-May-2025"," 13.90"," 13.55"," 14.38"," 13.49"," 13.78"," 13.80"," 14.01"," 305495"," 42.79"," 1311"," 171085"," 56.00"
