SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.8,38.8,37.7,38.05,38.1,38.05,14693,558584.95,15-OCT-2019,156,INE144J01027,
21STCENMGM,EQ,12.7,12.7,12.7,12.7,12.7,12.7,2,25.4,15-OCT-2019,1,INE253B01015,
3IINFOTECH,EQ,2.1,2.1,2,2,2.05,2,522318,1066589.6,15-OCT-2019,353,INE748C01020,
3MINDIA,EQ,19932,20370,19932,20267.65,20350,19930.5,3337,67111627.75,15-OCT-2019,883,INE470A01017,
3PLAND,EQ,6.25,6.25,6.2,6.2,6.2,6.2,10,62.45,15-OCT-2019,2,INE105C01023,
5PAISA,EQ,184.25,184.25,179.5,181.05,179.5,175.5,23706,4342571.4,15-OCT-2019,544,INE618L01018,
63MOONS,EQ,118.6,120.5,114.5,115.55,116,116.8,126148,14849243.05,15-OCT-2019,2177,INE111B01023,
772GS2049,GS,98.7,98.7,98.7,98.7,98.7,94,1,98.7,15-OCT-2019,1,IN0020190032,
8KMILES,BZ,43.9,43.9,43.9,43.9,43.9,46.2,11258,494226.2,15-OCT-2019,140,INE650K01021,
A2ZINFRA,EQ,9.75,10,9.45,9.7,9.7,9.8,225906,2193449.7,15-OCT-2019,575,INE619I01012,
AARON,SM,49.5,49.5,49.5,49.5,49.5,49.7,3300,163350,15-OCT-2019,1,INE721Z01010,
AARTIDRUGS,EQ,464.25,464.25,452.95,457.5,456.5,457.75,2971,1358210.05,15-OCT-2019,358,INE767A01016,
AARTIIND,EQ,771.1,775,753,758.75,753.1,770.85,76417,58347137.7,15-OCT-2019,14072,INE769A01020,
AARVEEDEN,EQ,14.5,15.55,14.2,14.5,14.5,14.5,2180,31353.95,15-OCT-2019,84,INE273D01019,
AAVAS,EQ,1700,1700,1662.3,1673.95,1674.95,1696.7,9038,15157301.6,15-OCT-2019,1641,INE216P01012,
ABAN,BE,25.8,26.3,25.1,25.55,25.5,25.8,17326,443486.45,15-OCT-2019,216,INE421A01028,
ABB,EQ,1479.9,1520,1465.65,1496.7,1515.1,1478.4,49536,73765478.65,15-OCT-2019,2892,INE117A01022,
ABBOTINDIA,EQ,11000,11025,10765,10917.9,10920.6,10999.6,12639,137319646.95,15-OCT-2019,1951,INE358A01014,
ABCAPITAL,EQ,78.4,78.5,77,77.25,77.2,77.85,729005,56595145.45,15-OCT-2019,8029,INE674K01013,
ABFRL,EQ,205.25,205.8,198.2,200,200,205.05,463568,93141926.8,15-OCT-2019,9243,INE647O01011,
ABINFRA,SM,18.55,18.55,18.55,18.55,18.55,19.5,12000,222600,15-OCT-2019,1,INE00YB01017,
ABSLNN50ET,EQ,270.09,270.09,270.09,270.09,270.09,270.49,18,4861.62,15-OCT-2019,2,INF209KB1B87,
ACC,EQ,1479,1505,1461.3,1498.05,1497.9,1469.35,1702459,2528377126.85,15-OCT-2019,58539,INE012A01025,
ACCELYA,EQ,810,834,806.45,830.7,834,819.5,1881,1533596.3,15-OCT-2019,401,INE793A01012,
ACE,EQ,77.95,78.75,77.3,78,78,77.7,100068,7804761.6,15-OCT-2019,729,INE731H01025,
ACEINTEG,SM,13.7,13.7,13.7,13.7,13.7,14.35,3000,41100,15-OCT-2019,1,INE543V01017,
ADANIENT,EQ,147.7,155.85,146.6,155,154.9,147.1,11048872,1684046273.75,15-OCT-2019,62824,INE423A01024,
ADANIGAS,EQ,154.8,155.7,150.1,151.55,152,150.75,1819063,277759464.55,15-OCT-2019,20380,INE399L01023,
ADANIGREEN,EQ,79.8,81.2,77.75,79.95,80.5,79.15,2719906,217266565.75,15-OCT-2019,15209,INE364U01010,
ADANIPORTS,EQ,408.85,414.5,407.45,413.75,413.55,407.45,2434978,1004108166.8,15-OCT-2019,31421,INE742F01042,
ADANIPOWER,EQ,62.15,62.35,61,61.9,61.8,62.3,6691019,412869651.2,15-OCT-2019,18893,INE814H01011,
ADANITRANS,EQ,235,253,232.2,239.15,238.75,225.05,1036776,252102037.7,15-OCT-2019,19436,INE931S01010,
ADFFOODS,EQ,264,266.4,256,258.4,258.4,262.3,14748,3849996.9,15-OCT-2019,1433,INE982B01019,
ADHUNIK,BZ,0.5,0.6,0.5,0.55,0.6,0.55,6161,3211.2,15-OCT-2019,27,INE400H01019,
ADHUNIKIND,EQ,118.7,118.7,111.2,116.5,116.95,115.7,69740,8150468.6,15-OCT-2019,734,INE452L01012,
ADLABS,EQ,2.3,2.3,2.2,2.2,2.2,2.3,60255,132814.5,15-OCT-2019,102,INE172N01012,
ADORWELD,EQ,309,309,295.25,296.05,295.55,300.95,1290,384971.4,15-OCT-2019,124,INE045A01017,
ADSL,EQ,13.1,13.5,13,13.1,13,13.1,24120,316098.25,15-OCT-2019,90,INE102I01027,
ADVANIHOTR,EQ,53.75,54.5,52.85,53.85,54.5,53.3,3558,191551.35,15-OCT-2019,59,INE199C01026,
ADVENZYMES,EQ,147.85,148.15,146,146.9,147,147.55,21491,3155169.4,15-OCT-2019,586,INE837H01020,
AEGISCHEM,EQ,164,173.8,163.8,169.25,168,163.8,130920,22096718.35,15-OCT-2019,4600,INE208C01025,
AFFLE,EQ,1209,1220.15,1160.35,1167.15,1166,1200.9,67284,79847336.85,15-OCT-2019,5989,INE00WC01019,
AGARIND,EQ,113,119.3,113,116.65,119.3,113.75,40743,4685490.9,15-OCT-2019,84,INE204E01012,
AGCNET,BE,107.45,114.95,107.45,112.6,114.8,112.25,231,25011.1,15-OCT-2019,9,INE676A01019,
AGLSL,EQ,52,52,48.15,50.2,50.5,48.1,2432,121601.35,15-OCT-2019,48,INE517U01013,
AGRITECH,EQ,43.8,44.35,43.5,43.6,43.65,43.75,6526,285115.6,15-OCT-2019,94,INE449G01018,
AGROPHOS,EQ,110.25,110.55,110.1,110.2,110.2,110.1,534710,58968780.4,15-OCT-2019,34590,INE740V01019,
AHLADA,SM,40,40,40,40,40,42.8,7000,280000,15-OCT-2019,4,INE00PV01013,
AHLEAST,EQ,184.95,186.95,178,182.05,183,180.4,1089,198138.05,15-OCT-2019,105,INE926K01017,
AHLUCONT,EQ,276.85,276.9,261.2,264.6,263.15,272.05,1456,387232.7,15-OCT-2019,150,INE758C01029,
AHLWEST,EQ,282.7,288.25,275.1,277.9,275.5,280.9,150,42360.05,15-OCT-2019,57,INE915K01010,
AIAENG,EQ,1732.8,1736.25,1686.05,1714.55,1702.2,1716.6,7453,12792384.1,15-OCT-2019,1237,INE212H01026,
AIONJSW,EQ,9.9,10,9.7,9.9,10,10,17068,169297.4,15-OCT-2019,66,INE743C01021,
AIRAN,EQ,12.5,12.75,12.5,12.75,12.75,12.55,542,6858,15-OCT-2019,11,INE645W01026,
AIROLAM,SM,22,25,22,23.5,25,25.05,6000,141000,15-OCT-2019,2,INE801L01010,
AISL,SM,28.5,28.5,28.5,28.5,28.5,30,1200,34200,15-OCT-2019,1,INE635Y01015,
AJANTPHARM,EQ,963.25,974,951.25,954.8,952,959.8,61717,59322604.4,15-OCT-2019,3190,INE031B01049,
AJMERA,EQ,114.3,115,112,112.45,112.95,113.5,14444,1639120.2,15-OCT-2019,567,INE298G01027,
