SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.1,31.65,31,31.15,31.2,31.45,70570,2215426.2,13-AUG-2014,122,INE144J01027,
3IINFOTECH,EQ,8.8,8.8,8.35,8.35,8.35,8.75,666523,5623673.55,13-AUG-2014,964,INE748C01020,
3MINDIA,EQ,5362,5378,5268.6,5330,5350,5408.35,356,1894961.4,13-AUG-2014,99,INE470A01017,
8KMILES,EQ,250,250,227.35,240.55,242.85,252.4,196009,47222257,13-AUG-2014,5551,INE650K01013,
A2ZMES,BE,29.05,29.05,26.35,26.9,26.7,27.7,543079,14987146.5,13-AUG-2014,1265,INE619I01012,
AARTIDRUGS,EQ,660.9,724.6,658.05,680.7,680,659.1,96096,67529385.95,13-AUG-2014,5100,INE767A01016,
AARTIIND,EQ,259,274.25,252.05,262.6,264.9,259.75,486694,130739095.75,13-AUG-2014,9207,INE769A01020,
AARVEEDEN,EQ,49.45,49.45,45.3,46.3,46.1,48.75,3603,168577.95,13-AUG-2014,91,INE273D01019,
ABAN,EQ,751,756.95,685.55,708.35,710,752.3,1205766,867193429.5,13-AUG-2014,34336,INE421A01028,
ABB,EQ,1001.35,1012,998,1003.3,1002,1010.7,31577,31727158.75,13-AUG-2014,3307,INE117A01022,
ABBOTINDIA,EQ,2080,2195,2070,2180.1,2163.1,2085.35,1910,4071717.5,13-AUG-2014,310,INE358A01014,
ABCIL,EQ,200.55,202,194.15,195.7,196,199.15,6878,1365785.2,13-AUG-2014,259,INE605B01016,
ABGSHIP,EQ,242.35,246.6,222.15,226.7,228,243.45,132637,30632208.05,13-AUG-2014,3977,INE067H01016,
ABIRLANUVO,EQ,1422,1449,1402,1424.75,1420.15,1430.55,160581,229389562.05,13-AUG-2014,12453,INE069A01017,
ACC,EQ,1460,1483,1440,1452.4,1447.5,1464.65,233512,341203353.3,13-AUG-2014,13793,INE012A01025,
ACCELYA,EQ,655.75,655.75,619.2,623.5,626.75,647.45,20696,13075741.5,13-AUG-2014,1145,INE793A01012,
ACE,EQ,27.85,28.6,26.05,27.1,27.05,27.95,147304,3969908.35,13-AUG-2014,582,INE731H01025,
ACROPETAL,EQ,3.7,3.95,3.65,3.7,3.65,3.85,48553,180374.2,13-AUG-2014,116,INE055L01013,
ADANIENT,EQ,477.1,483.45,462.1,481.45,480.05,477.1,2656672,1259889156.85,13-AUG-2014,38580,INE423A01024,
ADANIPORTS,EQ,270.25,275.25,265.7,274.4,274.1,271.35,3863196,1046126058.2,13-AUG-2014,27298,INE742F01042,
ADANIPOWER,EQ,53.65,54,50.55,52,51.95,54.1,5765093,299808208.35,13-AUG-2014,17335,INE814H01011,
ADFFOODS,EQ,59.7,60,55.25,57,57.45,59.55,45644,2635507.3,13-AUG-2014,781,INE982B01019,
ADHUNIK,EQ,45,46.85,41.5,45.1,46.3,45.5,125841,5583326.6,13-AUG-2014,1375,INE400H01019,
ADORWELD,EQ,202,206.9,199.15,200.95,201.2,203.65,3506,712030.25,13-AUG-2014,153,INE045A01017,
ADSL,EQ,18.9,18.9,17.7,18.35,18.05,18.8,35846,659624,13-AUG-2014,152,INE102I01027,
ADVANIHOTR,EQ,75,75.75,74,74,74,75,11470,859558.2,13-AUG-2014,38,INE199C01026,
ADVANTA,EQ,298,310,298,304.9,303.2,303.3,14369,4350070.85,13-AUG-2014,539,INE517H01028,
AEGISCHEM,EQ,338,339,315.1,318.8,318,338.05,48552,15894331.3,13-AUG-2014,2654,INE208C01017,
AFL,EQ,47,52.15,46.75,48.95,49.3,47.45,76992,3948421.1,13-AUG-2014,524,INE020G01017,
AFTEK,BE,6.6,6.6,6.1,6.1,6.1,6.4,46807,289180.8,13-AUG-2014,61,INE796A01023,
AGARIND,EQ,84.3,84.35,81,81.35,83.95,83,1551,128164.55,13-AUG-2014,64,INE204E01012,
AGCNET,EQ,60.15,61.45,59,59.2,59.2,61.05,2476,149049.55,13-AUG-2014,99,INE676A01019,
AGRITECH,BE,7.9,7.9,7.55,7.6,7.6,7.9,627,4798.25,13-AUG-2014,9,INE449G01018,
AGRODUTCH,EQ,2.45,2.45,2.35,2.35,2.35,2.45,4650,10942.5,13-AUG-2014,12,INE135B01014,
AHLEAST,EQ,203,203,190,195.05,198,203.1,739,146860.7,13-AUG-2014,50,INE926K01017,
AHLUCONT,EQ,143,143.45,133.65,137.65,135.25,143.15,60465,8304863.15,13-AUG-2014,697,INE758C01029,
AHLWEST,EQ,110.05,112.7,107.7,108.2,108.1,113.3,20467,2216614.8,13-AUG-2014,39,INE915K01010,
AHMEDFORGE,EQ,270,273.7,242.1,250.8,249.2,270.7,279948,71426112.4,13-AUG-2014,5298,INE425A01011,
AIAENG,EQ,788,788,764,769.4,770,779.5,34391,26614053,13-AUG-2014,1291,INE212H01026,
AIL,EQ,504.45,511.65,490,493.9,493.6,504.05,20019,9980370.95,13-AUG-2014,1249,INE878A01011,
AJANTPHARM,EQ,1492.7,1504.9,1450,1466.2,1470,1507.8,65328,96108428.6,13-AUG-2014,4832,INE031B01031,
AJMERA,EQ,65.85,67,62.75,63.25,63.65,67.15,7222,465511.3,13-AUG-2014,128,INE298G01027,
AKSHOPTFBR,EQ,17.5,17.5,16.25,16.45,16.6,17.1,62141,1038543.15,13-AUG-2014,269,INE523B01011,
AKZOINDIA,EQ,1056.9,1056.9,1031.2,1043.4,1045,1047.1,6014,6281405.55,13-AUG-2014,624,INE133A01011,
ALBK,EQ,119.6,120.1,114.35,115.85,115.3,120.5,3344742,389896482.1,13-AUG-2014,20772,INE428A01015,
ALCHEM,EQ,53.6,54.8,52,52.55,52.25,52.6,4851,256624.1,13-AUG-2014,45,INE964B01033,
ALEMBICLTD,EQ,27.5,28.25,26.1,26.5,26.65,27.65,753560,20421864.65,13-AUG-2014,2753,INE426A01027,
ALICON,EQ,140.1,148.85,131,132.25,134,141,14443,1944172.65,13-AUG-2014,222,INE062D01024,
ALKALI,EQ,20.4,21.4,19.25,20.05,19.7,19.5,1325,26926.5,13-AUG-2014,29,INE773I01017,
ALKYLAMINE,EQ,630,630,600,620,629,628.6,1426,885262.5,13-AUG-2014,38,INE150B01013,
ALLCARGO,EQ,248.9,248.9,235.1,238.3,239.55,244.7,26728,6403430.8,13-AUG-2014,567,INE418H01029,
ALLSEC,EQ,24,25.8,23.6,24.05,24.05,25.6,8316,202192.2,13-AUG-2014,75,INE835G01018,
ALMONDZ,EQ,10.8,10.8,10.8,10.8,10.8,10.3,1243,13424.4,13-AUG-2014,5,INE326B01027,
ALOKTEXT,EQ,10.55,10.6,9.9,10.2,10.1,10.6,18188111,184211450.2,13-AUG-2014,15620,INE270A01011,
ALPA,BE,11,11,10.2,10.2,10.2,10.7,2575,26650,13-AUG-2014,5,INE385I01010,
ALPHAGEO,EQ,372.95,372.95,357,372.5,372.95,339.05,160150,59322955.85,13-AUG-2014,3055,INE137C01018,
ALPSINDUS,EQ,1.65,1.75,1.65,1.7,1.75,1.7,731,1225.65,13-AUG-2014,4,INE093B01015,
ALSTOMT&D,EQ,326.65,335.1,325,330.15,330.05,327.1,32622,10765066.3,13-AUG-2014,1330,INE200A01026,
AMARAJABAT,EQ,538.45,538.45,530,532.85,534,536.65,83571,44541262.5,13-AUG-2014,1996,INE885A01032,
AMARJOTHI,EQ,78,80,77,77.7,79,78.2,708,55229.05,13-AUG-2014,16,INE484D01012,
AMBIKCO,EQ,515.5,515.5,467.25,472.9,472.9,497.65,18213,8907153.6,13-AUG-2014,1034,INE540G01014,
AMBUJACEM,EQ,206.8,210.25,203.7,205.7,204.65,208.9,1927424,398887593.95,13-AUG-2014,21161,INE079A01024,
AMDIND,EQ,23,23.95,22.6,23.15,23.4,23.45,6034,140330.25,13-AUG-2014,37,INE005I01014,
