SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,161.2,164.75,158.5,163.05,163.95,159.65,1614540,262165571.75,09-NOV-2012,21297,INE144J01019,
3IINFOTECH,BE,7.5,7.65,7.35,7.4,7.45,7.45,582895,4365491.7,09-NOV-2012,997,INE748C01020,
3MINDIA,EQ,3780,3800,3745.05,3796.5,3799,3745,317,1201718.7,09-NOV-2012,87,INE470A01017,
A2ZMES,EQ,61.3,62.4,60.2,60.45,60.75,61.5,214391,13112661.45,09-NOV-2012,2182,INE619I01012,
AANJANEYA,EQ,638,644,626,634.3,628,644.3,24362,15478870.35,09-NOV-2012,631,INE928K01013,
AARTIDRUGS,EQ,220.25,226.75,215.35,222.15,222,218.55,85967,19144456,09-NOV-2012,2667,INE767A01016,
AARTIIND,EQ,95.3,96.9,94.2,95.4,95.1,95.15,48272,4605643.1,09-NOV-2012,790,INE769A01020,
AARVEEDEN,EQ,71.9,72.9,67.7,68.15,68,70.8,17953,1246880.85,09-NOV-2012,580,INE273D01019,
ABAN,EQ,411.95,413.1,394,396.4,394.75,411,440740,177527503.45,09-NOV-2012,15661,INE421A01028,
ABB,EQ,730.95,738.9,725,729.1,726.7,725.9,83976,61573092.35,09-NOV-2012,3355,INE117A01022,
ABBOTINDIA,EQ,1460,1472,1455,1466.9,1472,1455.75,322,469635.75,09-NOV-2012,62,INE358A01014,
ABCIL,EQ,90,90,86,86.8,86,88.05,2174,191024.65,09-NOV-2012,85,INE605B01016,
ABGSHIP,EQ,398.05,400,392,397.55,393,399.45,122765,48766159.2,09-NOV-2012,1177,INE067H01016,
ABHISHEK,EQ,6.45,6.75,6.45,6.75,6.75,6.7,643,4307.35,09-NOV-2012,3,INE004I01017,
ABIRLANUVO,EQ,935,973.65,934.05,947.25,948,924.6,306868,294050802.4,09-NOV-2012,16593,INE069A01017,
ACC,EQ,1478.85,1484,1443.5,1453.25,1450.1,1473.4,100549,147376451.5,09-NOV-2012,5806,INE012A01025,
ACCELYA,BE,269.2,269.2,269.2,269.2,269.2,256.4,3567,960236.4,09-NOV-2012,45,INE793A01012,
ACE,EQ,25.9,27.5,25.5,26.1,25.95,25.75,97667,2615023.85,09-NOV-2012,771,INE731H01025,
ACROPETAL,EQ,12.5,12.65,12.3,12.55,12.55,12.25,112520,1411081.95,09-NOV-2012,474,INE055L01013,
ADANIENT,EQ,226.95,229.75,224.2,225.2,225,226.95,703110,158969564.5,09-NOV-2012,8120,INE423A01024,
ADANIPORTS,EQ,130,132.45,127.2,127.9,127.65,130.6,355941,46040969.35,09-NOV-2012,5866,INE742F01042,
ADANIPOWER,EQ,49.55,49.85,48.5,48.7,48.55,49.3,774451,38007206.25,09-NOV-2012,3744,INE814H01011,
ADFFOODS,EQ,71,71.7,65.25,67,65.55,70.2,42239,2904718.7,09-NOV-2012,1573,INE982B01019,
ADHUNIK,EQ,30.45,30.8,30.05,30.1,30.1,30.1,30664,931733.5,09-NOV-2012,246,INE400H01019,
ADORWELD,EQ,136.1,137.75,134.75,135.35,134.75,135.75,3708,504910.5,09-NOV-2012,208,INE045A01017,
ADSL,EQ,22.75,22.8,21.8,21.85,21.85,22.25,29311,650840.1,09-NOV-2012,226,INE102I01027,
ADVANTA,EQ,823.5,824.95,806,813.6,819.1,816.5,14003,11416065.05,09-NOV-2012,994,INE517H01010,
AEGISCHEM,EQ,174.7,177.7,167.85,169.05,169,174.2,28782,4984679.6,09-NOV-2012,935,INE208C01017,
AFL,EQ,32.2,32.9,31.85,32.3,32.75,32.2,25549,822568.9,09-NOV-2012,592,INE020G01017,
AFTEK,EQ,7.65,7.75,7.55,7.55,7.6,7.6,72167,550524.65,09-NOV-2012,169,INE796A01023,
AGCNET,EQ,393.5,393.5,372.95,377.65,390,384.35,44696,17015420.5,09-NOV-2012,430,INE676A01019,
AGRODUTCH,EQ,3.85,3.85,3.55,3.55,3.55,3.7,17786,64502.45,09-NOV-2012,50,INE135B01014,
AHLEAST,EQ,224.15,224.15,221.65,222,222,223.5,370,82171.5,09-NOV-2012,9,INE926K01017,
AHLUCONT,EQ,39.5,42.1,38,40,39.6,40.4,5034,201992.8,09-NOV-2012,159,INE758C01029,
AHLWEST,EQ,130.3,134.95,130,130.3,134.95,130.3,462,60108.35,09-NOV-2012,8,INE915K01010,
AHMEDFORGE,EQ,131.3,131.3,127.05,127.9,127.05,130.15,5102,654844.2,09-NOV-2012,135,INE425A01011,
AIAENG,EQ,376.95,379.95,369.65,375,375,374.95,4674,1748999.1,09-NOV-2012,559,INE212H01026,
AICHAMP,BE,18.95,18.95,17.5,18.95,18.95,18.15,452,7920.9,09-NOV-2012,5,INE768E01024,
AIL,EQ,411.1,417.9,411,411.3,411,415.25,12959,5345608.35,09-NOV-2012,527,INE878A01011,
AJANTPHARM,EQ,371.5,375.9,360.1,363.1,364.25,371.15,32626,11951065.6,09-NOV-2012,1421,INE031B01031,
AJMERA,BE,122.5,126.5,118.7,125.9,126.4,120.5,42129,5299479.25,09-NOV-2012,180,INE298G01027,
AKSHOPTFBR,EQ,16.2,16.5,15.6,15.8,15.9,15.85,56948,911246.3,09-NOV-2012,396,INE523B01011,
AKZOINDIA,EQ,930.2,941.5,930.15,936.8,936,937.8,3176,2973151.3,09-NOV-2012,177,INE133A01011,
ALBK,EQ,148.8,149.95,143,143.7,144.3,148.6,2426654,354564776.05,09-NOV-2012,26150,INE428A01015,
ALCHEM,EQ,52.9,60.35,52.9,55.15,54.9,52.75,120525,6952645.05,09-NOV-2012,3365,INE964B01033,
ALEMBICLTD,EQ,15.6,15.95,15.35,15.7,15.9,15.6,78767,1234975.5,09-NOV-2012,257,INE426A01027,
ALICON,EQ,76.2,79,74.5,75.55,76.85,79.35,3487,268395.4,09-NOV-2012,74,INE062D01024,
ALKALI,EQ,27,27.75,25.7,26.25,26.7,27.25,22190,592472.3,09-NOV-2012,282,INE773I01017,
ALKYLAMINE,EQ,143,144.5,140,143.9,143.9,144.9,746,105873.1,09-NOV-2012,27,INE150B01013,
ALLCARGO,EQ,129.95,132.7,128,129.5,128.35,128.95,19354,2527446.05,09-NOV-2012,400,INE418H01029,
ALLSEC,BE,51.55,51.55,51.55,51.55,51.55,49.1,5357,276153.35,09-NOV-2012,28,INE835G01018,
ALMONDZ,EQ,8.65,8.65,7.85,8.45,8.45,8.4,1303,10361.9,09-NOV-2012,15,INE326B01027,
ALOKTEXT,EQ,11.75,11.8,11.4,11.5,11.55,11.75,4923691,56989670.25,09-NOV-2012,10218,INE270A01011,
ALPA,EQ,10,10.25,10,10,10,10.05,1166,11660.25,09-NOV-2012,6,INE385I01010,
ALPHAGEO,BE,55.65,55.65,52,53.1,53.1,53,916,47729.9,09-NOV-2012,6,INE137C01018,
ALPINEHOU,EQ,21,21,21,21,21,22,201,4221,09-NOV-2012,2,INE840D01015,
ALPSINDUS,EQ,1.85,1.9,1.85,1.9,1.9,1.9,17880,33383,09-NOV-2012,29,INE093B01015,
ALSTOMT&D,EQ,202,203.85,201.2,202.3,201.6,204.1,24818,5026452,09-NOV-2012,908,INE200A01026,
AMAR,EQ,41.5,41.5,40,40.55,40.45,40.75,97159,3953448.15,09-NOV-2012,820,INE787G01011,
AMARAJABAT,EQ,258,261.65,255.5,257.35,258,258,560773,144892251.1,09-NOV-2012,12349,INE885A01032,
AMARJOTHI,EQ,49,51.5,48.05,50.25,49.5,47.35,249,12195,09-NOV-2012,14,INE484D01012,
AMBIKCO,EQ,212.5,212.5,207.6,209.6,209.9,210.1,4141,867635.7,09-NOV-2012,97,INE540G01014,
AMBUJACEM,EQ,218,218.45,213.15,213.9,213.75,218.05,680822,146527896.85,09-NOV-2012,8978,INE079A01024,
AMDIND,EQ,15.55,15.85,15.5,15.7,15.65,15.55,2205,34550.2,09-NOV-2012,21,INE005I01014,
AMLSTEEL,EQ,7.9,8.65,7.9,8.6,8.6,8.5,307,2542.7,09-NOV-2012,3,INE577F01018,
AMRUTANJAN,EQ,159.05,160.5,156,156.7,157.25,158.5,34987,5539752.55,09-NOV-2012,875,INE098F01023,
AMTEKAUTO,EQ,72.75,73.7,71.1,71.3,71.3,72.35,169872,12276831.8,09-NOV-2012,2178,INE130C01021,
AMTEKINDIA,EQ,107.2,109.4,103,105.25,103.5,107.65,206010,22176337.2,09-NOV-2012,1747,INE068D01021,
AMTL,BE,19,19,19,19,19,18.15,5008,95152,09-NOV-2012,7,INE436N01029,
ANANTRAJ,EQ,94,94,88.55,89.65,89.3,93.8,2323902,212891569.3,09-NOV-2012,18542,INE242C01024,
ANDHRABANK,EQ,108.8,109.95,103.85,104.45,104.6,108.8,1797320,191440510.65,09-NOV-2012,15788,INE434A01013,
ANDHRACEMT,BE,9,9.3,8.9,9.05,9.05,9.1,20176,181545.85,09-NOV-2012,37,INE666E01012,
ANDHRSUGAR,EQ,146,146.35,145,145.2,145.5,145.2,6864,995757.6,09-NOV-2012,125,INE715B01013,
ANGIND,EQ,12.55,14,12.5,13.3,13.3,13.9,832,10985.65,09-NOV-2012,8,INE017D01010,
ANIKINDS,EQ,34.55,35.5,34.2,34.75,34.4,35,13176,461795.4,09-NOV-2012,148,INE087B01017,
ANKURDRUGS,BE,14.55,14.55,13.85,13.85,13.85,14.1,7086,98622.35,09-NOV-2012,37,INE238D01012,
ANSALAPI,EQ,30.75,32.2,30.5,31.1,31.2,30.6,891791,28230605.15,09-NOV-2012,6158,INE436A01026,
ANSALHSG,EQ,50,52.5,49.45,51.6,52.5,50.95,6944,355960.55,09-NOV-2012,243,INE880B01015,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.35,36354,11551.25,09-NOV-2012,21,INE414B01021,
APARINDS,EQ,169,172.25,157.05,161.3,160.05,167.4,30746,5137325.25,09-NOV-2012,671,INE372A01015,
APCOTEXIND,EQ,224,224,218,218.95,219,218.25,2531,557983.85,09-NOV-2012,213,INE116A01016,
APLAB,EQ,23.6,24.3,23.6,23.85,24.3,24.8,550,13020,09-NOV-2012,5,INE273A01015,
APLAPOLLO,EQ,163.5,181.2,162.5,172.2,170.8,154.55,57016,9979981.2,09-NOV-2012,1599,INE702C01019,
APLLTD,EQ,70,70,68.25,68.5,68.25,68.95,60678,4187075.75,09-NOV-2012,657,INE901L01018,
APOLLOHOSP,EQ,864.75,864.75,796,804.5,807.05,858.95,435085,360747678.95,09-NOV-2012,25730,INE437A01024,
APOLLOTYRE,EQ,82.3,82.85,79.85,80.1,80.2,82.45,4656447,378514823.5,09-NOV-2012,26221,INE438A01022,
APPAPER,EQ,302.15,307,299.65,300.55,300.15,301.4,59915,18160127,09-NOV-2012,1456,INE435A01028,
APTECHT,EQ,67.25,68.4,66.2,66.4,66.5,67.35,151202,10146328.55,09-NOV-2012,2250,INE266F01018,
AQUA,EQ,9.25,10.9,9.2,10.9,10.9,9.1,1448960,15089495.4,09-NOV-2012,2988,INE544K01026,
ARCHIDPLY,EQ,8.95,8.95,8.75,8.8,8.8,9.2,202,1775.25,09-NOV-2012,8,INE877I01016,
ARCHIES,EQ,26.75,29.15,26.25,28.8,28.8,26.35,985329,27815447.65,09-NOV-2012,4645,INE731A01020,
ARIES,EQ,69.3,69.3,65.55,66.35,67,66.4,12051,812455.5,09-NOV-2012,312,INE298I01015,
AROGRANITE,EQ,33.75,34.6,33.1,34,34,33.75,856,28634.45,09-NOV-2012,11,INE210C01013,
ARROWTEX,EQ,6.75,6.75,6.75,6.75,6.75,6.75,1000,6750,09-NOV-2012,1,INE933J01015,
ARSHIYA,EQ,119.7,123.1,119,119.6,120,119.55,160385,19387836.2,09-NOV-2012,2332,INE968D01022,
ARSSINFRA,BE,47.1,48.05,46,46.25,46.25,48.05,44059,2064459.4,09-NOV-2012,443,INE267I01010,
ARVIND,EQ,84.2,84.85,82.8,83.45,83.5,84.35,869034,72745959.5,09-NOV-2012,6309,INE034A01011,
ARVINDREM,EQ,32.65,33,31,31.75,31.5,32.25,61859,1987692.45,09-NOV-2012,287,INE211C01037,
ASAHIINDIA,EQ,60.5,61,59.6,60.15,60.2,61,25493,1540359.85,09-NOV-2012,145,INE439A01020,
ASAHISONG,EQ,81.35,82.9,78,78.65,79.05,81.35,15529,1234992.05,09-NOV-2012,153,INE228I01012,
ASAL,EQ,44.25,45.25,44.15,44.15,44.15,45,1506,66564.6,09-NOV-2012,11,INE900C01027,
ASHAPURMIN,BE,44.3,44.3,41.45,41.85,42,43.6,152585,6366202.05,09-NOV-2012,359,INE348A01023,
ASHCONIUL,BE,1.05,1.1,1.05,1.1,1.1,1.1,69570,75678.05,09-NOV-2012,37,INE714F01033,
ASHIANA,EQ,169,170.05,157.7,160.5,158.35,168.1,4740,781497.45,09-NOV-2012,116,INE365D01013,
ASHIMASYN,BE,5,5.15,4.9,4.9,4.95,4.95,771,3853,09-NOV-2012,5,INE440A01010,
ASHOKA,EQ,210,216.1,208.1,208.65,208.1,213,614,129637.1,09-NOV-2012,40,INE442H01011,
ASHOKLEY,EQ,25.6,25.75,24.7,25.7,25.65,24.1,38432130,977925059.6,09-NOV-2012,49480,INE208A01029,
ASIANHOTNR,EQ,189.3,189.5,187.35,187.5,187.5,192.3,112,21114.35,09-NOV-2012,20,INE363A01022,
ASIANPAINT,EQ,4161.25,4195,4100.1,4114.3,4140,4178.1,41507,171725209.45,09-NOV-2012,5052,INE021A01018,
ASIANTILES,EQ,42.2,43.95,41.65,41.95,43.95,42.7,856,35986.85,09-NOV-2012,28,INE022I01019,
ASIL,EQ,1.3,1.3,1.3,1.3,1.3,1.25,1000,1300,09-NOV-2012,1,INE988A01026,
ASSAMCO,EQ,6.35,6.95,6.25,6.4,6.4,6.05,1179513,7723763,09-NOV-2012,1589,INE442A01024,
ASTEC,BE,32.25,33.85,32.05,32.95,33,33,1251,40955.05,09-NOV-2012,12,INE563J01010,
ASTRAL,EQ,390,399.3,378,383.6,389.4,387.45,15775,6156865.3,09-NOV-2012,1140,INE006I01020,
ASTRAMICRO,EQ,38.8,39.4,38.4,38.55,38.4,38.7,75624,2937306.2,09-NOV-2012,547,INE386C01029,
ASTRAZEN,EQ,1539,1542.5,1481.25,1495.75,1485,1519.5,5339,8043661.45,09-NOV-2012,684,INE203A01020,
ATFL,EQ,420,435,418.2,427.4,428,420.35,7129,3066443.35,09-NOV-2012,650,INE209A01019,
ATLANTA,EQ,41,41.7,39.1,39.55,39.5,40.5,185425,7575142.05,09-NOV-2012,1501,INE285H01022,
ATLASCYCLE,EQ,404,404,394,396,396.5,399.8,7111,2828872.5,09-NOV-2012,437,INE446A01017,
ATNINTER,EQ,0.55,0.55,0.55,0.55,0.55,0.6,20200,11110,09-NOV-2012,7,INE803A01027,
ATUL,EQ,429.8,436.65,420,426.4,427,428.55,34605,14874640.7,09-NOV-2012,1482,INE100A01010,
AURIONPRO,EQ,110,118.9,109,113.75,115.9,108,477,53712.5,09-NOV-2012,22,INE132H01018,
AUROPHARMA,EQ,178.95,181.2,167.3,170.25,172,178.55,5683813,993311390.25,09-NOV-2012,48580,INE406A01037,
AUSTRAL,BE,1.15,1.15,1.05,1.1,1.1,1.1,39789,43555.6,09-NOV-2012,53,INE455J01027,
AUTOAXLES,EQ,380,383,371,371.05,371.1,375.8,699,262972.1,09-NOV-2012,47,INE449A01011,
AUTOIND,EQ,165.95,170.55,164.35,165.1,166,165.4,78935,13230886.85,09-NOV-2012,2777,INE718H01014,
AUTOLITIND,BE,18.8,18.8,17.75,17.75,17.75,17.95,1941,34821,09-NOV-2012,9,INE448A01013,
AVANTI,EQ,158,160,155,156.3,156.1,159.75,1683,263663.75,09-NOV-2012,39,INE871C01012,
AVTNPL,EQ,36.95,36.95,35.9,36,36,36.1,22810,830213.7,09-NOV-2012,217,INE488D01021,
AXIS-IT&T,EQ,76.55,77.35,75.5,76.5,76.35,77.05,6444,493692.6,09-NOV-2012,167,INE555B01013,
AXISBANK,EQ,1222.5,1232.95,1207.8,1215.1,1217.5,1222.5,981211,1196499702.9,09-NOV-2012,32433,INE238A01026,
AXISGOLD,EQ,3063.3,3089,3063.3,3082.7,3081,3053.1,473,1456187.05,09-NOV-2012,117,INF846K01347,
BAGFILMS,EQ,4.5,4.55,4.3,4.4,4.35,4.3,325596,1442003.95,09-NOV-2012,399,INE116D01028,
BAJAJ-AUTO,EQ,1846,1872,1839,1852.05,1845.3,1844.5,154673,287165880.1,09-NOV-2012,11227,INE917I01010,
BAJAJCORP,EQ,196.15,204.55,195.1,195.95,195.15,198.4,174497,34688675.5,09-NOV-2012,3643,INE933K01021,
BAJAJELEC,EQ,197.25,204.4,195.1,196,196,195.1,275791,54404803.8,09-NOV-2012,4736,INE193E01025,
