SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D040523,TB,98,99.5,98,99.45,99.45,99.1,8000,793275,12-APR-2023,18,IN002022Y328,
182D051023,TB,96.5,96.5,96.5,96.5,96.5,96.56,100,9650,12-APR-2023,1,IN002023Y011,
182D170823,TB,97.1,97.1,97.1,97.1,97.1,97.1,100,9710,12-APR-2023,1,IN002022Y476,
182D220923,TB,96.72,96.72,96.71,96.71,96.71,96.73,4200,406222,12-APR-2023,2,IN002022Y526,
182D290923,TB,96.7,96.7,96.7,96.7,96.7,96.5,2000,193400,12-APR-2023,1,IN002022Y534,
20MICRONS,EQ,84,85.5,82.1,83,83.5,83.9,92315,7748461.75,12-APR-2023,1724,INE144J01027,
21STCENMGM,EQ,20,20,20,20,20,20.4,778,15560,12-APR-2023,11,INE253B01015,
360ONE,EQ,425.6,429.6,420.65,427.45,428.35,425.6,41227,17505533.95,12-APR-2023,3750,INE466L01038,
364D040424,TB,93,93,93,93,93,93.3,100,9300,12-APR-2023,1,IN002023Z026,
364D060723,TB,98.04,98.04,98.04,98.04,98.04,97.41,1000,98040,12-APR-2023,1,IN002022Z143,
364D140324,TB,93.4,93.4,93.4,93.4,93.4,93.37,200,18680,12-APR-2023,1,IN002022Z507,
364D161123,TB,95.4,95.4,95.4,95.4,95.4,95.5,5100,486540,12-APR-2023,2,IN002022Z333,
364D220324,TB,92.95,92.96,92.95,92.96,92.96,94,1100,102246,12-APR-2023,2,IN002022Z515,
364D250523,TB,98.61,98.61,98.6,98.6,98.6,97.7,1000,98605,12-APR-2023,3,IN002022Z085,
364D290324,TB,93.3,93.32,93.3,93.32,93.32,93,10000,933160,12-APR-2023,2,IN002022Z523,
3IINFOLTD,EQ,33.75,34.65,33,33.4,33.6,33.85,398983,13462735.3,12-APR-2023,2330,INE748C01038,
3MINDIA,EQ,23200,23280.85,23000.1,23031.9,23005.35,23281.9,1263,29161595.65,12-APR-2023,655,INE470A01017,
3PLAND,EQ,27.75,27.75,22.9,23.2,22.9,25.45,54037,1328518.7,12-APR-2023,578,INE105C01023,
4THDIM,BE,31.05,31.05,31.05,31.05,31.05,31.65,3523,109389.15,12-APR-2023,35,INE382T01030,
574GS2026,GS,97.6,97.6,97.51,97.52,97.52,97.6,1166,113706.66,12-APR-2023,3,IN0020210186,
585GS2030,GS,95,95,95,95,95,95,1,95,12-APR-2023,1,IN0020200294,
5PAISA,EQ,297,297.6,294.05,295.45,295.9,293.85,11379,3363001.2,12-APR-2023,669,INE618L01018,
618GS2024,GS,101.6,101.6,101.6,101.6,101.6,101.38,100,10160,12-APR-2023,1,IN0020190396,
63MOONS,EQ,172.5,173.95,169.1,170.05,170,171.55,153481,26246565.5,12-APR-2023,6504,INE111B01023,
667GS2050,GS,95,95,94.55,94.55,94.55,94.5,2501,236470,12-APR-2023,3,IN0020200252,
669GS2024,GS,101.99,102,100.75,101.48,101.5,101.1,15990,1622351.5,12-APR-2023,11,IN0020220052,
676GS2061,GS,94.99,95.52,94.99,95.52,95.52,94,744,70674.68,12-APR-2023,5,IN0020200401,
68GS2060,GS,96,96,96,96,96,95.5,10,960,12-APR-2023,1,IN0020200187,
695GS2061,GS,97,97,97,97,97,97,22544,2186768,12-APR-2023,6,IN0020210202,
699GS2051,GS,99,99,99,99,99,96.76,1,99,12-APR-2023,1,IN0020210194,
706GS2028,GS,100.05,100.15,100.05,100.15,100.15,100.15,32199,3223489.95,12-APR-2023,8,IN0020230010,
710GS2029,GS,104,104,103.4,103.5,103.5,103.5,14795,1536272.5,12-APR-2023,7,IN0020220011,
719GS2060,GS,100,100,100,100,100,98,200,20000,12-APR-2023,3,IN0020200039,
726GS2032,GS,101.85,101.85,101.35,101.52,101.5,101.35,23020,2338611.75,12-APR-2023,9,IN0020220060,
726GS2033,GS,102,102,101,101,101,101.1,7,712,12-APR-2023,4,IN0020220151,
727GS2026,GS,101.05,101.1,101,101,101,101,2926,295693.6,12-APR-2023,7,IN0020190016,
735GJ26,SG,99,99,99,99,99,100,100,9900,12-APR-2023,1,IN1520220303,
736GS2052,GS,101.45,101.45,101.45,101.45,101.45,101.45,100,10145,12-APR-2023,1,IN0020220086,
738GS2027,GS,103.85,103.97,103.81,103.82,103.82,103.88,60903,6326418.52,12-APR-2023,27,IN0020220037,
739ML26,SG,99,99,99,99,99,95.05,200,19800,12-APR-2023,1,IN2420220054,
741GS2036,GS,102.7,102.7,102.7,102.7,102.7,103.25,10000,1027000,12-APR-2023,2,IN0020220102,
754GS2036,GS,105,105,104.5,104.69,104.68,104.7,337176,35304914.47,12-APR-2023,135,IN0020220029,
757GS2033,GS,104,104,104,104,104,101.01,401,41704,12-APR-2023,1,IN0020190065,
772GS2025,GS,104.2,104.45,104.2,104.45,104.45,104.3,8501,887904.2,12-APR-2023,2,IN0020150036,
782WB32,SG,101,101,101,101,101,100,200,20200,12-APR-2023,1,IN3420220045,
824GS2027,GS,107,107,107,107,107,107.6,423,45261,12-APR-2023,3,IN0020060078,
91D110523,TB,99.29,99.29,99.29,99.29,99.29,99.29,1200,119148,12-APR-2023,3,IN002022X452,
91D150623,TB,98.5,98.5,98.5,98.5,98.5,98.04,200,19700,12-APR-2023,1,IN002022X502,
91D230623,TB,98.35,98.85,98.35,98.85,98.85,98.35,8100,797235,12-APR-2023,13,IN002022X510,
91D250523,TB,98.49,98.9,98.49,98.9,98.9,98.49,1300,128447,12-APR-2023,2,IN002022X478,
91D280423,TB,99.65,99.65,99.65,99.65,99.65,99.45,50000,4982500,12-APR-2023,1,IN002022X437,
92GS2030,GS,114.99,114.99,114.99,114.99,114.99,114.99,30,3449.7,12-APR-2023,3,IN0020130053,
A2ZINFRA,EQ,6.85,7.15,6.85,6.95,6.95,6.95,145238,1022222.55,12-APR-2023,400,INE619I01012,
AAATECH,EQ,60.9,61.25,57,57.6,57.5,60.9,25210,1482538.2,12-APR-2023,838,INE0D0U01013,
AAKASH,EQ,6.55,6.65,6.45,6.6,6.65,6.45,139902,921214.2,12-APR-2023,407,INE087Z01024,
AAREYDRUGS,EQ,27.1,27.65,25,25.6,26.4,27.15,172543,4484499.8,12-APR-2023,1668,INE198H01019,
AARON,EQ,202.95,202.95,196.1,201.9,202.6,195.65,14223,2852036.1,12-APR-2023,408,INE721Z01010,
