SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,49.9,50.45,48.55,48.95,49.15,49.45,106345,5234736.9,09-APR-2018,736,INE144J01027,
21STCENMGM,BE,35.1,35.1,35.1,35.1,35.1,35.25,7686,269778.6,09-APR-2018,13,INE253B01015,
3IINFOTECH,EQ,5.35,5.4,5.2,5.25,5.3,5.25,3956167,20905355.3,09-APR-2018,1199,INE748C01020,
3MINDIA,EQ,20999,21000,20286.05,20484.5,20400,20715.8,3109,64329058,09-APR-2018,620,INE470A01017,
5PAISA,BE,342,346.3,335.05,335.3,339,343.75,1800,617564.1,09-APR-2018,91,INE618L01018,
63MOONS,EQ,99.2,101,97.8,98.2,98.15,98.25,243273,24105367.6,09-APR-2018,3170,INE111B01023,
8KMILES,EQ,710,768,710,760.6,758.5,706,830338,621747290.7,09-APR-2018,28247,INE650K01021,
A2ZINFRA,EQ,29.25,29.8,28.85,29.55,29.35,29,495890,14558978.45,09-APR-2018,2009,INE619I01012,
AARTIDRUGS,EQ,594.55,609.95,582.05,596.35,592,584.9,8033,4814090.35,09-APR-2018,769,INE767A01016,
AARTIIND,EQ,1180,1190,1172.55,1181.45,1181,1181.65,28172,33293524.5,09-APR-2018,1992,INE769A01020,
AARVEEDEN,EQ,46,46.85,45.05,46,46,46,3523,162338.65,09-APR-2018,69,INE273D01019,
AARVI,SM,76.55,81.55,76.1,81.25,81.55,77.7,14000,1088600,09-APR-2018,7,INE754X01016,
ABAN,EQ,163.15,179.8,163.15,177.05,176.25,163.4,5235769,906871658.05,09-APR-2018,47159,INE421A01028,
ABB,EQ,1290.55,1300,1286.45,1290.9,1292,1291.35,89662,116011436.6,09-APR-2018,2197,INE117A01022,
ABBOTINDIA,EQ,5794.95,5794.95,5700,5749.2,5731.1,5712.1,1125,6466532.45,09-APR-2018,319,INE358A01014,
ABCAPITAL,EQ,157.05,160.3,156.5,159.15,159.25,157,1799960,286085879.35,09-APR-2018,18315,INE674K01013,
ABFRL,EQ,149,153.4,148.6,151.9,151.05,148.55,1123497,170374876.45,09-APR-2018,2827,INE647O01011,
ABGSHIP,BZ,7.95,8.2,7.8,8.15,8.15,8.2,12692,102312.95,09-APR-2018,33,INE067H01016,
ABMINTLTD,BE,36.35,36.35,36.35,36.35,36.35,35.9,47,1708.45,09-APR-2018,1,INE251C01017,
ACC,EQ,1552.9,1559.15,1535.65,1541.3,1540,1553.25,175732,271654135.8,09-APR-2018,7905,INE012A01025,
ACCELYA,EQ,1353.8,1365,1344,1351.35,1347,1354,3003,4069311.3,09-APR-2018,952,INE793A01012,
ACE,EQ,180,185.3,178.85,181.15,181.75,179.7,839281,152923657.6,09-APR-2018,8171,INE731H01025,
