SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.75,36,34.2,34.35,34.25,35.05,22341,780672.6,20-JAN-2020,439,INE144J01027,
21STCENMGM,EQ,15.3,15.3,15,15,15,15.3,157,2371.5,20-JAN-2020,6,INE253B01015,
3IINFOTECH,EQ,2.35,2.6,2.35,2.5,2.55,2.4,2968880,7444807.7,20-JAN-2020,1224,INE748C01020,
3MINDIA,EQ,22500,22600,22026,22273.9,22202,22346.9,2271,50722499.3,20-JAN-2020,703,INE470A01017,
3PLAND,EQ,6.8,6.9,6.8,6.9,6.9,6.65,35,239.1,20-JAN-2020,3,INE105C01023,
5PAISA,EQ,200,206.65,197.15,199.2,200,200.1,7996,1595411.2,20-JAN-2020,298,INE618L01018,
63MOONS,EQ,116.4,116.5,111.3,112.25,112.05,115.3,160812,18300411.25,20-JAN-2020,2647,INE111B01023,
763GS2059,GS,95,95,95,95,95,95,1000,95000,20-JAN-2020,1,IN0020190057,
795GS2032,GS,100.2,100.2,100.2,100.2,100.2,100.26,600,60120,20-JAN-2020,1,IN0020020106,
824GS2027,GS,104,104,104,104,104,104.3,100,10400,20-JAN-2020,1,IN0020060078,
824GS2033,GS,101,101,101,101,101,101,100,10100,20-JAN-2020,1,IN0020140052,
8KMILES,BZ,29.35,30,29.35,29.35,29.35,30.85,33478,984010.95,20-JAN-2020,194,INE650K01021,
A2ZINFRA,EQ,7.95,8.05,7.65,7.75,7.7,7.85,168636,1321630.6,20-JAN-2020,225,INE619I01012,
AAKASH,SM,73.1,73.1,73.1,73.1,73.1,73.15,4000,292400,20-JAN-2020,1,INE087Z01016,
AARTIDRUGS,EQ,622.4,634,612,616.95,622,626.65,15009,9323442.65,20-JAN-2020,680,INE767A01016,
AARTIIND,EQ,864.05,872.5,861.35,863.9,863.2,859.75,132561,114860548.1,20-JAN-2020,5986,INE769A01020,
AARVEEDEN,EQ,14.9,15.3,14.25,14.3,14.3,14.25,11133,161398.75,20-JAN-2020,134,INE273D01019,
AARVI,SM,25.55,25.55,25.55,25.55,25.55,26.85,10000,255500,20-JAN-2020,5,INE754X01016,
AAVAS,EQ,2012.5,2021.2,2000.05,2006.5,2010,1993.9,17202,34578357,20-JAN-2020,3315,INE216P01012,
ABAN,EQ,27.45,27.45,26.5,26.75,26.7,27.15,34618,935642.3,20-JAN-2020,417,INE421A01028,
