SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,107.05,112.3,107.05,110.25,110.5,106.55,108521,12011373.2,29-OCT-2012,1707,INE144J01019,
3IINFOTECH,BE,7.95,7.95,7.6,7.65,7.65,7.75,345739,2649410.9,29-OCT-2012,618,INE748C01020,
3MINDIA,EQ,3839,3840,3810,3816.55,3839.95,3840.2,113,432117.3,29-OCT-2012,25,INE470A01017,
A2ZMES,EQ,60.1,62,59.5,60.6,61,60.05,250955,15266470.35,29-OCT-2012,3126,INE619I01012,
AANJANEYA,EQ,630.05,639.95,625,635.75,627,633.6,15253,9647740,29-OCT-2012,305,INE928K01013,
AARTIDRUGS,EQ,171.5,172.75,167.55,169.15,169,172.65,9556,1625405.75,29-OCT-2012,268,INE767A01016,
AARTIIND,EQ,92,92.45,88.55,89.85,89,90.9,17770,1615042.3,29-OCT-2012,350,INE769A01020,
AARVEEDEN,EQ,49.65,54.05,49.05,52.85,53.4,49.6,7955,411372.15,29-OCT-2012,287,INE273D01019,
ABAN,EQ,452.95,459,444.5,447.45,445.2,451.25,208901,94272382.8,29-OCT-2012,6327,INE421A01028,
ABB,EQ,746.5,751.7,738.8,741.6,741.2,747.65,27430,20430883.15,29-OCT-2012,1919,INE117A01022,
ABBOTINDIA,EQ,1468,1473.85,1458.3,1467.4,1471.25,1462.75,717,1050963.9,29-OCT-2012,117,INE358A01014,
ABCIL,EQ,94,94,91.6,93.05,93,93.1,12277,1141322.75,29-OCT-2012,190,INE605B01016,
ABGSHIP,EQ,374,377.4,364.85,374.95,373,377.35,152834,57331819.6,29-OCT-2012,1620,INE067H01016,
ABHISHEK,EQ,7.45,7.45,6.9,6.95,6.9,7.1,878,6158.7,29-OCT-2012,18,INE004I01017,
ABIRLANUVO,EQ,914,928.8,907.5,919.55,914,913.95,205480,187783962.65,29-OCT-2012,6731,INE069A01017,
ACC,EQ,1404,1420,1404,1414.75,1414,1404.3,203521,287930010.6,29-OCT-2012,13454,INE012A01025,
ACCELYA,BE,226,235,225.9,226.25,225.9,227.7,5665,1298236.7,29-OCT-2012,109,INE793A01012,
ACE,EQ,26.25,26.7,25.1,25.3,25.4,26.25,30229,775549.85,29-OCT-2012,224,INE731H01025,
ACROPETAL,EQ,15,15,14.7,14.8,14.9,14.95,23492,350620.95,29-OCT-2012,125,INE055L01013,
ADANIENT,EQ,217.5,219.9,214,215.75,215.4,216.65,835970,181103070.1,29-OCT-2012,11346,INE423A01024,
ADANIPORTS,EQ,126.05,127.4,123.55,124.5,124.7,127,1584245,197443511.65,29-OCT-2012,21834,INE742F01042,
ADANIPOWER,EQ,47.75,48.5,47,47.85,47.9,47.4,1189608,56773469.15,29-OCT-2012,6437,INE814H01011,
ADFFOODS,EQ,55,57,53.95,56.55,56.85,54.25,10749,597882.55,29-OCT-2012,311,INE982B01019,
ADHUNIK,EQ,30.55,31.4,30.4,30.65,30.5,30.15,106097,3285784.7,29-OCT-2012,462,INE400H01019,
ADORWELD,EQ,143.9,144,139,139.95,139.1,143,3573,502676.45,29-OCT-2012,170,INE045A01017,
ADSL,EQ,22.5,23,21.8,21.95,22,22.45,33332,738761.1,29-OCT-2012,326,INE102I01027,
ADVANIHOTR,EQ,29.3,30.4,29,29,29,30.5,800,23365,29-OCT-2012,10,INE199C01026,
ADVANTA,EQ,809.8,827.9,801.5,807.45,808,803.1,24716,20138891.75,29-OCT-2012,1782,INE517H01010,
AEGISCHEM,EQ,169.25,173.25,165.25,166.25,165.35,168.1,27131,4595318,29-OCT-2012,916,INE208C01017,
AFL,EQ,34.9,34.9,34.4,34.5,34.5,34.5,9435,327583.25,29-OCT-2012,118,INE020G01017,
AFTEK,EQ,8,8.15,7.7,7.8,7.8,8,88506,700670.85,29-OCT-2012,238,INE796A01023,
AGCNET,EQ,423.1,437.5,423.1,433.5,433.9,426.75,6930,2998572.15,29-OCT-2012,347,INE676A01019,
AGRODUTCH,EQ,3.75,3.8,3.65,3.65,3.65,3.7,3792,14000.95,29-OCT-2012,22,INE135B01014,
AHLEAST,EQ,222.05,230,222.05,229.75,230,223.55,609,138451.75,29-OCT-2012,25,INE926K01017,
AHLUCONT,EQ,42,43.85,42,42.75,42.95,42.75,3398,145404.35,29-OCT-2012,307,INE758C01029,
