SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,49.15,50.55,48,48.45,48.7,48.7,111694,5498588.45,21-MAR-2018,1083,INE144J01027,
21STCENMGM,BE,33.9,35,33.9,33.9,33.9,34.45,215,7406.7,21-MAR-2018,6,INE253B01015,
3IINFOTECH,EQ,4.75,4.85,4.65,4.85,4.85,4.65,4037474,19365556.45,21-MAR-2018,1281,INE748C01020,
3MINDIA,EQ,19620.6,19795,19499.7,19530.95,19585.35,19608.65,1026,20161044.85,21-MAR-2018,319,INE470A01017,
5PAISA,BE,356,369,350,351.9,361,356.2,6571,2331145.9,21-MAR-2018,167,INE618L01018,
63MOONS,EQ,103.35,106,102,102.8,102.5,102.3,425479,44308384.55,21-MAR-2018,5799,INE111B01023,
8KMILES,EQ,675,716.8,672.05,690.45,690,667.65,356428,249165141.5,21-MAR-2018,11805,INE650K01021,
A2ZINFRA,EQ,29.35,29.8,28.55,28.75,28.6,29.2,688716,20070773,21-MAR-2018,1827,INE619I01012,
AARTIDRUGS,EQ,532.2,539.8,525.5,527.4,529,528.55,5606,2967439.85,21-MAR-2018,431,INE767A01016,
AARTIIND,EQ,1113,1126,1097.05,1106,1107,1112.3,40539,45163509.25,21-MAR-2018,4749,INE769A01020,
AARVEEDEN,EQ,43.15,44.8,43.15,43.95,43.65,43.7,5028,221151.35,21-MAR-2018,45,INE273D01019,
AARVI,SM,77,77,76.7,76.7,76.7,80.7,8000,614800,21-MAR-2018,4,INE754X01016,
ABAN,EQ,159.65,165.7,159.5,161.25,160.5,157.7,961955,156407211.15,21-MAR-2018,12611,INE421A01028,
ABB,EQ,1314.8,1314.8,1293.1,1297,1297,1304.7,49317,64242824.2,21-MAR-2018,4319,INE117A01022,
ABBOTINDIA,EQ,5498.95,5499.05,5435,5449.55,5445.9,5446.5,3485,18992065.65,21-MAR-2018,434,INE358A01014,
ABCAPITAL,EQ,146.8,148.8,145.05,145.55,145.9,146.2,2357709,346078984.8,21-MAR-2018,19222,INE674K01013,
ABFRL,EQ,140.05,142.5,140.05,141.6,141,139.65,253825,35926914.9,21-MAR-2018,4108,INE647O01011,
ABGSHIP,BZ,8.75,9.3,8.75,9,9.05,9,34584,311707.9,21-MAR-2018,71,INE067H01016,
ABMINTLTD,BE,41.8,43,41.8,43,43,43.95,231,9895.8,21-MAR-2018,7,INE251C01017,
ACC,EQ,1556.5,1574.25,1544.75,1558.4,1551.1,1554.8,216483,337952793.8,21-MAR-2018,10929,INE012A01025,
ACCELYA,EQ,1345.05,1375,1330.1,1355.05,1365,1345.3,4512,6075432.25,21-MAR-2018,567,INE793A01012,
ACCORD,SM,41.5,44,41.5,44,44,44.5,40000,1679000,21-MAR-2018,4,INE113X01015,
ACE,EQ,172.75,177.95,170,170.55,170.4,171.65,559494,97064662.55,21-MAR-2018,5504,INE731H01025,
ADANIENT,EQ,161.75,166.15,161.15,162.2,162.2,160.95,7748642,1269248020,21-MAR-2018,41240,INE423A01024,
ADANIPORTS,EQ,372.9,373.75,362.3,363.7,364,370,2296120,842069471.1,21-MAR-2018,43985,INE742F01042,
ADANIPOWER,EQ,26,26.45,25.5,25.65,25.65,25.8,7578090,196945723.5,21-MAR-2018,11610,INE814H01011,
ADANITRANS,EQ,197.2,201,196.2,198.8,198.2,194.5,1127234,223892825.95,21-MAR-2018,17658,INE931S01010,
ADFFOODS,EQ,214.3,217,212,213.4,213.25,211.6,73038,15621642.2,21-MAR-2018,1850,INE982B01019,
ADHUNIK,EQ,3.9,4,3.75,3.8,3.85,3.9,73794,284097.7,21-MAR-2018,108,INE400H01019,
ADHUNIKIND,EQ,72.6,75,71.3,74.65,74.8,72.3,58359,4288579.4,21-MAR-2018,224,INE452L01012,
ADLABS,EQ,46.8,48.9,46.8,48.4,48.8,47.45,108657,5230212.5,21-MAR-2018,739,INE172N01012,
ADORWELD,EQ,401.45,404.9,390.1,394.5,393,395.85,16688,6664315.9,21-MAR-2018,1017,INE045A01017,
ADSL,EQ,20.5,20.7,19.55,19.8,19.55,20.15,72486,1451000.7,21-MAR-2018,126,INE102I01027,
ADVANIHOTR,EQ,59,59.85,58.5,58.5,58.5,58.05,4722,277532.65,21-MAR-2018,78,INE199C01026,
ADVENZYMES,EQ,219.5,223.4,218,218.9,218.1,218.15,164162,36172318.6,21-MAR-2018,5434,INE837H01020,
AEGISCHEM,EQ,248.7,255,248.25,251.95,252.95,246.8,174850,44122313.55,21-MAR-2018,4298,INE208C01025,
AFL,EQ,55.7,56.35,53.7,55.3,56.35,54.15,3855,214628.05,21-MAR-2018,21,INE020G01017,
AGARIND,BE,397.95,405.4,366.9,396.6,395,386.1,12738,5027827.6,21-MAR-2018,141,INE204E01012,
AGCNET,EQ,105,108,104.05,104.95,104.2,105.95,4261,451869.25,21-MAR-2018,63,INE676A01019,
AGLSL,EQ,98.4,101,98,98,98,99.55,19130,1902513.65,21-MAR-2018,58,INE517U01013,
AGRITECH,EQ,132.65,134,130.9,131.85,131,129.9,37320,4950931.85,21-MAR-2018,731,INE449G01018,
AGROPHOS,SM,35,35.65,31.5,33.1,34,35.9,444000,14929800,21-MAR-2018,30,INE740V01019,
AHLEAST,BE,263,274.95,256.15,261.6,256.15,262.9,460,120963.65,21-MAR-2018,23,INE926K01017,
AHLUCONT,EQ,388.8,395,385.5,386.1,385.5,387.4,25600,9979724.8,21-MAR-2018,383,INE758C01029,
AHLWEST,EQ,265.1,266,265,265.05,265.05,267.7,395,104709.2,21-MAR-2018,41,INE915K01010,
AIAENG,EQ,1415.2,1422,1368.05,1401.6,1390,1393.6,30721,42901988.7,21-MAR-2018,3792,INE212H01026,
AIFL,EQ,448.25,469,446.5,451.25,446.5,453.6,373163,169634645.25,21-MAR-2018,2454,INE428O01016,
AIRAN,SM,245.5,245.5,245.5,245.5,245.5,245.5,1000,245500,21-MAR-2018,1,INE645W01018,
AISL,SM,117,117,105,105.45,105,111.85,48000,5188920,21-MAR-2018,33,INE635Y01015,
AJANTPHARM,EQ,1392.9,1405,1371.05,1377.05,1383.9,1384.15,107899,150022313.05,21-MAR-2018,7688,INE031B01049,
AJMERA,EQ,254.35,257,248,250.5,249.5,251.8,59024,14924664.15,21-MAR-2018,1641,INE298G01027,
AKASH,SM,93,94.6,84,85,85,86.55,5000,450600,21-MAR-2018,5,INE737W01013,
AKSHARCHEM,EQ,619.95,622.9,612.1,616.55,618.95,605.2,6958,4311991.85,21-MAR-2018,309,INE542B01011,
AKSHOPTFBR,EQ,33,33.9,33,33.05,33.05,32.35,929683,30990389.5,21-MAR-2018,1655,INE523B01011,
AKZOINDIA,EQ,1779.7,1779.7,1755,1763.3,1755,1762.4,8604,15181525.1,21-MAR-2018,1355,INE133A01011,
ALANKIT,EQ,43.8,45.85,42.9,45.65,45.85,43.7,283949,12965298.25,21-MAR-2018,849,INE914E01040,
ALBERTDAVD,BE,370,370,361.6,361.85,361.6,370,25184,9286960.3,21-MAR-2018,16,INE155C01010,
ALBK,EQ,49.85,51.1,49.25,49.5,49.5,49.35,4653524,233811617.45,21-MAR-2018,15581,INE428A01015,
ALCHEM,BE,9.9,10.25,9.6,9.65,9.65,10.1,7704,75957.7,21-MAR-2018,52,INE964B01033,
ALEMBICLTD,EQ,62.1,62.85,58.6,59.25,59.15,61.7,1640781,100518728.55,21-MAR-2018,4463,INE426A01027,
ALICON,EQ,581.35,590,581.35,584.7,589,575.05,1468,858813.3,21-MAR-2018,57,INE062D01024,
ALKALI,EQ,73.4,75,73.4,74.1,74,73.6,2542,189313.2,21-MAR-2018,75,INE773I01017,
ALKEM,EQ,2124,2150,2102.3,2124.65,2110,2104.1,10609,22502503.25,21-MAR-2018,4097,INE540L01014,
ALKYLAMINE,EQ,614,620,610.1,610.45,614.9,599.75,6241,3845670.8,21-MAR-2018,158,INE150B01021,
ALLCARGO,EQ,151.05,154.95,150.2,150.8,150.75,151,264501,40308598.65,21-MAR-2018,3639,INE418H01029,
ALLSEC,EQ,344.95,351.8,339.95,344.05,349.95,340.1,13037,4493413.45,21-MAR-2018,367,INE835G01018,
ALMONDZ,EQ,21.4,22.95,21.4,22.9,22.95,22.35,4927,109233.35,21-MAR-2018,28,INE326B01027,
ALOKTEXT,EQ,3.1,3.1,2.95,2.95,3,3,3385565,10106802.35,21-MAR-2018,678,INE270A01011,
ALPA,EQ,37.35,40,37.35,40,40,38.1,32619,1290881.05,21-MAR-2018,167,INE385I01010,
ALPHAGEO,EQ,753.95,760,742,746.1,745,745.65,16339,12225951.45,21-MAR-2018,962,INE137C01018,
