SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.7,34,31.7,32.6,32.65,32.55,87526,2865586.15,27-DEC-2013,578,INE144J01027,
3IINFOTECH,BE,7.05,7.2,7.05,7.2,7.2,6.9,739109,5319880.1,27-DEC-2013,807,INE748C01020,
3MINDIA,EQ,3605,3690,3605,3643.3,3650,3663.95,879,3195668.95,27-DEC-2013,134,INE470A01017,
A2ZMES,EQ,11.5,11.75,10.7,10.9,10.9,11.4,1005543,11217745.3,27-DEC-2013,2568,INE619I01012,
AARTIDRUGS,EQ,210,224.7,208.55,220.1,220,209.55,19833,4330543.3,27-DEC-2013,837,INE767A01016,
AARTIIND,EQ,97.05,101.85,95.15,100.15,99.5,97.1,107990,10739352.6,27-DEC-2013,911,INE769A01020,
AARVEEDEN,EQ,47.5,48.25,45.5,46.6,47,47.85,6187,288274.2,27-DEC-2013,144,INE273D01019,
ABAN,EQ,366,393.2,365,386.9,383.65,367.95,3175966,1216210090.4,27-DEC-2013,59727,INE421A01028,
ABB,EQ,693,697.7,683.6,689.95,689.95,691.5,131290,90867375.6,27-DEC-2013,7203,INE117A01022,
ABBOTINDIA,EQ,1699,1724.35,1662.3,1706.35,1719.95,1699.95,4854,8270780.65,27-DEC-2013,569,INE358A01014,
ABCIL,EQ,100.5,105.55,100.5,104.45,105.55,100.55,8829,913422.45,27-DEC-2013,183,INE605B01016,
ABGSHIP,EQ,261,270.9,261,267.7,266.5,262.6,130367,34852624.4,27-DEC-2013,2754,INE067H01016,
ABIRLANUVO,EQ,1216.5,1239.9,1214.15,1218.7,1219.9,1220,99835,122567170.7,27-DEC-2013,9358,INE069A01017,
ACC,EQ,1115.8,1129.9,1103.75,1122.45,1123.8,1110.5,225894,251770520.85,27-DEC-2013,9397,INE012A01025,
ACCELYA,EQ,699,807.9,699,786.1,784,691.6,462486,355260756.2,27-DEC-2013,27285,INE793A01012,
ACE,EQ,13.6,14,13.5,13.65,13.7,13.65,130295,1794121.05,27-DEC-2013,362,INE731H01025,
ACROPETAL,EQ,5.5,5.6,5.2,5.6,5.6,5.35,59370,326357.4,27-DEC-2013,97,INE055L01013,
ADANIENT,EQ,271.7,275.5,270,272.5,272.2,269.8,869266,237299817.05,27-DEC-2013,12801,INE423A01024,
ADANIPORTS,EQ,160.7,163.5,159.55,160,160.3,159.95,534707,86198152.5,27-DEC-2013,7614,INE742F01042,
ADANIPOWER,EQ,40.15,40.55,39.25,39.5,39.65,39.5,5425649,216732154.3,27-DEC-2013,14806,INE814H01011,
ADFFOODS,EQ,51.45,52,50.3,50.55,50.35,50.35,19019,972640.25,27-DEC-2013,304,INE982B01019,
ADHUNIK,EQ,33.65,35.15,33.6,33.8,33.6,33.5,73575,2527003.2,27-DEC-2013,379,INE400H01019,
ADORWELD,EQ,134.9,135.95,132,132.5,132.5,133.2,3562,473326.95,27-DEC-2013,102,INE045A01017,
ADSL,EQ,17.4,17.45,17,17.15,17.25,17.1,11933,205716.5,27-DEC-2013,113,INE102I01027,
ADVANIHOTR,EQ,29.25,29.25,29.25,29.25,29.25,29.2,50,1462.5,27-DEC-2013,1,INE199C01026,
ADVANTA,EQ,114.7,120.85,113,113.6,113.5,113,221135,25931374.75,27-DEC-2013,3370,INE517H01028,
AEGISCHEM,EQ,180,183.75,172.55,177.45,179.5,179.7,58481,10412254.3,27-DEC-2013,2729,INE208C01017,
AFL,BE,43.15,43.15,43.05,43.05,43.05,43.1,103277,4451213.7,27-DEC-2013,30,INE020G01017,
AFTEK,EQ,3.75,3.75,3.6,3.7,3.7,3.6,46738,172237.05,27-DEC-2013,80,INE796A01023,
AGCNET,EQ,70.9,72.5,65.55,66.3,66,67,9875,680170.15,27-DEC-2013,713,INE676A01019,
AGRODUTCH,EQ,1.6,1.6,1.6,1.6,1.6,1.55,400,640,27-DEC-2013,2,INE135B01014,
AHLEAST,EQ,132.25,132.25,131.15,131.15,131.15,134,125,16421.25,27-DEC-2013,3,INE926K01017,
AHLUCONT,EQ,26.6,27.75,26.5,26.8,27,26.6,3176,85369.3,27-DEC-2013,143,INE758C01029,
AHLWEST,EQ,105.9,105.9,105.2,105.2,105.2,103.1,19,2011.4,27-DEC-2013,3,INE915K01010,
AHMEDFORGE,EQ,111,112.5,108,109.9,110.95,109.25,18444,2043054.45,27-DEC-2013,530,INE425A01011,
AIAENG,EQ,475.7,489.7,475.5,478.35,480.05,477.2,51654,24799462.25,27-DEC-2013,2371,INE212H01026,
AIL,EQ,384,389.9,379,381.15,382.7,381.95,15138,5802998.8,27-DEC-2013,994,INE878A01011,
AJANTPHARM,EQ,964.75,975,962,966.25,966.25,965.45,13187,12762613.1,27-DEC-2013,947,INE031B01031,
AJMERA,EQ,55.85,57.5,55.85,56.45,57,55.85,9776,552939.35,27-DEC-2013,373,INE298G01027,
AKSHOPTFBR,EQ,15.35,15.5,15,15.3,15.3,15,22990,352621.6,27-DEC-2013,76,INE523B01011,
AKZOINDIA,EQ,823.85,830,820.4,825.85,829,820.05,18542,15279390.1,27-DEC-2013,437,INE133A01011,
ALBK,EQ,95.5,97.5,94.25,94.65,94.7,95.15,1780342,170644040.2,27-DEC-2013,16550,INE428A01015,
ALCHEM,EQ,45.6,47.6,43.35,46.2,45.65,46.6,555,25404.95,27-DEC-2013,20,INE964B01033,
ALEMBICLTD,EQ,15.1,15.25,14.9,15,15.1,15.1,270851,4066058.15,27-DEC-2013,406,INE426A01027,
ALICON,EQ,67.4,67.5,65.1,67.5,67.5,67.5,1845,123307.5,27-DEC-2013,20,INE062D01024,
ALKALI,EQ,16.4,17,16.4,16.9,16.6,16.4,3940,66433.3,27-DEC-2013,54,INE773I01017,
ALKYLAMINE,EQ,240,240,240,240,240,235.3,1000,240000,27-DEC-2013,2,INE150B01013,
ALLCARGO,EQ,113.65,119.25,111.75,116.85,115.35,116.1,3204,371635.65,27-DEC-2013,201,INE418H01029,
ALLSEC,EQ,22.65,22.65,22.65,22.65,22.65,21.6,25,566.25,27-DEC-2013,1,INE835G01018,
ALOKTEXT,EQ,9,9.15,8.45,8.5,8.45,8.9,4736502,41312556.1,27-DEC-2013,5778,INE270A01011,
ALPHAGEO,EQ,56.45,56.7,56.45,56.7,56.7,54,959,54309.05,27-DEC-2013,18,INE137C01018,
ALPINEHOU,EQ,23.5,23.5,23.5,23.5,23.5,22.5,200,4700,27-DEC-2013,2,INE840D01015,
ALPSINDUS,EQ,2.55,2.55,2.55,2.55,2.55,2.45,47610,121405.5,27-DEC-2013,23,INE093B01015,
ALSTOMT&D,EQ,195.05,199,193.8,198.2,199,195.05,37402,7355936.8,27-DEC-2013,730,INE200A01026,
AMARAJABAT,EQ,356,356,346.1,348.4,347.95,352.9,83225,29114663.65,27-DEC-2013,5892,INE885A01032,
AMARJOTHI,EQ,78.75,78.75,75,75,75,77,200,15375,27-DEC-2013,2,INE484D01012,
AMBIKCO,EQ,257,260,257,260,260,255,81,20820,27-DEC-2013,3,INE540G01014,
AMBUJACEM,EQ,185.5,185.65,183.35,184.9,184.9,184.25,807789,149034860.2,27-DEC-2013,10373,INE079A01024,
AMDIND,EQ,13.5,13.5,13.5,13.5,13.5,13.3,50,675,27-DEC-2013,1,INE005I01014,
AMRUTANJAN,EQ,137,137,132.4,133,132.5,133.85,66774,8981507.35,27-DEC-2013,1032,INE098F01023,
