SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27,27.5,26.3,26.9,27,26.15,35038,944880.15,01-JUN-2020,497,INE144J01027,
21STCENMGM,EQ,10.7,10.9,10.5,10.8,10.9,10.7,899,9538.75,01-JUN-2020,16,INE253B01015,
3IINFOTECH,EQ,1.65,1.65,1.6,1.65,1.65,1.6,2000865,3300111.2,01-JUN-2020,2500,INE748C01020,
3MINDIA,EQ,18290,18479,17800,18057,18050,18299.15,6563,118903895.45,01-JUN-2020,2599,INE470A01017,
3PLAND,EQ,4.5,4.5,4.5,4.5,4.5,4.5,4593,20668.5,01-JUN-2020,4,INE105C01023,
509GS2022,GS,105.79,105.79,100.64,100.64,100.64,105.9,5,518.57,01-JUN-2020,5,IN0020200021,
5PAISA,EQ,159,167.7,158.05,164.8,166,156.7,17621,2885871.15,01-JUN-2020,413,INE618L01018,
617GS2021,GS,102,102,102,102,102,102.37,100,10200,01-JUN-2020,1,IN0020190099,
618GS2024,GS,100.01,100.01,100.01,100.01,100.01,102.77,24,2400.24,01-JUN-2020,1,IN0020190396,
63MOONS,EQ,54.9,57.5,54.9,57.45,57.3,54.8,69781,3951717.25,01-JUN-2020,1325,INE111B01023,
645GS2029,GS,101,101,101,101,101,101,10,1010,01-JUN-2020,1,IN0020190362,
719GS2060,GS,109.96,109.96,109.96,109.96,109.96,109,1564,171977.44,01-JUN-2020,2,IN0020200039,
757GS2033,GS,114.25,114.3,114.25,114.3,114.3,114.3,101,11539.35,01-JUN-2020,3,IN0020190065,
769GS2043,GS,120.8,120.8,120.8,120.8,120.8,115.13,24,2899.2,01-JUN-2020,1,IN0020190040,
772GS2049,GS,108.36,108.4,108.36,108.4,108.4,114.03,110,11923.6,01-JUN-2020,2,IN0020190032,
A2ZINFRA,EQ,4.2,4.2,4.1,4.2,4.2,4,313927,1313839.05,01-JUN-2020,14376,INE619I01012,
AARON,SM,41.2,41.2,41.2,41.2,41.2,40.7,3300,135960,01-JUN-2020,1,INE721Z01010,
