SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,60.5,63.6,59,59.6,59.25,59.4,1002540,61616022.35,29-NOV-2017,6219,INE144J01027,
3IINFOTECH,EQ,3.85,3.95,3.85,3.85,3.9,3.9,1525647,5946523.8,29-NOV-2017,413,INE748C01020,
3MINDIA,EQ,15541.05,15850,15500,15593.85,15500,15564.3,938,14648127.05,29-NOV-2017,457,INE470A01017,
5PAISA,BE,239.65,239.65,239.65,239.65,239.65,252.25,5137,1231082.05,29-NOV-2017,96,INE618L01018,
63MOONS,EQ,129.4,133.8,126.35,127.75,126.75,128.75,506266,66163697.45,29-NOV-2017,4821,INE111B01023,
8KMILES,EQ,954.9,1029.95,940,987.9,987.35,947.85,860035,849683657.35,29-NOV-2017,26473,INE650K01021,
A2ZINFRA,EQ,42.15,43.45,42.1,42.4,42.2,42.15,2810616,120180487.45,29-NOV-2017,13023,INE619I01012,
AARTIDRUGS,EQ,558.5,567.3,550.1,553.2,550.6,551.6,7290,4062218.25,29-NOV-2017,488,INE767A01016,
AARTIIND,EQ,916,916,904.05,911.85,912,910.35,10238,9325994.8,29-NOV-2017,592,INE769A01020,
AARVEEDEN,EQ,48.2,48.5,46.15,46.55,46.5,47.1,61049,2880319.65,29-NOV-2017,303,INE273D01019,
AARVI,SM,116.7,116.85,116.7,116.7,116.7,111.3,30000,3504600,29-NOV-2017,13,INE754X01016,
ABAN,EQ,202.2,203.1,198.15,199.25,198.8,202.1,628934,126209942.25,29-NOV-2017,7372,INE421A01028,
ABB,EQ,1411,1448,1400.8,1411.65,1405.25,1410.85,121332,172944208.45,29-NOV-2017,4680,INE117A01022,
ABBOTINDIA,EQ,5099.8,5115,5049,5078.5,5060,5049.35,2309,11757553.7,29-NOV-2017,762,INE358A01014,
ABCAPITAL,EQ,201.3,202.8,197.3,197.9,197.9,200.95,3802629,758827739.95,29-NOV-2017,35271,INE674K01013,
ABFRL,EQ,166,171,163.85,165.8,164.3,165.5,475510,79794215.95,29-NOV-2017,6298,INE647O01011,
ABGSHIP,BZ,13,13.65,13,13.55,13.65,13,26712,353582.55,29-NOV-2017,117,INE067H01016,
ABMINTLTD,BE,37.1,37.1,37.1,37.1,37.1,37.1,154,5713.4,29-NOV-2017,4,INE251C01017,
ACC,EQ,1680.9,1695.6,1675,1682.5,1678,1681.25,254772,429285795.95,29-NOV-2017,10121,INE012A01025,
ACCELYA,EQ,1402.8,1402.8,1325.1,1346.15,1341.9,1386.45,5398,7363287.6,29-NOV-2017,548,INE793A01012,
ACE,EQ,149.5,152.85,134,138.1,138.1,148.8,13010514,1789419280.55,29-NOV-2017,30820,INE731H01025,
ADANIENT,EQ,148.85,149.45,146,147.45,147.65,148.85,2648352,390532055.05,29-NOV-2017,15640,INE423A01024,
ADANIPORTS,EQ,397.6,405.6,395.05,403.45,402.05,396.95,5205458,2090947047.85,29-NOV-2017,37112,INE742F01042,
ADANIPOWER,EQ,36.5,36.75,35.65,36,35.8,36.6,10519185,380238457.2,29-NOV-2017,13362,INE814H01011,
ADANITRANS,EQ,193.6,196.65,189,190.8,190.2,193.65,1052988,200975899.6,29-NOV-2017,6645,INE931S01010,
ADFFOODS,EQ,298,339.8,292.45,333.55,327.6,290.25,5348640,1732520984.25,29-NOV-2017,70950,INE982B01019,
ADHUNIK,EQ,4.25,4.35,4.25,4.3,4.3,4.15,47192,202754.35,29-NOV-2017,447,INE400H01019,
ADHUNIKIND,BE,60.15,62.7,60.15,62.15,62.35,62.75,9924,616442.9,29-NOV-2017,19,INE452L01012,
ADLABS,BE,68.6,70,68.5,69.45,69.9,69.15,51559,3573044.4,29-NOV-2017,281,INE172N01012,
ADORWELD,EQ,511.75,529,510,515.85,518,511.2,30134,15666444,29-NOV-2017,1249,INE045A01017,
ADSL,EQ,23.6,23.6,22.8,23.1,23.1,23.25,40418,941016.9,29-NOV-2017,250,INE102I01027,
ADVANIHOTR,EQ,79,81.5,75.1,77.55,76.9,78,92763,7369299.6,29-NOV-2017,858,INE199C01026,
ADVENZYMES,EQ,265.2,265.95,264,265.05,265.1,265.2,88302,23412256.5,29-NOV-2017,2275,INE837H01020,
AEGISCHEM,EQ,233.8,236.2,226.6,232.75,231.8,233.8,220966,51254869.75,29-NOV-2017,3412,INE208C01025,
AGARIND,BE,510,531,510,526.45,522.1,517,2204,1151566.5,29-NOV-2017,65,INE204E01012,
AGCNET,EQ,110,111.9,109.6,111,110.55,111.95,1755,193866.1,29-NOV-2017,34,INE676A01019,
AGLSL,EQ,125.05,127.9,123,126.3,127,126.4,6214,777887.75,29-NOV-2017,55,INE517U01013,
AGRITECH,EQ,129.95,129.95,122.7,124,123.05,128,24938,3119460.45,29-NOV-2017,453,INE449G01018,
AGROPHOS,SM,28,29,28,28.85,29,28.9,30000,860700,29-NOV-2017,5,INE740V01019,
AHLEAST,EQ,269.3,272.5,269.1,270.25,271,272.5,330,89242.05,29-NOV-2017,31,INE926K01017,
AHLUCONT,EQ,374.9,376.85,372,375.4,375,374.9,14560,5462175.05,29-NOV-2017,412,INE758C01029,
AHLWEST,BE,277,277,276,277,277,277.95,381,105512,29-NOV-2017,11,INE915K01010,
AIAENG,EQ,1428.5,1460.9,1425,1452.05,1460,1428.45,22726,32648515.1,29-NOV-2017,1227,INE212H01026,
AIFL,EQ,520.05,524,515.05,520.45,520.25,520.15,126583,65765235.4,29-NOV-2017,1691,INE428O01016,
AIRAN,SM,193,194,193,194,194,190.5,2000,387000,29-NOV-2017,2,INE645W01018,
AIROLAM,SM,48.45,48.5,47.4,48.45,48.45,47.75,39000,1883250,29-NOV-2017,11,INE801L01010,
AISL,SM,160.2,167.3,158.3,162,162,162,124800,20205960,29-NOV-2017,79,INE635Y01015,
AJANTPHARM,EQ,1392.9,1408,1374.2,1389.85,1388.75,1391.8,372752,520725761.95,29-NOV-2017,13342,INE031B01049,
AJMERA,EQ,346,348.95,335.25,337.65,336,348.85,306065,104786295.9,29-NOV-2017,6389,INE298G01027,
AKASH,SM,73.35,77.6,73.35,77.4,77.6,74.6,3000,228200,29-NOV-2017,3,INE737W01013,
AKSHARCHEM,EQ,676.9,694.45,670.05,686.1,683,672.3,11134,7606262,29-NOV-2017,738,INE542B01011,
AKSHOPTFBR,BE,35,35,33.1,33.45,33.5,34.75,536742,18175813.2,29-NOV-2017,1621,INE523B01011,
AKZOINDIA,EQ,1798,1815,1793.2,1801,1807,1789.75,1890,3406792.6,29-NOV-2017,564,INE133A01011,
ALANKIT,EQ,45.95,46.6,45.05,45.8,45.9,45.4,279231,12845951.65,29-NOV-2017,1310,INE914E01040,
ALBERTDAVD,EQ,360,366.4,337.05,348.25,344.05,360.15,10247,3634522.05,29-NOV-2017,376,INE155C01010,
ALBK,EQ,78.2,78.7,77.1,77.4,77.1,78.25,1271310,99035623.2,29-NOV-2017,6588,INE428A01015,
ALCHEM,BE,14.75,15,14.4,14.6,14.6,14.75,8395,122564.25,29-NOV-2017,65,INE964B01033,
ALEMBICLTD,EQ,41.35,44.3,41.15,43.8,43.6,41.05,3968910,171258944.3,29-NOV-2017,11534,INE426A01027,
ALICON,EQ,578,589.8,570,572.75,570.1,579.9,6027,3493757.1,29-NOV-2017,290,INE062D01024,
ALKALI,EQ,72,73.85,70.7,72.15,72.9,71.95,15205,1093980.05,29-NOV-2017,143,INE773I01017,
ALKEM,EQ,2060.85,2078.9,1935,1950.05,1944,1975.65,148653,297161785.2,29-NOV-2017,15684,INE540L01014,
