SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.9,35.9,33.05,34.1,34.25,35.75,53613,1856282.15,07-JAN-2016,354,INE144J01027,
3IINFOTECH,EQ,5.95,5.95,5.35,5.4,5.4,5.5,9764323,54667553.65,07-JAN-2016,3437,INE748C01020,
3MINDIA,EQ,10650.95,10810,10505,10673.75,10725,10644.6,381,4080117.7,07-JAN-2016,193,INE470A01017,
8KMILES,EQ,2410,2410,2255.5,2336.95,2340,2439.2,70032,163697863.35,07-JAN-2016,6291,INE650K01013,
A2ZINFRA,EQ,27.05,27.2,26.05,26.35,26.3,27.35,330164,8717145.65,07-JAN-2016,1548,INE619I01012,
AARTIDRUGS,EQ,580,582,560.1,562.7,560.6,587.4,12555,7169715.1,07-JAN-2016,1087,INE767A01016,
AARTIIND,EQ,512,514.95,502.05,510.9,510.9,516.3,44394,22531624.55,07-JAN-2016,2751,INE769A01020,
AARVEEDEN,EQ,61.3,63.95,61,61.3,61.45,64.85,2734,168118.55,07-JAN-2016,44,INE273D01019,
ABAN,EQ,222.1,222.1,212.05,213.15,213.4,225.9,1071588,230660004.2,07-JAN-2016,16460,INE421A01028,
ABB,EQ,1075,1079.9,1045.85,1053.45,1050.55,1077.6,32611,34357362.55,07-JAN-2016,3608,INE117A01022,
ABBOTINDIA,EQ,5799.95,5800,5591,5656.15,5640,5783.6,2273,12891959.2,07-JAN-2016,730,INE358A01014,
ABCIL,EQ,234.95,234.95,225,226,225.95,234.35,12352,2800353.25,07-JAN-2016,489,INE605B01016,
ABGSHIP,EQ,71.4,71.4,67.1,67.9,68,72.35,353122,24120224.4,07-JAN-2016,2921,INE067H01016,
ABIRLANUVO,EQ,2220,2304,2219.9,2254.8,2268,2257.95,184344,416100887.5,07-JAN-2016,10164,INE069A01017,
ACC,EQ,1317.75,1318.5,1293,1300.5,1295.1,1320.35,301061,392268141.25,07-JAN-2016,13671,INE012A01025,
ACCELYA,EQ,934.95,934.95,912,916.4,915,923.1,2401,2201619.45,07-JAN-2016,230,INE793A01012,
ACE,EQ,46.75,46.8,44.2,44.55,44.4,47.1,202265,9200110.8,07-JAN-2016,1090,INE731H01025,
ACROPETAL,EQ,4,4,3.5,3.75,3.8,4.05,75497,280129.6,07-JAN-2016,109,INE055L01013,
ADANIENT,EQ,84.9,84.9,78,79.95,79.8,86.25,4859987,396504838.2,07-JAN-2016,18395,INE423A01024,
ADANIPORTS,EQ,245.65,247.5,241.5,245,244.9,251.8,4244402,1039233352,07-JAN-2016,63516,INE742F01042,
ADANIPOWER,EQ,33.8,33.8,31.3,32,31.9,34.5,10495393,342258748.5,07-JAN-2016,15827,INE814H01011,
ADANITRANS,EQ,37.25,37.65,35.95,37.15,36.85,38.35,2764988,102275886.5,07-JAN-2016,6562,INE931S01010,
ADFFOODS,EQ,92,93.7,89.3,92.05,91.25,93,108995,9986393.8,07-JAN-2016,1149,INE982B01019,
ADHUNIK,EQ,15.35,15.35,14.85,14.9,14.85,15.6,153932,2309473.2,07-JAN-2016,1636,INE400H01019,
ADI,EQ,248.95,253.5,241.05,249.2,245.15,251.1,8840,2188743.4,07-JAN-2016,170,INE959A01019,
