SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.3,36.85,36,36.45,36.15,36,37322,1361829.65,06-MAR-2017,188,INE144J01027,
3IINFOTECH,EQ,5.2,5.25,5.15,5.2,5.2,5.1,1168403,6071872.05,06-MAR-2017,456,INE748C01020,
3MINDIA,EQ,11028.25,11090,10705,10919.65,10974.95,10919.1,802,8792593.25,06-MAR-2017,343,INE470A01017,
63MOONS,EQ,78.7,79.65,78.55,78.9,78.95,78.95,33224,2624059.95,06-MAR-2017,931,INE111B01023,
8KMILES,EQ,619,631,610.1,614.7,615,620.9,66292,41124915.65,06-MAR-2017,3590,INE650K01021,
A2ZINFRA,EQ,41.7,42,40.35,40.9,40.75,41.7,520277,21497292.1,06-MAR-2017,3150,INE619I01012,
AARTIDRUGS,EQ,591.4,591.45,580.9,583.6,581.15,582,4240,2487878.85,06-MAR-2017,539,INE767A01016,
AARTIIND,EQ,744,751.9,717.1,734,744.2,741.75,35665,26405140.75,06-MAR-2017,2752,INE769A01020,
AARVEEDEN,EQ,75.7,75.9,71.5,74.1,73.85,74.4,8606,634884.2,06-MAR-2017,135,INE273D01019,
ABAN,EQ,231.35,234.25,230.75,232.15,232.7,230.95,494408,114850541.6,06-MAR-2017,7199,INE421A01028,
ABB,EQ,1230,1237.95,1192.55,1200.4,1200,1228.4,26793,32454755.8,06-MAR-2017,2977,INE117A01022,
ABBOTINDIA,EQ,4499,4499,4456,4490.5,4492,4476.25,1961,8801915.3,06-MAR-2017,437,INE358A01014,
ABFRL,EQ,154.45,155,149.9,150.8,150.3,153.75,350731,53413208.25,06-MAR-2017,9119,INE647O01011,
ABGSHIP,BZ,24.3,25,24.25,24.25,24.25,25.5,46551,1130854.35,06-MAR-2017,192,INE067H01016,
ABIRLANUVO,EQ,1487,1492.7,1455.2,1463.7,1461.1,1485.65,164353,241136849.55,06-MAR-2017,6771,INE069A01017,
ABMINTLTD,BE,173,173,167.5,167.5,167.5,165,200,33917,06-MAR-2017,9,INE251C01017,
ACC,EQ,1398,1407.4,1388.55,1393.45,1394.8,1393.7,151011,210813694.1,06-MAR-2017,8289,INE012A01025,
ACCELYA,EQ,1500,1525,1453.9,1462.5,1461,1489.85,1902,2819479.5,06-MAR-2017,564,INE793A01012,
ACE,EQ,54.75,55.5,54.4,54.95,55.05,54.4,189485,10422950.65,06-MAR-2017,867,INE731H01025,
ACROPETAL,BZ,1.65,1.65,1.65,1.65,1.65,1.6,13442,22179.3,06-MAR-2017,10,INE055L01013,
ADANIENT,EQ,95.05,95.85,94.05,95.4,95.2,94.7,2240085,213018926.45,06-MAR-2017,9251,INE423A01024,
ADANIPORTS,EQ,297.85,304.9,296.45,303.15,304,296.35,1877927,564294453.4,06-MAR-2017,29453,INE742F01042,
ADANIPOWER,EQ,37.1,38.9,36.9,38.55,38.85,37.05,6301171,238759350.7,06-MAR-2017,10657,INE814H01011,
ADANITRANS,EQ,63.45,63.45,62.05,62.35,62.25,62.55,729958,45701730.2,06-MAR-2017,4593,INE931S01010,
ADFFOODS,EQ,164.2,171.4,164.05,168.1,167.5,152.4,873568,146397828,06-MAR-2017,11637,INE982B01019,
ADHUNIK,EQ,7.65,7.85,7.55,7.7,7.8,7.6,70090,542029.6,06-MAR-2017,583,INE400H01019,
ADHUNIKIND,EQ,104.8,112.1,103.4,105.95,105,108.05,33302,3560024.2,06-MAR-2017,276,INE452L01012,
ADLABS,EQ,81.5,85,80.8,83.55,83.55,80.75,524412,43679213.1,06-MAR-2017,4315,INE172N01012,
ADORWELD,EQ,299.95,300.1,297,297.25,297,298.95,3587,1069901.75,06-MAR-2017,143,INE045A01017,
ADSL,BE,30,30.95,29.65,30,30.25,30.45,25646,771641.05,06-MAR-2017,116,INE102I01027,
ADVANIHOTR,EQ,52.1,52.9,51.6,51.85,51.6,51.7,2440,127561.1,06-MAR-2017,37,INE199C01026,
ADVENZYMES,EQ,1722,1722,1677,1686.55,1693.05,1711.95,43861,74359056.15,06-MAR-2017,3373,INE837H01012,
AEGISCHEM,EQ,195.85,200,195.5,198.6,197.1,194.2,218243,43055837.8,06-MAR-2017,2501,INE208C01025,
AFL,EQ,75.85,77.65,72.2,72.5,72.7,77.1,180039,13387210.9,06-MAR-2017,2184,INE020G01017,
AGARIND,EQ,504.4,512,495,503,500,499.55,91186,45818107.5,06-MAR-2017,3328,INE204E01012,
AGCNET,EQ,87,90.5,77.55,85.85,86,89.05,24600,2087232.4,06-MAR-2017,336,INE676A01019,
AGRITECH,EQ,29,32.25,29,30.3,30.2,30.8,19486,589749.8,06-MAR-2017,38,INE449G01018,
