SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,23.15,24.5,20.25,24.3,24.4,23.15,82872,1919134,30-MAR-2020,671,INE144J01027,
21STCENMGM,EQ,11.2,11.2,11,11,11,11.2,87,957.8,30-MAR-2020,6,INE253B01015,
3IINFOTECH,EQ,1.35,1.4,1.3,1.35,1.35,1.35,1354447,1834019.15,30-MAR-2020,699,INE748C01020,
3MINDIA,EQ,17210,17490,17000,17436.35,17480,17648.6,2764,47888348.9,30-MAR-2020,1422,INE470A01017,
3PLAND,EQ,3.75,3.75,3.7,3.7,3.7,3.75,95,353.35,30-MAR-2020,7,INE105C01023,
5PAISA,EQ,100.05,106.8,96,104.85,106,105,2495,257543.45,30-MAR-2020,114,INE618L01018,
617GS2021,GS,89.8,89.8,89.8,89.8,89.8,89.8,100,8980,30-MAR-2020,1,IN0020190099,
63MOONS,EQ,44.8,46.9,42.9,45.05,45.75,44.8,43960,1959845.7,30-MAR-2020,821,INE111B01023,
737GS2023,GS,94,94,94,94,94,90,1,94,30-MAR-2020,1,IN0020180025,
769GS2043,GS,105,105,105,105,105,109.3,100,10500,30-MAR-2020,1,IN0020190040,
772GS2049,GS,109.8,109.8,109.8,109.8,109.8,109.8,500,54900,30-MAR-2020,1,IN0020190032,
772GS2055,GS,104,104,104,104,104,104,200,20800,30-MAR-2020,1,IN0020150077,
795GS2032,GS,105.84,105.84,105.84,105.84,105.84,100.8,1800,190512,30-MAR-2020,1,IN0020020106,
8KMILES,BZ,28,28,27.55,27.55,27.55,29,3480,95968.5,30-MAR-2020,40,INE650K01021,
A2ZINFRA,EQ,3.15,3.2,3,3.1,3.05,3.15,124703,387599.35,30-MAR-2020,236,INE619I01012,
AARTIDRUGS,EQ,488,508,483.75,487.5,490.55,499.65,10922,5398838.3,30-MAR-2020,1245,INE767A01016,
AARTIIND,EQ,740,749.5,721,728.5,724.9,765.9,138741,102009939.7,30-MAR-2020,6794,INE769A01020,
AARVEEDEN,EQ,8,8.45,8,8.15,8.15,8.1,1315,10799.6,30-MAR-2020,21,INE273D01019,
AAVAS,EQ,1163.9,1163.9,960,1121.35,1080,1058.1,208457,236899902.7,30-MAR-2020,10868,INE216P01012,
ABAN,EQ,12.85,14.1,12.85,13.9,13.65,13.5,58632,803780,30-MAR-2020,564,INE421A01028,
ABB,EQ,839.55,889,826,881.4,880,852.5,30325,25725224.55,30-MAR-2020,4139,INE117A01022,
ABBOTINDIA,EQ,16880,16880,15000,15210.45,15380,14146.1,77057,1196413653.3,30-MAR-2020,29735,INE358A01014,
ABCAPITAL,EQ,43.8,43.8,41.4,41.75,42,44.55,1242223,52706351.1,30-MAR-2020,9290,INE674K01013,
ABFRL,EQ,166.5,166.5,153,159.3,157.2,167.1,1122237,176506999.3,30-MAR-2020,20054,INE647O01011,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,1,13.45,30-MAR-2020,1,INE251C01017,
