SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.4,36.4,32.6,34.05,33.55,33.05,570884,20129201.3,23-JUN-2020,3167,INE144J01027,
21STCENMGM,EQ,10.95,10.95,10.75,10.95,10.95,10.75,1028,11236.8,23-JUN-2020,20,INE253B01015,
3IINFOTECH,EQ,2.6,2.7,2.6,2.6,2.65,2.6,10937732,29087196.3,23-JUN-2020,3812,INE748C01020,
3MINDIA,EQ,18690,18800,18180,18248.75,18200,18514.95,5922,109427032.6,23-JUN-2020,2182,INE470A01017,
3PLAND,EQ,6.4,6.4,6.4,6.4,6.4,6.1,320,2048,23-JUN-2020,1,INE105C01023,
509GS2022,GS,98.8,102,98.8,102,102,101,3,299.9,23-JUN-2020,3,IN0020200021,
5PAISA,EQ,192,200.9,192,199.85,199,188.65,30472,6032653.25,23-JUN-2020,531,INE618L01018,
63MOONS,BE,80,82,79.1,80.5,80.1,81.25,20834,1675399.65,23-JUN-2020,270,INE111B01023,
716GS2050,GS,108.9,110.25,108.9,110.25,110.25,108.01,365,40059.75,23-JUN-2020,6,IN0020200054,
726GS2029,GS,107.38,107.38,107.38,107.38,107.38,113,100,10738,23-JUN-2020,3,IN0020180454,
737GS2023,GS,107.62,107.62,107.62,107.62,107.62,107.62,100,10762,23-JUN-2020,1,IN0020180025,
757GS2033,GS,115,115,115,115,115,115.5,1100,126500,23-JUN-2020,2,IN0020190065,
795GS2032,GS,115,115,115,115,115,111.9,1141,131215,23-JUN-2020,3,IN0020020106,
A2ZINFRA,EQ,5.25,5.25,5.25,5.25,5.25,5,50843,266925.75,23-JUN-2020,83,INE619I01012,
AAKASH,SM,18.95,18.95,18.95,18.95,18.95,18.05,3000,56850,23-JUN-2020,1,INE087Z01016,
AARON,SM,43.6,43.6,43.6,43.6,43.6,43.3,3300,143880,23-JUN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1141,1240,1132.25,1206.95,1180,1132.9,245636,290774427.1,23-JUN-2020,13027,INE767A01016,
AARTIIND,EQ,978,978,962,969.6,964.8,977.35,333863,324128140.55,23-JUN-2020,13065,INE769A01020,
AARVEEDEN,BE,12,12.15,11.65,12.15,12.15,11.6,28446,340250,23-JUN-2020,65,INE273D01019,
AARVI,SM,23.55,23.55,23.55,23.55,23.55,22.45,2000,47100,23-JUN-2020,1,INE754X01016,
AAVAS,EQ,1378,1384.25,1305,1337.6,1345,1371.95,33581,44935533,23-JUN-2020,3585,INE216P01012,
ABAN,EQ,25.1,25.75,25,25.3,25.35,25.05,122642,3103180.1,23-JUN-2020,810,INE421A01028,
ABB,EQ,838,859.9,832.15,854.85,857,832.3,226768,191711704.05,23-JUN-2020,7563,INE117A01022,
ABBOTINDIA,EQ,16000,16000,15696,15732.65,15750.05,15755.25,12769,201949766.35,23-JUN-2020,4522,INE358A01014,
ABCAPITAL,EQ,59.25,63.75,59,63.2,63.4,57.95,14794587,913393020.95,23-JUN-2020,54518,INE674K01013,
ABFRL,EQ,133.95,139.1,131.7,136.9,137.2,133.15,3215540,434477734.4,23-JUN-2020,31778,INE647O01011,
ABMINTLTD,BE,12.4,12.4,12.4,12.4,12.4,12.4,15,186,23-JUN-2020,2,INE251C01017,
ABSLBANETF,EQ,218.8,254,209.86,226.75,227,218.06,1169,262465.63,23-JUN-2020,57,INF209KB1O58,
ABSLNN50ET,EQ,242.9,270,242.9,259.33,258.66,262.5,235,60966.64,23-JUN-2020,26,INF209KB1B87,
ABSLRIF6RG,MF,5.76,5.76,5.76,5.76,5.76,5.97,1000,5760,23-JUN-2020,1,INF209KB1LL4,
ACC,EQ,1268.1,1306.7,1263.05,1302.2,1302.9,1263.45,1138470,1469620278.75,23-JUN-2020,33364,INE012A01025,
ACCELYA,EQ,940,944.9,922.5,927.35,929,928.8,6459,5990480.5,23-JUN-2020,722,INE793A01012,
ACCURACY,SM,30.5,30.6,30.5,30.6,30.6,29.15,6400,195680,23-JUN-2020,4,INE648Z01015,
ACE,EQ,57,58.7,57,57.7,57.65,56.85,358420,20712149.45,23-JUN-2020,2761,INE731H01025,
ADANIENT,EQ,157,161.8,155.55,157.2,157.1,154.65,4790124,758114765.8,23-JUN-2020,31871,INE423A01024,
ADANIGAS,EQ,150.7,153.85,149.5,150.95,150.75,148.45,3116168,472155271.1,23-JUN-2020,21532,INE399L01023,
ADANIGREEN,EQ,463.7,463.7,455.25,463.6,463.7,441.65,4101848,1901106045.4,23-JUN-2020,43991,INE364U01010,
ADANIPORTS,EQ,350,357.2,346.75,355.65,355.3,349.6,2715738,956704260.7,23-JUN-2020,44860,INE742F01042,
ADANIPOWER,EQ,38,38.4,37.2,37.9,37.8,38.2,11481054,434256904.3,23-JUN-2020,21055,INE814H01011,
ADANITRANS,EQ,234.2,242.55,233.8,242.55,242.55,231,2123696,506791668.45,23-JUN-2020,10276,INE931S01010,
