SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1003GS2019,GS,58.88,65.06,58.88,65.06,65.06,61.97,2,123.94,05-AUG-2019,2,IN0020010065,
20MICRONS,EQ,34,35.35,32,32.25,32.35,33.55,15455,503500.5,05-AUG-2019,209,INE144J01027,
21STCENMGM,EQ,14.5,14.5,14.25,14.25,14.25,14.5,317,4542.25,05-AUG-2019,7,INE253B01015,
3IINFOTECH,EQ,2.2,2.35,2.1,2.25,2.25,2.2,2553028,5610644,05-AUG-2019,1113,INE748C01020,
3MINDIA,EQ,20820,20820,20200,20557.35,20502.3,20842.65,1163,23817113.95,05-AUG-2019,656,INE470A01017,
5PAISA,EQ,153.1,157.95,151.4,151.5,151.4,159.35,7839,1189504.25,05-AUG-2019,247,INE618L01018,
63MOONS,EQ,99,99,95.6,96.25,95.6,100.6,98243,9496994.25,05-AUG-2019,2525,INE111B01023,
8KMILES,EQ,58,59.7,54.15,56.2,55.95,56.95,192560,10776566.45,05-AUG-2019,2125,INE650K01021,
A2ZINFRA,EQ,10.05,10.4,9.95,10.05,10.1,10.55,296663,2999075,05-AUG-2019,483,INE619I01012,
AAKASH,SM,19.15,19.15,19.15,19.15,19.15,19.15,2000,38300,05-AUG-2019,1,INE087Z01016,
AARON,SM,51.15,51.15,51.15,51.15,51.15,50.5,3000,153450,05-AUG-2019,1,INE721Z01010,
AARTIDRUGS,EQ,440.05,445.65,427,440.65,441.9,442.3,7752,3371066.55,05-AUG-2019,760,INE767A01016,
AARTIIND,EQ,1670,1719.9,1638.5,1681.1,1684.5,1666.85,32255,54089530.3,05-AUG-2019,4380,INE769A01020,
AARVEEDEN,EQ,16.75,16.75,15.2,16.55,16.7,16.75,844,13568.05,05-AUG-2019,62,INE273D01019,
AAVAS,EQ,1490,1500.05,1441,1458,1450,1467.85,33314,49306382.85,05-AUG-2019,4360,INE216P01012,
ABAN,EQ,26.15,26.3,25.5,25.5,25.5,26.8,71280,1829579.1,05-AUG-2019,692,INE421A01028,
ABB,EQ,1349.3,1390,1330.2,1379.1,1388.9,1367.8,58013,78906312.95,05-AUG-2019,3323,INE117A01022,
ABBOTINDIA,EQ,8500,8500,8320,8377.1,8371.95,8499.3,1599,13408960.4,05-AUG-2019,502,INE358A01014,
ABCAPITAL,EQ,82.3,86.7,81.5,85.35,85.5,81.7,2235901,186942959.3,05-AUG-2019,20532,INE674K01013,
ABFRL,EQ,183,189.75,182.5,187.9,187.65,187.75,248927,46265095.05,05-AUG-2019,9270,INE647O01011,
ABINFRA,SM,23.45,23.6,23.45,23.5,23.6,22.5,12000,282200,05-AUG-2019,3,INE00YB01017,
ABSLNN50ET,EQ,253.99,253.99,253.99,253.99,253.99,257.41,96,24383.04,05-AUG-2019,1,INF209KB1B87,
ACC,EQ,1505,1525,1486,1515.1,1512,1517.45,529398,797320178,05-AUG-2019,24286,INE012A01025,
ACCELYA,EQ,747,769.9,741.05,755.45,764.85,748.9,2111,1584494.5,05-AUG-2019,309,INE793A01012,
ACE,EQ,72.9,75,71.25,71.75,71.75,74.5,132255,9550700.35,05-AUG-2019,1584,INE731H01025,
ADANIENT,EQ,126.2,126.4,121.15,124.7,124.45,128.1,5259236,650327794.9,05-AUG-2019,24646,INE423A01024,
