SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,83.5,84.9,82.1,83.75,83.5,83.85,103365,8671015.5,03-APR-2012,453,INE144J01019,
3IINFOTECH,EQ,16.3,16.4,16,16.1,16.1,16.15,1239330,20057310.95,03-APR-2012,3665,INE748C01020,
3MINDIA,EQ,3798.25,4030,3750,3997.65,4010,3761.25,1259,4985467,03-APR-2012,232,INE470A01017,
A2ZMES,EQ,117.75,130.3,117.25,125.95,126,116.75,1017204,128110854.45,03-APR-2012,16564,INE619I01012,
AANJANEYA,EQ,563.1,566.55,552,553,553.5,560.7,20867,11576025.45,03-APR-2012,374,INE928K01013,
AARTIDRUGS,EQ,104.9,106,102.4,103,103,104.4,4976,515496.6,03-APR-2012,71,INE767A01016,
AARTIIND,EQ,60.05,61.15,60.05,60.8,60.65,60.75,16250,987683.15,03-APR-2012,81,INE769A01020,
AARVEEDEN,EQ,38.95,39.3,36.55,37,37.55,36.9,401,14769.9,03-APR-2012,56,INE273D01019,
ABAN,EQ,443,455.9,439.3,453.35,452.65,437.35,1257360,564800394.95,03-APR-2012,30184,INE421A01028,
ABB,EQ,845.35,862,840,856.45,857,845.25,53298,45401173.25,03-APR-2012,3140,INE117A01022,
ABBOTINDIA,EQ,1530,1548,1525.1,1529.8,1526.5,1520.95,1595,2446314.05,03-APR-2012,180,INE358A01014,
ABCIL,EQ,83.45,85.5,82,84.8,84.95,82.6,2098,174249.55,03-APR-2012,221,INE605B01016,
ABGSHIP,EQ,391.9,397.5,389.15,395.15,394,387.95,117290,46205317.85,03-APR-2012,2194,INE067H01016,
ABHISHEK,EQ,7.9,7.9,7.55,7.6,7.6,7.6,1247,9474.75,03-APR-2012,15,INE004I01017,
ABIRLANUVO,EQ,959,1010.65,945.3,993.55,995,953.3,225227,222557595.3,03-APR-2012,11191,INE069A01017,
ACC,EQ,1352,1373.25,1351.5,1364.25,1364,1342,387716,529904832.05,03-APR-2012,25551,INE012A01025,
ACE,EQ,32.05,33,32.05,32.4,32.2,31.9,16960,551249.05,03-APR-2012,255,INE731H01025,
ACROPETAL,EQ,14.4,15.4,14.35,14.85,14.75,14.15,97178,1451068,03-APR-2012,591,INE055L01013,
ADANIENT,EQ,311.75,323.6,303,320.5,318.6,308,1891954,594092812.5,03-APR-2012,37387,INE423A01024,
ADANIPORTS,EQ,129.5,132.4,125.1,129.4,128.8,129.5,598189,77957134.85,03-APR-2012,6537,INE742F01042,
ADANIPOWER,EQ,69.6,70.8,69,70.5,70.65,68.6,4638485,325071989.3,03-APR-2012,23949,INE814H01011,
ADFFOODS,EQ,51.8,51.8,50.25,51,51,50.15,2510,128047.85,03-APR-2012,62,INE982B01019,
ADHUNIK,EQ,46,46.45,45.5,45.8,45.8,45.85,123996,5708445.7,03-APR-2012,2738,INE400H01019,
ADORWELD,EQ,130,132.95,130,131.3,131.5,131.4,2340,308313.8,03-APR-2012,67,INE045A01017,
ADSL,EQ,24,28.55,23.85,28.55,28.55,23.8,375704,10227097.85,03-APR-2012,3673,INE102I01027,
ADVANIHOTR,EQ,31,31,31,31,31,30,1300,40300,03-APR-2012,4,INE199C01026,
ADVANTA,EQ,464.9,482,461,478.4,479.4,462.9,155585,73352335.85,03-APR-2012,6166,INE517H01010,
AEGISCHEM,EQ,154.75,154.8,150.55,150.9,151,150,26734,4060557,03-APR-2012,373,INE208C01017,
AFL,EQ,34.05,35.25,34.05,34.6,34.6,34.95,1192,41432.5,03-APR-2012,24,INE020G01017,
AFTEK,EQ,11.5,12.4,11.35,11.9,11.8,11.2,1613031,19204140.9,03-APR-2012,4680,INE796A01023,
AGCNET,EQ,186,188.7,172.25,175,176.95,181.3,4072,727615.85,03-APR-2012,303,INE676A01019,
AGRODUTCH,EQ,5.2,5.3,5,5.15,5.1,4.95,13879,70928.05,03-APR-2012,47,INE135B01014,
AHLEAST,EQ,300,300,292.4,296.5,292.4,300.8,398,118479,03-APR-2012,19,INE926K01017,
AHLUCONT,EQ,73,73,67.7,68.45,68.45,68.45,4215,289020.8,03-APR-2012,90,INE758C01029,
AHLWEST,EQ,138,139.95,133,137.05,139.95,132,188,25463.1,03-APR-2012,37,INE915K01010,
AHMEDFORGE,EQ,169.95,176.2,169.95,174.6,174.7,172,14495,2530959.1,03-APR-2012,308,INE425A01011,
AIAENG,EQ,366,366,361.5,362.75,362.25,362.1,34463,12577528.45,03-APR-2012,86,INE212H01026,
AICHAMP,BE,19.9,19.9,19.9,19.9,19.9,19.85,100,1990,03-APR-2012,1,INE768E01024,
AJANTPHARM,EQ,497,504,483,491.1,491,492.2,30155,14905209.25,03-APR-2012,1482,INE031B01015,
AJMERA,EQ,123,124.85,118.1,118.65,119,121.2,43541,5308385.9,03-APR-2012,861,INE298G01027,
AKSHOPTFBR,BE,14.9,15.5,14.9,15.25,15.15,15.3,154260,2343831.7,03-APR-2012,293,INE523B01011,
AKZOINDIA,EQ,808,846.3,808,836.95,836,807.2,9926,8187077.35,03-APR-2012,665,INE133A01011,
ALBK,EQ,190.6,192.9,189.5,190.85,190.9,188.5,830216,158806071.5,03-APR-2012,9896,INE428A01015,
ALCHEM,EQ,75.6,75.9,68.1,72.05,72.1,75.1,55983,4008111.95,03-APR-2012,844,INE964B01033,
ALEMBICLTD,EQ,16.4,17.5,16.2,16.9,17,16.3,134982,2291951.15,03-APR-2012,1549,INE426A01027,
ALFALAVAL,EQ,3917.1,3924.85,3917.1,3923.1,3923,3919.8,6517,25555014.25,03-APR-2012,212,INE427A01017,
ALICON,EQ,70,70,59.05,61.9,60,59.65,1583,97083.9,03-APR-2012,33,INE062D01024,
