SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,44.5,44.7,43.35,43.55,43.35,42.85,28701,1257397.05,07-NOV-2018,293,INE144J01027,
21STCENMGM,EQ,22.35,22.35,22.35,22.35,22.35,22.8,4023,89914.05,07-NOV-2018,22,INE253B01015,
3IINFOTECH,EQ,3.35,3.45,3.3,3.35,3.4,3.3,991814,3335575,07-NOV-2018,439,INE748C01020,
3MINDIA,EQ,20100,20400,20000,20371.85,20375,19845.7,596,12108847.85,07-NOV-2018,298,INE470A01017,
3PLAND,BE,12.05,12.05,12.05,12.05,12.05,11.5,1010,12170.5,07-NOV-2018,2,INE105C01023,
5PAISA,EQ,187.9,189.7,182.85,186.2,187,182.6,1264,235133.8,07-NOV-2018,42,INE618L01018,
63MOONS,EQ,81.85,82.65,81,81.75,81.3,81.25,52755,4319947.3,07-NOV-2018,567,INE111B01023,
8KMILES,EQ,88.7,88.7,88.7,88.7,88.7,80.65,66257,5876995.9,07-NOV-2018,326,INE650K01021,
A2ZINFRA,EQ,12.6,12.8,12.4,12.65,12.8,12.45,143771,1817020.65,07-NOV-2018,376,INE619I01012,
AARON,SM,38.2,38.5,38.2,38.35,38.5,36.6,6000,230100,07-NOV-2018,2,INE721Z01010,
AARTIDRUGS,EQ,586.45,586.45,566.05,573.15,574,577.35,7747,4474630.45,07-NOV-2018,441,INE767A01016,
AARTIIND,EQ,1400,1419,1390.05,1397.35,1396,1394.1,17680,24766189.5,07-NOV-2018,1300,INE769A01020,
AARVEEDEN,EQ,25.2,25.2,24.05,24.2,24.4,24.45,28553,690329.2,07-NOV-2018,58,INE273D01019,
AAVAS,EQ,665,665,638.7,657.95,655,662.35,1916,1261810,07-NOV-2018,194,INE216P01012,
ABAN,EQ,82.9,83.7,82,83,83.35,82.2,123515,10232797.45,07-NOV-2018,1158,INE421A01028,
ABB,EQ,1311.35,1329.8,1310,1326,1328,1305.15,15789,20913172.45,07-NOV-2018,1118,INE117A01022,
ABBOTINDIA,EQ,7624.15,7639.95,7499.95,7537.15,7515,7532.4,1828,13796208,07-NOV-2018,374,INE358A01014,
ABCAPITAL,EQ,108,108.1,105.1,106.35,106.9,107.35,593625,63133061.45,07-NOV-2018,6578,INE674K01013,
ABFRL,EQ,188.4,188.5,186.5,187.35,186.9,187.2,70041,13141260.6,07-NOV-2018,1241,INE647O01011,
ABGSHIP,BZ,3.45,3.5,3.2,3.2,3.35,3.35,15580,50684.75,07-NOV-2018,42,INE067H01016,
ACC,EQ,1460.9,1466.7,1455,1462.3,1459,1447.45,53528,78282823,07-NOV-2018,2163,INE012A01025,
ACCELYA,EQ,964,979.9,955,967.6,964.05,964.45,1081,1046318.55,07-NOV-2018,165,INE793A01012,
ACE,EQ,100,103.95,98.9,102.35,103.5,98.45,77756,7921402.95,07-NOV-2018,814,INE731H01025,
ADANIENT,EQ,165,169,164.7,165.75,165.2,164.45,1138303,189291358.4,07-NOV-2018,7551,INE423A01024,
ADANIGAS,BE,79.4,82,78.5,81.3,82,78.1,488994,39421079,07-NOV-2018,2778,INE399L01023,
ADANIGREEN,EQ,44.15,45.25,44,45.05,45.25,43.1,1009337,45350683.65,07-NOV-2018,2857,INE364U01010,
ADANIPORTS,EQ,329,329,324.35,326.2,326,325.6,301934,98646266.95,07-NOV-2018,3215,INE742F01042,
ADANIPOWER,EQ,49.8,50.25,49.2,49.6,49.45,49.3,3416766,169914123.55,07-NOV-2018,7678,INE814H01011,
ADANITRANS,EQ,178,181.5,177.1,179.2,179,178.6,39978,7169397.05,07-NOV-2018,422,INE931S01010,
ADFFOODS,EQ,263.5,266.7,255.3,259.2,256.3,262.85,54044,14123613.7,07-NOV-2018,837,INE982B01019,
ADHUNIK,EQ,2.8,2.9,2.7,2.9,2.9,2.8,21276,60107.4,07-NOV-2018,31,INE400H01019,
ADHUNIKIND,EQ,42.05,47.5,39.5,42.5,47.5,42.45,7738,328095.7,07-NOV-2018,56,INE452L01012,
ADLABS,EQ,14,14.05,13.65,13.95,14,14,84847,1178693,07-NOV-2018,259,INE172N01012,
ADORWELD,EQ,363.95,367.05,359,361.05,360.5,361.45,4924,1782197.7,07-NOV-2018,123,INE045A01017,
ADSL,EQ,14.25,14.25,14,14.05,14,14,3512,49293,07-NOV-2018,35,INE102I01027,
ADVANIHOTR,EQ,58.35,59.5,56.95,57.45,57.45,58.4,10312,594373.95,07-NOV-2018,73,INE199C01026,
ADVENZYMES,EQ,187,192.1,187,190.1,189.7,188.55,17844,3395235.95,07-NOV-2018,722,INE837H01020,
AEGISCHEM,EQ,218.85,222,217.45,220.4,220.5,218.85,13487,2969580.15,07-NOV-2018,340,INE208C01025,
AGARIND,EQ,204.35,205,180.4,189.45,191.05,195.25,235,44119.25,07-NOV-2018,26,INE204E01012,
AGCNET,EQ,67,67,61,61.9,61.3,63.3,3330,206652,07-NOV-2018,47,INE676A01019,
AGLSL,EQ,79.4,79.4,74.25,75.75,75,75.75,225,17103.75,07-NOV-2018,16,INE517U01013,
AGRITECH,EQ,54.95,55.9,52.5,54.35,55.7,53.1,2438,132028.65,07-NOV-2018,60,INE449G01018,
AGROPHOS,SM,36,37.25,36,37.25,37.25,35.4,36000,1325700,07-NOV-2018,6,INE740V01019,
AHLADA,SM,130.5,138.95,130.5,135.85,138.95,137.75,3000,407500,07-NOV-2018,3,INE00PV01013,
AHLEAST,EQ,250,256.95,250,250.25,250,248.7,116,29059.7,07-NOV-2018,7,INE926K01017,
AHLUCONT,EQ,317.95,325,312,316.25,318,315.5,368,116700.7,07-NOV-2018,36,INE758C01029,
AHLWEST,EQ,304.95,325,294.95,307.5,309,295.55,326,100031.8,07-NOV-2018,40,INE915K01010,
AIAENG,EQ,1730,1735,1709.25,1717.2,1712.5,1724.95,575,988076.8,07-NOV-2018,111,INE212H01026,
AIFL,EQ,64.85,64.85,64.85,64.85,64.85,68.25,3390,219841.5,07-NOV-2018,34,INE428O01016,
AIONJSW,EQ,35.85,35.95,35.85,35.95,35.95,34.25,9258,332765.1,07-NOV-2018,38,INE743C01021,
AIRAN,SM,73.25,77.4,66,70.4,77.4,73.8,155000,10912125,07-NOV-2018,51,INE645W01026,
AJANTPHARM,EQ,1060.05,1074.95,1055,1063.4,1057.15,1060.05,66873,71171976.3,07-NOV-2018,2484,INE031B01049,
AJMERA,EQ,168.45,168.6,166,167,166.95,166.95,13905,2324004.5,07-NOV-2018,488,INE298G01027,
AKSHARCHEM,EQ,479.75,485,462.35,471.35,468,468.3,2125,1012490.35,07-NOV-2018,110,INE542B01011,
AKSHOPTFBR,EQ,27.5,27.95,27.45,27.7,27.6,27.25,632452,17543690.05,07-NOV-2018,1426,INE523B01011,
AKZOINDIA,EQ,1567.1,1598,1567.1,1589.6,1587.95,1566.85,789,1253016.15,07-NOV-2018,147,INE133A01011,
