SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,36,35.25,35.35,35.25,35.5,13287,471786.4,13-MAR-2015,133,INE144J01027,
3IINFOTECH,EQ,7.55,7.7,7.35,7.45,7.45,7.6,1017238,7642512.65,13-MAR-2015,1104,INE748C01020,
3MINDIA,EQ,8123,8123,7950,7976.4,7970,8027.85,368,2943609.2,13-MAR-2015,63,INE470A01017,
3RDROCK,IT,187.05,188,187.05,188,0.0,188.55,43105,8079170.15,13-MAR-2015,4,INE768P01012,
8KMILES,EQ,697,707.7,691,695.5,694.2,693.95,26935,18830190.45,13-MAR-2015,1621,INE650K01013,
A2ZINFRA,EQ,18.4,18.55,17.25,17.45,17.5,17.95,437878,7733413.9,13-MAR-2015,1268,INE619I01012,
AARTIDRUGS,EQ,1450,1535.45,1446.05,1494.65,1504,1439.7,89374,134442809.15,13-MAR-2015,5790,INE767A01016,
AARTIIND,EQ,352.5,367.9,351,359,359.95,345.7,422907,152350742.2,13-MAR-2015,10838,INE769A01020,
AARVEEDEN,EQ,44.5,45.5,44.1,45.45,44.1,44.45,2375,106545.5,13-MAR-2015,30,INE273D01019,
ABAN,EQ,483,484.7,465,468.35,469.9,480.55,694561,329128408.5,13-MAR-2015,17284,INE421A01028,
ABB,EQ,1324.95,1354.7,1311.15,1318.45,1315.65,1317.1,71901,95898301.45,13-MAR-2015,4842,INE117A01022,
ABBOTINDIA,EQ,3844,3844,3760.1,3828.8,3843,3803.65,2742,10446151.5,13-MAR-2015,535,INE358A01014,
ABCIL,EQ,226,227.65,216.75,219.15,219.95,224.95,34151,7610241.75,13-MAR-2015,690,INE605B01016,
ABGSHIP,EQ,237.6,244,232,233.85,233.2,235.4,450079,107490603.1,13-MAR-2015,6171,INE067H01016,
ABIRLANUVO,EQ,1699,1709.35,1674,1694.3,1686.1,1676.6,477632,808755091,13-MAR-2015,20056,INE069A01017,
ACC,EQ,1658.9,1664.05,1615,1616,1617,1648,405258,659329454.15,13-MAR-2015,13040,INE012A01025,
ACCELYA,EQ,984.75,984.75,946.4,959.1,949,950.65,5017,4814931.15,13-MAR-2015,609,INE793A01012,
ACE,EQ,44,45.3,41,43,42.6,43.85,518670,22448588.15,13-MAR-2015,3805,INE731H01025,
ACROPETAL,EQ,2.95,3.15,2.95,3.05,3,3.05,7939,24119.9,13-MAR-2015,23,INE055L01013,
ADANIENT,EQ,659.75,665,628,634.1,636.95,655.7,1402916,908686845.25,13-MAR-2015,29081,INE423A01024,
ADANIPORTS,EQ,312.9,316.3,305,306.25,306.7,310.25,4356123,1359391510.35,13-MAR-2015,40583,INE742F01042,
ADANIPOWER,EQ,53.3,53.3,49.7,50,50.3,52.8,7207712,370196241.05,13-MAR-2015,19052,INE814H01011,
ADFFOODS,EQ,62.05,63.1,60.6,62.15,62,61.8,60151,3711166.3,13-MAR-2015,845,INE982B01019,
ADHUNIK,EQ,23.5,25.95,23.25,24.85,24.8,22.85,1919134,47441063.8,13-MAR-2015,10125,INE400H01019,
ADORWELD,EQ,204,212.5,200.05,208.2,209.95,205,3311,684409.95,13-MAR-2015,160,INE045A01017,
ADSL,EQ,22.8,23.25,22.3,22.45,22.75,22.85,40682,922038.2,13-MAR-2015,290,INE102I01027,
ADVANIHOTR,EQ,50,50,48.95,49,49,50.05,250,12350.95,13-MAR-2015,9,INE199C01026,
ADVANTA,EQ,414.95,419.05,401,403.15,405.95,413.6,15597,6384754.85,13-MAR-2015,982,INE517H01028,
AEGISCHEM,EQ,544.95,550,521.95,526.25,529.2,543.05,52265,28229982.35,13-MAR-2015,2780,INE208C01017,
AFL,EQ,72,73.9,70.1,70.55,70.9,72.4,11605,830478.1,13-MAR-2015,76,INE020G01017,
AFTEK,BE,5.45,5.55,5.25,5.3,5.4,5.45,77108,414406.8,13-MAR-2015,57,INE796A01023,
AGARIND,EQ,122.5,122.5,119.45,120.2,120.3,120.95,29693,3588384.95,13-MAR-2015,314,INE204E01012,
AGCNET,EQ,107.3,107.3,98.7,100.8,99.3,103.05,9405,963284.65,13-MAR-2015,359,INE676A01019,
AGRITECH,EQ,6.7,7.3,6.3,6.95,6.95,6.7,3474,22216.2,13-MAR-2015,9,INE449G01018,
AGRODUTCH,EQ,3.3,3.3,3,3.1,3.2,3.05,8941,27667.4,13-MAR-2015,47,INE135B01014,
AHLEAST,EQ,180,183,173.2,179.95,183,179.75,7848,1409296.25,13-MAR-2015,63,INE926K01017,
AHLUCONT,EQ,253.15,253.9,240,241.9,244.5,252.2,71887,17868133.05,13-MAR-2015,1653,INE758C01029,
AHLWEST,EQ,127.05,130.25,127.05,130,130,130,3296,428453.05,13-MAR-2015,16,INE915K01010,
AHMEDFORGE,EQ,270,275.95,265.85,268.15,267.7,262.4,252607,68464511.45,13-MAR-2015,4593,INE425A01011,
AIAENG,EQ,1273.95,1299.9,1245.25,1262.55,1270,1269.4,127776,162322860.75,13-MAR-2015,8670,INE212H01026,
AIL,EQ,704.9,714,693.2,702.25,700,702,40696,28511330.45,13-MAR-2015,1320,INE878A01011,
AJANTPHARM,EQ,3315,3370,3050,3113.1,3122,3286,178576,579524724.1,13-MAR-2015,18089,INE031B01031,
