SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.65,42,39.6,39.85,39.75,41.65,264383,10723066.55,11-JAN-2021,1443,INE144J01027,
21STCENMGM,EQ,10.8,10.95,10.6,10.9,10.9,10.75,8409,91321.35,11-JAN-2021,85,INE253B01015,
3IINFOTECH,EQ,8.9,8.9,8.25,8.9,8.9,8.5,37072145,328047735.5,11-JAN-2021,12672,INE748C01020,
3MINDIA,EQ,21910,21935,21449.75,21727.25,21600,21735.4,14163,306107500.4,11-JAN-2021,2669,INE470A01017,
3PLAND,EQ,10.95,10.95,10.5,10.55,10.5,10.95,6391,68480.65,11-JAN-2021,53,INE105C01023,
5PAISA,EQ,320,346.6,319.95,343,346.6,315.1,72598,24137806.65,11-JAN-2021,2029,INE618L01018,
63MOONS,BE,81.5,82.5,79.6,80.3,81,80.85,44902,3617003.8,11-JAN-2021,366,INE111B01023,
719GS2060,GS,117.8,117.8,117.8,117.8,117.8,117.8,100,11780,11-JAN-2021,1,IN0020200039,
763GS2059,GS,113.5,113.5,113.5,113.5,113.5,113.5,11,1248.5,11-JAN-2021,3,IN0020190057,
772GS2055,GS,116,116,116,116,116,116,1,116,11-JAN-2021,1,IN0020150077,
8KMILES,BE,81.95,82.9,80.15,82.35,81.5,81.25,53956,4402378.3,11-JAN-2021,445,INE650K01021,
A2ZINFRA,EQ,5.1,5.55,4.8,5.55,5.55,5.05,2376603,12494561.6,11-JAN-2021,1626,INE619I01012,
AAKASH,EQ,79,79.25,77,79.05,79.25,78.55,37055,2900233.25,11-JAN-2021,482,INE087Z01016,
AARON,EQ,56.7,56.7,53.05,53.7,53.5,54,3531,191922.5,11-JAN-2021,68,INE721Z01010,
AARTIDRUGS,EQ,741.9,746,720,722.25,722.25,736.05,373517,271411625.25,11-JAN-2021,18247,INE767A01016,
AARTIIND,EQ,1290,1303.9,1273.35,1298.45,1300,1280.4,204074,262811532.8,11-JAN-2021,12522,INE769A01020,
AARTISURF,EQ,1005,1025,992,995.3,996,1008.4,15548,15520229.35,11-JAN-2021,1429,INE09EO01013,
AARVEEDEN,BE,18.05,18.4,17.3,18,18,18,10943,196385.35,11-JAN-2021,47,INE273D01019,
AARVI,EQ,48.5,48.5,46.25,46.75,47,46.75,11395,535796.25,11-JAN-2021,124,INE754X01016,
AAVAS,EQ,1940,1968,1902.65,1940.85,1920,1933.1,41997,80816350.85,11-JAN-2021,6546,INE216P01012,
ABAN,BE,31.1,31.1,29.5,29.85,29.6,30.55,52490,1571916,11-JAN-2021,418,INE421A01028,
ABB,EQ,1314,1314,1288,1296.9,1288,1315,92160,120037872.65,11-JAN-2021,8480,INE117A01022,
ABBOTINDIA,EQ,15520,15650,15415,15483.15,15480,15496.05,32292,501917222.5,11-JAN-2021,7738,INE358A01014,
ABCAPITAL,EQ,92.4,92.85,89.6,90.75,90.6,92.4,2621384,238280882,11-JAN-2021,14792,INE674K01013,
ABFRL,EQ,168.6,169.8,165.2,168.75,168.7,166.45,2272832,381674268.8,11-JAN-2021,23148,INE647O01011,
ABINFRA,SM,7.05,7.05,7.05,7.05,7.05,6.75,12000,84600,11-JAN-2021,3,INE00YB01017,
ABMINTLTD,BE,25.25,25.95,23.7,23.7,23.7,24.9,720,17637.25,11-JAN-2021,14,INE251C01017,
ABSLBANETF,EQ,317.7,318.9,312,318.57,318.57,320.52,34298,10848794.44,11-JAN-2021,61,INF209KB1O58,
ABSLNN50ET,EQ,330,339.97,325.05,327.08,326.61,339.84,80,26512.13,11-JAN-2021,30,INF209KB1B87,
ACC,EQ,1743.95,1799,1743.5,1787.05,1781.2,1761.25,1677994,2984133852.95,11-JAN-2021,60452,INE012A01025,
ACCELYA,EQ,975,987.45,951.25,961.4,965,967.1,5173,5000762.15,11-JAN-2021,976,INE793A01012,
ACCURACY,EQ,40.05,41.2,39.9,40.35,41.15,39.25,27533,1109829.85,11-JAN-2021,125,INE648Z01015,
ACE,EQ,143.05,143.05,137.25,139.05,140.4,141.95,295964,41423312.95,11-JAN-2021,3730,INE731H01025,
ADANIENT,EQ,520.6,524.6,510.5,519.15,517.05,518,4148831,2146092715.8,11-JAN-2021,32200,INE423A01024,
ADANIGAS,EQ,372,373.5,361.5,365.25,364,369.35,1289499,474001387.95,11-JAN-2021,14282,INE399L01023,
ADANIGREEN,EQ,1020.95,1025.95,964.2,968.3,969.2,1014.9,1303510,1273448250.75,11-JAN-2021,56355,INE364U01010,
ADANIPORTS,EQ,520.45,522.5,504,508.35,506.95,517,7156036,3643621094.35,11-JAN-2021,112381,INE742F01042,
ADANIPOWER,EQ,54.4,56.1,53.6,56.1,56.1,53.45,16938082,938135075.15,11-JAN-2021,41843,INE814H01011,
ADANITRANS,EQ,458.6,464.4,441,448.3,449,454.75,528940,239394509.95,11-JAN-2021,15433,INE931S01010,
ADFFOODS,EQ,642.8,659,631.25,644.5,645,632,57300,37012034.65,11-JAN-2021,2893,INE982B01019,
ADHUNIKIND,BE,25.9,25.9,24.6,25.25,25.6,25.5,10339,257510.2,11-JAN-2021,79,INE452L01012,
ADL,BE,32.5,32.5,31.35,31.5,31.8,33,5837,184413.95,11-JAN-2021,46,INE0CHO01012,
ADORWELD,EQ,309.1,309.15,299,300.8,301.5,310.55,31856,9612079.55,11-JAN-2021,1719,INE045A01017,
ADROITINFO,BE,11.5,12.05,10.95,11.95,12.05,11.5,15349,182911.8,11-JAN-2021,70,INE737B01033,
ADSL,EQ,44.75,45.65,43.25,44.8,44.6,43.55,344357,15522363.9,11-JAN-2021,1979,INE102I01027,
ADVANIHOTR,BE,52.1,52.1,49.8,50.65,50.65,51.35,4873,246653.1,11-JAN-2021,58,INE199C01026,
ADVENZYMES,EQ,331.35,332.95,323.8,327.35,327.05,328.1,119819,39295188,11-JAN-2021,4765,INE837H01020,
AEGISCHEM,EQ,256.75,266.5,256.75,261.5,260.9,256.75,336480,88040681.15,11-JAN-2021,9162,INE208C01025,
AFFLE,EQ,3998,4014.95,3852.65,3942.55,3924,3965.5,43398,170736441.95,11-JAN-2021,11414,INE00WC01019,
AGARIND,EQ,112.95,133.1,112.95,129.45,128.95,110.95,563596,72264775.1,11-JAN-2021,8243,INE204E01012,
AGCNET,BE,735,765,720,744.6,745,750.15,3704,2751864.35,11-JAN-2021,148,INE676A01019,
AGRITECH,BE,39.9,39.9,37.55,38.75,38.75,38.95,3241,125508.2,11-JAN-2021,67,INE449G01018,
AGROPHOS,EQ,15.8,15.95,15.05,15.1,15.2,15.7,162788,2479509.8,11-JAN-2021,564,INE740V01019,
AHLADA,SM,74.95,74.95,72.15,74.05,74.1,73.2,14000,1030000,11-JAN-2021,12,INE00PV01013,
AHLEAST,EQ,168.3,168.35,164.45,165.65,165.7,168.35,1763,291654.35,11-JAN-2021,69,INE926K01017,
AHLUCONT,EQ,266.3,270.55,265,266.35,265.15,264.35,88814,23810706.35,11-JAN-2021,3253,INE758C01029,
AHLWEST,EQ,260.05,263,258.45,260.95,262,259.95,1788,466657.4,11-JAN-2021,79,INE915K01010,
AIAENG,EQ,2025,2031.35,2000.05,2021.05,2028,2000.8,16206,32692424.9,11-JAN-2021,4345,INE212H01026,
AIRAN,EQ,19.9,19.95,18.95,19.25,19,19.2,144598,2816354.5,11-JAN-2021,825,INE645W01026,
AIROLAM,SM,27.95,27.95,27.95,27.95,27.95,26.75,3000,83850,11-JAN-2021,1,INE801L01010,
AJANTPHARM,EQ,1778,1816,1742.6,1810.45,1815,1790.45,167139,299319266.8,11-JAN-2021,15327,INE031B01049,
AJMERA,EQ,139.9,140,135.2,136.5,137.9,138.8,76793,10571993.3,11-JAN-2021,1757,INE298G01027,
AJOONI,SM,33.05,33.15,32.85,32.95,32.85,33.9,24000,792600,11-JAN-2021,6,INE820Y01013,
AKASH,EQ,241.95,244,232.55,243.2,240,241.95,33546,8053387.55,11-JAN-2021,203,INE737W01013,
