SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.55,35.95,34.6,35.3,35.15,35.3,21547,763297.15,17-MAR-2015,115,INE144J01027,
3IINFOTECH,EQ,7.25,7.5,7.1,7.15,7.15,7.2,665046,4843774.15,17-MAR-2015,976,INE748C01020,
3MINDIA,EQ,8197,8197,7899.9,7941.55,7930,8026.4,527,4222696,17-MAR-2015,202,INE470A01017,
3RDROCK,IT,188,188.2,187.05,188.2,0.0,191.7,43105,8089084.3,17-MAR-2015,5,INE768P01012,
8KMILES,EQ,693.5,705,690,694.35,695.05,689,20504,14296458.35,17-MAR-2015,1083,INE650K01013,
A2ZINFRA,EQ,17.25,17.35,16.2,16.6,16.55,16.95,161439,2708078.3,17-MAR-2015,695,INE619I01012,
AARTIDRUGS,EQ,1535,1613,1524,1553.9,1555,1528.95,121164,190675084.6,17-MAR-2015,6160,INE767A01016,
AARTIIND,EQ,349.7,365,349.7,361.75,362.8,345.75,206816,74253244.75,17-MAR-2015,5535,INE769A01020,
AARVEEDEN,EQ,43,43.9,42.7,43.1,43.1,43,2364,103478.5,17-MAR-2015,19,INE273D01019,
ABAN,EQ,461,467.7,452,461.9,462.1,458,715925,329686642.9,17-MAR-2015,18184,INE421A01028,
ABB,EQ,1290.05,1295,1273.55,1277.45,1275,1283.15,58186,74588986.55,17-MAR-2015,4956,INE117A01022,
ABBOTINDIA,EQ,3825,3850,3800.1,3804.9,3800.2,3808.35,2112,8086037.35,17-MAR-2015,423,INE358A01014,
ABCIL,EQ,223.1,224.5,215.25,219.7,219.95,221.1,12872,2848544.2,17-MAR-2015,424,INE605B01016,
ABGSHIP,EQ,229,234.8,222.5,225.3,226,228.8,456909,103856042.35,17-MAR-2015,6008,INE067H01016,
ABIRLANUVO,EQ,1662,1710,1648,1701.9,1701,1656.4,192546,324341920.6,17-MAR-2015,11726,INE069A01017,
ACC,EQ,1591.05,1619,1574.95,1613,1615,1587.55,303940,485236750.9,17-MAR-2015,15473,INE012A01025,
ACCELYA,EQ,942.5,954,930.55,939.5,940,946.2,5284,4965785.1,17-MAR-2015,337,INE793A01012,
ACE,EQ,43.1,43.8,42,42.15,42,43.05,156368,6673975.2,17-MAR-2015,832,INE731H01025,
ACROPETAL,EQ,3.1,3.1,2.9,3.05,3.05,3.05,4630,14004.35,17-MAR-2015,15,INE055L01013,
ADANIENT,EQ,643.25,649.5,634.15,644.85,644.25,640,1019284,655243864.65,17-MAR-2015,19810,INE423A01024,
ADANIPORTS,EQ,315.3,320.85,310.3,319.55,319.35,313.3,5158959,1635129961.65,17-MAR-2015,40768,INE742F01042,
