SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,25.5,25.65,24.6,24.85,24.85,25.15,14217,355006.8,19-MAY-2020,322,INE144J01027,
21STCENMGM,EQ,10.55,10.55,10.5,10.5,10.5,10.55,108,1134.15,19-MAY-2020,5,INE253B01015,
3IINFOTECH,EQ,1.6,1.6,1.55,1.55,1.55,1.6,1823002,2837691.25,19-MAY-2020,897,INE748C01020,
3MINDIA,EQ,17200,17348,16745,16830.4,16860,17048.4,2642,44846946.3,19-MAY-2020,1201,INE470A01017,
5PAISA,EQ,144.85,151.9,141.75,146.95,146.65,144.85,16111,2320139.1,19-MAY-2020,245,INE618L01018,
617GS2021,GS,100,100,100,100,100,99.01,37,3700,19-MAY-2020,1,IN0020190099,
63MOONS,BE,54.95,55.55,52,52.35,52,52.95,9694,521296.65,19-MAY-2020,319,INE111B01023,
645GS2029,GS,102,102,102,102,102,102,65,6630,19-MAY-2020,2,IN0020190362,
706GS2046,GS,108,108,108,108,108,109,1,108,19-MAY-2020,1,IN0020160068,
719GS2060,GS,105,105,105,105,105,106.55,100,10500,19-MAY-2020,1,IN0020200039,
737GS2023,GS,102,102,102,102,102,100.02,100,10200,19-MAY-2020,1,IN0020180025,
74GS2035,GS,100,100,100,100,100,100.51,1,100,19-MAY-2020,1,IN0020050012,
762GS2039,GS,115,115,115,115,115,115,100,11500,19-MAY-2020,1,IN0020190024,
763GS2059,GS,110,110,110,110,110,110,200,22000,19-MAY-2020,1,IN0020190057,
A2ZINFRA,EQ,3.75,3.75,3.6,3.6,3.65,3.7,116939,430050.85,19-MAY-2020,203,INE619I01012,
AAKASH,SM,18.05,18.05,18.05,18.05,18.05,19,3000,54150,19-MAY-2020,1,INE087Z01016,
AARTIDRUGS,EQ,790,818,762.1,766.65,767,794.2,215552,171000946.35,19-MAY-2020,11182,INE767A01016,
AARTIIND,EQ,1007,1025,987,991.9,999,1000.9,219957,221022519.2,19-MAY-2020,11736,INE769A01020,
AARVEEDEN,EQ,8.6,8.9,8.45,8.7,8.7,8.7,2268,19245.75,19-MAY-2020,32,INE273D01019,
AARVI,SM,22,22,22,22,22,21.4,4000,88000,19-MAY-2020,1,INE754X01016,
AAVAS,EQ,1035,1059.1,983,1027.8,1030,1027.35,93534,96333965.15,19-MAY-2020,7477,INE216P01012,
ABAN,BE,18,18.8,17.25,17.55,17.75,18.15,45637,800873.4,19-MAY-2020,277,INE421A01028,
ABB,EQ,818.95,818.95,780,784.5,784.1,799.8,132009,104722559,19-MAY-2020,6737,INE117A01022,
ABBOTINDIA,EQ,17269.75,17299.5,16450,16506.15,16539.95,17036.15,15296,256153429.15,19-MAY-2020,5696,INE358A01014,
ABCAPITAL,EQ,42.2,43.45,42,42.8,43.2,41.95,852336,36384953,19-MAY-2020,5507,INE674K01013,
ABFRL,EQ,102.9,104.5,98.9,103.15,103.95,100,1977054,201057710.75,19-MAY-2020,20195,INE647O01011,
ABSLBANETF,EQ,185.5,185.5,173,178.95,178.95,172.73,291,51176.94,19-MAY-2020,23,INF209KB1O58,
ABSLFTSGRN,MF,10.7,10.7,10.7,10.7,10.7,10.7,1800,19260,19-MAY-2020,1,INF209KB1H65,
ABSLNN50ET,EQ,251.95,251.95,222.22,238.32,246.27,235.28,32,7456.46,19-MAY-2020,18,INF209KB1B87,
ACC,EQ,1140.05,1159,1130,1138.45,1136.5,1134.55,1149445,1315070168.15,19-MAY-2020,41691,INE012A01025,
ACCELYA,EQ,919.95,919.95,911.95,915.1,915.5,913.45,8704,7968532.7,19-MAY-2020,2339,INE793A01012,
ACCURACY,SM,17.35,17.35,17.35,17.35,17.35,17.3,12800,222080,19-MAY-2020,4,INE648Z01015,
ACE,EQ,41.75,43.2,41.65,42.05,42.2,41.7,98152,4170949.85,19-MAY-2020,817,INE731H01025,
ADANIENT,EQ,137.8,145.9,134.45,139.7,139.3,135.9,5564396,782059402.6,19-MAY-2020,37989,INE423A01024,
ADANIGAS,EQ,103.45,108.2,102.6,106.35,106.8,101.6,2658003,280735999,19-MAY-2020,18942,INE399L01023,
ADANIGREEN,EQ,230,235.05,230,233.65,232.25,229.25,477713,111262447.55,19-MAY-2020,9465,INE364U01010,
ADANIPORTS,EQ,299.8,320.9,297.35,319.2,319.7,293.3,10540356,3279158785.45,19-MAY-2020,123877,INE742F01042,
ADANIPOWER,EQ,31.5,36.4,30.6,35.3,35.95,30.9,65301341,2250941829.9,19-MAY-2020,89811,INE814H01011,
ADANITRANS,EQ,186.1,193.45,181.45,185,185.15,185.8,663846,124522233.35,19-MAY-2020,9138,INE931S01010,
ADFFOODS,EQ,247.25,248,235.1,238.7,239.9,241.7,30036,7238183.2,19-MAY-2020,1905,INE982B01019,
ADHUNIKIND,EQ,20.4,20.4,20.4,20.4,20.4,19.45,4794,97797.6,19-MAY-2020,36,INE452L01012,
ADORWELD,EQ,230.05,238.9,214.05,221.95,220.85,225.1,10559,2386208.8,19-MAY-2020,524,INE045A01017,
ADROITINFO,BE,6.25,6.25,5.85,6,6,6,12737,77050.65,19-MAY-2020,94,INE737B01033,
ADSL,EQ,12.6,12.9,12,12.55,12.65,12.45,13008,161827.2,19-MAY-2020,96,INE102I01027,
ADVANIHOTR,EQ,37.9,39,37.15,37.9,37.35,37.95,7393,281526.9,19-MAY-2020,79,INE199C01026,
ADVENZYMES,EQ,158.8,164.4,153.2,160.1,160.9,156.8,225954,36187986.75,19-MAY-2020,6358,INE837H01020,
AEGISCHEM,EQ,172.1,172.85,168,170.75,171,167.6,68819,11727145.75,19-MAY-2020,5632,INE208C01025,
AFFLE,BE,1310,1340.85,1261,1339,1339,1277,27582,36600304.45,19-MAY-2020,2036,INE00WC01019,
AGARIND,EQ,57.45,59.35,57.1,58.85,59,58.45,6146,356639.95,19-MAY-2020,102,INE204E01012,
AGCNET,BE,245,249.8,234.1,249.8,249.8,242.3,273,66700.5,19-MAY-2020,11,INE676A01019,
AGRITECH,BE,33.4,33.4,30.85,31.05,31.05,32.45,4159,130522.15,19-MAY-2020,70,INE449G01018,
AGROPHOS,EQ,8.75,8.9,8.75,8.75,8.75,9.2,55500,485651.75,19-MAY-2020,106,INE740V01019,
AHLEAST,EQ,142,151,128.9,131,132.95,128.8,3404,477956.6,19-MAY-2020,381,INE926K01017,
AHLUCONT,EQ,174.15,176.9,161.55,166.9,165,172,17054,2942001.05,19-MAY-2020,316,INE758C01029,
AHLWEST,BE,239,239,227.05,227.05,227.05,239,502,118774,19-MAY-2020,7,INE915K01010,
AIAENG,EQ,1560.5,1650,1560.5,1609.35,1608.95,1578.3,171175,275242732.25,19-MAY-2020,5466,INE212H01026,
AIONJSW,BE,11.5,11.7,11,11.45,11.45,11.15,39729,457020,19-MAY-2020,67,INE743C01021,
AIRAN,EQ,9.25,9.5,9.25,9.45,9.45,9.25,2779,26104.9,19-MAY-2020,53,INE645W01026,
AJANTPHARM,EQ,1410.6,1436,1355.4,1394.45,1395,1403.35,172409,241373143.35,19-MAY-2020,9476,INE031B01049,
AJMERA,EQ,81.7,81.7,77,78.6,78.95,78.85,30785,2445391.4,19-MAY-2020,482,INE298G01027,
AJOONI,SM,6.35,6.35,6.35,6.35,6.35,6.65,4000,25400,19-MAY-2020,1,INE820Y01013,
AKASH,BE,81,85,81,84.65,84.65,81,2102,177245,19-MAY-2020,5,INE737W01013,
AKSHARCHEM,EQ,196.65,196.9,186.75,188.35,187,193.6,15832,3034159.9,19-MAY-2020,806,INE542B01011,
