SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.8,37.8,36.65,37.05,37.3,36.5,157743,5847412.95,25-FEB-2021,819,INE144J01027,
21STCENMGM,EQ,11.9,11.9,11.6,11.9,11.9,11.7,2666,31227,25-FEB-2021,23,INE253B01015,
3IINFOTECH,EQ,6.1,6.3,6,6.15,6.15,6.3,31811335,193229558.75,25-FEB-2021,22374,INE748C01020,
3MINDIA,EQ,21602,22500,21516.55,22361.05,22312.05,21785.55,8776,194713179.95,25-FEB-2021,3820,INE470A01017,
3PLAND,EQ,9.05,9.85,9,9.25,9.15,9.15,17192,160271.9,25-FEB-2021,76,INE105C01023,
5PAISA,EQ,259,265,250.3,262.8,263.85,258.95,51068,13279830.85,25-FEB-2021,4504,INE618L01018,
63MOONS,EQ,80.95,81.4,80,80.55,80.95,80.3,37982,3068040.45,25-FEB-2021,886,INE111B01023,
716GS2050,GS,115,115,115,115,115,115,21,2415,25-FEB-2021,2,IN0020200054,
772GS2055,GS,113,113,113,113,113,110,123700,13978100,25-FEB-2021,1,IN0020150077,
A2ZINFRA,EQ,4.2,4.3,4.2,4.25,4.25,4.15,198587,843025.8,25-FEB-2021,304,INE619I01012,
AAKASH,BE,125.5,125.5,123.1,124.85,125.5,124,7738,964297.25,25-FEB-2021,128,INE087Z01016,
AARON,EQ,61.25,62.45,60,61.2,60.25,61.2,1824,111319.55,25-FEB-2021,69,INE721Z01010,
AARTIDRUGS,EQ,640,643.35,634.55,635.55,636,634.25,202903,129327052.7,25-FEB-2021,10451,INE767A01016,
AARTIIND,EQ,1238,1243,1220.45,1235.65,1232.05,1230.55,197379,243356133.35,25-FEB-2021,7666,INE769A01020,
AARTISURF,EQ,918.35,929,913.6,923.2,922,912.6,9188,8478027.55,25-FEB-2021,726,INE09EO01013,
AARVEEDEN,EQ,18.4,18.4,17.4,17.75,17.65,18,6293,111951,25-FEB-2021,94,INE273D01019,
AARVI,EQ,52.7,54.5,52.1,53.6,53.4,52.7,27047,1454769.7,25-FEB-2021,238,INE754X01016,
AAVAS,EQ,2201.7,2290,2201.7,2253.7,2245.05,2190.2,137948,311809860.6,25-FEB-2021,9851,INE216P01012,
ABAN,EQ,42.45,42.45,42.45,42.45,42.45,40.45,53423,2267806.35,25-FEB-2021,333,INE421A01028,
ABB,EQ,1584.8,1590.8,1511.35,1537.9,1550.35,1570.8,184689,288388484.55,25-FEB-2021,17675,INE117A01022,
