SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.75,29.75,28.5,28.75,28.85,29,48937,1421432.2,04-DEC-2015,238,INE144J01027,
3IINFOTECH,EQ,4.3,5.15,4,5.15,5.15,4.3,16790313,81105043.75,04-DEC-2015,5998,INE748C01020,
3MINDIA,EQ,11279.05,11356.85,11115,11174.25,11150,11279.8,633,7096578.7,04-DEC-2015,212,INE470A01017,
8KMILES,EQ,1900,1908,1863,1870.3,1870,1896.1,8284,15537636.35,04-DEC-2015,1162,INE650K01013,
A2ZINFRA,EQ,25.55,26.4,25.1,25.2,25.4,25.55,245209,6296508.15,04-DEC-2015,1316,INE619I01012,
AARTIDRUGS,EQ,557,569.95,548,555.7,553,567.25,21321,11847979.85,04-DEC-2015,2095,INE767A01016,
AARTIIND,EQ,490,509.9,488.65,498,496.3,492.55,21199,10604944.35,04-DEC-2015,2002,INE769A01020,
AARVEEDEN,EQ,62.5,62.8,61.3,61.65,61.5,63,5922,366041.05,04-DEC-2015,34,INE273D01019,
ABAN,EQ,228,233.35,224.75,226.3,227,230.5,1264006,289488928.4,04-DEC-2015,20224,INE421A01028,
ABB,EQ,1151.05,1164.95,1145.55,1153.8,1147.6,1164.65,40153,46389567.95,04-DEC-2015,1396,INE117A01022,
ABBOTINDIA,EQ,5103.05,5222,5103,5171.8,5222,5186.85,1006,5199583.6,04-DEC-2015,252,INE358A01014,
ABCIL,EQ,232.05,235.6,232.05,234.25,233.45,234.8,5769,1353003.85,04-DEC-2015,143,INE605B01016,
ABGSHIP,EQ,69.9,71.5,69,69.35,69.45,70.35,538990,37799574.25,04-DEC-2015,4921,INE067H01016,
ABIRLANUVO,EQ,2090,2105,2062.5,2077.5,2067,2101.5,181853,378174008.45,04-DEC-2015,10518,INE069A01017,
ACC,EQ,1340,1342.65,1332.3,1334.85,1335,1350.1,228456,304984160.25,04-DEC-2015,9121,INE012A01025,
ACCELYA,EQ,938.05,953,935,948.8,952.95,938.35,5656,5329632.45,04-DEC-2015,151,INE793A01012,
ACE,EQ,44.6,46,43.4,43.7,43.9,45.2,260247,11710233.65,04-DEC-2015,1296,INE731H01025,
ACROPETAL,EQ,2.8,2.85,2.7,2.75,2.7,2.8,15730,43938.8,04-DEC-2015,22,INE055L01013,
ADANIENT,EQ,80.2,82.7,78.4,79,78.65,80.95,2526335,204159975.55,04-DEC-2015,11454,INE423A01024,
ADANIPORTS,EQ,255,257.9,254.55,255.55,255.8,258.85,3911817,1000376124.6,04-DEC-2015,61978,INE742F01042,
ADANIPOWER,EQ,30,32.15,29.9,30.25,30.2,30.2,11901245,370063630.2,04-DEC-2015,18532,INE814H01011,
ADANITRANS,EQ,36.8,38.75,36.8,37.4,37.45,37.55,1060666,40157258.45,04-DEC-2015,2873,INE931S01010,
ADFFOODS,EQ,95.5,97.4,93.5,94.1,94.45,96.25,77227,7355016.8,04-DEC-2015,859,INE982B01019,
ADHUNIK,EQ,16.7,16.8,16,16.25,16.3,16.65,107560,1759579.65,04-DEC-2015,1114,INE400H01019,
ADI,EQ,234.05,237.5,231.05,232.9,233,235.8,3043,709620.3,04-DEC-2015,103,INE959A01019,
ADLABS,EQ,127.1,127.8,123.5,124.25,124,127.3,48432,6082799.3,04-DEC-2015,1723,INE172N01012,
ADORWELD,EQ,330,345.8,325.25,334.7,336.55,332.65,41868,14162990.7,04-DEC-2015,1515,INE045A01017,
ADSL,EQ,51,52.45,47.4,49.85,49.6,51,490605,24825695.05,04-DEC-2015,3948,INE102I01027,
ADVANIHOTR,EQ,54,56.9,52.9,54.1,54.1,55.65,4844,265195.55,04-DEC-2015,47,INE199C01026,
ADVANTA,EQ,434,442.9,431.1,433.45,431.5,437.25,15613,6813169.3,04-DEC-2015,832,INE517H01028,
AEGISCHEM,EQ,107.7,114.45,107.5,110.85,110.9,107.3,1038646,116315434.85,04-DEC-2015,10212,INE208C01025,
AFL,EQ,75.5,77.95,74.1,75.2,74.9,76.3,28804,2193073.35,04-DEC-2015,323,INE020G01017,
AGARIND,EQ,182,184.4,180.1,182.3,183,181.65,24383,4452502.75,04-DEC-2015,233,INE204E01012,
AGCNET,EQ,90.45,94.9,90.45,93.1,93,94.1,2352,218904.2,04-DEC-2015,86,INE676A01019,
AGRITECH,EQ,5.65,5.65,5.65,5.65,5.65,5.85,10,56.5,04-DEC-2015,1,INE449G01018,
AGRODUTCH,EQ,3.45,3.5,3.25,3.35,3.35,3.4,12051,41088.1,04-DEC-2015,26,INE135B01014,
AHLEAST,EQ,160.75,168,152,162.85,166.7,166.05,8340,1352817,04-DEC-2015,72,INE926K01017,
AHLUCONT,EQ,265.05,268.5,261.5,264,262.05,267.6,6370,1689069.1,04-DEC-2015,209,INE758C01029,
AHLWEST,EQ,125,125,117.15,120.25,118.5,126.95,165,19902.8,04-DEC-2015,39,INE915K01010,
AIAENG,EQ,899.6,908.45,890.05,900.2,901,899.6,11135,10040582.35,04-DEC-2015,949,INE212H01026,
AICHAMP,BE,22.2,22.2,22.2,22.2,22.2,21.15,1,22.2,04-DEC-2015,1,INE768E01024,
AIFL,EQ,267,278.85,267,269.9,270,275.35,27785,7594720.9,04-DEC-2015,206,INE428O01016,
AIL,EQ,587.55,593.15,584,588.4,593,591.2,153908,90496306.8,04-DEC-2015,470,INE878A01011,
AJANTPHARM,EQ,1360,1365,1327.8,1335.05,1334,1358.95,118563,159349657,04-DEC-2015,8027,INE031B01049,
AJMERA,EQ,160.35,163,156,156.7,156.5,160.85,128044,20350679.35,04-DEC-2015,2556,INE298G01027,
AKSHOPTFBR,EQ,18.85,19.25,18.3,18.45,18.45,19.1,2180822,40910129.95,04-DEC-2015,3498,INE523B01011,
AKZOINDIA,EQ,1276,1328,1266.1,1307.3,1300,1276.15,18818,24452433.85,04-DEC-2015,1143,INE133A01011,
ALANKIT,EQ,47.7,47.95,47.05,47.5,47.85,47.9,648401,30806254.1,04-DEC-2015,601,INE914E01032,
ALBK,EQ,74.5,75,72.95,73.1,73.05,74.8,1531907,113054417.2,04-DEC-2015,8801,INE428A01015,
ALCHEM,EQ,27.05,27.05,24.75,25.55,25.6,27.05,26917,697469.05,04-DEC-2015,257,INE964B01033,
ALEMBICLTD,EQ,46,46.85,45.25,45.45,45.55,46.2,524633,24182451.25,04-DEC-2015,2543,INE426A01027,
ALICON,EQ,364.95,364.95,351.1,354.1,355.25,364.9,3638,1294005.9,04-DEC-2015,215,INE062D01024,
ALKALI,EQ,56.5,56.5,54,54.2,54.05,56.2,6033,331289.6,04-DEC-2015,85,INE773I01017,
ALKYLAMINE,EQ,313,320,311.1,313.75,312.6,313.9,2190,688429.55,04-DEC-2015,93,INE150B01021,
ALLCARGO,EQ,373.4,383,370.2,378,379,374.45,116480,44153083.9,04-DEC-2015,2410,INE418H01029,
ALLSEC,EQ,147,152.95,146.95,152.85,152.95,145.7,107719,16390127.35,04-DEC-2015,701,INE835G01018,
ALMONDZ,EQ,11.4,11.4,10.2,10.2,10.2,10.6,7238,75249.05,04-DEC-2015,41,INE326B01027,
ALOKTEXT,EQ,7.15,7.2,7,7,7.05,7.15,4208340,29799049.2,04-DEC-2015,1796,INE270A01011,
ALPA,BE,77,77,77,77,77,73.35,16496,1270192,04-DEC-2015,32,INE385I01010,
ALPHAGEO,EQ,666,674,650.05,659.6,659.05,663.3,4760,3149464.35,04-DEC-2015,367,INE137C01018,
ALPSINDUS,EQ,5.75,5.75,5.75,5.75,5.75,5.5,16197,93132.75,04-DEC-2015,32,INE093B01015,
ALSTOMT&D,EQ,492,492,486,490,489.75,495.9,40187,19684113.25,04-DEC-2015,871,INE200A01026,
AMARAJABAT,EQ,850,853.9,835,844.05,846,858.8,583130,491225947.2,04-DEC-2015,30889,INE885A01032,
AMBIKCO,EQ,852,868,850,855.05,852.05,854.85,1814,1555688.1,04-DEC-2015,358,INE540G01014,
AMBUJACEM,EQ,197,197.55,194.5,195.05,196.75,197.7,2711059,529939943.4,04-DEC-2015,29397,INE079A01024,
AMDIND,EQ,30.9,31.7,28.6,29.55,29.2,30.3,148711,4563625.9,04-DEC-2015,1299,INE005I01014,
AMRUTANJAN,EQ,480.55,501,472.1,485.8,483,481.45,28973,14199985.75,04-DEC-2015,1590,INE098F01023,
AMTEKAUTO,EQ,47.75,49,45.2,45.7,45.75,47.55,8447153,398055039,04-DEC-2015,30262,INE130C01021,
AMTL,EQ,25.5,26.6,25.25,26,26,26.55,8311,215067.05,04-DEC-2015,43,INE436N01029,
ANANTRAJ,EQ,37.75,37.9,37.05,37.15,37.3,38.05,436584,16380273.7,04-DEC-2015,1868,INE242C01024,
ANDHRABANK,EQ,67,67.35,66,66.1,66.2,67.55,1429015,95299467.55,04-DEC-2015,10912,INE434A01013,
ANDHRACEMT,EQ,6.35,6.65,6.35,6.4,6.35,6.45,185233,1203702.45,04-DEC-2015,321,INE666E01012,
ANDHRSUGAR,EQ,130.5,132.95,130.5,132.05,132,132.1,7024,924140.45,04-DEC-2015,189,INE715B01013,
ANGIND,EQ,54.65,55.9,53.25,53.45,53.5,55.25,131223,7111432.6,04-DEC-2015,745,INE017D01010,
ANIKINDS,BE,29.25,30.65,28.7,29.35,29.9,29.95,1351,39364,04-DEC-2015,9,INE087B01017,
ANKITMETAL,EQ,1.95,2,1.9,2,2,1.9,49589,97842.6,04-DEC-2015,56,INE106I01010,
ANSALAPI,EQ,20.6,22.3,20.6,21.45,21.5,20.95,401809,8757374.3,04-DEC-2015,2634,INE436A01026,
ANSALHSG,EQ,25.45,25.8,25,25.45,25,25.35,42068,1074043.15,04-DEC-2015,185,INE880B01015,
APARINDS,EQ,451.5,469.9,451.5,460.15,460,462.15,9204,4238400.25,04-DEC-2015,528,INE372A01015,
APCOTEXIND,EQ,253.5,253.5,239,242.35,242,255.1,17224,4215118.1,04-DEC-2015,529,INE116A01024,
APLAPOLLO,EQ,597.05,610,585,597.35,597,593.7,16012,9647591.65,04-DEC-2015,936,INE702C01019,
APLLTD,EQ,685.95,693.05,676.95,681.35,684,685.95,36006,24616726.05,04-DEC-2015,2781,INE901L01018,
APOLLOHOSP,EQ,1349.95,1375,1349.15,1362.2,1360.75,1360.65,189838,258430969.35,04-DEC-2015,16394,INE437A01024,
APOLLOTYRE,EQ,156,157.9,154.1,155.2,155.6,158.45,1789734,278942052.15,04-DEC-2015,18474,INE438A01022,
APOLSINHOT,BE,214.2,214.2,194,194,194,204,10,2041,04-DEC-2015,4,INE451F01016,
APTECHT,EQ,61.9,64.8,61.55,62.7,62.3,62.3,465928,29640717.75,04-DEC-2015,3926,INE266F01018,
ARCHIDPLY,EQ,56,56.7,55.2,55.45,55.25,56.9,62890,3515364.45,04-DEC-2015,575,INE877I01016,
ARCHIES,EQ,29.6,30.8,28.7,29.45,29.4,29.7,263930,7865039.65,04-DEC-2015,1508,INE731A01020,
ARCOTECH,EQ,362,368.1,351.2,353.1,356,362.5,118523,42576895.15,04-DEC-2015,3628,INE574I01027,
ARIES,EQ,99,101,97.65,98.65,99,100.7,17317,1718653.05,04-DEC-2015,338,INE298I01015,
ARIHANT,EQ,43,44.35,43,44,44,42.25,1499,66013.5,04-DEC-2015,13,INE413D01011,
AROGRANITE,EQ,57.65,57.65,54.6,55.15,54.65,56.25,2787,156314.95,04-DEC-2015,58,INE210C01013,
ARROWCOAT,EQ,744,759.45,721.1,727.5,725.6,753.2,5361,3944060.9,04-DEC-2015,828,INE570D01018,
ARROWTEX,EQ,32,32.2,31.3,31.5,31.3,32.85,43993,1392798.55,04-DEC-2015,370,INE933J01015,
ARSHIYA,EQ,50.8,53.3,50.05,50.45,50.4,50.55,509101,26379411.35,04-DEC-2015,2246,INE968D01022,
ARSSINFRA,EQ,42.9,43,41.3,41.5,41.3,43,160919,6773590.3,04-DEC-2015,1174,INE267I01010,
