SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.2,39,37.95,38.4,38.45,38.5,40030,1538624.9,15-JUN-2018,469,INE144J01027,
21STCENMGM,EQ,38,38,36.65,36.95,36.65,37.3,532,19694.3,15-JUN-2018,7,INE253B01015,
3IINFOTECH,EQ,4.7,4.75,4.45,4.55,4.6,4.65,3027390,13892431.55,15-JUN-2018,2147,INE748C01020,
3MINDIA,EQ,19565,19762,19300,19579.05,19622.95,19555.4,849,16574644.85,15-JUN-2018,476,INE470A01017,
3PLAND,EQ,14,14.3,13.65,13.65,13.65,13.5,3728,52584.95,15-JUN-2018,13,INE105C01023,
5PAISA,EQ,384.3,390,376.05,385.55,390,384.25,1965,751782.9,15-JUN-2018,129,INE618L01018,
63MOONS,EQ,83.3,83.6,80,81.5,81.15,83.1,192980,15841212.2,15-JUN-2018,3306,INE111B01023,
8KMILES,EQ,535.85,542.4,525.4,534.2,535,532.4,129960,69421609.6,15-JUN-2018,4685,INE650K01021,
A2ZINFRA,EQ,23.1,23.9,22.9,23.1,23.05,23.3,289397,6759233.2,15-JUN-2018,1228,INE619I01012,
AARTIDRUGS,EQ,562,665,562,623.4,621,554.3,482724,306478735,15-JUN-2018,19192,INE767A01016,
AARTIIND,EQ,1268.2,1299,1256.05,1293.5,1290,1258.15,40110,51616444.65,15-JUN-2018,3676,INE769A01020,
AARVEEDEN,EQ,33.4,36,33.1,33.5,33.5,33.15,14588,497611.85,15-JUN-2018,116,INE273D01019,
ABAN,EQ,131,131.45,126.5,128.3,127.9,128.15,1299835,168101706,15-JUN-2018,14604,INE421A01028,
ABB,EQ,1248.8,1264.95,1210,1214.7,1226,1252.85,79763,97749684.4,15-JUN-2018,10144,INE117A01022,
ABBOTINDIA,EQ,6514.5,6550,6426,6519.65,6475,6452.65,5227,33840730.95,15-JUN-2018,738,INE358A01014,
ABCAPITAL,EQ,141,141.65,139.45,139.9,139.7,140.65,1119938,157286415.15,15-JUN-2018,13223,INE674K01013,
ABFRL,EQ,140.3,142.25,139.2,141.55,142,140.05,255528,35996241.55,15-JUN-2018,4574,INE647O01011,
ABGSHIP,BZ,6.15,6.7,6.15,6.45,6.45,6.4,10673,67798.8,15-JUN-2018,56,INE067H01016,
ABMINTLTD,BE,20,20.5,20,20.5,20.5,21.05,251,5045.5,15-JUN-2018,5,INE251C01017,
ACC,EQ,1309.65,1314.9,1295,1302.1,1297.75,1307.2,472050,615507121.15,15-JUN-2018,28329,INE012A01025,
ACCELYA,EQ,1268.95,1268.95,1250,1252.55,1252.05,1265.05,1606,2011691.5,15-JUN-2018,220,INE793A01012,
ACE,EQ,154.6,155.3,148.25,149.95,150.25,154.6,203370,30748950.55,15-JUN-2018,2325,INE731H01025,
ADANIENT,EQ,135,137.2,131.4,132.45,131.95,133.95,8917748,1197748560.55,15-JUN-2018,51634,INE423A01024,
ADANIPORTS,EQ,369.8,375.9,369.8,372.95,371.65,374.45,7278768,2714795793.95,15-JUN-2018,83628,INE742F01042,
ADANIPOWER,EQ,19.2,19.35,18.25,18.45,18.35,19.15,12187878,227654468.4,15-JUN-2018,15316,INE814H01011,
ADANITRANS,EQ,144.05,150.15,143.75,149.15,149.05,144.8,916873,134780863.95,15-JUN-2018,9113,INE931S01010,
ADFFOODS,EQ,251.5,254.65,250,252.55,252.95,251.35,31332,7896271.7,15-JUN-2018,1180,INE982B01019,
ADHUNIK,EQ,3.2,3.4,3.2,3.2,3.3,3.35,21349,70406.2,15-JUN-2018,48,INE400H01019,
