SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D121023,TB,98.89,98.89,98.89,98.89,98.89,98.87,100,9889,23-AUG-2023,1,IN002023Y029,
182D161123,TB,98.12,98.12,98.12,98.12,98.12,98.16,100,9812,23-AUG-2023,1,IN002023Y078,
182D220923,TB,99.2,99.2,99.2,99.2,99.2,99.2,100,9920,23-AUG-2023,1,IN002022Y526,
182D310823,TB,99.75,99.75,99.7,99.7,99.7,99.85,11300,1126671,23-AUG-2023,19,IN002022Y492,
20MICRONS,BE,110,110.3,110,110.3,110.3,110.3,26673,2938461,23-AUG-2023,119,INE144J01027,
21STCENMGM,EQ,19.8,19.8,19.35,19.75,19.75,19.75,2339,45729,23-AUG-2023,34,INE253B01015,
360ONE,EQ,510.05,518.8,503.8,512.6,513,508.5,311426,159008986.8,23-AUG-2023,7518,INE466L01038,
364D010824,TB,93.39,93.39,93.39,93.39,93.39,93.3,1000,93390,23-AUG-2023,1,IN002023Z190,
364D021123,TB,98.52,98.52,98.5,98.5,98.5,98.5,500,49254,23-AUG-2023,2,IN002022Z317,
364D070923,TB,99.61,99.64,99.6,99.64,99.64,99.6,7600,756980,23-AUG-2023,3,IN002022Z234,
364D121023,TB,98.95,98.95,98.89,98.89,98.89,98.7,13100,1295470,23-AUG-2023,3,IN002022Z283,
364D141223,TB,97.52,97.52,97.52,97.52,97.52,96.86,2000,195040,23-AUG-2023,1,IN002022Z374,
3IINFOLTD,EQ,32.65,33.45,32.5,32.6,32.65,32.7,529877,17408847.25,23-AUG-2023,2810,INE748C01038,
3MINDIA,EQ,29580.55,30450,29177,30242.65,30240,29580.55,5384,162261280.75,23-AUG-2023,2745,INE470A01017,
3PLAND,BE,21.2,21.2,20.05,20.25,20.3,20.2,14085,292396.3,23-AUG-2023,84,INE105C01023,
563GS2026,GS,98.5,98.75,98.5,98.75,98.75,98.5,3,296,23-AUG-2023,3,IN0020210012,
574GS2026,GS,97.75,97.75,97.75,97.75,97.75,97.5,55,5376.25,23-AUG-2023,2,IN0020210186,
5PAISA,EQ,468.2,468.2,457.2,460.45,459.05,464.95,49548,22834041,23-AUG-2023,4505,INE618L01018,
601GS2028,GS,100.3,100.3,100.3,100.3,100.3,95.58,1,100.3,23-AUG-2023,1,IN0020020247,
619GS2034,GS,91.33,91.33,91.3,91.3,91.3,92.29,800,73055.5,23-AUG-2023,3,IN0020200096,
63MOONS,EQ,332,343.4,325,330.25,329,313.95,1150229,384443936.05,23-AUG-2023,20527,INE111B01023,
654GS2032,GS,95.25,97,95.25,97,97,96.75,3001,285847,23-AUG-2023,2,IN0020210244,
664GS2035,GS,93.93,97,93.8,97,97,93.84,7119,670900.37,23-AUG-2023,8,IN0020210020,
667GS2035,GS,97,97,96,96,96,96,557,53474,23-AUG-2023,3,IN0020210152,
667GS2050,GS,94.85,97,94.58,94.58,94.58,94.05,1062,100718.8,23-AUG-2023,7,IN0020200252,
669GS2024,GS,100.34,100.9,100.34,100.4,100.4,100.34,4014,403253.09,23-AUG-2023,13,IN0020220052,
676GS2061,GS,96.62,96.62,96.62,96.62,96.62,92.03,28,2705.36,23-AUG-2023,2,IN0020200401,
68GS2060,GS,95,96,95,95.75,95.75,95.53,353,33872.5,23-AUG-2023,7,IN0020200187,
695GS2061,GS,99.6,99.6,99.49,99.49,99.49,98.66,603,60049.57,23-AUG-2023,8,IN0020210202,
699GS2051,GS,102.99,102.99,99.99,99.99,99.99,99,59,5902.41,23-AUG-2023,7,IN0020210194,
706GS2028,GS,102.09,102.65,102.09,102.65,102.65,102.13,846,86650.38,23-AUG-2023,2,IN0020230010,
710GS2029,GS,101.85,101.85,101.85,101.85,101.85,101.8,200,20370,23-AUG-2023,1,IN0020220011,
718GS2033,GS,100.25,100.5,100.25,100.5,100.5,100.25,202,20251,23-AUG-2023,2,IN0020230085,
718GS2037,GS,99.5,99.65,99.31,99.65,99.65,99.5,2000,199144.19,23-AUG-2023,5,IN0020230077,
725GS2063,GS,100,100,100,100,100,99.9,100,10000,23-AUG-2023,1,IN0020230044,
726GS2032,GS,100.3,100.99,100.09,100.5,100.2,100.3,13646,1371425.51,23-AUG-2023,11,IN0020220060,
