SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,87.9,88.5,85.55,86.25,85.65,86.6,104573,9070949.95,26-JUN-2012,2018,INE144J01019,
3IINFOTECH,EQ,10.05,10.45,9.85,10.15,10.2,9.85,2840413,28692575.2,26-JUN-2012,6191,INE748C01020,
3MINDIA,EQ,3749.95,3774,3700.05,3741.45,3774,3726.9,72,269343.25,26-JUN-2012,16,INE470A01017,
A2ZMES,EQ,102.55,106.45,102.55,105.1,105.45,105.35,135622,14270597.65,26-JUN-2012,2552,INE619I01012,
AANJANEYA,EQ,478,484,474,477.9,475.05,475.55,72961,34933784.45,26-JUN-2012,1376,INE928K01013,
AARTIDRUGS,EQ,121,123.85,118.2,120.2,120,121,4676,561474.65,26-JUN-2012,215,INE767A01016,
AARTIIND,EQ,71.95,72.6,71.55,72.3,72.5,71.75,7207,519049.15,26-JUN-2012,65,INE769A01020,
AARVEEDEN,EQ,35.3,35.3,34,34,34,34.65,106,3610.3,26-JUN-2012,4,INE273D01019,
ABAN,EQ,350,352,346,350.75,350.5,350.4,406621,141988643.2,26-JUN-2012,8235,INE421A01028,
ABB,EQ,783,793.85,776.25,780.1,778.05,790.25,12918,10157950.95,26-JUN-2012,1268,INE117A01022,
ABBOTINDIA,EQ,1475,1475,1425.3,1433.05,1433,1441.55,2183,3139342.35,26-JUN-2012,510,INE358A01014,
ABCIL,EQ,65.3,66.5,63.6,64.8,65.8,65.55,2356,152717.85,26-JUN-2012,160,INE605B01016,
ABGSHIP,EQ,376.7,377.5,371,373.1,371.6,376.5,190284,71060746,26-JUN-2012,1299,INE067H01016,
ABHISHEK,EQ,7.3,8.4,7.3,7.95,8.2,7.75,11206,86898.85,26-JUN-2012,79,INE004I01017,
ABIRLANUVO,EQ,788.45,802.85,784.35,796.35,794.8,788.45,62037,49399089,26-JUN-2012,4607,INE069A01017,
ACC,EQ,1214.95,1228,1209,1220.55,1224.7,1208.95,250333,305380854.1,26-JUN-2012,12172,INE012A01025,
ACE,EQ,29.5,29.6,29.05,29.2,29.2,29.35,12562,369561.75,26-JUN-2012,89,INE731H01025,
ACROPETAL,EQ,14.35,14.8,14.3,14.5,14.55,14.35,42324,615222.9,26-JUN-2012,314,INE055L01013,
ADANIENT,EQ,212.25,215.45,209.9,212.55,213.25,211.55,981907,208902589.15,26-JUN-2012,21353,INE423A01024,
ADANIPORTS,EQ,117.9,118.5,116.25,118.05,118,116.7,436613,51384551.9,26-JUN-2012,4175,INE742F01042,
ADANIPOWER,EQ,46.9,47.1,46.3,46.55,46.45,46.75,871261,40623378.15,26-JUN-2012,4397,INE814H01011,
ADFFOODS,EQ,48,48,46.65,47.25,47.5,47.2,2046,96260.85,26-JUN-2012,18,INE982B01019,
ADHUNIK,EQ,30,34.5,30,32.5,32.6,33.15,105525,3438957.35,26-JUN-2012,822,INE400H01019,
ADORWELD,EQ,136.3,139.4,136.3,138.75,139.35,137.55,2753,379430.2,26-JUN-2012,61,INE045A01017,
ADSL,EQ,25.65,26.6,25.05,25.65,25.8,25.8,52289,1352536.8,26-JUN-2012,543,INE102I01027,
ADVANTA,EQ,490.85,504.6,488.65,498.9,498,490.7,125448,62636460.2,26-JUN-2012,4361,INE517H01010,
AEGISCHEM,EQ,127.65,129.45,127.05,127.45,127.1,129.25,1985,253700.75,26-JUN-2012,78,INE208C01017,
AFL,EQ,30.95,30.95,29.5,30.2,30.05,29.05,14323,432083.45,26-JUN-2012,198,INE020G01017,
AFTEK,EQ,8.75,8.9,8.6,8.7,8.65,8.7,49937,435627.35,26-JUN-2012,165,INE796A01023,
AGCNET,EQ,250.95,254,250,253.1,253,249.5,1261,317596.85,26-JUN-2012,68,INE676A01019,
AGRODUTCH,EQ,4.95,5,4.85,4.9,5,4.9,2014,9950.55,26-JUN-2012,17,INE135B01014,
AHLEAST,EQ,269.9,269.9,244.95,246,250,249.9,209,51978.35,26-JUN-2012,34,INE926K01017,
AHLUCONT,EQ,51.1,52.25,51.05,52.25,52.25,52.15,404,20969.25,26-JUN-2012,59,INE758C01029,
AHLWEST,EQ,128.7,128.7,125.05,128,128.5,125.55,305,38339,26-JUN-2012,21,INE915K01010,
AHMEDFORGE,EQ,142.2,142.5,140.4,141.35,141.1,142.25,1302,183982.65,26-JUN-2012,38,INE425A01011,
AIAENG,EQ,337.8,337.8,321.3,324.2,324.2,331.6,620,201524.85,26-JUN-2012,71,INE212H01026,
AICHAMP,BE,30.25,30.25,27.45,29,29,28.85,17,471,26-JUN-2012,3,INE768E01024,
AJANTPHARM,EQ,696.5,712.2,696,707.2,708.9,693.8,132596,93756138.4,26-JUN-2012,7067,INE031B01015,
AJMERA,EQ,114.45,114.45,111.5,111.75,111.75,112.05,33784,3787063.7,26-JUN-2012,160,INE298G01027,
AKSHOPTFBR,EQ,16.8,17.35,16.3,17,17.25,16.65,258182,4374834.25,26-JUN-2012,835,INE523B01011,
AKZOINDIA,EQ,880,880,865,868.9,868.1,879.35,2222,1935213.65,26-JUN-2012,183,INE133A01011,
ALBK,EQ,145.85,149.5,145.6,147.55,147.5,145.25,1065941,157082994.05,26-JUN-2012,14266,INE428A01015,
ALCHEM,EQ,59.75,60,59.05,59.35,59.4,59.25,1706,101782.45,26-JUN-2012,201,INE964B01033,
ALEMBICLTD,EQ,15.8,15.8,15.45,15.5,15.55,15.7,48547,756453.35,26-JUN-2012,237,INE426A01027,
ALICON,EQ,64.2,65,63.45,64.9,64.5,63.4,12664,821610.6,26-JUN-2012,110,INE062D01024,
ALKALI,EQ,25.95,26.8,25.95,26.7,26.8,25.5,5472,144347.9,26-JUN-2012,141,INE773I01017,
ALKYLAMINE,EQ,98,101.7,97,101.7,101.7,98,455,44715.4,26-JUN-2012,7,INE150B01013,
ALLCARGO,EQ,131.9,131.9,128.25,129.1,128.5,130.85,3340,429990.65,26-JUN-2012,151,INE418H01029,
ALLSEC,BE,31.8,31.8,31.8,31.8,31.8,30.3,717,22800.6,26-JUN-2012,9,INE835G01018,
ALMONDZ,EQ,8.4,8.4,8,8.35,8.4,8.15,116,938.35,26-JUN-2012,26,INE326B01027,
ALOKTEXT,EQ,18.2,18.4,17.9,17.95,18,18.2,3531310,63898885.85,26-JUN-2012,3006,INE270A01011,
ALPA,EQ,8.3,8.3,7.75,8.05,8.15,7.9,1513,12156.7,26-JUN-2012,11,INE385I01010,
ALPHAGEO,BE,49.4,49.4,49.4,49.4,49.4,52,291,14375.4,26-JUN-2012,9,INE137C01018,
ALPINEHOU,EQ,11.7,12.2,11.7,12.2,12.2,12.3,400,4830,26-JUN-2012,3,INE840D01015,
ALPSINDUS,EQ,2,2.05,1.9,2,2.05,2.1,10921,21840.55,26-JUN-2012,18,INE093B01015,
ALSTOMT&D,EQ,175.15,181,175.15,180.1,179.35,176.55,16676,2979245.9,26-JUN-2012,744,INE200A01026,
AMAR,EQ,139.1,140.9,129.65,135.55,134.05,138.65,160330,21605328.2,26-JUN-2012,3983,INE787G01011,
AMARAJABAT,EQ,305,305,298.2,298.95,298.2,303.75,10065,3024589.15,26-JUN-2012,526,INE885A01024,
AMARJOTHI,EQ,38.25,38.25,38,38,38,40,100,3801.5,26-JUN-2012,6,INE484D01012,
AMBIKCO,EQ,170.25,170.25,170,170,170,170,75,12751.25,26-JUN-2012,4,INE540G01014,
AMBUJACEM,EQ,168.3,171.9,168.3,170.65,171,167.9,1948758,332028630.4,26-JUN-2012,17308,INE079A01024,
AMDIND,EQ,15.25,15.4,14.85,15.05,14.85,14.95,708,10604.7,26-JUN-2012,9,INE005I01014,
AMLSTEEL,EQ,9.5,9.5,9.5,9.5,9.5,9.95,500,4750,26-JUN-2012,1,INE577F01018,
AMRUTANJAN,EQ,771,780,769.2,773.55,774.15,770.8,15069,11659125.85,26-JUN-2012,1142,INE098F01015,
AMTEKAUTO,EQ,101.8,104.8,101.6,101.9,102.05,102.3,420200,43528530.1,26-JUN-2012,2793,INE130C01021,
AMTEKINDIA,EQ,104.05,105.85,104,104.85,104.8,104.9,305564,32112962.2,26-JUN-2012,1847,INE068D01021,
ANANTRAJ,EQ,46.1,46.7,45.8,46.5,46.55,46,99841,4625000.5,26-JUN-2012,1050,INE242C01024,
ANDHRABANK,EQ,122.85,124.7,122.1,124.25,124,122.85,1025606,126768563.95,26-JUN-2012,8321,INE434A01013,
ANDHRACEMT,EQ,8.55,8.8,8.55,8.6,8.6,8.5,4064,34997.05,26-JUN-2012,21,INE666E01012,
ANDHRSUGAR,EQ,135,138.65,135,136.6,136.9,136.1,1867,254913.9,26-JUN-2012,44,INE715B01013,
ANGIND,EQ,18,18.25,18,18.25,18.25,18,780,14110,26-JUN-2012,4,INE017D01010,
ANIKINDS,EQ,35.5,36.7,34.4,34.75,34.75,33.95,65723,2351663.1,26-JUN-2012,875,INE087B01017,
ANKURDRUGS,EQ,11.15,11.35,11,11.2,11.35,11.15,7784,87239.2,26-JUN-2012,88,INE238D01012,
ANSALAPI,EQ,26.75,27,26.5,26.6,26.55,26.95,23567,631058.15,26-JUN-2012,284,INE436A01026,
ANSALHSG,EQ,44.55,45,44.55,44.55,44.55,45.05,1197,53531.75,26-JUN-2012,13,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.25,0.2,11437,2287.75,26-JUN-2012,16,INE414B01021,
APARINDS,EQ,128.25,132,128,131.85,131.55,129.45,20469,2677011.85,26-JUN-2012,170,INE372A01015,
APCOTEXIND,EQ,164.1,165,162.55,163.05,162.8,163.8,5510,902338.75,26-JUN-2012,447,INE116A01016,
APIL,EQ,365.05,373.45,365,370.4,370.5,371.5,40023,14836666.45,26-JUN-2012,1670,INE878A01011,
APLAB,EQ,22.15,25,22,24,24,25.15,600,13897.5,26-JUN-2012,6,INE273A01015,
APLAPOLLO,EQ,154,154,154,154,154,149.7,25,3850,26-JUN-2012,2,INE702C01019,
APLLTD,EQ,46.15,55.7,46.15,53.9,54.1,55,49752,2700748.05,26-JUN-2012,595,INE901L01018,
APOLLOHOSP,EQ,613,621.7,605,614.55,613.75,615.85,72367,44594769.7,26-JUN-2012,5242,INE437A01024,
APOLLOTYRE,EQ,78,79.3,77.6,78.45,78.2,78.65,1096206,86056873.3,26-JUN-2012,7361,INE438A01022,
APPAPER,EQ,296,307.5,296,301.95,302.1,296.75,171953,52135532.95,26-JUN-2012,4677,INE435A01028,
APTECHT,EQ,73,74.45,72.45,73.25,73.25,73.35,177801,13072240.65,26-JUN-2012,2708,INE266F01018,
AQUA,EQ,9.2,9.55,9,9.05,9,9.1,2684968,24412127.15,26-JUN-2012,375,INE544K01026,
ARCHIDPLY,EQ,8.85,9.4,8.8,8.9,8.9,9.3,2157,19328.05,26-JUN-2012,18,INE877I01016,
ARCHIES,EQ,23,23.25,22.8,23.05,23,23.1,17976,414045.15,26-JUN-2012,142,INE731A01020,
ARIES,EQ,62.95,62.95,60,60.2,60.2,61.1,2148,131056.45,26-JUN-2012,43,INE298I01015,
ARIHANT,EQ,42.4,42.4,42.4,42.4,42.4,44,135,5724,26-JUN-2012,1,INE413D01011,
AROGRANITE,EQ,31.8,32.9,30.25,32.9,32.9,32.05,189,6184.45,26-JUN-2012,6,INE210C01013,
ARROWTEX,EQ,5.95,5.95,5.95,5.95,5.95,5.55,73,434.35,26-JUN-2012,2,INE933J01015,
ARSHIYA,EQ,134.65,135.75,131.75,132.5,133.1,134.1,22448,2996039.75,26-JUN-2012,859,INE968D01022,
ARSSINFRA,EQ,42.8,42.95,41.8,42.95,42.95,40.95,174402,7438891,26-JUN-2012,704,INE267I01010,
